feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g2134	IgA	IgA	-3.33551207669908e-05	4.43272579907711e-05	282	158	0.452398025326107	0.999171878150942
g2386	IgA	IgA	-2.35666103243095e-05	3.49492926153816e-05	282	216	0.500671432623713	0.999171878150942
g1903	IgA	IgA	3.62756924161528e-06	4.46823113154631e-05	282	123	0.935352191319926	0.999171878150942
g1813	IgA	IgA	-4.25845039324962e-06	4.2424506271874e-05	282	57	0.920116755148999	0.999171878150942
g1420	IgA	IgA	2.76976008272204e-05	3.84931890951904e-05	282	197	0.472405019307052	0.999171878150942
g1715	IgA	IgA	-5.16525915833113e-05	3.63627000872305e-05	282	220	0.156579729977989	0.999171878150942
g1965	IgA	IgA	-4.80096685862242e-05	3.77799974570415e-05	282	215	0.204865441756316	0.999171878150942
g2150	IgA	IgA	-9.95045889375539e-05	4.84807822590852e-05	282	105	0.041054991837953	0.999171878150942
g1508	IgA	IgA	-1.58780243024958e-05	4.7395322910897e-05	282	154	0.737866516862462	0.999171878150942
g1884	IgA	IgA	4.42621496358528e-05	4.65017611681852e-05	282	44	0.341999992318933	0.999171878150942
g217	IgA	IgA	4.23822480438783e-05	4.45535971195746e-05	282	182	0.342290602903224	0.999171878150942
g364	IgA	IgA	1.47502861999256e-05	4.43795847163118e-05	282	195	0.739861231385286	0.999171878150942
g336	IgA	IgA	5.58408617350264e-05	4.70654412017588e-05	282	158	0.23644978377018	0.999171878150942
g1428	IgA	IgA	6.46891065892476e-05	3.87151051428479e-05	282	147	0.0958585317447818	0.999171878150942
g1606	IgA	IgA	5.94687029646872e-05	4.33314801294275e-05	282	170	0.171033143101254	0.999171878150942
g1773	IgA	IgA	-2.23356403245958e-05	3.85048562271983e-05	282	189	0.562331655344289	0.999171878150942
g773	IgA	IgA	-7.2011663351449e-05	4.48564155297856e-05	282	142	0.109537067526652	0.999171878150942
g1812	IgA	IgA	-2.50237907993099e-05	4.62299207332868e-05	282	155	0.588738159942701	0.999171878150942
g1969	IgA	IgA	3.29996790933331e-05	4.36263069747825e-05	282	177	0.450035187176168	0.999171878150942
g797	IgA	IgA	3.88758020845278e-05	3.46222652891472e-05	282	186	0.262460725896025	0.999171878150942
g568	IgA	IgA	-4.56194463400997e-05	3.60088140468777e-05	282	197	0.206245015186275	0.999171878150942
g237	IgA	IgA	-1.57026095869966e-05	3.59867022404116e-05	282	209	0.66292285554599	0.999171878150942
g1069	IgA	IgA	2.5794193390707e-06	3.67139743619789e-05	282	204	0.944039136081067	0.999171878150942
g856	IgA	IgA	-4.54167277688371e-05	4.20083533794142e-05	282	34	0.280567062989205	0.999171878150942
g403	IgA	IgA	1.58796516729524e-05	3.54825656151576e-05	282	58	0.654835630597563	0.999171878150942
g630	IgA	IgA	2.7699997004815e-05	3.45699256298042e-05	282	227	0.423652224588609	0.999171878150942
g439	IgA	IgA	-1.73696990264324e-05	3.24297659706817e-05	282	200	0.592653456646917	0.999171878150942
g674	IgA	IgA	-4.4215047597353e-05	3.58620876271656e-05	282	207	0.21864012658401	0.999171878150942
g771	IgA	IgA	-6.48097860474386e-05	3.73988901907879e-05	282	149	0.0842085087395411	0.999171878150942
g903	IgA	IgA	2.51609474171139e-05	4.01612912181494e-05	282	131	0.531499121468998	0.999171878150942
g949	IgA	IgA	-6.3258135053639e-06	4.77695659646679e-05	282	60	0.894744432885683	0.999171878150942
g2184	IgA	IgA	-4.74466789802486e-05	4.22493648517319e-05	282	142	0.262393024753141	0.999171878150942
g123	IgA	IgA	-6.36382252053065e-06	3.51208535001614e-05	282	195	0.856343388046745	0.999171878150942
g1629	IgA	IgA	8.86078812756262e-05	4.63509469783891e-05	282	97	0.0569387241913614	0.999171878150942
g1459	IgA	IgA	-3.97109926097628e-05	3.83308566363916e-05	282	176	0.301093294904807	0.999171878150942
g563	IgA	IgA	-3.54482699891542e-05	3.40590912388806e-05	282	219	0.298872118316327	0.999171878150942
g1478	IgA	IgA	-2.72684760173019e-05	3.91516544620581e-05	282	39	0.48670394324921	0.999171878150942
g2123	IgA	IgA	-5.35291436019309e-05	4.48535088502494e-05	282	110	0.233714514339679	0.999171878150942
g1660	IgA	IgA	-1.03489548191686e-06	4.03074097524406e-05	282	158	0.979534798897563	0.999171878150942
g2361	IgA	IgA	1.36456346936413e-05	4.35503216881651e-05	282	136	0.754263018507154	0.999171878150942
g1191	IgA	IgA	-2.56974224509589e-05	3.57728675387493e-05	282	196	0.473140777418591	0.999171878150942
g1908	IgA	IgA	-1.81254393952369e-05	3.92176959162459e-05	282	143	0.644314728469924	0.999171878150942
g1894	IgA	IgA	4.79378225526568e-05	4.25678754081236e-05	282	151	0.261066210763027	0.999171878150942
g314	IgA	IgA	2.10231535661137e-05	4.40866971867199e-05	282	142	0.633834231534747	0.999171878150942
g1662	IgA	IgA	-3.65820003703399e-05	3.29782130425984e-05	282	210	0.268262167920026	0.999171878150942
g1904	IgA	IgA	6.33493194128819e-05	4.22356051656716e-05	282	158	0.134766161880038	0.999171878150942
g2011	IgA	IgA	-3.36802793346986e-05	3.03485349341136e-05	282	230	0.268044868369872	0.999171878150942
g2012	IgA	IgA	-4.23102647364952e-06	4.06118852192655e-05	282	126	0.917099521485828	0.999171878150942
g1571	IgA	IgA	-1.635837257505e-05	3.15748645921534e-05	282	238	0.604810099604639	0.999171878150942
g73	IgA	IgA	-1.8568290226298e-05	4.67513862767096e-05	282	49	0.69154401639192	0.999171878150942
g2260	IgA	IgA	4.6435247455542e-05	3.39873965111095e-05	282	223	0.172957041863509	0.999171878150942
g2031	IgA	IgA	2.46486820962966e-05	3.87933891759494e-05	282	44	0.525697195901447	0.999171878150942
g1432	IgA	IgA	7.68393169215421e-06	3.60750876763935e-05	282	51	0.831483296733606	0.999171878150942
g260	IgA	IgA	-1.15359032127673e-05	4.29941795749592e-05	282	166	0.788655862884314	0.999171878150942
g391	IgA	IgA	3.68984687291763e-05	4.61815469660971e-05	282	127	0.424975002574475	0.999171878150942
g190	IgA	IgA	1.59365155696619e-05	3.64989315617862e-05	282	157	0.66271646402241	0.999171878150942
g1591	IgA	IgA	-7.44134373560709e-05	3.68815755991857e-05	282	136	0.0445834460727094	0.999171878150942
g22	IgA	IgA	-8.28455934279047e-05	4.78461229925705e-05	282	32	0.0844639590523611	0.999171878150942
g2312	IgA	IgA	-8.04446407439272e-05	3.89208345899567e-05	282	76	0.0396646680500829	0.999171878150942
g1064	IgA	IgA	-2.70055199717234e-05	3.49972660359284e-05	282	179	0.440974525900674	0.999171878150942
g986	IgA	IgA	-3.45446754011619e-05	3.19812000092328e-05	282	222	0.281002364733805	0.999171878150942
g1470	IgA	IgA	-1.20495773438768e-05	3.76321765755141e-05	282	139	0.749060478149128	0.999171878150942
g50	IgA	IgA	-7.54001595509922e-05	4.77040149198604e-05	282	28	0.115102336472046	0.999171878150942
g264	IgA	IgA	-7.54001595509922e-05	4.77040149198604e-05	282	28	0.115102336472046	0.999171878150942
g1241	IgA	IgA	-3.80441548085097e-05	3.2747677802487e-05	282	216	0.246332072140221	0.999171878150942
g1312	IgA	IgA	7.82812575927937e-06	4.08739181068355e-05	282	157	0.848257921926716	0.999171878150942
g976	IgA	IgA	-2.89000793174354e-05	3.02270825225869e-05	282	213	0.339847031911503	0.999171878150942
g1305	IgA	IgA	3.26677451431628e-05	3.58731185966688e-05	282	180	0.363264711493596	0.999171878150942
g1552	IgA	IgA	4.35646338666435e-05	3.94278341005123e-05	282	173	0.270142455637103	0.999171878150942
g1056	IgA	IgA	-5.09240788199982e-06	2.94335917372292e-05	282	227	0.862765839322509	0.999171878150942
g2125	IgA	IgA	4.8416510106967e-07	4.38461924180861e-05	282	27	0.99119752016844	0.999171878150942
g1842	IgA	IgA	-1.1890252289887e-05	4.19123330415242e-05	282	46	0.77685500762779	0.999171878150942
g2313	IgA	IgA	-5.29384722918264e-05	3.54725645592019e-05	282	118	0.13672595071687	0.999171878150942
g2233	IgA	IgA	2.80313367998836e-05	4.11353541605693e-05	282	96	0.49615539733779	0.999171878150942
g1474	IgA	IgA	6.57994314613693e-05	4.10386886152454e-05	282	55	0.10998453061753	0.999171878150942
g1746	IgA	IgA	6.10193433617643e-05	4.09258418791523e-05	282	137	0.137094152605928	0.999171878150942
g1466	IgA	IgA	-1.02040531919176e-05	3.5630789902208e-05	282	66	0.774796559491318	0.999171878150942
g244	IgA	IgA	-6.20026732718296e-05	3.21962864071653e-05	282	206	0.0551454501813983	0.999171878150942
g1408	IgA	IgA	-5.52619258875421e-05	4.59169976222488e-05	282	90	0.229792523039934	0.999171878150942
g645	IgA	IgA	-3.87349353665878e-05	3.17940685255911e-05	282	194	0.224132886881767	0.999171878150942
g543	IgA	IgA	-7.53314534392299e-06	3.94940934587844e-05	282	140	0.848866690946313	0.999171878150942
g1438	IgA	IgA	-4.0112074003726e-06	4.3249258119294e-05	282	86	0.926171461288211	0.999171878150942
g798	IgA	IgA	-2.97316826972412e-05	3.98739821609788e-05	282	127	0.456509691736724	0.999171878150942
g725	IgA	IgA	5.51484525779481e-05	2.93961243469097e-05	282	189	0.0616893303015834	0.999171878150942
g1987	IgA	IgA	-2.11972180063925e-05	2.90633298169213e-05	282	234	0.466399808510158	0.999171878150942
g1637	IgA	IgA	2.31577692998134e-05	3.50468215166664e-05	282	48	0.509305274446975	0.999171878150942
g1596	IgA	IgA	-1.12497589088116e-05	4.72343566700484e-05	282	76	0.811924229493108	0.999171878150942
g1855	IgA	IgA	2.35502106933328e-05	3.49228220308412e-05	282	148	0.500645086813936	0.999171878150942
g144	IgA	IgA	-7.31516026827736e-06	4.14830382803549e-05	282	56	0.860153531245571	0.999171878150942
g253	IgA	IgA	9.74949306731743e-06	3.15825826213872e-05	282	205	0.757780506748517	0.999171878150942
g1058	IgA	IgA	-4.45594431642603e-06	3.70713105029009e-05	282	149	0.90441150155585	0.999171878150942
g468	IgA	IgA	7.96254212740963e-05	3.99913169512811e-05	282	128	0.0474451057549956	0.999171878150942
g2022	IgA	IgA	1.19673256945553e-05	3.78274162850872e-05	282	34	0.751960092881401	0.999171878150942
g1588	IgA	IgA	-5.98639237152201e-06	3.35600345676844e-05	282	34	0.858554636482669	0.999171878150942
g2190	IgA	IgA	-1.64807258017169e-05	3.81643426793147e-05	282	146	0.666193165940063	0.999171878150942
g2387	IgA	IgA	6.13473609286026e-06	3.0701176952482e-05	282	184	0.841765715986458	0.999171878150942
g2374	IgA	IgA	7.0138608963564e-05	3.83722656774793e-05	282	109	0.068636656468193	0.999171878150942
g2284	IgA	IgA	-2.6997694845822e-05	2.72721561515163e-05	282	226	0.323059982269363	0.999171878150942
g647	IgA	IgA	3.08888070713567e-05	3.42396548690554e-05	282	152	0.367760281468737	0.999171878150942
g425	IgA	IgA	-3.97108795220369e-05	3.54773245671804e-05	282	161	0.263958114037404	0.999171878150942
g1646	IgA	IgA	1.2899421602469e-05	4.15955703216413e-05	282	106	0.75670399001708	0.999171878150942
g162	IgA	IgA	4.04330259542345e-05	4.1417756732607e-05	282	141	0.329795916509713	0.999171878150942
g510	IgA	IgA	5.34215197039328e-05	3.73685153584038e-05	282	161	0.153950557668388	0.999171878150942
g2269	IgA	IgA	-6.92809262576301e-06	4.32986815655564e-05	282	51	0.872990918426976	0.999171878150942
g2373	IgA	IgA	-4.28690245656648e-06	2.71070373904757e-05	282	229	0.874454791114172	0.999171878150942
g1834	IgA	IgA	6.44556073185948e-05	3.78293990748335e-05	282	154	0.0895186352478047	0.999171878150942
g2147	IgA	IgA	2.63645538003629e-06	2.89896148778475e-05	282	175	0.927601460268361	0.999171878150942
g1693	IgA	IgA	2.74375470332824e-05	3.9862989292426e-05	282	109	0.491836072329241	0.999171878150942
g1963	IgA	IgA	-3.92909402630544e-05	3.76045252448244e-05	282	38	0.296995307849968	0.999171878150942
g1055	IgA	IgA	-4.85367946978213e-05	3.21280652043657e-05	282	197	0.131985244315842	0.999171878150942
g90	IgA	IgA	5.02828442926063e-05	3.76175850777257e-05	282	133	0.182410716981932	0.999171878150942
g169	IgA	IgA	5.37495197905934e-05	3.13228432696694e-05	282	204	0.0872709399155164	0.999171878150942
g689	IgA	IgA	-1.13317726396486e-05	3.70754053563928e-05	282	130	0.760104926001525	0.999171878150942
g1705	IgA	IgA	2.1806480428289e-05	3.15749941003655e-05	282	113	0.490373328798641	0.999171878150942
g1093	IgA	IgA	1.00326158506e-05	3.80125947021013e-05	282	152	0.792028980203707	0.999171878150942
g2034	IgA	IgA	3.71382503000056e-05	3.20550086989025e-05	282	33	0.247615137057061	0.999171878150942
g1871	IgA	IgA	1.94129703785866e-06	3.08494806593186e-05	282	194	0.949868712567072	0.999171878150942
g1185	IgA	IgA	7.18337682699665e-05	2.75174293452096e-05	282	163	0.00952828418996988	0.999171878150942
g60	IgA	IgA	4.51576740651674e-06	3.73242926113847e-05	282	153	0.903787827213433	0.999171878150942
g2047	IgA	IgA	-2.19425608256811e-05	3.49676060090407e-05	282	135	0.530835657971666	0.999171878150942
g1068	IgA	IgA	3.2671209942843e-05	3.94542112145194e-05	282	114	0.408330919199731	0.999171878150942
g465	IgA	IgA	-1.06053004550597e-05	3.46706083985449e-05	282	85	0.759917720691068	0.999171878150942
g2380	IgA	IgA	-4.52366820473706e-05	3.10187746156891e-05	282	200	0.145860850428914	0.999171878150942
g1607	IgA	IgA	-3.06978705752431e-05	2.93085820589749e-05	282	33	0.295817442945264	0.999171878150942
g1041	IgA	IgA	-2.4749653708231e-05	3.67204055605963e-05	282	28	0.500865607635866	0.999171878150942
g224	IgA	IgA	2.66510525326764e-05	3.5436915458326e-05	282	150	0.452640499397524	0.999171878150942
g1878	IgA	IgA	3.32426852055855e-05	3.90049064633001e-05	282	139	0.394793010811955	0.999171878150942
g2036	IgA	IgA	-2.51527349874485e-05	3.35418443392462e-05	282	37	0.45394982974719	0.999171878150942
g821	IgA	IgA	-1.21705462854787e-05	3.09281219043891e-05	282	186	0.694241810711994	0.999171878150942
g2127	IgA	IgA	-6.39672424293646e-05	3.50399837957803e-05	282	107	0.0689831815768924	0.999171878150942
g911	IgA	IgA	-1.48893261762317e-05	2.49035402362106e-05	282	15	0.550403327286548	0.999171878150942
g595	IgA	IgA	2.29086249705061e-05	3.56907065638904e-05	282	115	0.52148578589091	0.999171878150942
g363	IgA	IgA	-3.00133639617567e-05	3.27346584816707e-05	282	148	0.360000789407369	0.999171878150942
g1533	IgA	IgA	-3.00133639617567e-05	3.27346584816707e-05	282	148	0.360000789407369	0.999171878150942
g1852	IgA	IgA	8.3752000877333e-06	3.85704006788103e-05	282	116	0.828256908046981	0.999171878150942
g820	IgA	IgA	1.11312399018189e-05	2.44203185138688e-05	282	183	0.648873600494466	0.999171878150942
g1745	IgA	IgA	1.81535359284834e-05	3.89615083965045e-05	282	96	0.641624166655242	0.999171878150942
g2382	IgA	IgA	2.03297871706554e-05	3.00211302081092e-05	282	138	0.498849204518009	0.999171878150942
g116	IgA	IgA	3.77292956064851e-05	3.5175218118348e-05	282	133	0.284369646192085	0.999171878150942
g839	IgA	IgA	-4.36416372037437e-05	4.12332216888995e-05	282	39	0.290780975261099	0.999171878150942
g781	IgA	IgA	-2.69815417158e-05	3.72497425229166e-05	282	75	0.469460779396094	0.999171878150942
g1226	IgA	IgA	2.68779526901383e-05	2.67935919858858e-05	282	52	0.316655319111191	0.999171878150942
g925	IgA	IgA	5.20341751970877e-06	3.74745660251263e-05	282	53	0.889666933513722	0.999171878150942
g1873	IgA	IgA	4.52281623768668e-05	3.0936993633134e-05	282	49	0.144877873672326	0.999171878150942
g965	IgA	IgA	-1.93752244477633e-05	3.39393706856243e-05	282	39	0.56854053495975	0.999171878150942
g354	IgA	IgA	5.58645133015562e-05	3.29663064808241e-05	282	157	0.0912642601692121	0.999171878150942
g857	IgA	IgA	-3.61365487229008e-05	3.40292263206477e-05	282	40	0.289183956181172	0.999171878150942
g1442	IgA	IgA	-6.59536064487612e-06	2.54643643719144e-05	282	17	0.795822812044883	0.999171878150942
g989	IgA	IgA	-3.20015875856416e-05	3.3293302078807e-05	282	32	0.337279940048985	0.999171878150942
g395	IgA	IgA	3.61829475573218e-05	3.35348335201131e-05	282	137	0.281531432917236	0.999171878150942
g1112	IgA	IgA	1.81181775549644e-05	2.43690468976548e-05	282	103	0.457807604574917	0.999171878150942
g796	IgA	IgA	3.18598444594931e-05	2.41014915138835e-05	282	135	0.187279244876959	0.999171878150942
g1597	IgA	IgA	4.02296826034969e-05	2.97240931243172e-05	282	25	0.177007705743883	0.999171878150942
g598	IgA	IgA	-5.97490726845426e-06	2.83726376096339e-05	282	28	0.833362762722176	0.999171878150942
g2203	IgA	IgA	-1.32915291224348e-05	3.08515745604595e-05	282	25	0.666929447419024	0.999171878150942
g870	IgA	IgA	1.97570769568793e-05	2.64450441362055e-05	282	35	0.455630456625916	0.999171878150942
g1626	IgA	IgA	4.24292367278327e-05	2.89139008841019e-05	282	37	0.143380410682671	0.999171878150942
g559	IgA	IgA	-2.80619565573809e-06	3.20517201773319e-05	282	35	0.930295249793839	0.999171878150942
g1070	IgA	IgA	-3.61132479852558e-05	2.35468709229041e-05	282	225	0.126238726990782	0.999171878150942
g375	IgA	IgA	1.19500324314287e-05	2.94392123610302e-05	282	74	0.685109731070642	0.999171878150942
g952	IgA	IgA	1.58740550272966e-05	3.02856071348353e-05	282	70	0.600592222569507	0.999171878150942
g1668	IgA	IgA	4.67034245319692e-05	3.18173989356051e-05	282	70	0.143265197361242	0.999171878150942
g115	IgA	IgA	2.03196953096935e-05	3.55507656449834e-05	282	52	0.568072912467681	0.999171878150942
g737	IgA	IgA	1.52958231622773e-05	2.46523143970516e-05	282	106	0.535458369735026	0.999171878150942
g130	IgA	IgA	2.77782878591239e-05	3.28507278718481e-05	282	134	0.398502825308979	0.999171878150942
g1837	IgA	IgA	1.18075881253296e-05	3.58018623759946e-05	282	81	0.741794858082872	0.999171878150942
g68	IgA	IgA	-5.76174441272048e-06	3.16509837353337e-05	282	26	0.85568307148601	0.999171878150942
g1091	IgA	IgA	2.48791986874769e-05	3.23644362266483e-05	282	122	0.442707276377535	0.999171878150942
g333	IgA	IgA	1.96698627388524e-05	3.28185654724464e-05	282	142	0.549423030467881	0.999171878150942
g1046	IgA	IgA	1.24317290350409e-05	3.27155849431578e-05	282	120	0.704237871894814	0.999171878150942
g385	IgA	IgA	-4.46628362191543e-05	3.237283464184e-05	282	72	0.168798479036657	0.999171878150942
g1780	IgA	IgA	3.95589433864223e-05	2.74678567348165e-05	282	136	0.150930709671841	0.999171878150942
g390	IgA	IgA	-3.93015197334534e-05	3.32587525656535e-05	282	77	0.238331549751903	0.999171878150942
g1583	IgA	IgA	-2.95065965773951e-06	3.23528307416367e-05	282	21	0.927396885000968	0.999171878150942
g1053	IgA	IgA	3.60001633050507e-05	3.26130942429334e-05	282	95	0.270603303065986	0.999171878150942
g248	IgA	IgA	5.76305747556183e-05	3.02366954624849e-05	282	138	0.0576765233040011	0.999171878150942
g389	IgA	IgA	1.56520941750878e-06	2.69891576352334e-05	282	103	0.953794767060728	0.999171878150942
g999	IgA	IgA	2.42473831644071e-05	3.10915848153788e-05	282	142	0.436126318931289	0.999171878150942
g256	IgA	IgA	-8.68864261764816e-07	2.7654630971164e-05	282	166	0.974958250561814	0.999171878150942
g875	IgA	IgA	8.92450926748598e-06	2.61071819753928e-05	282	177	0.732726857092778	0.999171878150942
g2272	IgA	IgA	3.03664032297064e-05	2.38975292738632e-05	282	31	0.204892924403244	0.999171878150942
g238	IgA	IgA	-1.57208039034265e-05	2.33322284366703e-05	282	213	0.501006599586061	0.999171878150942
g970	IgA	IgA	-1.90485653872899e-05	3.19949017623322e-05	282	26	0.552082050587729	0.999171878150942
g1321	IgA	IgA	1.74231500579583e-05	2.92487629719409e-05	282	132	0.551864566710136	0.999171878150942
g569	IgA	IgA	-3.25681677508654e-05	2.99148072023303e-05	282	87	0.277223580909234	0.999171878150942
g1435	IgA	IgA	3.12763954732493e-05	2.40339594809446e-05	282	22	0.194211249421609	0.999171878150942
g1956	IgA	IgA	2.98961275536108e-05	3.27316102775533e-05	282	88	0.361832863358017	0.999171878150942
g1710	IgA	IgA	1.42066539613712e-05	3.50308576262054e-05	282	54	0.685385297483041	0.999171878150942
g83	IgA	IgA	-6.00721331569632e-05	3.46781362038564e-05	282	66	0.0843254871193119	0.999171878150942
g2091	IgA	IgA	-1.33739317716299e-05	2.67672261740049e-05	282	71	0.617722160022088	0.999171878150942
g2278	IgA	IgA	2.40647128044157e-05	2.41843212240212e-05	282	182	0.3205689870974	0.999171878150942
g1831	IgA	IgA	3.92872218977384e-05	3.20651790050253e-05	282	81	0.221518194185384	0.999171878150942
g1451	IgA	IgA	1.43658274828091e-05	2.58971842299532e-05	282	35	0.579525291584415	0.999171878150942
g206	IgA	IgA	4.27088700669385e-05	3.32950004839437e-05	282	61	0.200643578128362	0.999171878150942
g1304	IgA	IgA	4.01277863702818e-05	3.01097941714429e-05	282	127	0.183708689650835	0.999171878150942
g1753	IgA	IgA	-3.43942139989101e-05	3.29874408881292e-05	282	88	0.298011785891726	0.999171878150942
g120	IgA	IgA	6.60675071708988e-05	2.25578374445801e-05	282	147	0.00368250652189863	0.999171878150942
g1847	IgA	IgA	1.83947542560834e-05	2.84257288506205e-05	282	151	0.518086790305719	0.999171878150942
g2338	IgA	IgA	3.84644207267813e-05	3.01109808102154e-05	282	102	0.202511573939438	0.999171878150942
g293	IgA	IgA	1.51295937469489e-05	2.32342789334159e-05	282	90	0.515467239316334	0.999171878150942
g703	IgA	IgA	3.31084005280178e-05	2.84669112357443e-05	282	99	0.245800023884356	0.999171878150942
g2357	IgA	IgA	-4.70713757381004e-05	2.91030795012598e-05	282	25	0.106917527920532	0.999171878150942
g1689	IgA	IgA	-4.92736029042791e-07	2.66183602593234e-05	282	108	0.985244279195645	0.999171878150942
g2215	IgA	IgA	1.53733019931334e-05	2.78064735414515e-05	282	175	0.58079509429737	0.999171878150942
g353	IgA	IgA	-2.13188737870678e-05	3.14206448693366e-05	282	65	0.498015777920636	0.999171878150942
g2372	IgA	IgA	1.29958865058358e-05	2.6334947401818e-05	282	79	0.622057177645933	0.999171878150942
g1676	IgA	IgA	-1.22015256526837e-05	3.33261572758477e-05	282	64	0.714548585656227	0.999171878150942
g574	IgA	IgA	-2.8290308172921e-05	2.84026707124023e-05	282	61	0.320088782705442	0.999171878150942
g2144	IgA	IgA	-1.84277594751856e-06	3.01337929996047e-05	282	111	0.951280878649854	0.999171878150942
g511	IgA	IgA	2.60514346079407e-05	2.89007316641344e-05	282	135	0.368144583991495	0.999171878150942
g889	IgA	IgA	2.50588715210357e-05	2.7491423528578e-05	282	119	0.362807654930037	0.999171878150942
g39	IgA	IgA	8.03841301127893e-06	3.12484011410357e-05	282	42	0.797180609343553	0.999171878150942
g2085	IgA	IgA	-5.36022281723109e-06	2.58239087563742e-05	282	90	0.83571700426527	0.999171878150942
g1560	IgA	IgA	-6.39294275048708e-06	2.16076729791316e-05	282	29	0.767552886186976	0.999171878150942
g249	IgA	IgA	4.3448747585568e-06	2.40248299603527e-05	282	157	0.856616662192317	0.999171878150942
g1604	IgA	IgA	-2.66222054311334e-05	3.23306017665762e-05	282	63	0.410960462072874	0.999171878150942
g2290	IgA	IgA	3.55171802817927e-06	3.12292871411608e-05	282	90	0.909533049096227	0.999171878150942
g544	IgA	IgA	-1.83645088198217e-06	2.89765443565677e-05	282	115	0.949511399771131	0.999171878150942
g410	IgA	IgA	1.5752966124482e-05	2.22814530091446e-05	282	95	0.480155031663194	0.999171878150942
g1630	IgA	IgA	2.07589955491498e-05	2.33271831744715e-05	282	112	0.374280421909844	0.999171878150942
g1280	IgA	IgA	2.50806848217742e-05	2.87840875818343e-05	282	104	0.384315811032851	0.999171878150942
g55	IgA	IgA	1.03754488805214e-05	3.06159487818639e-05	282	31	0.734946358355013	0.999171878150942
g858	IgA	IgA	6.91083120762365e-06	2.55204267080894e-05	282	81	0.786747395964961	0.999171878150942
g345	IgA	IgA	1.57890769773094e-05	2.31714835469065e-05	282	178	0.496180833532197	0.999171878150942
g1297	IgA	IgA	-3.56690071520259e-05	3.05700060690847e-05	282	79	0.244284913467082	0.999171878150942
g2354	IgA	IgA	2.94395457244639e-05	3.01123486264943e-05	282	91	0.329087960350259	0.999171878150942
g808	IgA	IgA	2.35306795533938e-05	2.90600396393453e-05	282	111	0.418785060735648	0.999171878150942
g458	IgA	IgA	-2.24364058791189e-05	3.09751768383462e-05	282	76	0.46946486039223	0.999171878150942
g995	IgA	IgA	2.69448634488013e-05	2.80628192846927e-05	282	121	0.337801880621414	0.999171878150942
g1567	IgA	IgA	3.83060504874358e-05	2.55181118620978e-05	282	38	0.134448271170428	0.999171878150942
g1477	IgA	IgA	3.92767648828346e-05	2.97630804409391e-05	282	29	0.188030811081907	0.999171878150942
g2058	IgA	IgA	-2.43478731568899e-06	2.39388583768834e-05	282	38	0.919060786702776	0.999171878150942
g456	IgA	IgA	5.67829072498126e-05	2.68289220000114e-05	282	42	0.0351861273917423	0.999171878150942
g868	IgA	IgA	1.20331601756004e-05	2.14878490292655e-05	282	86	0.575928291089856	0.999171878150942
g2035	IgA	IgA	8.92602508245914e-06	2.64488231737213e-05	282	73	0.736005769757289	0.999171878150942
g414	IgA	IgA	-1.03633034909651e-05	2.94987591496931e-05	282	97	0.725617599349178	0.999171878150942
g280	IgA	IgA	9.60356380953574e-06	2.07252267100155e-05	282	90	0.64345515892075	0.999171878150942
g973	IgA	IgA	7.2349244186691e-06	2.11817987603235e-05	282	88	0.732935777964101	0.999171878150942
g878	IgA	IgA	1.38879016237581e-05	2.63573079042938e-05	282	142	0.598673999332898	0.999171878150942
g2346	IgA	IgA	8.30802244178308e-07	2.09209846266783e-05	282	174	0.968351487863411	0.999171878150942
g583	IgA	IgA	1.18849081649655e-07	2.40062964859271e-05	282	109	0.9960534175186	0.999171878150942
g1217	IgA	IgA	-6.5162349780171e-06	2.57182220017575e-05	282	18	0.800167968009615	0.999171878150942
g692	IgA	IgA	1.94363253280594e-05	2.89342693851226e-05	282	79	0.502302657694807	0.999171878150942
g1147	IgA	IgA	1.50996463948415e-05	2.19953636732221e-05	282	175	0.49297085841673	0.999171878150942
g1308	IgA	IgA	-3.13314561785146e-05	3.0950236020678e-05	282	48	0.312260385955936	0.999171878150942
g752	IgA	IgA	-2.68336291525666e-05	2.99969813275585e-05	282	60	0.371799021393106	0.999171878150942
g907	IgA	IgA	2.05668165555799e-05	2.93682235852419e-05	282	57	0.484316143180448	0.999171878150942
g2032	IgA	IgA	3.78021101697561e-05	2.31342133044043e-05	282	18	0.103375356943998	0.999171878150942
g2117	IgA	IgA	1.52941896049068e-05	2.73360484527676e-05	282	76	0.576276014071952	0.999171878150942
g46	IgA	IgA	-2.18713257012892e-05	2.621682440832e-05	282	41	0.404852574545386	0.999171878150942
g114	IgA	IgA	3.23203632308776e-05	2.81506569125622e-05	282	32	0.251898520704914	0.999171878150942
g1437	IgA	IgA	-2.22902639297594e-05	2.68086480732603e-05	282	73	0.406423454506111	0.999171878150942
g9	IgA	IgA	-3.87134546799118e-06	2.92397372286133e-05	282	68	0.894762893657459	0.999171878150942
g1636	IgA	IgA	1.31550311875772e-05	2.26111431228537e-05	282	79	0.561173438316483	0.999171878150942
g1541	IgA	IgA	1.43406527303225e-05	2.82684484212971e-05	282	83	0.61234194973886	0.999171878150942
g2024	IgA	IgA	8.34146391932128e-06	1.79200677528391e-05	282	43	0.64194836505212	0.999171878150942
g126	IgA	IgA	-4.90081594523499e-05	2.85207903393706e-05	282	54	0.0868416700806694	0.999171878150942
g184	IgA	IgA	-4.24889879396782e-05	2.83915623273134e-05	282	45	0.135640424157276	0.999171878150942
