feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g619	IgA	IgA	-0.000106102902170593	0.000148999676149704	56	56	0.479467329068849	0.999643434823009
g1167	IgA	IgA	1.48765635838408e-05	0.000300879822546283	56	56	0.960748259667371	0.999643434823009
g530	IgA	IgA	-0.000213464966758857	0.0002972312586542	56	56	0.475743383739643	0.999643434823009
g1078	IgA	IgA	-0.000174019579949225	0.000153138996316883	56	56	0.260827813181106	0.999643434823009
g655	IgA	IgA	0.000150896508951143	0.000325552986507779	56	56	0.644862953272606	0.999643434823009
g960	IgA	IgA	2.59280391358882e-05	0.00013855849909494	56	56	0.852262355775239	0.999643434823009
g711	IgA	IgA	1.54142608081546e-05	0.000283087403569101	56	56	0.956777171747153	0.999643434823009
g963	IgA	IgA	-8.08154726401802e-05	0.000170597227975676	56	56	0.637608665996428	0.999643434823009
g1982	IgA	IgA	3.93643076882815e-05	0.000368692381514627	56	56	0.915369223607999	0.999643434823009
g898	IgA	IgA	-8.46249507146217e-05	0.000169821318006225	56	56	0.620283850673548	0.999643434823009
g2327	IgA	IgA	-0.000347264962061763	0.000155882783165191	56	56	0.0300858614167448	0.999643434823009
g1551	IgA	IgA	-0.000219957175314664	0.000181673985853186	56	56	0.23127348589524	0.999643434823009
g1152	IgA	IgA	2.12981896465185e-05	0.000133545396531848	56	56	0.873883561175334	0.999643434823009
g1097	IgA	IgA	2.35848800910127e-05	0.000203471414256254	56	56	0.908151877906741	0.999643434823009
g151	IgA	IgA	5.69561405625639e-05	0.000281402257256001	56	56	0.840363772663115	0.999643434823009
g1180	IgA	IgA	-8.80692193164734e-05	0.000230214978681754	56	56	0.703553525218376	0.999643434823009
g1936	IgA	IgA	-0.000191193502193422	0.000167928885857633	56	56	0.259921659907906	0.999643434823009
g732	IgA	IgA	0.000113378591705408	0.00019512798025425	56	56	0.563625975829721	0.999643434823009
g1018	IgA	IgA	-0.000101670491750685	0.000116789987409746	56	56	0.387858334922657	0.999643434823009
g2318	IgA	IgA	-0.000148059407779385	0.000142986361289981	56	56	0.305060122973078	0.999643434823009
g1311	IgA	IgA	-0.000190087555942654	0.000145485061241731	56	56	0.196893629505016	0.999643434823009
g704	IgA	IgA	0.000114092158166187	0.000243815444546261	56	56	0.641707292355893	0.999643434823009
g433	IgA	IgA	2.51039550632762e-05	0.00022435566205638	56	56	0.911322693281308	0.999643434823009
g2040	IgA	IgA	-4.64401328595381e-05	0.000160526159641791	56	56	0.77346004527423	0.999643434823009
g766	IgA	IgA	0.000164964201387159	0.000339093622458147	56	56	0.628591482683018	0.999643434823009
g671	IgA	IgA	5.33168439787146e-07	0.000277844287915482	56	56	0.99847597446536	0.999643434823009
g312	IgA	IgA	-0.000108234830078176	0.000216051678900952	56	56	0.618430130786496	0.999643434823009
g1176	IgA	IgA	-0.000130319005957269	0.000319655461637529	56	56	0.685116173788949	0.999643434823009
g1187	IgA	IgA	0.000203603268705544	0.000267304398741539	56	56	0.449558574299781	0.999643434823009
g1083	IgA	IgA	-2.90675686448487e-06	0.000256005633184527	56	56	0.990982643607802	0.999643434823009
g1360	IgA	IgA	-0.000162061496302176	0.000227751936126113	56	56	0.479793732347324	0.999643434823009
g2120	IgA	IgA	2.55462124424847e-05	0.000308408234708303	56	55	0.934291048957085	0.999643434823009
g54	IgA	IgA	-0.000109854277888654	0.000128617783295333	56	56	0.396814960244817	0.999643434823009
g306	IgA	IgA	5.57271414180197e-05	0.000523699204793304	56	54	0.915650925844524	0.999643434823009
g313	IgA	IgA	8.29607317538655e-05	0.000120267357177905	56	56	0.493272260963796	0.999643434823009
g959	IgA	IgA	4.19579812320618e-05	0.000151578131266492	56	56	0.782984652219255	0.999643434823009
g523	IgA	IgA	-6.38957795102288e-05	0.00027146220718194	56	56	0.814807012601699	0.999643434823009
g2145	IgA	IgA	-0.000192507116620213	0.000177741984522505	56	56	0.283589615742709	0.999643434823009
g695	IgA	IgA	0.000239924644500016	0.000350165644756369	56	56	0.496164477598664	0.999643434823009
g1333	IgA	IgA	-1.03857053897737e-05	0.000182393055565912	56	56	0.954802097828717	0.999643434823009
g1656	IgA	IgA	-2.99162143579447e-06	0.00018144402824249	56	56	0.986905965828299	0.999643434823009
g1857	IgA	IgA	-0.000137931076995357	0.000167935653703405	56	56	0.415068156220199	0.999643434823009
g1870	IgA	IgA	-0.000204487153970774	0.000417531801451586	56	54	0.626292993435472	0.999643434823009
g1725	IgA	IgA	-0.000220627584611784	0.000178445301066275	56	56	0.221665276593075	0.999643434823009
g687	IgA	IgA	-2.40928282262699e-05	0.000162802905739739	56	56	0.88290368602839	0.999643434823009
g1298	IgA	IgA	-9.59452067050104e-05	0.000297638770892973	56	56	0.748428861806119	0.999643434823009
g1081	IgA	IgA	9.35216048813733e-05	0.000173709580531331	56	56	0.592527765332143	0.999643434823009
g947	IgA	IgA	-0.000208364957780154	0.000281054452806583	56	56	0.461682050829165	0.999643434823009
g1811	IgA	IgA	3.28635179269998e-05	0.000258878161060919	56	56	0.899454755837492	0.999643434823009
g1777	IgA	IgA	-7.49756590821204e-05	0.000232741117788353	56	56	0.748589065695206	0.999643434823009
g1277	IgA	IgA	-8.92693064608118e-05	0.000200066229285555	56	56	0.657237796702955	0.999643434823009
g2352	IgA	IgA	-0.000336357635920051	0.000319526975805891	56	56	0.297178335219514	0.999643434823009
g1025	IgA	IgA	-0.000200863620048994	0.000306795411766391	56	56	0.515430297596249	0.999643434823009
g1602	IgA	IgA	-8.95532230027687e-05	0.000435178611751821	56	55	0.837732722213003	0.999643434823009
g2331	IgA	IgA	3.7746748446545e-06	0.000118548568666966	56	56	0.974716450190996	0.999643434823009
g474	IgA	IgA	-8.97019190852068e-05	0.000170377015254881	56	56	0.600703280096274	0.999643434823009
g1743	IgA	IgA	-0.000207302107672712	0.000367530274808414	56	56	0.575061545393868	0.999643434823009
g803	IgA	IgA	-9.30183902528031e-05	0.000327253889894419	56	56	0.777314179103247	0.999643434823009
g2259	IgA	IgA	-2.20684143952532e-05	0.000288893424616613	56	56	0.939391572980276	0.999643434823009
g432	IgA	IgA	-0.000125931988843222	0.000196810535309912	56	56	0.524966570404782	0.999643434823009
g1822	IgA	IgA	-5.45513476886421e-05	0.000156714809162829	56	56	0.729123602915757	0.999643434823009
g899	IgA	IgA	1.53230660080228e-05	0.000138851294275016	56	56	0.91253621491546	0.999643434823009
g2332	IgA	IgA	0.000108240636122429	0.000203825708671568	56	56	0.597565114631675	0.999643434823009
g1730	IgA	IgA	-9.6022231510069e-05	0.000325821524812016	56	56	0.769346935281844	0.999643434823009
g2341	IgA	IgA	-0.000223778943361753	0.000253321066241381	56	56	0.380946609662106	0.999643434823009
g2093	IgA	IgA	3.1802275476592e-05	0.000222655925855209	56	56	0.886954901759295	0.999643434823009
g1805	IgA	IgA	-6.52455226906842e-05	0.000218256706766586	56	56	0.766133766280557	0.999643434823009
g1027	IgA	IgA	-0.000191061007337891	0.000298857196614146	56	56	0.525327132115888	0.999643434823009
g1316	IgA	IgA	2.22491191726149e-05	0.000250723534136812	56	56	0.929617115142272	0.999643434823009
g888	IgA	IgA	8.40269037015398e-06	0.000268788647227037	56	55	0.97517638935525	0.999643434823009
g294	IgA	IgA	-1.81873042642214e-05	0.000302156504535614	56	56	0.952225196559713	0.999643434823009
g47	IgA	IgA	-5.09749703718349e-05	0.000405169348187801	56	56	0.90034837517779	0.999643434823009
g302	IgA	IgA	-2.03669602340448e-05	0.000333830438351872	56	56	0.951576575456941	0.999643434823009
g37	IgA	IgA	-0.000346955261815601	0.000240077938109833	56	56	0.154186462518465	0.999643434823009
g1726	IgA	IgA	-0.000343074645107981	0.000239608290409332	56	56	0.15795984923585	0.999643434823009
g1578	IgA	IgA	0.000107927076583886	0.000445372127190169	56	55	0.809442402791592	0.999643434823009
g2003	IgA	IgA	-0.000443849815006862	0.000433110140777451	56	44	0.310028133321332	0.999643434823009
g1362	IgA	IgA	5.4528394116908e-05	0.000209462428778956	56	56	0.795602878473612	0.999643434823009
g1577	IgA	IgA	-5.4553239925174e-05	0.000189746758900171	56	56	0.774825756412338	0.999643434823009
g16	IgA	IgA	-5.20749611894883e-05	0.000292751276030738	56	56	0.859481855058952	0.999643434823009
g300	IgA	IgA	0.000145776194498905	0.000278815097438555	56	55	0.60322307048468	0.999643434823009
g2232	IgA	IgA	-0.000153228885283929	0.000265274323955724	56	56	0.565918658286717	0.999643434823009
g1357	IgA	IgA	1.53647736859548e-05	0.000445303502589373	56	55	0.972602442388685	0.999643434823009
g601	IgA	IgA	-2.42327995524376e-05	0.000229158631282637	56	56	0.916175069256616	0.999643434823009
g2135	IgA	IgA	0.000448310408644039	0.000364095772101511	56	55	0.22354711503297	0.999643434823009
g1864	IgA	IgA	-0.000155463562929421	0.000130921643009271	56	56	0.240245377586104	0.999643434823009
g1481	IgA	IgA	-0.000567582777738657	0.000400328833471867	56	51	0.161996560217013	0.999643434823009
g1221	IgA	IgA	0.000123517279466657	0.000199770947875802	56	56	0.538980488906145	0.999643434823009
g1163	IgA	IgA	-0.000149202753003992	0.00024867585535313	56	56	0.551023225834092	0.999643434823009
g2002	IgA	IgA	-0.000156883751529062	0.000200189968555469	56	56	0.436655124390379	0.999643434823009
g1699	IgA	IgA	-0.000137398620697705	0.000382686329169639	56	56	0.720967363265258	0.999643434823009
g761	IgA	IgA	-6.9432005431812e-05	0.000263214168177796	56	56	0.792949487804285	0.999643434823009
g1186	IgA	IgA	-9.90744810985213e-05	0.000252528314894346	56	56	0.696358552995209	0.999643434823009
g2351	IgA	IgA	-0.000213929367346233	0.000283283835934641	56	56	0.453424236655447	0.999643434823009
g2293	IgA	IgA	-9.05194995832513e-05	0.000339576890617354	56	54	0.790818973896192	0.999643434823009
g65	IgA	IgA	5.84090736206486e-05	0.000285245131904215	56	56	0.838523272086781	0.999643434823009
g2363	IgA	IgA	3.37342501820925e-05	0.000238730977241126	56	56	0.888153619829832	0.999643434823009
g1096	IgA	IgA	7.58888127235564e-05	0.000173718438137486	56	56	0.663962428603449	0.999643434823009
g174	IgA	IgA	1.30744170709803e-05	0.000454769560433881	56	55	0.977170333372302	0.999643434823009
g650	IgA	IgA	-0.000178899372448047	0.000145471480512093	56	56	0.224106934259598	0.999643434823009
g1530	IgA	IgA	-0.000364739165319692	0.000285280639100333	56	56	0.206531310672803	0.999643434823009
g759	IgA	IgA	-2.88815736701243e-05	0.000244477413737524	56	56	0.906398278842429	0.999643434823009
g716	IgA	IgA	0.000224221254704789	0.000420874650888767	56	56	0.596391834862587	0.999643434823009
g931	IgA	IgA	4.06592223297765e-06	0.000281644838028834	56	56	0.988535068574099	0.999643434823009
g211	IgA	IgA	0.000123904623030871	0.000493061758170624	56	54	0.802538835965684	0.999643434823009
g1531	IgA	IgA	-0.000273630873894114	0.000282201460200914	56	56	0.336554297554406	0.999643434823009
g1193	IgA	IgA	-6.48669945728149e-05	0.000411982855118231	56	56	0.875476915657096	0.999643434823009
g1820	IgA	IgA	-0.000220172701860567	0.000371798640353397	56	49	0.556199817200914	0.999643434823009
g1489	IgA	IgA	-9.28450477807774e-05	0.000334927424154146	56	54	0.782677736573898	0.999643434823009
g561	IgA	IgA	5.77377215503492e-05	0.000163269543510684	56	56	0.724989892342016	0.999643434823009
g2063	IgA	IgA	-0.000115786061877264	0.000234275260363106	56	56	0.623147759172162	0.999643434823009
g2052	IgA	IgA	7.73050137669899e-05	0.000265849637052545	56	56	0.77232988610581	0.999643434823009
g981	IgA	IgA	-0.000157801537364729	0.000262562567636094	56	56	0.550350906109276	0.999643434823009
g1460	IgA	IgA	0.000115908711058539	0.000310579905536855	56	56	0.710459960624442	0.999643434823009
g153	IgA	IgA	-0.000201265192982013	0.000300093288289582	56	55	0.505285829418669	0.999643434823009
g1457	IgA	IgA	-0.000269852603737783	0.000384242873811208	56	53	0.485510354742615	0.999643434823009
g2152	IgA	IgA	0.000152088270397084	0.00028220424117831	56	54	0.592150329113372	0.999643434823009
g611	IgA	IgA	-0.000262074535976779	0.000271715530723782	56	46	0.33908594903367	0.999643434823009
g921	IgA	IgA	-8.53871141636422e-05	0.000306972213498357	56	54	0.781952550286316	0.999643434823009
g2172	IgA	IgA	-0.000126661301336497	0.000288218507833866	56	54	0.662079960548164	0.999643434823009
g1728	IgA	IgA	-0.000278728797228317	0.000317678355122832	56	56	0.384160106878369	0.999643434823009
g1416	IgA	IgA	-0.000226223137317277	0.000587475475800196	56	52	0.701693177022083	0.999643434823009
g718	IgA	IgA	-8.1786698227509e-05	0.000266521920808956	56	56	0.760125080479423	0.999643434823009
g1450	IgA	IgA	-3.68421433214824e-05	0.000232458741853493	56	56	0.874662754449882	0.999643434823009
g1255	IgA	IgA	-6.26510080768726e-05	0.000229855617505571	56	56	0.786225834481099	0.999643434823009
g900	IgA	IgA	-6.75275613975473e-05	0.000220482536584061	56	56	0.760575551246823	0.999643434823009
g631	IgA	IgA	-7.66471423684691e-05	0.000307705530468477	56	54	0.804234245092293	0.999643434823009
g1731	IgA	IgA	-0.000274179980806976	0.00031685219035682	56	56	0.390688823072884	0.999643434823009
g102	IgA	IgA	9.63058515234487e-05	0.000471955219552427	56	54	0.839075918797093	0.999643434823009
g1992	IgA	IgA	0.000106614931078737	0.000474637590037726	56	54	0.823119702979132	0.999643434823009
g1781	IgA	IgA	-9.26364272021491e-05	0.000463185311423898	56	53	0.84223293432049	0.999643434823009
g1334	IgA	IgA	-0.00022269565053487	0.000303172214117286	56	56	0.465790520073393	0.999643434823009
g2216	IgA	IgA	-0.000123345705369357	0.000211999690674443	56	56	0.563108954867235	0.999643434823009
g66	IgA	IgA	-0.000190814663615575	0.000310129063239867	56	53	0.540957552557617	0.999643434823009
g450	IgA	IgA	-0.00013013886221672	0.000291616917911283	56	56	0.657189185225836	0.999643434823009
g764	IgA	IgA	-0.00011228217210886	0.000170598432365084	56	56	0.513227449069967	0.999643434823009
g2377	IgA	IgA	-0.000144210369180875	0.000349643811278771	56	56	0.681643012732962	0.999643434823009
g1371	IgA	IgA	-0.000308898148930299	0.000402406743889242	56	48	0.446052671379768	0.999643434823009
g1653	IgA	IgA	9.12122489562487e-05	0.00028559199183485	56	56	0.750670994163672	0.999643434823009
g1800	IgA	IgA	-0.000124327393952092	0.000270128874756636	56	56	0.647183251884272	0.999643434823009
g2005	IgA	IgA	8.8061520879942e-05	0.0004154816132099	56	56	0.832943652327574	0.999643434823009
g1749	IgA	IgA	-6.64238724272697e-05	0.000281580478936114	56	56	0.814405347085825	0.999643434823009
g1031	IgA	IgA	5.58541298109013e-05	0.000351786754334086	56	56	0.874440280594071	0.999643434823009
g1906	IgA	IgA	0.0001901597111356	0.000418928601186511	56	56	0.651706180082751	0.999643434823009
g1195	IgA	IgA	-0.000236049509093901	0.000338579509576678	56	49	0.488683411490079	0.999643434823009
g1484	IgA	IgA	0.000204873669688653	0.000358593924373261	56	55	0.57014973925201	0.999643434823009
g1377	IgA	IgA	-0.000136697306244024	0.000300279224229097	56	56	0.650766052686796	0.999643434823009
g934	IgA	IgA	-6.99994816237684e-05	0.000326660038860101	56	55	0.831129245259115	0.999643434823009
g1448	IgA	IgA	-0.00042631452512742	0.000296314561970406	56	55	0.156000249961973	0.999643434823009
g726	IgA	IgA	-2.17361765519228e-05	0.000280846900173687	56	54	0.938595292595414	0.999643434823009
g1375	IgA	IgA	-0.000264741588545517	0.00033362976501175	56	49	0.430948540804398	0.999643434823009
g1037	IgA	IgA	-0.000316332094632178	0.000365991791034204	56	50	0.391238234700268	0.999643434823009
g922	IgA	IgA	-0.000219679168604462	0.000258095413874058	56	56	0.398442053299651	0.999643434823009
g1021	IgA	IgA	-0.000263755233957095	0.000333468757549226	56	49	0.432436700434513	0.999643434823009
g1697	IgA	IgA	5.70777785322519e-05	0.000210831181219612	56	56	0.787632831237044	0.999643434823009
g1502	IgA	IgA	0.000366044568887181	0.000305921344527933	56	55	0.236716224117531	0.999643434823009
g679	IgA	IgA	-0.000100205966561645	0.000204609084119659	56	56	0.626299178504266	0.999643434823009
g1554	IgA	IgA	-0.000155087603813025	0.000262534616799277	56	56	0.5571644569092	0.999643434823009
g2153	IgA	IgA	0.000117612286956884	0.000461168837301519	56	53	0.7996680816532	0.999643434823009
g1911	IgA	IgA	-2.09647574355292e-05	0.000221837338435022	56	56	0.925057746644789	0.999643434823009
g2302	IgA	IgA	1.58815024366776e-05	0.000268551970488963	56	56	0.953060870074285	0.999643434823009
g1376	IgA	IgA	-7.73672154473415e-05	0.000254327950875023	56	56	0.762142769901802	0.999643434823009
g1649	IgA	IgA	-0.000114448525678799	0.00035026032034509	56	52	0.745118063933378	0.999643434823009
g1789	IgA	IgA	-0.000361741860786922	0.000380451097695972	56	55	0.345930394927655	0.999643434823009
g1465	IgA	IgA	-0.000291374878275741	0.000348128284631554	56	48	0.406295176548624	0.999643434823009
g1845	IgA	IgA	0.000233468720310873	0.000397477211228211	56	55	0.559399106946627	0.999643434823009
g712	IgA	IgA	0.000145487217640645	0.000426071559385219	56	55	0.734081058296533	0.999643434823009
g2328	IgA	IgA	2.61224527937176e-05	0.000193571130146047	56	56	0.893153054974379	0.999643434823009
g347	IgA	IgA	-0.000286990971787821	0.000357239680221925	56	54	0.4252905972723	0.999643434823009
g1244	IgA	IgA	9.67353898182961e-05	0.000211293062356649	56	56	0.648914623744078	0.999643434823009
g1846	IgA	IgA	7.07616257165199e-05	0.000382344593880822	56	55	0.853865219182512	0.999643434823009
g428	IgA	IgA	-0.000237065219814878	0.00037243088470112	56	48	0.527117041621367	0.999643434823009
g541	IgA	IgA	-1.06174189994231e-05	0.000445823067695872	56	52	0.981087708084799	0.999643434823009
g719	IgA	IgA	-0.000300924723899687	0.000261674786799658	56	56	0.255213457514408	0.999643434823009
g1934	IgA	IgA	0.000141178482937404	0.000280478596420216	56	55	0.616766400570664	0.999643434823009
g1467	IgA	IgA	-7.30773792929767e-05	0.000260402198176527	56	56	0.780064507942969	0.999643434823009
g935	IgA	IgA	7.86077657566229e-05	0.000354782941287945	56	56	0.825487660184065	0.999643434823009
g1364	IgA	IgA	-5.05061536468409e-05	0.000259944356340764	56	56	0.846673206058053	0.999643434823009
g553	IgA	IgA	4.99755378313294e-06	0.00035579814282086	56	55	0.988845019667574	0.999643434823009
g772	IgA	IgA	-8.26609407755711e-05	0.000238519501145669	56	56	0.730269918896615	0.999643434823009
g4	IgA	IgA	-4.73539383814379e-05	0.000407964764338924	56	53	0.908024806047444	0.999643434823009
g71	IgA	IgA	6.1406904381141e-05	0.000222764301147067	56	56	0.78386241314863	0.999643434823009
g2018	IgA	IgA	-0.000326185805806319	0.000355430265152776	56	51	0.362845823602658	0.999643434823009
g1012	IgA	IgA	4.06041950737745e-05	0.000243176845955062	56	56	0.868014255052247	0.999643434823009
g2000	IgA	IgA	5.02871982397631e-05	0.000265848431933588	56	54	0.850678628302519	0.999643434823009
g1844	IgA	IgA	6.73948180276867e-05	0.000409704244245156	56	54	0.869954691725362	0.999643434823009
g1516	IgA	IgA	-0.000107058449908445	0.000324637685256149	56	53	0.742843399155898	0.999643434823009
g538	IgA	IgA	5.43095833200543e-05	0.000315188408634428	56	56	0.863839319852407	0.999643434823009
g1757	IgA	IgA	0.000112537867797819	0.000163499265030908	56	56	0.494205227219166	0.999643434823009
