"","feature_id","mean","sd","Kingdom","Phylum","Class","Order","Family","Genus","Species","Feature","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","lr_unadjusted_p","lr_adjusted_p","wilcox_p","fisher_padj","lr_unadjusted_padj","lr_adjusted_padj","wilcox_padj","mean_diff","prev_diff","enriched_responder_mean","enriched_responder_prev","rf_rank","rf_top20","rf_n","crossval_median","crossval_quartile_1","crossval_quartile_3","maaslin_coef","maaslin_stderr","maaslin_pval","maaslin_name","maaslin_qval","maaslin_N","maaslin_N.not.zero","maaslin_coef_adjusted","maaslin_stderr_adjusted","maaslin_pval_adjusted","maaslin_qval_adjusted","maaslin_qval_filt","maaslin_qval_adjusted_filt","country","country_clean","module"
"113","t2364787",0.00475290018312676,0.0112976027906261,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes megaguti","Alistipes megaguti",18,122,14.8,0.0033844262295082,0.0166032657371717,4,25,16,0.005688,0.0283150919711262,1,0.873639959092471,0.621838972191672,0.996685585904555,1,0.99744495098364,0.9611391063788,0.99789725101838,0.0023035737704918,1.2,TRUE,TRUE,221,0,25,0.5,0.4,0.6,3.22503328581876e-06,0.00130753579717449,0.998035412148331,"dose1_shedding1",0.998300884073665,147,22,-0.000152637402193912,0.00133075205230918,0.908847168432401,0.972947324300141,0.998300884073665,0.973488250253467,"India (exposed)","IND (neo+)","Species"
"114","t2382163",0.0455098015907938,0.0910896057890951,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus koreensis","Streptococcus koreensis",111,122,91,0.00766967213114754,0.00991223377468521,24,25,96,0.014288,0.0254777406114959,0.691503663798793,0.41730396882296,0.266223943728096,0.215767822019559,1,0.974322622479268,0.9611391063788,0.99789725101838,0.00661832786885246,5,TRUE,TRUE,7,1,25,0.5,0.4,0.6,0.00226125299554465,0.00121632635808938,0.0650420107513571,"dose1_shedding1",0.92205466108341,147,135,0.00272338748615741,0.00124694014328571,0.0306231926931807,0.441941340230129,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"115","t239935",0.00793742664601308,0.0162635300362182,"Bacteria","Verrucomicrobia","Verrucomicrobiae","Verrucomicrobiales","Akkermansiaceae","Akkermansia","Akkermansia muciniphila","Akkermansia muciniphila",35,122,28.7,0.0224122950819672,0.15406191337695,12,25,48,1.598716,6.66186139414003,0.097381405526597,0.0635106078580122,0.0622464680664655,0.0967068626097927,1,0.974322622479268,0.9611391063788,0.99789725101838,1.57630370491803,19.3,TRUE,TRUE,184,0,25,0.5,0.4,0.6,0.0329215354853628,0.0120829806842105,0.00722986812028748,"dose1_shedding1",0.896503646915648,147,47,0.0282974517038643,0.0123116164278845,0.0230180623876227,0.389214509463439,0.896503646915648,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"116","t2420310",0.0103741682322121,0.0221503627575576,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus sp. FDAARGOS_522","Streptococcus sp. FDAARGOS_522",29,122,23.8,0.0113377049180328,0.0408404380058203,6,25,24,0.003988,0.00944260380756636,1,0.980417931161776,0.827466077025846,0.895636778072092,1,0.99744495098364,0.98326326007723,0.99789725101838,-0.00734970491803279,0.199999999999999,FALSE,TRUE,158,0,25,0.5,0.4,0.6,-0.00140114222842014,0.00202935643509084,0.491023280367342,"dose1_shedding1",0.92205466108341,147,35,-0.000868073129373089,0.00204325520257192,0.671599629703241,0.911514524558489,0.92205466108341,0.940928150047999,"India (exposed)","IND (neo+)","Species"
"117","t2420313",0.0118633799447222,0.0256876555209778,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus sp. FDAARGOS_553","Enterococcus sp. FDAARGOS_553",23,122,18.9,0.0126754098360656,0.103340888447106,8,25,32,0.029436,0.107380852110607,0.177588863564199,0.147427435603746,0.150249339820212,0.190685915373472,1,0.974322622479268,0.9611391063788,0.99789725101838,0.0167605901639344,13.1,TRUE,TRUE,146,0,25,0.5,0.4,0.6,0.00340809207882383,0.00265261192176113,0.200908696482276,"dose1_shedding1",0.92205466108341,147,31,0.00308534842326988,0.00261061647846712,0.239270088771875,0.785398203140502,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"118","t244366",0.0308835099694836,0.0573637994403668,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella variicola","Klebsiella variicola",91,122,74.6,0.0479065573770492,0.146330797974945,21,25,84,0.396856,1.92303955087599,0.441043900093551,0.319371849750147,0.296920931942818,0.536725972173794,1,0.974322622479268,0.9611391063788,0.99789725101838,0.348949442622951,9.40000000000001,TRUE,TRUE,63,0,25,0.5,0.4,0.6,0.00831423123336454,0.0066551797473328,0.213572952246102,"dose1_shedding1",0.92205466108341,147,112,0.0102677009260851,0.00674614949237525,0.130262300558512,0.726449710314828,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"119","t2479767",0.0159796239489262,0.0425998217472878,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Blautia","Blautia sp. SC05B48","Blautia sp. SC05B48",55,122,45.1,0.00327786885245902,0.0166219038615514,10,25,40,0.001788,0.0051182939866066,0.666133956497049,0.641500597023375,0.524324557241996,0.521514051457273,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.00148986885245902,-5.1,FALSE,FALSE,128,0,25,0.5,0.4,0.6,-0.000473655669826424,0.00110571213202348,0.669016248169527,"dose1_shedding1",0.982234384941541,147,65,-0.000688597701210448,0.00113342356564219,0.54447822309003,0.886345865690698,0.982234384941541,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"120","t248315",0.0324640847703114,0.066043622714151,"Bacteria","Firmicutes","Negativicutes","Veillonellales","Veillonellaceae","Veillonella","Veillonella rodentium","Veillonella rodentium",102,122,83.6,0.0169704918032787,0.0356058953437097,21,25,84,0.012456,0.0163756445165781,1,0.961328493757258,0.9727597602158,0.816115955440228,1,0.99744495098364,0.995769727320227,0.99789725101838,-0.00451449180327869,0.400000000000006,FALSE,TRUE,53,0,25,0.5,0.4,0.6,-0.000403332965661015,0.00200374232714542,0.840754044723876,"dose1_shedding1",0.982234384941541,147,123,-0.00131340291020965,0.00199655559729837,0.511724759079273,0.878907653824865,0.982234384941541,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"121","t2500542",0.00387483497578485,0.00915176593006889,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Salmonella","Salmonella sp. SSDFZ54","Salmonella sp. SSDFZ54",10,122,8.2,0.00582540983606557,0.0566403786136716,1,25,4,0.000428,0.00214,0.690593645107934,0.477279374667496,0.924026180747193,0.472953063128135,1,0.974322622479268,0.995769727320227,0.99789725101838,-0.00539740983606557,-4.2,FALSE,FALSE,227,0,25,0.5,0.4,0.6,-0.000855360722505441,0.0015282321373639,0.576543566914677,"dose1_shedding1",0.981716581980587,147,11,-4.82487647115757e-05,0.00115708925914153,0.966798543212172,0.986691517352341,0.981716581980587,0.99076875502735,"India (exposed)","IND (neo+)","Species"
"122","t2528203",0.00742222969263622,0.0181463004989054,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides sp. A1C1","Bacteroides sp. A1C1",22,122,18,0.00339836065573771,0.015023887225781,7,25,28,0.007216,0.0187199020652709,0.274117530226257,0.258214368144091,0.143724216285267,0.19663771616399,1,0.974322622479268,0.9611391063788,0.99789725101838,0.0038176393442623,10,TRUE,TRUE,187,0,25,0.5,0.4,0.6,0.00194540194432654,0.00131682493804565,0.141752456418606,"dose1_shedding1",0.92205466108341,147,29,0.00182272626371568,0.00131926718833486,0.169289195013671,0.750641686768324,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"123","t2545797",0.00101969485724089,0.00335817986261367,"Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Moraxellaceae","Acinetobacter","Acinetobacter sp. FDAARGOS_724","Acinetobacter sp. FDAARGOS_724",7,122,5.7,0.000524590163934426,0.00401011760663899,0,25,0,0,0,0.603050602768697,0.99377998154006,0.993692087639559,0.224130631401831,1,0.99744495098364,0.995769727320227,0.99789725101838,-0.000524590163934426,-5.7,FALSE,FALSE,244,0,25,0.5,0.4,0.6,-0.000371073397634849,0.000455157667695464,0.416258643007189,"dose1_shedding1",0.92205466108341,147,7,-0.000362643365878658,0.000470112119146557,0.441771325885082,0.859033727982712,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"124","t257758",0.0356354918998178,0.0668072002081889,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus pseudopneumoniae","Streptococcus pseudopneumoniae",114,122,93.4,0.00792213114754098,0.0139782032937535,25,25,100,0.011884,0.0270281439737668,0.351919351459098,0.99372720699017,0.995769727320227,0.277664155795605,1,0.99744495098364,0.995769727320227,0.99789725101838,0.00396186885245902,6.59999999999999,TRUE,TRUE,31,0,25,0.5,0.4,0.6,0.00136249221531588,0.0013510035386236,0.314892632280849,"dose1_shedding1",0.92205466108341,147,139,0.00190254527279251,0.00136507700031584,0.165608359480717,0.750641686768324,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"125","t2582419",0.00309061026268917,0.00756868036524209,"Bacteria","Firmicutes","Negativicutes","Veillonellales","Veillonellaceae","Dialister","Dialister hominis","Dialister hominis",16,122,13.1,0.00146475409836066,0.00732805006175775,2,25,8,0.00016,0.00058949130612758,0.738886562099747,0.482051081245111,0.315673351806981,0.428169135043619,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.00130475409836066,-5.1,FALSE,FALSE,232,0,25,0.5,0.4,0.6,-0.000783488343184083,0.000744333652205563,0.294273622121496,"dose1_shedding1",0.92205466108341,147,18,-0.000856051597438073,0.000762813577851806,0.263686035042395,0.789718085118129,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"126","t2582830",0.00858611166830771,0.0166412555977519,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus sp. M190262","Enterococcus sp. M190262",28,122,23,0.00214098360655738,0.0114332612795883,8,25,32,0.008392,0.0385130164143674,0.443339523847539,0.340483471495177,0.479754024684523,0.321798782187586,1,0.974322622479268,0.9611391063788,0.99789725101838,0.00625101639344262,9,TRUE,TRUE,176,0,25,0.5,0.4,0.6,0.00145390770317104,0.00119061956960581,0.224016601415422,"dose1_shedding1",0.92205466108341,147,36,0.0012151336338094,0.0011814259058154,0.30547364176447,0.815751079894641,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"127","t2584944",0.00479169861043307,0.0101474527752594,"Bacteria","Proteobacteria","Betaproteobacteria","Burkholderiales","Sutterellaceae","Sutterella","Sutterella faecalis","Sutterella faecalis",20,122,16.4,0.0268303278688525,0.249019788416568,5,25,20,0.081244,0.405615992534811,0.769966444252684,0.662486790124711,0.476022463207388,0.693651653838896,1,0.974322622479268,0.9611391063788,0.99789725101838,0.0544136721311476,3.6,TRUE,TRUE,220,0,25,0.5,0.4,0.6,0.00362577488815717,0.00414789501244052,0.383496151724103,"dose1_shedding1",0.92205466108341,147,25,0.00367449986271705,0.0042758056609028,0.391605416303401,0.839638126022278,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"128","t2585118",0.00523995160568602,0.012620847050849,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes communis","Alistipes communis",18,122,14.8,0.0059172131147541,0.0558334842699504,3,25,12,6.4e-05,0.000213853532431273,1,0.720482149040149,0.634257769823564,0.69356392875382,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.0058532131147541,-2.8,FALSE,FALSE,214,0,25,0.5,0.4,0.6,-0.00110868132925074,0.00152715763146723,0.469023049730102,"dose1_shedding1",0.92205466108341,147,21,-0.00121136976605559,0.00154380480434593,0.433975673240438,0.859033727982712,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"129","t2596949",0.00843020719784251,0.0188751128831395,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Enterobacter","Enterobacter sp. E76","Enterobacter sp. E76",27,122,22.1,0.00612131147540984,0.0643345687181481,2,25,8,1.2e-05,4.39696865275764e-05,0.165601670595728,0.123443970460808,0.242868342952067,0.0844362115994561,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.00610931147540984,-14.1,FALSE,FALSE,179,0,25,0.5,0.4,0.6,-0.00124627613583989,0.00155425663030373,0.423953562822273,"dose1_shedding1",0.92205466108341,147,29,-0.00148798506199231,0.00156261038035013,0.342614807938078,0.825870845227992,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"130","t2610896",0.0279574276649775,0.0550009970596664,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus sp. LPB0220","Streptococcus sp. LPB0220",117,122,95.9,0.0551631147540984,0.0945874305426699,25,25,100,0.080708,0.130228747210437,NA,NA,NA,0.536090615785106,NA,NA,NA,0.99789725101838,0.0255448852459016,4.09999999999999,TRUE,TRUE,80,0,25,0.5,0.4,0.6,0.003496259564045,0.00345737210787936,0.313582387001181,"dose1_shedding1",0.92205466108341,147,142,0.00332390772477773,0.00359276378192501,0.35647084217749,0.832941465254316,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"131","t2650157",0.00569140702072453,0.0121407678906732,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides zhangwenhongi","Bacteroides zhangwenhongi",26,122,21.3,0.00223606557377049,0.00889498015712596,7,25,28,0.00182,0.00491748580746978,0.442643291691307,0.466899375639792,0.405980469465609,0.473731998413242,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.000416065573770492,6.7,FALSE,TRUE,209,0,25,0.5,0.4,0.6,0.00023570702010945,0.000960615562263446,0.806516269477656,"dose1_shedding1",0.982234384941541,147,33,8.29117183426216e-05,0.000959979714439166,0.931297127988872,0.975616824097596,0.982234384941541,0.973488250253467,"India (exposed)","IND (neo+)","Species"
"132","t2650158",0.00581264941314942,0.0121845434249428,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides luhongzhouii","Bacteroides luhongzhouii",28,122,23,0.00602540983606557,0.039260194889012,6,25,24,0.00212,0.00737043644117045,1,0.909770434434387,0.979287081119909,0.963814996997011,1,0.99744495098364,0.995769727320227,0.99789725101838,-0.00390540983606557,1,FALSE,TRUE,207,0,25,0.5,0.4,0.6,-0.000528552548182912,0.00154867113869244,0.733376145786136,"dose1_shedding1",0.982234384941541,147,34,-0.00103512943829109,0.00155858307567263,0.507688093354914,0.876380374608019,0.982234384941541,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"133","t2682455",0.0316198930146174,0.0619614345848586,"Bacteria","Firmicutes","Negativicutes","Veillonellales","Veillonellaceae","Veillonella","Veillonella sp. S12025-13","Veillonella sp. S12025-13",105,122,86.1,0.178732786885246,0.646405743858295,21,25,84,0.110484,0.20451752712176,0.758305790240016,0.788200681635092,0.752233762441292,0.889122429965076,1,0.983044326715578,0.98326326007723,0.99789725101838,-0.0682487868852459,-2.09999999999999,FALSE,FALSE,56,0,25,0.5,0.4,0.6,-0.00228322632820974,0.00713647521151106,0.749476216370107,"dose1_shedding1",0.982234384941541,147,126,-0.00348571666861144,0.00726230947917863,0.63199522413376,0.897336730449461,0.982234384941541,0.940928150047999,"India (exposed)","IND (neo+)","Species"
"134","t2682456",0.0315427459777932,0.0638945993665281,"Bacteria","Firmicutes","Negativicutes","Veillonellales","Veillonellaceae","Veillonella","Veillonella nakazawae","Veillonella nakazawae",107,122,87.7,0.177339344262295,0.580270912015929,21,25,84,0.112068,0.187168679983235,0.742808324006195,0.61601124247062,0.579624834487088,0.950611742815581,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.0652713442622951,-3.7,FALSE,FALSE,58,0,25,0.5,0.4,0.6,-0.00213908176184951,0.00695988886775891,0.759022345215497,"dose1_shedding1",0.982234384941541,147,128,-0.00335765192892237,0.00707501913284395,0.63582686690819,0.901057502818463,0.982234384941541,0.940928150047999,"India (exposed)","IND (neo+)","Species"
"135","t2684658",0.00855671681821192,0.0195189659603511,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus sp. CNU 77-61","Streptococcus sp. CNU 77-61",27,122,22.1,0.00298114754098361,0.0143086423169097,3,25,12,6.4e-05,0.000177670106283152,0.412900268656708,0.260705797201238,0.519729514736029,0.187487618934604,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.00291714754098361,-10.1,FALSE,FALSE,177,0,25,0.5,0.4,0.6,-0.0015182856608297,0.00104076608073912,0.146778720997408,"dose1_shedding1",0.92205466108341,147,30,-0.00101848023756166,0.00102008369289182,0.319794367988953,0.822203319569547,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"136","t2690380",0.0167428488865993,0.0388702581623167,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Lactobacillus","Lactobacillus sp. JM1","Lactobacillus sp. JM1",50,122,41,0.0598073770491803,0.288636495108927,8,25,32,0.019044,0.0630835298103501,0.502607247531271,0.404296454208032,0.687718986509524,0.377438056672527,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.0407633770491803,-9,FALSE,FALSE,125,0,25,0.5,0.4,0.6,-0.00377119154108703,0.00469619792975754,0.423271282596765,"dose1_shedding1",0.92205466108341,147,58,-0.00201016823360763,0.00481446655973233,0.67693283118248,0.911514524558489,0.92205466108341,0.940928150047999,"India (exposed)","IND (neo+)","Species"
"137","t2690837",0.00870046182941074,0.0173406855462645,"Bacteria","Actinobacteria","Coriobacteriia","Eggerthellales","Eggerthellaceae","Eggerthella","Eggerthella sp. HF-1101","Eggerthella sp. HF-1101",31,122,25.4,0.0317401639344262,0.273922314999195,7,25,28,0.000564,0.0017435309002137,0.804412392730094,0.787658348392765,0.898460343187911,0.838087759921294,1,0.983044326715578,0.993751591707841,0.99789725101838,-0.0311761639344262,2.6,FALSE,TRUE,175,0,25,0.5,0.4,0.6,-0.00252031595906657,0.00353490503397053,0.477004089227091,"dose1_shedding1",0.92205466108341,147,38,-0.00381062762861183,0.00356932271593077,0.287536104979295,0.803463002030103,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"138","t2698804",0.0199136986439654,0.0493604233785879,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus sp. CNU G3","Streptococcus sp. CNU G3",38,122,31.1,0.00462540983606557,0.0193484941284137,2,25,8,8e-05,0.00029011491975882,0.0242323850749629,0.0306002751341767,0.0656026415496679,0.0164938350648284,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.00454540983606557,-23.1,FALSE,FALSE,111,0,25,0.5,0.4,0.6,-0.00226877630635471,0.00127477938715711,0.0772130842126548,"dose1_shedding1",0.92205466108341,147,40,-0.00170152342194986,0.00126381627698879,0.180369452916456,0.754492093037991,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"139","t2709390",0.00682397593774178,0.0165353511138237,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides sp. ZJ-18","Bacteroides sp. ZJ-18",23,122,18.9,0.247772131147541,2.68391667460853,6,25,24,0.103584,0.367351551287501,0.584126004768356,0.556803731055659,0.657935762882156,0.401733130377345,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.144188131147541,5.1,FALSE,TRUE,195,0,25,0.5,0.4,0.6,0.00463671245721008,0.0108650077152495,0.670189656083829,"dose1_shedding1",0.982234384941541,147,29,0.00597726314803702,0.0111549954854936,0.592921242408016,0.890523548095646,0.982234384941541,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"140","t2714355",0.00704359515725641,0.0150134100138816,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Oscillospiraceae","Oscillibacter","Oscillibacter sp. MM50","Oscillibacter sp. MM50",27,122,22.1,0.00169098360655738,0.0127496362229638,6,25,24,1e-04,0.000223606797749979,0.797634865485585,0.838388359673838,0.880557991358499,0.898889181295245,1,0.99744495098364,0.991014419493321,0.99789725101838,-0.00159098360655738,1.9,FALSE,TRUE,193,0,25,0.5,0.4,0.6,-0.000689436521318661,0.000799183166034678,0.389739937501939,"dose1_shedding1",0.92205466108341,147,33,-0.000886923862103152,0.000820544624507644,0.281601570562745,0.799319611637726,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"141","t2715212",0.00728027722477101,0.0161733579226206,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides sp. CBA7301","Bacteroides sp. CBA7301",34,122,27.9,0.00378606557377049,0.0194094946331176,7,25,28,0.00128,0.00383373186334151,1,0.989372015929246,0.789806821626028,0.903958847498412,1,0.99744495098364,0.98326326007723,0.99789725101838,-0.00250606557377049,0.100000000000001,FALSE,TRUE,192,0,25,0.5,0.4,0.6,-0.000415046302018634,0.00121177810481398,0.732462995093402,"dose1_shedding1",0.982234384941541,147,41,-0.000626631837168209,0.0012272708118386,0.610442540908293,0.890523548095646,0.982234384941541,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"142","t2722820",0.00372957203677693,0.00984421423535364,"Bacteria","Actinobacteria","Actinomycetia","Actinomycetales","Actinomycetaceae","Actinomyces","Actinomyces sp. ZJ34","Actinomyces sp. ZJ34",21,122,17.2,0.0048172131147541,0.0422721225618976,2,25,8,0.000428,0.00211926087744446,0.36797751622633,0.260805932512079,0.230384702980021,0.250205939420297,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.0043892131147541,-9.2,FALSE,FALSE,229,0,25,0.5,0.4,0.6,-0.000911084868831443,0.0013836328508717,0.511278425445609,"dose1_shedding1",0.92205466108341,147,23,-0.00109571479326119,0.00142638761736504,0.443677226946299,0.859033727982712,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"143","t2742630",0.000320182315336508,0.0013516395435616,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Citrobacter","Citrobacter sp. RHBSTW-00021","Citrobacter sp. RHBSTW-00021",7,122,5.7,0.00437704918032787,0.0302599284625649,0,25,0,0,0,0.603050602768697,0.99377998154006,0.993877886762003,0.224133844882528,1,0.99744495098364,0.995769727320227,0.99789725101838,-0.00437704918032787,-5.7,FALSE,FALSE,248,0,25,0.5,0.4,0.6,-0.00126312180627194,0.00130825261332208,0.335900476613742,"dose1_shedding1",0.92205466108341,147,7,-0.000659191658002313,0.00132909441577384,0.620692927976507,0.890523548095646,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"144","t2755405",0.00735002269655892,0.0156583889109511,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides sp. CACC 737","Bacteroides sp. CACC 737",21,122,17.2,0.00390573770491803,0.0221507132850857,7,25,28,0.009516,0.0324828760015694,0.262012092704817,0.215836911942635,0.175842460331715,0.202153196993379,1,0.974322622479268,0.9611391063788,0.99789725101838,0.00561026229508197,10.8,TRUE,TRUE,189,0,25,0.5,0.4,0.6,0.00195580074186919,0.00146071535613381,0.182687605468408,"dose1_shedding1",0.92205466108341,147,28,0.00183464082055441,0.00147538372295444,0.215761613420808,0.770056351410538,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"145","t2763022",0.00354937308932537,0.00790996986020427,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides sp. M10","Bacteroides sp. M10",26,122,21.3,0.0253172131147541,0.232443349427329,4,25,16,0.008796,0.0319887282231309,0.785621938168142,0.549874366698746,0.378145000383374,0.68445296095298,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.0165212131147541,-5.3,FALSE,FALSE,230,0,25,0.5,0.4,0.6,-0.000209566921528174,0.00324184331069428,0.948546192067211,"dose1_shedding1",0.996303057756669,147,30,-0.00145545834826149,0.00326590655301034,0.656536911585538,0.911228352377423,0.996303057756669,0.940928150047999,"India (exposed)","IND (neo+)","Species"
"146","t2774055",0.00875802358732192,0.0208645132049231,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Kluyvera","Kluyvera genomosp. 3","Kluyvera genomosp. 3",35,122,28.7,0.000378688524590164,0.00177644037743403,4,25,16,0.005856,0.0290098701594245,0.223372722159268,0.198223847305102,0.238075764176173,0.217951330961079,1,0.974322622479268,0.9611391063788,0.99789725101838,0.00547731147540984,-12.7,TRUE,FALSE,174,0,25,0.5,0.4,0.6,0.000968362036036806,0.000768417993423913,0.20962076012901,"dose1_shedding1",0.92205466108341,147,39,0.000994232388149418,0.000777463749485823,0.203077906140077,0.765091907347386,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"147","t2785531",0.010063699290376,0.0219011625843235,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides sp. HF-162","Bacteroides sp. HF-162",26,122,21.3,0.00771967213114754,0.050045695878114,8,25,32,0.036312,0.100751866483952,0.297846091476141,0.252087620846695,0.158082914705464,0.17133565802796,1,0.974322622479268,0.9611391063788,0.99789725101838,0.0285923278688525,10.7,TRUE,TRUE,159,0,25,0.5,0.4,0.6,0.00564657228067585,0.00231661684391911,0.0160028130415561,"dose1_shedding1",0.92205466108341,147,34,0.0055178986772351,0.00233177799192902,0.0193323069941207,0.368800933426303,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"148","t28025",0.0493492790385472,0.0995090642229125,"Bacteria","Actinobacteria","Actinomycetia","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium animalis","Bifidobacterium animalis",116,122,95.1,0.00232377049180328,0.00490157763907187,24,25,96,0.002656,0.00325820502731182,NA,NA,NA,0.229377012121707,NA,NA,NA,0.99789725101838,0.000332229508196721,0.900000000000006,TRUE,TRUE,5,1,25,0.5,0.4,0.6,0.000575736591786792,0.000610187540282356,0.346974047245631,"dose1_shedding1",0.92205466108341,147,140,0.000362897525339923,0.00061485401779249,0.555996398978925,0.887455541532075,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"149","t28026",0.0408886873783371,0.0769964338710564,"Bacteria","Actinobacteria","Actinomycetia","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium pseudocatenulatum","Bifidobacterium pseudocatenulatum",122,122,100,0.25518606557377,0.896581914720695,25,25,100,0.281888,0.776389948372165,NA,NA,NA,0.368249425049601,NA,NA,NA,0.99789725101838,0.0267019344262295,0,TRUE,FALSE,18,1,25,0.5,0.4,0.6,0.00487536077669727,0.00972318729756379,0.616838862856715,"dose1_shedding1",0.982234384941541,147,147,0.0034847299378406,0.00994577493372153,0.726585467965284,0.921584788245411,0.982234384941541,0.940928150047999,"India (exposed)","IND (neo+)","Species"
