"","feature_id","mean","sd","Kingdom","Phylum","Class","Order","Family","Genus","Species","Feature","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","lr_unadjusted_p","lr_adjusted_p","wilcox_p","fisher_padj","lr_unadjusted_padj","lr_adjusted_padj","wilcox_padj","mean_diff","prev_diff","enriched_responder_mean","enriched_responder_prev","rf_rank","rf_top20","rf_n","crossval_median","crossval_quartile_1","crossval_quartile_3","maaslin_coef","maaslin_stderr","maaslin_pval","maaslin_name","maaslin_qval","maaslin_N","maaslin_N.not.zero","maaslin_coef_adjusted","maaslin_stderr_adjusted","maaslin_pval_adjusted","maaslin_qval_adjusted","maaslin_qval_filt","maaslin_qval_adjusted_filt","country","country_clean","module"
"186","t39950",0.0306028098148382,0.0565008157392705,"Bacteria","Firmicutes","Negativicutes","Veillonellales","Veillonellaceae","Dialister","Dialister pneumosintes","Dialister pneumosintes",36,83,43.4,0.00476385542168675,0.0143066467438045,24,49,49,0.00901224489795918,0.0439285055167914,0.589227307601396,0.532267079257105,0.460383369963794,0.592457701117183,1,0.985059632679588,0.941407788919283,1,0.00424838947627244,5.6,TRUE,TRUE,127,0,49,0.5,0.41578947368421,0.578947368421053,0.000519683283025321,0.00130786027660419,0.691758215213644,"dose1_shedding1",0.904398501980246,132,60,0.000564909339436978,0.0013341491389173,0.672714370085513,0.953947304008434,0.904398501980246,0.899046580534035,"India (unexposed)","IND (neo-)","Species"
"187","t40214",0.0131873664917455,0.0275531190716048,"Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Moraxellaceae","Acinetobacter","Acinetobacter johnsonii","Acinetobacter johnsonii",12,83,14.5,0.000278313253012048,0.00177777938991666,7,49,14.3,0.000318367346938776,0.00142414791328414,1,0.978287187788447,0.809380572785783,0.960000777346948,1,0.997532996857621,0.981333827005278,1,4.00540939267273e-05,-0.199999999999999,TRUE,FALSE,212,0,49,0.5,0.41578947368421,0.578947368421053,8.24769893912339e-05,0.000297076638652816,0.781738454397071,"dose1_shedding1",0.946436491157031,132,19,0.000224119433927504,0.000296055709924013,0.450463777954252,0.921471329753243,0.946436491157031,0.839153892802486,"India (unexposed)","IND (neo-)","Species"
"188","t40324",0.0301268152975571,0.0571723923331687,"Bacteria","Proteobacteria","Gammaproteobacteria","Xanthomonadales","Xanthomonadaceae","Stenotrophomonas","Stenotrophomonas maltophilia","Stenotrophomonas maltophilia",38,83,45.8,0.000242168674698795,0.000590188163862049,16,49,32.7,0.000310204081632653,0.000790370403133657,0.148048062297435,0.139990160353376,0.126186763174784,0.35175970843404,0.866355472257066,0.770105865532737,0.732832290010584,1,6.80354069338579e-05,-13.1,TRUE,FALSE,129,0,49,0.5,0.41578947368421,0.578947368421053,-4.44055866104381e-05,0.000247071726064266,0.857646335337405,"dose1_shedding1",0.971114937765212,132,54,-1.51470091329469e-05,0.000251020580152043,0.951979857350111,0.987472152810428,0.971114937765212,0.979960262298038,"India (unexposed)","IND (neo-)","Species"
"189","t40520",0.0510941708157107,0.0974706169106439,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Blautia","Blautia obeum","Blautia obeum",42,83,50.6,0.0035289156626506,0.0143007976079835,27,49,55.1,0.0380857142857143,0.204724850917844,0.718785793918676,0.617189600043974,0.791199860709077,0.411782072921229,1,0.985059632679588,0.981333827005278,1,0.0345567986230637,4.5,TRUE,TRUE,76,0,49,0.5,0.41578947368421,0.578947368421053,0.00429282355201302,0.00214596881172209,0.0475390712642083,"dose1_shedding1",0.83461229971324,132,69,0.00455280143088951,0.00219970889048282,0.0405375299827619,0.567525419758667,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"190","t40545",0.0177487923716699,0.0365132116637139,"Bacteria","Proteobacteria","Betaproteobacteria","Burkholderiales","Sutterellaceae","Sutterella","Sutterella wadsworthensis","Sutterella wadsworthensis",21,83,25.3,0.035655421686747,0.186947922351296,6,49,12.2,0.0210142857142857,0.145077118859821,0.0790656013614095,0.0782745901733869,0.0470855828002338,0.0822597947669808,0.843618058828419,0.691290071035568,0.661018006505989,1,-0.0146411359724613,-13.1,FALSE,FALSE,188,0,49,0.5,0.41578947368421,0.578947368421053,-0.00263336449925208,0.00305954679625426,0.39098566381917,"dose1_shedding1",0.855281139604434,132,27,-0.00287073803412139,0.00314579151601536,0.363228252201009,0.896108474716909,0.855281139604434,0.81052809882075,"India (unexposed)","IND (neo-)","Species"
"191","t410072",0.0334448019978839,0.0630116734077432,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Coprococcus","Coprococcus comes","Coprococcus comes",44,83,53,0.00783975903614458,0.0328379388696904,26,49,53.1,0.0156897959183673,0.0627376191135814,1,0.995636115987445,0.788677907585113,0.797774169185473,1,0.997532996857621,0.981333827005278,1,0.00785003688222277,0.100000000000001,TRUE,TRUE,115,0,49,0.5,0.41578947368421,0.578947368421053,0.00100249927865007,0.00169257927800669,0.554684592136436,"dose1_shedding1",0.88860600728109,132,70,0.00102713683640893,0.00174998814045396,0.558303056900845,0.940097930863965,0.88860600728109,0.899046580534035,"India (unexposed)","IND (neo-)","Species"
"192","t43675",0.0639968598818282,0.117764762560605,"Bacteria","Actinobacteria","Actinomycetia","Micrococcales","Micrococcaceae","Rothia","Rothia mucilaginosa","Rothia mucilaginosa",77,83,92.8,0.12305421686747,0.301481124394459,47,49,95.9,0.0550755102040816,0.078717571446417,0.709500956966044,0.469862294893339,0.387263992851176,0.529432338121755,1,0.985059632679588,0.932764886007134,1,-0.0679787066633882,3.10000000000001,FALSE,TRUE,45,0,49,0.5,0.41578947368421,0.578947368421053,-0.00583724371778365,0.00393773402956413,0.140657573670838,"dose1_shedding1",0.83461229971324,132,124,-0.00559143021708958,0.00393543194578128,0.157866971890379,0.82544709835458,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"193","t43765",0.0147905180849652,0.0281774231315746,"Bacteria","Actinobacteria","Actinomycetia","Corynebacteriales","Corynebacteriaceae","Corynebacterium","Corynebacterium amycolatum","Corynebacterium amycolatum",17,83,20.5,0.000186746987951807,0.000490835793995962,11,49,22.4,0.000161224489795918,0.000334051097969191,0.827579708937114,0.789467314875819,0.804039533470189,0.792083539100985,1,0.997532996857621,0.981333827005278,1,-2.55224981558889e-05,1.9,FALSE,TRUE,199,0,49,0.5,0.41578947368421,0.578947368421053,9.54429400535428e-06,0.000217450685850724,0.965058027495483,"dose1_shedding1",0.992372373629515,132,28,-6.34290629014249e-06,0.000224805519645637,0.977535605046508,0.991943289190772,0.992372373629515,0.985581165581871,"India (unexposed)","IND (neo-)","Species"
"194","t437897",0.0361939090646663,0.0680766385799359,"Bacteria","Firmicutes","Negativicutes","Selenomonadales","Selenomonadaceae","Megamonas","Megamonas funiformis","Megamonas funiformis",45,83,54.2,0.0288048192771084,0.197838033596846,19,49,38.8,0.00116530612244898,0.00339218163701524,0.105657895861582,0.0879241562974093,0.053525236308419,0.199364666259387,0.843618058828419,0.691290071035568,0.661018006505989,1,-0.0276395131546595,-15.4,FALSE,FALSE,108,0,49,0.5,0.41578947368421,0.578947368421053,-0.00240413142046599,0.00240153519024444,0.318647349485104,"dose1_shedding1",0.83461229971324,132,64,-0.00329806876710798,0.00243907233969859,0.178758579450552,0.82544709835458,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"195","t46503",0.0202122442421303,0.0386367172391145,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides merdae","Parabacteroides merdae",22,83,26.5,0.0113807228915663,0.0519249750938356,14,49,28.6,0.0299897959183674,0.114134064526653,0.841111587026895,0.796893277888472,0.917053230536612,0.789313575157053,1,0.997532996857621,0.981333827005278,1,0.0186090730268011,2.1,TRUE,TRUE,177,0,49,0.5,0.41578947368421,0.578947368421053,0.00205109731919002,0.00232159988463585,0.378605514543045,"dose1_shedding1",0.855281139604434,132,36,0.00168363907126326,0.00240106571532294,0.484478497602404,0.929743330908008,0.855281139604434,0.853936920234453,"India (unexposed)","IND (neo-)","Species"
"196","t470",0.0317444268694943,0.0657184881987891,"Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Moraxellaceae","Acinetobacter","Acinetobacter baumannii","Acinetobacter baumannii",37,83,44.6,0.00892771084337349,0.0535244924862942,17,49,34.7,0.00896734693877551,0.0394155182413132,0.278610402008297,0.265613958667364,0.140799946862674,0.45918099106497,1,0.96419965370426,0.732832290010584,1,3.96360954020153e-05,-9.9,TRUE,FALSE,122,0,49,0.5,0.41578947368421,0.578947368421053,-8.95777752487526e-05,0.00158503510871746,0.9550185589927,"dose1_shedding1",0.987707703726658,132,54,1.56009975140745e-05,0.00154954726189522,0.99198300474281,0.999120838076559,0.987707703726658,0.99198300474281,"India (unexposed)","IND (neo-)","Species"
"197","t471189",0.032877380554907,0.0798058643280189,"Bacteria","Actinobacteria","Coriobacteriia","Eggerthellales","Eggerthellaceae","Gordonibacter","Gordonibacter pamelaeae","Gordonibacter pamelaeae",38,83,45.8,0.00699036144578313,0.0169998824562495,17,49,34.7,0.00458775510204082,0.0126619119253548,0.273183947862402,0.213205163032431,0.0751891881192166,0.249229098221767,1,0.901093519231408,0.661018006505989,1,-0.00240260634374232,-11.1,FALSE,FALSE,117,0,49,0.5,0.41578947368421,0.578947368421053,-0.00111432957317917,0.00122389257893878,0.364254576064115,"dose1_shedding1",0.849927344149601,132,55,-0.0018220572447194,0.00118605282218634,0.127007861501124,0.822473816769395,0.849927344149601,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"198","t47678",0.0223847519885355,0.0443252967353451,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides caccae","Bacteroides caccae",27,83,32.5,0.198414457831325,1.66530696687871,18,49,36.7,0.00618571428571428,0.0188927455213194,0.704708440948524,0.622648037071444,0.81492665912473,0.968868353493586,1,0.985059632679588,0.981333827005278,1,-0.192228743545611,4.2,FALSE,TRUE,166,0,49,0.5,0.41578947368421,0.578947368421053,-0.00683688849887896,0.00645875262750605,0.291769398096057,"dose1_shedding1",0.83461229971324,132,45,-0.00616323816870939,0.00643163578495516,0.339776844692377,0.896108474716909,0.83461229971324,0.81052809882075,"India (unexposed)","IND (neo-)","Species"
"199","t47715",0.0234447480723758,0.0447505552891515,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Lacticaseibacillus","Lacticaseibacillus rhamnosus","Lacticaseibacillus rhamnosus",31,83,37.3,0.0290915662650602,0.180352330788065,19,49,38.8,0.0732918367346939,0.332161862423487,1,0.870377716198242,0.89291591370274,0.963373165463195,1,0.997532996857621,0.981333827005278,1,0.0442002704696336,1.5,TRUE,TRUE,160,0,49,0.5,0.41578947368421,0.578947368421053,0.00277809600283628,0.00371867749193145,0.456373033895244,"dose1_shedding1",0.872008924802058,132,50,0.0034544916007566,0.00375245229529244,0.3590347801321,0.896108474716909,0.872008924802058,0.81052809882075,"India (unexposed)","IND (neo-)","Species"
"200","t47770",0.0202148587221108,0.0433370234481479,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Lactobacillus","Lactobacillus crispatus","Lactobacillus crispatus",25,83,30.1,0.000736144578313253,0.0023910186783682,18,49,36.7,0.00487959183673469,0.0288068856033287,0.448248659919543,0.434031581721012,0.551780723652945,0.479534498880823,1,0.985059632679588,0.950516353713621,1,0.00414344725842144,6.6,TRUE,TRUE,176,0,49,0.5,0.41578947368421,0.578947368421053,0.000974864170251991,0.000813261105294939,0.23282131633815,"dose1_shedding1",0.83461229971324,132,43,0.00102813706759907,0.000838202313334087,0.222279279514613,0.82544709835458,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"201","t53442",0.00602125159182799,0.0123923048781327,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium callanderi","Eubacterium callanderi",9,83,10.8,0.00403012048192771,0.0275509582629138,7,49,14.3,0.0161122448979592,0.0893330534028257,0.588648434871343,0.559354349629899,0.625570597638675,0.525014424200664,1,0.985059632679588,0.959779547062076,1,0.0120821244160315,3.5,TRUE,TRUE,243,0,49,0.5,0.41578947368421,0.578947368421053,0.0016245073109467,0.00163851344269305,0.323306757399849,"dose1_shedding1",0.83461229971324,132,16,0.00154550191083639,0.00167716076255135,0.358565091989878,0.896108474716909,0.83461229971324,0.81052809882075,"India (unexposed)","IND (neo-)","Species"
"202","t54005",0.0458507511011262,0.0856000703486053,"Bacteria","Firmicutes","Tissierellia","Tissierellales","Peptoniphilaceae","Peptoniphilus","Peptoniphilus harei","Peptoniphilus harei",58,83,69.9,0.00263975903614458,0.00829816229668979,34,49,69.4,0.00440408163265306,0.0133426003085305,1,0.952637246513411,0.890570018456657,0.532843464899916,1,0.997532996857621,0.981333827005278,1,0.00176432259650848,-0.5,TRUE,FALSE,85,0,49,0.5,0.41578947368421,0.578947368421053,0.00081030102085578,0.000825514434176575,0.328134474262812,"dose1_shedding1",0.83461229971324,132,92,0.000851916878253529,0.000833854928121611,0.308914693086065,0.875374527947929,0.83461229971324,0.81052809882075,"India (unexposed)","IND (neo-)","Species"
"203","t545",0.0228945064475377,0.0455999213273698,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Citrobacter","Citrobacter koseri","Citrobacter koseri",25,83,30.1,0.00615421686746988,0.0400326187161103,14,49,28.6,0.000571428571428571,0.00232907349247149,1,0.850531335179519,0.848349919824134,0.799416437922794,1,0.997532996857621,0.981333827005278,1,-0.00558278829604131,-1.5,FALSE,FALSE,164,0,49,0.5,0.41578947368421,0.578947368421053,-0.00113211812534589,0.0011130515381528,0.310980817620765,"dose1_shedding1",0.83461229971324,132,39,-0.000975055085858673,0.00114574199971621,0.396382783088612,0.906058424490909,0.83461229971324,0.827583025936076,"India (unexposed)","IND (neo-)","Species"
"204","t546",0.056860259446846,0.103109554201665,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Citrobacter","Citrobacter freundii","Citrobacter freundii",72,83,86.7,0.0260228915662651,0.160500032159636,41,49,83.7,0.0116448979591837,0.0403311555604788,0.618542733433244,0.627510912743108,0.526544238053219,0.896774064553643,1,0.985059632679588,0.941595588058369,1,-0.0143779936070814,-3,FALSE,FALSE,63,0,49,0.5,0.41578947368421,0.578947368421053,-0.000949343355991683,0.00223583943249681,0.671828249285015,"dose1_shedding1",0.897906562801803,132,113,-0.00116279180424196,0.00228116546556987,0.611135330807703,0.950778679925674,0.897906562801803,0.899046580534035,"India (unexposed)","IND (neo-)","Species"
"205","t548",0.0409307256189223,0.0771307525594995,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella aerogenes","Klebsiella aerogenes",53,83,63.9,0.0238240963855422,0.146186670332883,32,49,65.3,0.0593857142857143,0.234100493022406,1,0.866459062437578,0.861513081285462,0.44618856173038,1,0.997532996857621,0.981333827005278,1,0.0355616179001721,1.4,TRUE,TRUE,95,0,49,0.5,0.41578947368421,0.578947368421053,0.00423075757716102,0.00324547357303435,0.194678215493982,"dose1_shedding1",0.83461229971324,132,85,0.00494787958856548,0.003261312041829,0.131755356453338,0.82544709835458,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"206","t550",0.0661708390431954,0.130380070922909,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Enterobacter","Enterobacter cloacae","Enterobacter cloacae",65,83,78.3,0.548239759036145,3.29842351379061,35,49,71.4,0.0830571428571429,0.313701408587848,0.405044027761446,0.373783783335163,0.437681500068498,0.188729240544708,1,0.985059632679588,0.941407788919283,1,-0.465182616179002,-6.89999999999999,FALSE,FALSE,41,0,49,0.5,0.41578947368421,0.578947368421053,-0.0135119391615578,0.0108538739807911,0.215409628671447,"dose1_shedding1",0.83461229971324,132,100,-0.0142931453050782,0.0102321721192503,0.164923855763674,0.82544709835458,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"207","t562",0.0565876131425128,0.10142252614361,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Escherichia","Escherichia coli","Escherichia coli",81,83,97.6,15.0831638554217,20.4870689934906,48,49,98,14.6262959183673,19.3821176532321,NA,NA,NA,0.936180251896625,NA,NA,NA,1,-0.456867937054341,0.400000000000006,FALSE,TRUE,65,0,49,0.5,0.41578947368421,0.578947368421053,-0.000823253218579609,0.0517195322166309,0.987324495413684,"dose1_shedding1",0.99449992818946,132,129,0.0110211622814764,0.0525520501355617,0.834228438792639,0.970626736732483,0.99449992818946,0.938124775989538,"India (unexposed)","IND (neo-)","Species"
"208","t564",0.051472275802409,0.0944313114348611,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Escherichia","Escherichia fergusonii","Escherichia fergusonii",65,83,78.3,0.020633734939759,0.1074286039453,37,49,75.5,0.0192714285714286,0.088203970526653,0.830148752852124,0.710576676779857,0.68248106223804,0.774370705538075,1,0.997532996857621,0.981333827005278,1,-0.00136230636833046,-2.8,FALSE,FALSE,75,0,49,0.5,0.41578947368421,0.578947368421053,0.000168812319099703,0.00218983551683754,0.938671230575088,"dose1_shedding1",0.987707703726658,132,102,-0.000228280818417769,0.0022414391584696,0.919042386301837,0.980730080103663,0.987707703726658,0.979960262298038,"India (unexposed)","IND (neo-)","Species"
"209","t571",0.0461606056226211,0.087979771560223,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella oxytoca","Klebsiella oxytoca",61,83,73.5,0.00247228915662651,0.00612271486995625,36,49,73.5,0.0519897959183673,0.268589576340385,1,0.997532996857621,0.920160716115885,0.537807750900191,1,0.997532996857621,0.981333827005278,1,0.0495175067617408,0,TRUE,FALSE,82,0,49,0.5,0.41578947368421,0.578947368421053,0.00486987934409663,0.002433587624195,0.0474627863063642,"dose1_shedding1",0.83461229971324,132,97,0.00603585207275364,0.0023981884280006,0.0131068467055894,0.299042206891865,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"210","t573",0.0721932891587302,0.128803604817889,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella pneumoniae","Klebsiella pneumoniae",79,83,95.2,3.42217228915663,8.66171681443644,48,49,98,6.41849795918367,17.8719287691677,NA,NA,NA,0.214552212558597,NA,NA,NA,1,2.99632567002705,2.8,TRUE,TRUE,31,0,49,0.5,0.41578947368421,0.578947368421053,0.0505801799905429,0.0364569685997847,0.167695446929395,"dose1_shedding1",0.83461229971324,132,127,0.0392098660793724,0.0362747064165308,0.281816044335388,0.863061635777126,0.83461229971324,0.807817851817945,"India (unexposed)","IND (neo-)","Species"
"211","t582",0.0313924536686559,0.0622559448449122,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Morganellaceae","Morganella","Morganella morganii","Morganella morganii",32,83,38.6,0.00367349397590361,0.0309826744831859,18,49,36.7,0.0133387755102041,0.0851675354236346,0.855006751406663,0.835083464928956,0.797960348889613,0.862658532600997,1,0.997532996857621,0.981333827005278,1,0.00966528153430047,-1.9,TRUE,FALSE,123,0,49,0.5,0.41578947368421,0.578947368421053,0.00143608439925756,0.00150172148762827,0.340699644635974,"dose1_shedding1",0.83461229971324,132,50,0.00134467612400772,0.00154109367160459,0.384583215257634,0.900452829761781,0.83461229971324,0.827583025936076,"India (unexposed)","IND (neo-)","Species"
"212","t584",0.0178735296647058,0.0367078843408717,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Morganellaceae","Proteus","Proteus mirabilis","Proteus mirabilis",22,83,26.5,0.0920325301204819,0.514354568819478,14,49,28.6,0.032,0.164168074444049,0.841111587026895,0.79689327788847,0.869426273357527,0.821801107605137,1,0.997532996857621,0.981333827005278,1,-0.0600325301204819,2.1,FALSE,TRUE,186,0,49,0.5,0.41578947368421,0.578947368421053,-0.00195743955253988,0.00470406877915133,0.678011078034014,"dose1_shedding1",0.897906562801803,132,36,-0.00107017487384382,0.00476734587087196,0.82275017607279,0.969104774701123,0.897906562801803,0.938124775989538,"India (unexposed)","IND (neo-)","Species"
"213","t604330",0.0516956691046727,0.098597175205143,"Bacteria","Actinobacteria","Coriobacteriia","Coriobacteriales","Atopobiaceae","Parafannyhessea","Parafannyhessea umbonata","Parafannyhessea umbonata",52,83,62.7,0.00129759036144578,0.0034721531909421,22,49,44.9,0.00799183673469388,0.0367657553343614,0.069009523434285,0.0485369350540257,0.0702678742408584,0.230397600072009,0.843618058828419,0.691290071035568,0.661018006505989,1,0.0066942463732481,-17.8,TRUE,FALSE,73,0,49,0.5,0.41578947368421,0.578947368421053,0.00102856961157196,0.00100495697330956,0.307974105730115,"dose1_shedding1",0.83461229971324,132,74,0.00125010576645867,0.00102727001379063,0.225927149383011,0.82544709835458,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"214","t61645",0.0312418099855853,0.0597235982236083,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Enterobacter","Enterobacter asburiae","Enterobacter asburiae",39,83,47,0.00286385542168675,0.0107764714157262,23,49,46.9,0.00204489795918367,0.00915987766531505,1,0.995636115987447,0.875908294863609,0.86810974060268,1,0.997532996857621,0.981333827005278,1,-0.000818957462503074,-0.100000000000001,FALSE,FALSE,124,0,49,0.5,0.41578947368421,0.578947368421053,-0.000499891366749656,0.000823548645311594,0.544911740602435,"dose1_shedding1",0.88860600728109,132,62,-0.000744534086059328,0.000815508627582651,0.363016370937102,0.896108474716909,0.88860600728109,0.81052809882075,"India (unexposed)","IND (neo-)","Species"
"215","t621",0.0506908236539397,0.094575379561251,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Shigella","Shigella boydii","Shigella boydii",64,83,77.1,0.0166313253012048,0.0349791747371965,35,49,71.4,0.0333795918367347,0.10801144418454,0.534240937681348,0.467308420857024,0.514029031172253,0.911167760369942,1,0.985059632679588,0.941595588058369,1,0.0167482665355299,-5.69999999999999,TRUE,FALSE,79,0,49,0.5,0.41578947368421,0.578947368421053,0.00188819993501515,0.00210375061506248,0.371090159754487,"dose1_shedding1",0.850803337080915,132,99,0.00207897519810978,0.00215445327018508,0.336424768081655,0.896108474716909,0.850803337080915,0.81052809882075,"India (unexposed)","IND (neo-)","Species"
"216","t622",0.0521497582663551,0.0949083792528655,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Shigella","Shigella dysenteriae","Shigella dysenteriae",63,83,75.9,0.00801686746987952,0.0148873232968736,34,49,69.4,0.00827551020408163,0.0135710711105806,0.422120957398983,0.413494812625895,0.371857815554486,0.933685465666128,1,0.985059632679588,0.925512785380054,1,0.000258642734202114,-6.5,TRUE,FALSE,72,0,49,0.5,0.41578947368421,0.578947368421053,0.000159044401751763,0.00116372035249123,0.891503925565321,"dose1_shedding1",0.987707703726658,132,97,0.000356149306796981,0.00119602787225179,0.766367900805836,0.967004990716376,0.987707703726658,0.937052910539569,"India (unexposed)","IND (neo-)","Species"
"217","t623",0.0359821521733247,0.0686562373142135,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Shigella","Shigella flexneri","Shigella flexneri",63,83,75.9,0.0147421686746988,0.023880894090393,36,49,73.5,0.0240877551020408,0.0537885816284966,0.835923497408621,0.755086272384591,0.671072784928525,0.580214414989898,1,0.997532996857621,0.981333827005278,1,0.00934558642734202,-2.40000000000001,TRUE,FALSE,109,0,49,0.5,0.41578947368421,0.578947368421053,0.00183745236015947,0.00176095119796578,0.298679606337544,"dose1_shedding1",0.83461229971324,132,99,0.00221693549246117,0.00178847257891641,0.217456954503987,0.82544709835458,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"218","t624",0.0335462907839086,0.0667431422845715,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Shigella","Shigella sonnei","Shigella sonnei",43,83,51.8,0.0333265060240964,0.0712414977115153,27,49,55.1,0.0425428571428571,0.081214374240853,0.722522595639293,0.714092182119306,0.490725019214573,0.645392832221608,1,0.997532996857621,0.941595588058369,1,0.00921635111876076,3.3,TRUE,TRUE,114,0,49,0.5,0.41578947368421,0.578947368421053,0.00178638401536163,0.00276339391316106,0.519130411872956,"dose1_shedding1",0.876458286195827,132,70,0.00251728964915655,0.00284145489188012,0.377364066410712,0.899832123414298,0.876458286195827,0.825483895273433,"India (unexposed)","IND (neo-)","Species"
"219","t626932",0.00535576355833258,0.0128752537034097,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes indistinctus","Alistipes indistinctus",11,83,13.3,8.91566265060241e-05,0.000380952608342711,5,49,10.2,0.00767959183673469,0.0530879850640733,0.784062735876063,0.605014456459605,0.507032796634129,0.671738319324032,1,0.985059632679588,0.941595588058369,1,0.00759043521022867,-3.1,TRUE,FALSE,244,0,49,0.5,0.41578947368421,0.578947368421053,0.00119299653580351,0.000964441873332709,0.218323915206951,"dose1_shedding1",0.83461229971324,132,16,0.00122867211613529,0.000994111647719531,0.218794781727692,0.82544709835458,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"220","t641107",0.010514454119051,0.0229818055665651,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium sp. DL-VIII","Clostridium sp. DL-VIII",14,83,16.9,0.000359036144578313,0.00174984571755998,10,49,20.4,0.000653061224489796,0.0039224302649854,0.64492090829257,0.610823093532584,0.619860527259667,0.587262800177716,1,0.985059632679588,0.959779547062076,1,0.000294025079911483,3.5,TRUE,TRUE,227,0,49,0.5,0.41578947368421,0.578947368421053,0.000161109636037085,0.000375722810552886,0.668779074254017,"dose1_shedding1",0.897906562801803,132,24,0.000308585195967336,0.000378665452351376,0.416663296580571,0.908698478100755,0.897906562801803,0.832815955807757,"India (unexposed)","IND (neo-)","Species"
"221","t649756",0.0605240707160188,0.122340349627276,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Anaerostipes","Anaerostipes hadrus","Anaerostipes hadrus",55,83,66.3,0.0051433734939759,0.0186339985155058,30,49,61.2,0.0474897959183673,0.28428988817527,0.577373898215712,0.559281504044214,0.527595779272173,0.436271800622453,1,0.985059632679588,0.941595588058369,1,0.0423464224243914,-5.09999999999999,TRUE,FALSE,51,0,49,0.5,0.41578947368421,0.578947368421053,0.0039762932314855,0.00239327068367551,0.0990333815879181,"dose1_shedding1",0.83461229971324,132,85,0.00437424429996278,0.00246557402044283,0.0784766066364152,0.73089388165287,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
