feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g261	dose1_shedding	1	0.000877731747538961	0.000369052270175562	47	22	0.0216967302125622	0.953337486821504
g469	dose1_shedding	1	-0.00120073078499144	0.000861320599520341	47	41	0.170145986340146	0.953337486821504
g2167	dose1_shedding	1	-0.000903139526062596	0.000637832954712631	47	32	0.163674875640907	0.953337486821504
g451	dose1_shedding	1	-0.000886914448558957	0.000710013650109892	47	39	0.218068632067007	0.953337486821504
g1008	dose1_shedding	1	0.000819241974849693	0.000339331901677956	47	25	0.0198955132501015	0.953337486821504
g1839	dose1_shedding	1	-0.00088650934493267	0.000567936981700251	47	33	0.12554647378894	0.953337486821504
g874	dose1_shedding	1	-0.00131507980831464	0.000599632666226273	47	38	0.0335062661592893	0.953337486821504
g1213	dose1_shedding	1	-0.000699184563253379	0.00057423892257506	47	37	0.229728180421422	0.953337486821504
g1449	dose1_shedding	1	-0.00143022970560109	0.000906551575116132	47	23	0.121648607935064	0.953337486821504
g1887	dose1_shedding	1	0.000828988918575508	0.000478245780387081	47	23	0.0898734548413116	0.953337486821504
g1491	dose1_shedding	1	0.000861075031783985	0.000389189791165424	47	36	0.0320505081977521	0.953337486821504
g194	dose1_shedding	1	0.000682730982738515	0.00036234617195126	47	22	0.0660084546568349	0.953337486821504
g1680	dose1_shedding	1	0.000417539532981092	0.000322274492991688	47	19	0.201719315272441	0.953337486821504
g88	dose1_shedding	1	0.000872471162395454	0.00035773055667227	47	23	0.0187403520365038	0.953337486821504
g276	dose1_shedding	1	0.00068324492093774	0.000433775708181885	47	30	0.12223595088446	0.953337486821504
g176	dose1_shedding	1	0.00084547168174897	0.000363858166453118	47	20	0.0247210383034985	0.953337486821504
g1669	dose1_shedding	1	0.000927051179406709	0.000400652002811594	47	29	0.0252994175782789	0.953337486821504
g792	dose1_shedding	1	-0.00109302521398125	0.000532997074182121	47	42	0.0461453017923834	0.953337486821504
g1205	dose1_shedding	1	0.000778914571317647	0.000393033120909933	47	18	0.053629281518848	0.953337486821504
g968	dose1_shedding	1	-0.000890442011869115	0.000706110458991059	47	29	0.213788914948687	0.953337486821504
g1386	dose1_shedding	1	0.000762736912890737	0.000312291960378507	47	18	0.0185821797702834	0.953337486821504
g417	dose1_shedding	1	-0.000620283972229166	0.000501517177727427	47	37	0.222571808909166	0.953337486821504
g531	dose1_shedding	1	-0.0007871731718543	0.000654828667807894	47	40	0.23561043739692	0.953337486821504
g239	dose1_shedding	1	0.000728591208715097	0.000398879797993604	47	40	0.0743988402043715	0.953337486821504
g1879	dose1_shedding	1	0.000481679546344174	0.000347324795198211	47	28	0.172326265939372	0.953337486821504
g1282	dose1_shedding	1	0.000950891076476705	0.00038333609581933	47	20	0.0169234869731115	0.953337486821504
g1445	dose1_shedding	1	-0.00128033980378879	0.000905378280136003	47	22	0.16419986982157	0.953337486821504
g160	dose1_shedding	1	0.000411473768794946	0.000351478833583743	47	30	0.247884571623432	0.953337486821504
g1284	dose1_shedding	1	0.0010545795506037	0.000418079028815155	47	25	0.0152598287296877	0.953337486821504
g2237	dose1_shedding	1	0.00075814560859751	0.000320652288645869	47	19	0.0224347532210085	0.953337486821504
g232	dose1_shedding	1	0.000839276080991155	0.000359986918556341	47	18	0.0242692732667488	0.953337486821504
g1123	dose1_shedding	1	-0.000998726241465521	0.000631445352075506	47	43	0.120733237759859	0.953337486821504
g246	dose1_shedding	1	0.000618681991331801	0.000401948390334951	47	38	0.130756554050998	0.953337486821504
g1875	dose1_shedding	1	0.00075217205527394	0.000334587425968839	47	24	0.0295181045304027	0.953337486821504
g1754	dose1_shedding	1	0.000639006940880808	0.000366581568434992	47	26	0.0881371254691103	0.953337486821504
g225	dose1_shedding	1	0.000707683283336848	0.00036152542754156	47	20	0.0565089124165392	0.953337486821504
g1950	dose1_shedding	1	0.000695292389636955	0.000391043942027151	47	26	0.0821544372680247	0.953337486821504
g234	dose1_shedding	1	0.000933153722949034	0.000350528154280495	47	17	0.0107297870436619	0.953337486821504
g2169	dose1_shedding	1	-0.000704582286853205	0.000502372112300397	47	31	0.167624277532687	0.953337486821504
g1486	dose1_shedding	1	0.000397559322017476	0.000248733877306787	47	9	0.116968037962058	0.953337486821504
g1914	dose1_shedding	1	0.000671646654519349	0.00034198708200504	47	21	0.0557309448666992	0.953337486821504
g2238	dose1_shedding	1	0.000524525560712096	0.000374303380006394	47	22	0.167972387452695	0.953337486821504
g426	dose1_shedding	1	0.000635881531554857	0.000297283543562184	47	18	0.0378995685918279	0.953337486821504
g1978	dose1_shedding	1	0.000654064723028994	0.000299936207357446	47	18	0.034475134159355	0.953337486821504
g575	dose1_shedding	1	-0.000515862891892726	0.000442736067655717	47	39	0.250089465683629	0.953337486821504
g1004	dose1_shedding	1	0.000799597649886379	0.000326954955103971	47	18	0.0184374756834102	0.953337486821504
g279	dose1_shedding	1	0.000765239052862636	0.000411124377243828	47	28	0.0692371102480583	0.953337486821504
g1526	dose1_shedding	1	0.000920248657972866	0.000551604238728106	47	12	0.102198208340163	0.953337486821504
g1285	dose1_shedding	1	0.000601671707724479	0.000348916504586105	47	26	0.0914995180835292	0.953337486821504
g2106	dose1_shedding	1	-0.000877707076828241	0.000635306387317051	47	39	0.173931428173789	0.953337486821504
g578	dose1_shedding	1	-0.000770310922640622	0.000543427236418254	47	38	0.163222548012295	0.953337486821504
g1126	dose1_shedding	1	0.000842052751170891	0.000725702628828754	47	17	0.252034516800906	0.953337486821504
g1270	dose1_shedding	1	-0.000542173298484008	0.00040689257895351	47	36	0.189413274273061	0.953337486821504
g2081	dose1_shedding	1	0.000605536728763961	0.000387562330748219	47	25	0.125194114860378	0.953337486821504
g1071	dose1_shedding	1	-0.000666947448963485	0.000449691444343212	47	33	0.145012293383665	0.953337486821504
g1544	dose1_shedding	1	0.000673323119372685	0.000472673977777662	47	39	0.161200803246594	0.953337486821504
g135	dose1_shedding	1	-0.000730969621410399	0.000572999513087577	47	29	0.208611200139117	0.953337486821504
g1809	dose1_shedding	1	0.00117651857488336	0.000591192534518223	47	15	0.0526786773224274	0.953337486821504
g331	dose1_shedding	1	-0.000423292386045726	0.000361511604429358	47	41	0.247803862715632	0.953337486821504
g636	dose1_shedding	1	0.00121602157385303	0.000552732537879937	47	14	0.0329821177437094	0.953337486821504
g1759	dose1_shedding	1	-0.000472730563512478	0.000404805020484512	47	36	0.249038514355558	0.953337486821504
g2069	dose1_shedding	1	-0.00199757859568614	0.000826253151271589	47	23	0.0197344099879894	0.953337486821504
g18	dose1_shedding	1	-0.000873690413952581	0.000725618042909366	47	10	0.234860252243243	0.953337486821504
g1717	dose1_shedding	1	0.000764692131052315	0.000330482147847212	47	20	0.0252987091047366	0.953337486821504
g1418	dose1_shedding	1	-0.00142323330744996	0.000666948120848103	47	13	0.0383316437949476	0.953337486821504
g2071	dose1_shedding	1	0.00116307638859054	0.000605005220104787	47	18	0.0608964669469501	0.953337486821504
g79	dose1_shedding	1	-0.00108786894816221	0.000617261115797339	47	23	0.0847908494052982	0.953337486821504
g880	dose1_shedding	1	-0.00146621459790848	0.000828108866641147	47	22	0.0834081872359237	0.953337486821504
g1713	dose1_shedding	1	0.000452952602202023	0.000322210244048182	47	19	0.166660560043159	0.953337486821504
g2187	dose1_shedding	1	0.000887054252545496	0.000353182498751745	47	21	0.01567551732948	0.953337486821504
g2371	dose1_shedding	1	0.000775729015772847	0.000481636657400048	47	37	0.114257910875875	0.953337486821504
g727	dose1_shedding	1	0.000812866903853248	0.000313141446201045	47	18	0.0126984259135476	0.953337486821504
g215	dose1_shedding	1	0.000912521447841327	0.000330902721388017	47	19	0.0083825481684917	0.953337486821504
g1881	dose1_shedding	1	0.000395454735476415	0.000256033874224673	47	12	0.129461563061418	0.953337486821504
g2033	dose1_shedding	1	0.000751000612424947	0.00028822145894308	47	21	0.0123882091981778	0.953337486821504
g731	dose1_shedding	1	0.000650705605010288	0.000558207398091228	47	16	0.249875026307088	0.953337486821504
g1813	dose1_shedding	1	-0.0013897946903139	0.000762885110632163	47	19	0.0751419338667428	0.953337486821504
g1420	dose1_shedding	1	-0.000594363934555287	0.00039133908318099	47	32	0.135809238478429	0.953337486821504
g336	dose1_shedding	1	0.000636324514466127	0.000262849784007725	47	17	0.019580340966982	0.953337486821504
g1812	dose1_shedding	1	0.000447799865938392	0.000243366397753885	47	15	0.0723660012360223	0.953337486821504
g1969	dose1_shedding	1	0.000557771487676526	0.000259863864634935	47	19	0.0372688093351167	0.953337486821504
g797	dose1_shedding	1	0.000435625834544658	0.000348039570182226	47	23	0.217162617333566	0.953337486821504
g856	dose1_shedding	1	-0.00144456349555985	0.000766481651474188	47	11	0.0659430786254113	0.953337486821504
g903	dose1_shedding	1	0.000786607351407249	0.000537273660306386	47	32	0.150125522653174	0.953337486821504
g949	dose1_shedding	1	0.000913348081542075	0.000571957009996164	47	11	0.117291420525362	0.953337486821504
g123	dose1_shedding	1	-0.000466093501363462	0.000376207718330909	47	32	0.221796399954753	0.953337486821504
g1629	dose1_shedding	1	0.000589844364382229	0.000494001379318985	47	18	0.238728960220837	0.953337486821504
g1478	dose1_shedding	1	-0.00212710025203658	0.000727070885708741	47	16	0.00537083250999806	0.953337486821504
g2123	dose1_shedding	1	0.00075678180019638	0.000434580846662571	47	13	0.0884455512490735	0.953337486821504
g1660	dose1_shedding	1	0.00105868521040685	0.000584922117014476	47	21	0.0769833307102	0.953337486821504
g1191	dose1_shedding	1	-0.000431102818380302	0.000364727511628458	47	36	0.243419681358869	0.953337486821504
g1894	dose1_shedding	1	0.000648921187221971	0.000270565317568617	47	18	0.0206745310770921	0.953337486821504
g1904	dose1_shedding	1	0.00061684127035669	0.00033504240201168	47	17	0.072207455176249	0.953337486821504
g73	dose1_shedding	1	0.000929417543433154	0.00050532846690219	47	11	0.072484102326835	0.953337486821504
g260	dose1_shedding	1	0.000521984883079245	0.000286233590406534	47	28	0.0748534481421621	0.953337486821504
g190	dose1_shedding	1	-0.00125044905228055	0.000507879357860926	47	34	0.0177082520292045	0.953337486821504
g1470	dose1_shedding	1	0.000954623084643163	0.000650884189835258	47	26	0.149423803547141	0.953337486821504
g1552	dose1_shedding	1	0.000490640233949665	0.000336772938304838	47	25	0.152090457264933	0.953337486821504
g2125	dose1_shedding	1	-0.00073486613662652	0.000622059062802286	47	11	0.243671685198173	0.953337486821504
g1842	dose1_shedding	1	-0.00111854151400146	0.000540028516186153	47	19	0.0440972214550866	0.953337486821504
g2233	dose1_shedding	1	0.000963979114552309	0.000471403951709482	47	22	0.0467386062739351	0.953337486821504
g1746	dose1_shedding	1	0.000540958718326262	0.000286079736806392	47	16	0.0650812724143128	0.953337486821504
g1408	dose1_shedding	1	-0.000412321090414393	0.000261189862820538	47	9	0.121426469580556	0.953337486821504
g1637	dose1_shedding	1	-0.000817030332925363	0.000691549650158186	47	18	0.243630842508794	0.953337486821504
g144	dose1_shedding	1	0.000991436624857969	0.000536451725331998	47	9	0.071160710006446	0.953337486821504
g2022	dose1_shedding	1	-0.00126574505086898	0.000570576166286041	47	16	0.0316189826551272	0.953337486821504
g2387	dose1_shedding	1	-0.000484574386776225	0.000401897951101806	47	28	0.23422905368001	0.953337486821504
g2374	dose1_shedding	1	0.000551372278934951	0.000354658388658409	47	12	0.127033334887152	0.953337486821504
g162	dose1_shedding	1	0.000466011258925432	0.000229228285528757	47	15	0.0479814558983252	0.953337486821504
g510	dose1_shedding	1	0.000360204624795028	0.000251238699043291	47	21	0.158565991563993	0.953337486821504
g2269	dose1_shedding	1	0.000500590488649816	0.000353041172093145	47	9	0.163096844630427	0.953337486821504
g1834	dose1_shedding	1	0.000387788709266421	0.000224769833002479	47	19	0.0913411799517329	0.953337486821504
g1963	dose1_shedding	1	-0.00116015411336583	0.000552908095404143	47	9	0.0415257859514703	0.953337486821504
g90	dose1_shedding	1	0.000557723979236107	0.000256961087290002	47	17	0.0352878985713679	0.953337486821504
g1705	dose1_shedding	1	0.000693196015973705	0.000562893745479979	47	21	0.224538069590042	0.953337486821504
g1871	dose1_shedding	1	0.000733098248165251	0.000324587156924567	47	33	0.0288056577630308	0.953337486821504
g1068	dose1_shedding	1	0.000293266559651336	0.000235531991149449	47	14	0.219531190009081	0.953337486821504
g1607	dose1_shedding	1	-0.00119814873229856	0.000652629785275318	47	16	0.0729883823669331	0.953337486821504
g1041	dose1_shedding	1	-0.00104327267918712	0.000530292422954037	47	7	0.0553252284159876	0.953337486821504
g224	dose1_shedding	1	0.000495850377677971	0.000261760578790703	47	19	0.0646242864993878	0.953337486821504
g1878	dose1_shedding	1	0.000403354450759921	0.000201012754493111	47	13	0.0508223401296264	0.953337486821504
g116	dose1_shedding	1	0.000512841415806828	0.000266631075814641	47	14	0.0607689331994927	0.953337486821504
g925	dose1_shedding	1	-0.000679471187427485	0.000402070858097453	47	8	0.0979588996760306	0.953337486821504
g1873	dose1_shedding	1	0.00106238635046426	0.000593971141254318	47	13	0.0804098616807307	0.953337486821504
g965	dose1_shedding	1	-0.000710610284123846	0.000484181113401686	47	13	0.149153439145647	0.953337486821504
g354	dose1_shedding	1	0.00056877211818185	0.000227972536113862	47	21	0.0163357623003544	0.953337486821504
g857	dose1_shedding	1	-0.000961559530750078	0.000458914083570536	47	14	0.041803195460924	0.953337486821504
g1442	dose1_shedding	1	0.000982656608476086	0.00073816623357363	47	14	0.189824046842798	0.953337486821504
g395	dose1_shedding	1	0.000465532404871297	0.00021513472957053	47	16	0.0358177051076935	0.953337486821504
g598	dose1_shedding	1	-0.000912036325481381	0.000555143989643307	47	14	0.107377724423341	0.953337486821504
g1070	dose1_shedding	1	-0.000289681312768466	0.000249198972207647	47	37	0.251180755849037	0.953337486821504
g130	dose1_shedding	1	0.000347632684618722	0.000150028136146152	47	16	0.0251051489534745	0.953337486821504
g68	dose1_shedding	1	-0.000744640477597811	0.000481124130176984	47	4	0.128696956631416	0.953337486821504
g333	dose1_shedding	1	0.000170856811701194	0.000129977698424996	47	9	0.195335724245945	0.953337486821504
g1583	dose1_shedding	1	-0.000739586793744284	0.000504535216743451	47	6	0.149634928064353	0.953337486821504
g248	dose1_shedding	1	0.00048267073699624	0.000218284786156919	47	15	0.032145376666949	0.953337486821504
g999	dose1_shedding	1	0.000168239974567743	0.000142599629051309	47	11	0.244276788426663	0.953337486821504
g1435	dose1_shedding	1	-0.000889417802170841	0.000599452195586676	47	14	0.144854770688558	0.953337486821504
g2091	dose1_shedding	1	-0.000620679555730968	0.0003445939305831	47	17	0.0783758238453201	0.953337486821504
g1831	dose1_shedding	1	0.00044646285500138	0.000287458930101735	47	10	0.127396105636538	0.953337486821504
g1753	dose1_shedding	1	0.000200366113980917	0.000124960190179458	47	8	0.115834410118246	0.953337486821504
g2144	dose1_shedding	1	0.000359780792826796	0.000182630127084162	47	9	0.0550115797417315	0.953337486821504
g511	dose1_shedding	1	0.000206378118347743	0.000130125028792348	47	12	0.119742593650679	0.953337486821504
g2085	dose1_shedding	1	0.000396909781845358	0.000254476787696179	47	8	0.125834575969971	0.953337486821504
g1560	dose1_shedding	1	-0.000768781665416785	0.000578828334399002	47	12	0.190819659095954	0.953337486821504
g249	dose1_shedding	1	0.000300611560251529	0.000258126276745463	47	21	0.250321511269242	0.953337486821504
g544	dose1_shedding	1	0.000179202303464778	0.000110894926499154	47	11	0.113092164068372	0.953337486821504
g2354	dose1_shedding	1	0.00019586167168373	0.000166685931287807	47	3	0.246161208811928	0.953337486821504
g995	dose1_shedding	1	0.000167314430644554	0.000133232185243415	47	10	0.215665930330966	0.953337486821504
g1477	dose1_shedding	1	0.000629883569164021	0.000314585481048769	47	9	0.0513047035577269	0.953337486821504
g456	dose1_shedding	1	0.000681399795087754	0.00039022380191632	47	8	0.087604236587265	0.953337486821504
g2346	dose1_shedding	1	-0.000235915225959103	0.000189115103062461	47	22	0.218678708235597	0.953337486821504
g583	dose1_shedding	1	-0.000567960784359225	0.000267752950418101	47	24	0.0394464671767921	0.953337486821504
g1217	dose1_shedding	1	-0.000707503645765184	0.000442015197575203	47	11	0.116456457639369	0.953337486821504
g752	dose1_shedding	1	0.000137289206387157	0.000104007866632252	47	4	0.193514370335324	0.953337486821504
g2032	dose1_shedding	1	-0.000581191855232862	0.000421532786018767	47	16	0.174784838316372	0.953337486821504
g736	dose1_shedding	1	-0.000546543555783914	0.000446824273097572	47	5	0.227631195947334	0.953337486821504
