"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"22","Bergeyella",0.0192431676800758,0.0393045053305285,"Bergeyella",23,106,21.7,0.3,1.6,3,19,15.8,0.1,0.3,0.761564478444217,1,5.9,TRUE,57,0,19,"ns",-0.379464717304554,-0.316252451281934,-0.672183968475112,-0.377248460933142,8.0536156304408,-0.0400244774402212,0.475760067102486,0.700268278486459,0.926646875318289,0.607466119855635,0.92170683165213,0.27,0.112,0.571428571428571,0.5,0.714285714285714
"23","Bifidobacterium",0.105074105395033,0.196746504436564,"Bifidobacterium",92,106,86.8,2.7,5.9,16,19,84.2,2.4,2.9,0.722539372174047,1,2.59999999999999,TRUE,5,1,19,"ns",9.93191233319221,9.85585216080637,10.1383318708596,0.275077599310246,6.00105703781672,0.0389112325932172,0.482333608226136,0.686103190224803,0.925352820951781,0.655383427264867,0.939033764438932,2.745,2.437,0.571428571428571,0.5,0.714285714285714
"24","Blastocatella",0.00445293589266041,0.0100799489200648,"Blastocatella",0,106,0,0,0,1,19,5.3,0,0.1,0.152,0.772983089677106,-5.3,FALSE,128,0,19,"ns",-1.3771286706627,-1.41281648310896,-1.20159278516548,0.388159157512098,4.71878622426265,0.0789804623832497,0.466282896645733,0.434861124919268,0.8229224613609,0.487472699794843,0.879197251794019,0,0.018,0.571428571428571,0.5,0.714285714285714
"25","Blastococcus",0.00459179831811907,0.014538577162153,"Blastococcus",9,106,8.5,0,0.1,0,19,0,0,0,0.35270625908663,0.844889407757373,8.5,TRUE,126,0,19,"ns",-1.12550519480413,-1.09737670582831,-1.28073326062298,-0.40079993385271,4.97010472980056,-0.0721609679285218,0.458504521660709,0.43852351890258,0.828194779273077,0.515167089084205,0.896974963397794,0.02,0,0.571428571428571,0.5,0.714285714285714
"26","Blautia",0.0164980977299947,0.0315161554634334,"Blautia",20,106,18.9,0.1,0.2,3,19,15.8,0.1,0.3,1,1,3.1,TRUE,65,0,19,"ns",-0.562220735066723,-0.547642948879291,-0.638515337832176,-0.189169742424422,7.09567095925478,-0.0229222336254004,0.487664474379833,0.644526341388407,0.90852665415644,0.582882606513119,0.917401425511612,0.069,0.078,0.571428571428571,0.5,0.714285714285714
"27","Bounagaea",0.0110867742084212,0.0257532347003884,"Bounagaea",11,106,10.4,0.1,0.3,1,19,5.3,0.1,0.4,0.69079140882364,1,5.1,TRUE,84,0,19,"ns",-1.01902197533191,-1.01735994288868,-1.03192296277137,-0.285386982021164,5.76527805720285,-0.0426071637630028,0.478618422259851,0.560724700096159,0.877556945530313,0.531793180497175,0.901246855394428,0.072,0.087,0.571428571428571,0.5,0.714285714285714
"28","Brachybacterium",0.0317609232463274,0.0632390614825208,"Brachybacterium",37,106,34.9,0.2,0.7,5,19,26.3,0.1,0.3,0.600965431499032,0.972149962719022,8.6,TRUE,33,0,19,"ns",0.403938619776364,0.495314614910459,-0.133839394249903,-0.387394674991776,8.27791739718778,-0.0471397236491664,0.481511915585615,0.589432910116358,0.896280500445825,0.589858432039487,0.91632973991543,0.217,0.135,0.571428571428571,0.5,0.714285714285714
"29","Bradyrhizobium",0.040706468914175,0.085811604673873,"Bradyrhizobium",25,106,23.6,0.8,3,1,19,5.3,0.1,0.2,0.120376360750706,0.772983089677106,18.3,TRUE,26,0,19,"ns",-0.414394999425086,-0.269285449086077,-1.03949381725628,-1.17798330280662,7.44296246828074,-0.135706417279294,0.416940794287531,0.103336152539224,0.674010257339729,0.286736082363207,0.812731045049729,0.787,0.053,0.571428571428571,0.5,0.714285714285714
"30","Brevibacillus",0.012141965117338,0.0252590828201939,"Brevibacillus",6,106,5.7,0,0.1,1,19,5.3,0.2,0.7,1,1,0.4,TRUE,80,0,19,"ns",-1.17721305722045,-1.18332251616967,-1.14335437994143,0.129122516725838,5.16365430793732,0.0182441207760596,0.489309211129097,0.587024492424306,0.887277320891678,0.5384435556231,0.908034121421504,0.017,0.153,0.571428571428571,0.5,0.714285714285714
"31","Brevibacterium",0.0365066930420173,0.0747824485762228,"Brevibacterium",19,106,17.9,0.1,0.4,6,19,31.6,0.1,0.3,0.211739380906802,0.844889407757373,-13.7,FALSE,27,0,19,"ns",-0.489951595014187,-0.604732095673187,0.250589421087753,1.04823901248918,7.4941481962137,0.13857791554955,0.421875004513111,0.407467694120463,0.824183043117255,0.385748222723461,0.861272753007796,0.103,0.119,0.571428571428571,0.5,0.714285714285714
"32","Brevundimonas",0.0515530310540068,0.0997285281784746,"Brevundimonas",26,106,24.5,0.2,0.6,7,19,36.8,0.2,0.5,0.269397741565617,0.844889407757373,-12.3,FALSE,22,0,19,"ns",-0.115441176879722,-0.234090629288401,0.762973524460369,1.40396923978178,8.90403587231657,0.147261831044621,0.422697372884318,0.279210135611802,0.768087240289878,0.326341984615323,0.844134184292908,0.165,0.234,0.571428571428571,0.5,0.714285714285714
"33","Burkholderia-Caballeronia-Paraburkholderia",0.00905945841881232,0.0207990724795664,"Burkholderia-Caballeronia-Paraburkholderia",10,106,9.4,0,0.2,1,19,5.3,0,0,1,1,4.1,TRUE,96,0,19,"ns",-1.07360682535801,-1.09120859671885,-0.972812781939021,-0.0225992484015283,5.26165584053146,-0.00477553036903967,0.497124075757546,0.552164719414805,0.870529382181096,0.541163854436866,0.893742084165489,0.037,0.004,0.571428571428571,0.5,0.714285714285714
"34","Buttiauxella",0.00283628706789163,0.0101818781053381,"Buttiauxella",9,106,8.5,0,0.1,0,19,0,0,0,0.35270625908663,0.844889407757373,8.5,TRUE,144,0,19,"ns",-1.03307769758225,-0.98994318665374,-1.24669562010005,-0.403231646172602,4.87516488256776,-0.0682364812537333,0.46546052827168,0.460551184754923,0.834550761744686,0.527812165326281,0.88871878933636,0.029,0,0.571428571428571,0.5,0.714285714285714
"35","CAG-56",0.00196004969856934,0.00508672450970292,"CAG-56",0,106,0,0,0,1,19,5.3,0,0,0.152,0.772983089677106,-5.3,FALSE,158,0,19,"ns",-1.38978349859829,-1.43621834956768,-1.11608147055741,0.473870484223001,4.73986998067148,0.0789682056191176,0.453574365823017,0.411575366898439,0.817025741502864,0.416815414495719,0.8504040819602,0,0.011,0.571428571428571,0.5,0.714285714285714
"36","Catenibacterium",0.00173425392725062,0.00679831661244758,"Catenibacterium",6,106,5.7,0,0,0,19,0,0,0,0.589505356161987,0.96962791306926,5.7,TRUE,163,0,19,"ns",-1.24693979633596,-1.23761517419792,-1.29093976681039,-0.00654346992298471,4.78848149799179,-0.0013372520872946,0.499177631625294,0.50959625117853,0.857868173021404,0.541651021949164,0.896894417428315,0.006,0,0.571428571428571,0.5,0.714285714285714
"37","Caulobacter",0.00216633464888613,0.00574614323493875,"Caulobacter",0,106,0,0,0,1,19,5.3,0,0,0.152,0.772983089677106,-5.3,FALSE,152,0,19,"ns",-1.39501268098065,-1.44791818277047,-1.18582789848249,0.225366825157081,4.64450105222963,0.0493346688778593,0.47286184363922,0.460290134977846,0.839989673625941,0.487127221918222,0.889752844326325,0,0.004,0.571428571428571,0.5,0.714285714285714
"38","Chryseobacterium",0.0131457559633159,0.0277213920395762,"Chryseobacterium",19,106,17.9,0.1,0.3,2,19,10.5,0,0.1,0.738582757361494,1,7.4,TRUE,78,0,19,"ns",-0.551233356018722,-0.484627453655325,-0.900569110541882,-0.41258778685876,6.62954310884256,-0.0525321457613747,0.470008218620447,0.618162859207323,0.897304272475664,0.543033792114851,0.907844278943428,0.071,0.042,0.571428571428571,0.5,0.714285714285714
"39","Chryseomicrobium",0.00626062251076061,0.0131823828264697,"Chryseomicrobium",17,106,16,0.1,0.2,2,19,10.5,0.1,0.4,0.735351757733378,1,5.5,TRUE,109,0,19,"ns",-0.655029682379189,-0.651890263628745,-0.675946046097545,-0.0951881060599415,6.41756361593581,-0.0150806102176971,0.493015612554104,0.612712509926207,0.893986092120463,0.553940901083435,0.894274435387087,0.068,0.109,0.571428571428571,0.5,0.714285714285714
"40","Citricoccus",0.00909751944294277,0.0192640014493441,"Citricoccus",9,106,8.5,0,0.2,2,19,10.5,0.1,0.2,0.673613153758287,1,-2,FALSE,94,0,19,"ns",-1.00559129148379,-1.01954483522139,-0.93160743094438,0.197108150110058,5.86369986044345,0.0310404765808964,0.480690222945111,0.582143861922725,0.886419188431477,0.543015324078398,0.905850082048123,0.04,0.056,0.571428571428571,0.5,0.714285714285714
"41","Cloacibacterium",0.0179985351596448,0.0444336973824455,"Cloacibacterium",24,106,22.6,0.3,1.5,2,19,10.5,0.1,0.4,0.358724310823374,0.844889407757373,12.1,TRUE,60,0,19,"ns",-0.465802173407484,-0.391299561096934,-0.845054964209641,-0.650991491589092,6.60442421065592,-0.0928549558069395,0.455217751102082,0.45065543376539,0.843347754599357,0.482120638792973,0.886258787618921,0.273,0.107,0.571428571428571,0.5,0.714285714285714
"42","Cnuella",0.0117277648012146,0.0248562480827108,"Cnuella",5,106,4.7,0,0.2,2,19,10.5,0,0.1,0.287913131841372,0.844889407757373,-5.8,FALSE,82,0,19,"ns",-1.1097117284407,-1.15368913247553,-0.885007455718506,0.521437020741088,5.40086959283546,0.0821140767329974,0.456414476159389,0.484997241721663,0.845434192053475,0.501361111355846,0.885644320674658,0.026,0.019,0.571428571428571,0.5,0.714285714285714
"43","Collinsella",0.032638597828905,0.06289613883793,"Collinsella",25,106,23.6,0.2,0.6,5,19,26.3,0.7,1.5,0.775967212845793,1,-2.7,FALSE,31,0,19,"ns",-0.203903591810375,-0.199466739619155,-0.215663950816536,0.442763043818936,9.44113552677306,0.0384473342394748,0.474506580387858,0.570571265841809,0.883116816999673,0.59605976175824,0.914212025404556,0.194,0.664,0.571428571428571,0.5,0.714285714285714
"44","Comamonas",0.0312068040150842,0.0600302527978652,"Comamonas",32,106,30.2,0.2,0.5,2,19,10.5,0,0.1,0.0957452570978058,0.772983089677106,19.7,TRUE,35,0,19,"ns",-0.02370389984622,0.145884707308276,-0.722866510974399,-1.33659973312681,7.16440030485559,-0.18712625114217,0.404605268737191,0.22402060131646,0.747575020075476,0.32172286338019,0.829493764650493,0.159,0.034,0.571428571428571,0.5,0.714285714285714
"45","Corynebacterium",0.0164363615000294,0.0365904324728103,"Corynebacterium",9,106,8.5,0,0.2,0,19,0,0,0,0.35270625908663,0.844889407757373,8.5,TRUE,66,0,19,"ns",-1.11789518605825,-1.07364963117696,-1.33592761091782,-0.343050871317173,5.08329079235768,-0.0562862769676816,0.468364833340103,0.412836923144812,0.807797588775755,0.486999014296496,0.87199078669635,0.032,0,0.571428571428571,0.5,0.714285714285714
"46","Corynebacterium_1",0.109705081880261,0.20183808716085,"Corynebacterium_1",102,106,96.2,8.4,10.5,17,19,89.5,5.4,8.3,0.225821505042345,0.844889407757373,6.7,TRUE,3,1,19,"ns",12.033737202995,12.1204316936979,11.5275698962618,-0.589570080464727,3.29313477518148,-0.11258926859398,0.426458508748608,0.328964063566202,0.821091587958614,0.303643378212616,0.874476421956205,8.46,5.425,0.571428571428571,0.5,0.714285714285714
"47","Curtobacterium",0.00548495337882246,0.0118781901733377,"Curtobacterium",3,106,2.8,0,0.2,2,19,10.5,0,0.1,0.165454645654402,0.780000472370751,-7.7,FALSE,117,0,19,"ns",-1.21340729304636,-1.27808134325242,-0.860200959743334,0.506621648798119,5.1696775256808,0.0810519598681205,0.454396058462528,0.451038114832879,0.832765430379575,0.442985036526527,0.877824434886869,0.021,0.031,0.571428571428571,0.5,0.714285714285714
"48","Cutibacterium",0.065034766111606,0.125477164076155,"Cutibacterium",81,106,76.4,0.9,1.5,11,19,57.9,0.8,1.1,0.154596617935421,0.772983089677106,18.5,TRUE,16,1,19,"ns",8.33941213048627,8.40810466658963,6.58401186715991,-0.870875949114323,8.96826951725277,-0.0912423430516475,0.440789477068628,0.290835585980126,0.801757290856656,0.407048456999382,0.886964269842593,0.915,0.781,0.571428571428571,0.5,0.714285714285714
"49","Deinococcus",0.0293714975785258,0.0601970586074224,"Deinococcus",25,106,23.6,0.2,0.7,4,19,21.1,0.2,0.6,1,1,2.5,TRUE,39,0,19,"ns",-0.317298524716145,-0.338463599384806,-0.232156084498777,0.200040755511635,7.98806533569956,0.0215658073841697,0.485197369256024,0.709436820673093,0.92476098835129,0.658427985729194,0.930759872731462,0.213,0.216,0.571428571428571,0.5,0.714285714285714
"50","Delftia",0.01970159879461,0.0382510793026325,"Delftia",19,106,17.9,0.1,0.4,3,19,15.8,0.1,0.4,1,1,2.1,TRUE,56,0,19,"ns",-0.704004020120319,-0.693497497899141,-0.735584254145892,0.0685067785015931,7.52668536497176,0.00760000178594942,0.495888158126486,0.66639822550085,0.917940947362224,0.583123839884477,0.922059676936805,0.085,0.132,0.571428571428571,0.5,0.714285714285714
"51","Dermacoccus",0.0232968278714174,0.0475447941391544,"Dermacoccus",21,106,19.8,0.2,0.8,4,19,21.1,0.2,0.5,1,1,-1.3,FALSE,49,0,19,"ns",-0.62666275273378,-0.666270454883204,-0.453213561104096,0.119770672212389,8.54856687100227,0.0111146347098644,0.491776316253065,0.646336281264631,0.906909345923034,0.56537479811165,0.905173971246618,0.229,0.187,0.571428571428571,0.5,0.714285714285714
"52","Diaphorobacter",0.0133118485754728,0.025716335404691,"Diaphorobacter",6,106,5.7,0,0.2,3,19,15.8,0.2,0.7,0.137937821812204,0.772983089677106,-10.1,FALSE,75,0,19,"ns",-1.1209043017333,-1.2014409209004,-0.606843286094252,0.826542967997307,6.32005454314123,0.113342133445137,0.431388664575417,0.283256785638908,0.76453163824868,0.375855138917621,0.841059737511793,0.03,0.234,0.571428571428571,0.5,0.714285714285714
"53","Dietzia",0.0222952367269678,0.0528360886523094,"Dietzia",18,106,17,0,0.1,1,19,5.3,0,0.1,0.301976298535145,0.844889407757373,11.7,TRUE,52,0,19,"ns",-0.694555703342955,-0.591810521551491,-1.17021844245961,-0.728143439399614,5.79095117450514,-0.110360813849765,0.434675435127967,0.373471306196195,0.808767169892243,0.400797728580016,0.868600973833438,0.043,0.022,0.571428571428571,0.5,0.714285714285714
"54","Dolosigranulum",0.0105389018226794,0.0246917662721003,"Dolosigranulum",7,106,6.6,0,0.2,1,19,5.3,0,0.1,1,1,1.3,TRUE,86,0,19,"ns",-1.1409909500099,-1.14953353044647,-1.08285377337299,0.139853817635501,5.16803885842409,0.0217931391439656,0.48848684275446,0.619337156967641,0.897506016572273,0.52790189577556,0.895450717309978,0.039,0.013,0.571428571428571,0.5,0.714285714285714
"55","Duganella",0.015468137344772,0.0312272620042227,"Duganella",3,106,2.8,0.1,0.4,3,19,15.8,0.1,0.5,0.0447209268785155,0.772983089677106,-13,FALSE,69,0,19,"ns",-1.22649888545448,-1.30077255554372,-0.711878412108303,0.866078682469177,5.79756733149611,0.133034073823162,0.418241582376464,0.305114877320201,0.760250026927957,0.383130008019873,0.825311442827671,0.05,0.125,0.571428571428571,0.5,0.714285714285714
"56","Ellin6055",0.0223628089645452,0.0563238439550595,"Ellin6055",17,106,16,0.2,0.6,1,19,5.3,0,0.2,0.304044635970984,0.844889407757373,10.7,TRUE,51,0,19,"ns",-0.798048654126061,-0.755386832107204,-0.998165705421659,-0.643105320650157,6.23319346863355,-0.0817996810773155,0.450657897544986,0.344681725766957,0.794977446436599,0.495108505999684,0.88316970939477,0.198,0.038,0.571428571428571,0.5,0.714285714285714
"57","Empedobacter",0.00998281162869754,0.0318888276528222,"Empedobacter",9,106,8.5,0,0.3,0,19,0,0,0,0.35270625908663,0.844889407757373,8.5,TRUE,88,0,19,"ns",-1.06743391296295,-1.02254464221604,-1.27133878486162,-0.475811543995022,4.91333977405233,-0.0862908729503199,0.456039443741678,0.374131809677135,0.793337826172149,0.434291290385389,0.859684145143653,0.039,0,0.571428571428571,0.5,0.714285714285714
"58","Enhydrobacter",0.0650783989797485,0.122645815773656,"Enhydrobacter",65,106,61.3,0.6,1,8,19,42.1,0.2,0.2,0.135178186403647,0.772983089677106,19.2,TRUE,15,1,19,"ns",6.68790598590779,6.96862875241596,1.46717720803704,-2.5166410431185,8.82747549474534,-0.297911157236678,0.347039483194748,0.0889678029803731,0.668923594836814,0.0629136859360195,0.709064364895784,0.576,0.155,0.571428571428571,0.5,0.714285714285714
"59","Enterobacter",0.0165068002268927,0.0322547875821199,"Enterobacter",20,106,18.9,0.1,0.3,3,19,15.8,0.1,0.3,1,1,3.1,TRUE,64,0,19,"ns",-0.493662175217949,-0.468268762333709,-0.673826059422581,-0.0139578405499172,6.72315492419625,-0.00114686514935857,0.498767461038947,0.672018975168805,0.917008644206764,0.605885302200762,0.919319560113577,0.09,0.084,0.571428571428571,0.5,0.714285714285714
"60","Enterococcus",0.0268619636917225,0.0556728412589036,"Enterococcus",16,106,15.1,0.1,0.3,5,19,26.3,0.2,0.6,0.313433039901049,0.844889407757373,-11.2,FALSE,44,0,19,"ns",-0.765195794384022,-0.883195389127427,-0.0753015820457534,1.05419388456159,7.69110465136246,0.127177532584951,0.426809214741484,0.355655393673657,0.820836676052707,0.376983066036583,0.865250426336917,0.08,0.181,0.571428571428571,0.5,0.714285714285714
"61","Erysipelotrichaceae_UCG-003",0.00234791061901782,0.00565928154161208,"Erysipelotrichaceae_UCG-003",0,106,0,0,0,1,19,5.3,0,0,0.152,0.772983089677106,-5.3,FALSE,150,0,19,"ns",-1.41577432696116,-1.45167460802272,-1.19335163145503,0.3408779289328,4.51497402407288,0.0617342331154984,0.464638159897659,0.502577718877899,0.836448006325345,0.489912847825557,0.879489116728476,0,0.001,0.571428571428571,0.5,0.714285714285714
"62","Exiguobacterium",0.0260838549516774,0.0528582358698905,"Exiguobacterium",28,106,26.4,0.5,2.4,4,19,21.1,0.2,0.6,0.778782605592163,1,5.3,TRUE,45,0,19,"ns",-0.132871546360752,-0.0867652693184802,-0.431742305907146,-0.211080320202079,8.40346951262443,-0.0249564147340054,0.483552632506884,0.706203808143626,0.928188533579229,0.605092417361799,0.916071099900965,0.544,0.252,0.571428571428571,0.5,0.714285714285714
"63","Finegoldia",0.00505528416681747,0.0157408080486982,"Finegoldia",9,106,8.5,0,0.1,0,19,0,0,0,0.35270625908663,0.844889407757373,8.5,TRUE,121,0,19,"ns",-1.10152207853313,-1.07600469207793,-1.27077674455365,-0.307527514597817,4.5956009136351,-0.0483727702947797,0.467927633393933,0.468025039971752,0.834716269375536,0.509718736548582,0.878185916223627,0.017,0,0.571428571428571,0.5,0.714285714285714
"64","Flavobacterium",0.0133347508308922,0.0256029145277208,"Flavobacterium",10,106,9.4,0,0.1,3,19,15.8,0.2,0.7,0.416464487627129,0.880982569980465,-6.4,FALSE,74,0,19,"ns",-0.983695345179222,-1.02916217155916,-0.653834233527377,0.392309490958402,6.1444761101068,0.0582845715262251,0.467543140699974,0.453856937203343,0.832920451341829,0.523824861846157,0.893583600570538,0.025,0.208,0.571428571428571,0.5,0.714285714285714
"65","Gardnerella",0.00335584154089503,0.00777482074536032,"Gardnerella",0,106,0,0,0,1,19,5.3,0,0,0.152,0.772983089677106,-5.3,FALSE,140,0,19,"ns",-1.36302479691527,-1.3909247966028,-1.21495247833906,0.367146653545192,4.71894182631277,0.0639353309041155,0.467543140699974,0.444383568365312,0.816470278921021,0.483891484047631,0.875160504268963,0,0.003,0.571428571428571,0.5,0.714285714285714
"66","Gemella",0.0548771571091619,0.10183702054816,"Gemella",43,106,40.6,0.6,1.2,7,19,36.8,1.5,2.7,0.805228712785683,1,3.8,TRUE,20,1,19,"ns",1.02523351209779,1.05962628805584,0.821928248769742,0.587430219711161,11.5805944718024,0.0476549390559859,0.466721448059875,0.731897371420099,0.932746411601195,0.611261985100528,0.921904017525606,0.601,1.469,0.571428571428571,0.5,0.714285714285714
"67","Gemmatirosa",0.00806199744561402,0.0213547355471385,"Gemmatirosa",5,106,4.7,0,0.3,1,19,5.3,0,0.2,1,1,-0.6,FALSE,99,0,19,"ns",-1.25353899767257,-1.27365781092755,-1.10001330473997,0.27590183437335,5.15694924753587,0.0483691736633152,0.474506580387858,0.567451848418738,0.884707324843559,0.529796556717722,0.896504484293143,0.045,0.04,0.571428571428571,0.5,0.714285714285714
"68","Geobacillus",0.0513332335749019,0.0942778557450525,"Geobacillus",24,106,22.6,0.2,0.6,6,19,31.6,2.3,6.6,0.394281723620107,0.844889407757373,-9,FALSE,23,0,19,"ns",-0.241668116196729,-0.329759581340241,0.346960352298002,1.27522894866909,9.79847142192193,0.136911415454853,0.420706660287294,0.314658906154981,0.799552939939342,0.371079989059339,0.85980569594931,0.156,2.265,0.571428571428571,0.5,0.714285714285714
"69","Glutamicibacter",0.00278303664991898,0.00618087441467765,"Glutamicibacter",2,106,1.9,0,0,1,19,5.3,0,0.1,0.392856018882769,0.844889407757373,-3.4,FALSE,145,0,19,"ns",-1.2545983602195,-1.30428017263632,-0.990971693965853,0.422321363346599,4.73574727163582,0.073472208760031,0.462993423149717,0.454636391988404,0.835983596034442,0.484627539892491,0.892244695840172,0.002,0.03,0.571428571428571,0.5,0.714285714285714
"70","Gordonia",0.00267489256803442,0.00630769994861126,"Gordonia",1,106,0.9,0,0,1,19,5.3,0,0,0.281935483870968,0.844889407757373,-4.4,FALSE,147,0,19,"ns",-1.33196049390321,-1.37755932948531,-1.06172635482095,0.221358758601736,4.95820428066421,0.038425639369577,0.481085527383289,0.482382971432394,0.854641008297541,0.497993063513308,0.890828035061639,0.004,0.005,0.571428571428571,0.5,0.714285714285714
"71","Granulicatella",0.0654299272014476,0.126806194512248,"Granulicatella",47,106,44.3,0.6,1.1,3,19,15.8,0.3,1,0.0221998480504228,0.772983089677106,28.5,TRUE,14,1,19,"ns",1.01684964482205,1.55026742856071,-0.62127658456828,-2.5642163558565,9.76523997459669,-0.287128650896237,0.36759869223501,0.0684280153692855,0.62951816057089,0.115125394099567,0.709732965628845,0.621,0.331,0.571428571428571,0.5,0.714285714285714
"72","Haemophilus",0.0438670757594165,0.105091139836549,"Haemophilus",24,106,22.6,0.3,2,1,19,5.3,0.1,0.3,0.118471740474876,0.772983089677106,17.3,TRUE,24,0,19,"ns",-0.387827585022227,-0.327243038950828,-0.707454766178548,-0.765960957793042,6.83511316862567,-0.113649917249366,0.438322371950758,0.288478419285628,0.763896301847224,0.444577897423666,0.869788690129207,0.338,0.066,0.571428571428571,0.5,0.714285714285714
"73","Halomonas",0.00758400416927034,0.0153131245008801,"Halomonas",4,106,3.8,0,0.1,2,19,10.5,0,0.1,0.225821505042345,0.844889407757373,-6.7,FALSE,102,0,19,"ns",-1.21280680780089,-1.27467789756513,-0.867983862158443,0.52657085584666,5.05487613104779,0.0849938068441986,0.4547697394122,0.465706367986506,0.83699004471458,0.431045379095621,0.867183049074396,0.009,0.02,0.571428571428571,0.5,0.714285714285714
"74","Holdemanella",0.00166735577373276,0.00473674165188539,"Holdemanella",3,106,2.8,0,0.1,1,19,5.3,0,0.1,0.487411229056764,0.904909193831427,-2.5,FALSE,164,0,19,"ns",-1.32273334259434,-1.36563970363159,-1.09571813097626,0.280449461368336,5.01149287058099,0.0500573927677966,0.468750001768078,0.531505489494831,0.855595460575461,0.504138678927004,0.881717473686173,0.014,0.015,0.571428571428571,0.5,0.714285714285714
