"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"122","Subdoligranulum",0.0157766568552858,0.0303179493451985,"Subdoligranulum",5,168,3,0,0.3,4,62,6.5,0,0.1,0.256017751949187,1,-3.5,FALSE,129,0,50,"ns",-1.63518790272141,-1.68378620211669,-1.52884276325362,0.220832067463193,5.06050307065783,0.031488185312195,0.482358871061227,0.519425638797858,0.898216628773597,0.54441911552599,0.893944585555423,0.038,0.029,0.55,0.45,0.6
"123","Tepidimonas",0.0190792164381827,0.0368646334267791,"Tepidimonas",10,168,6,0.1,0.5,5,62,8.1,0.6,4.1,0.555936500775171,1,-2.1,FALSE,120,0,50,"ns",-1.51614617024193,-1.58990565938028,-1.35233657147707,0.228249375069095,5.49045238400882,0.0342995969681861,0.478326613018152,0.454119275161144,0.895983755481582,0.48198153304703,0.88272873240478,0.071,0.596,0.55,0.45,0.6
"124","Tessaracoccus",0.0280213277298684,0.0554188984193354,"Tessaracoccus",14,168,8.3,0,0.1,4,62,6.5,0.1,0.5,0.785888945458891,1,1.8,TRUE,101,0,50,"ns",-1.38666817205654,-1.33498149377377,-1.53461330668549,-0.205539665322157,5.45788911706654,-0.030164669275876,0.48387096782739,0.632107948925688,0.935526314196167,0.531435324486541,0.895457232043904,0.022,0.085,0.55,0.45,0.6
"125","Thermus",0.0164283530257283,0.0310647430372479,"Thermus",9,168,5.4,0,0.3,4,62,6.5,0,0.3,0.752081095286106,1,-1.1,FALSE,127,0,50,"ns",-1.5422616216059,-1.58421589934257,-1.4489782775736,0.14481919791571,5.13748081314836,0.0238369236426328,0.487528344737218,0.545941598763586,0.914727054294455,0.525559659406938,0.89857880869544,0.049,0.048,0.55,0.45,0.6
"126","Turicibacter",0.026358322905,0.0491914472963403,"Turicibacter",9,168,5.4,0,0,5,62,8.1,0.1,0.4,0.534334139386366,1,-2.7,FALSE,103,0,50,"ns",-1.53059472240187,-1.58412072462698,-1.37152757047751,0.228892344683551,5.32549215631574,0.0381266156592798,0.479213907895485,0.436329650867659,0.867799459933833,0.478355644541758,0.862998987513584,0.005,0.079,0.55,0.45,0.6
"127","unassigned",0.131836130851174,0.245694113366549,"unassigned",20,168,11.9,0,0,14,62,22.6,0,0.1,0.0583165243530326,0.768923967828293,-10.7,FALSE,20,1,50,"ns",-1.04904449057201,-1.10434716558898,-0.875942652974446,0.523417910836315,5.81139321877658,0.083113703293777,0.462585034212646,0.294580272534074,0.815026194180142,0.397191644068899,0.851210430554093,0.004,0.018,0.55,0.45,0.6
"128","unassigned_Cytophagaceae",0.0325145645904069,0.0631136434854342,"unassigned_Cytophagaceae",19,168,11.3,0.1,1,7,62,11.3,0.4,3.2,1,1,0,FALSE,91,0,50,"ns",-1.24949576267252,-1.23791423171168,-1.28211685366262,-0.0334025435607836,6.19272225466296,-0.00502176214701883,0.498110355263209,0.645959039370632,0.932893089369349,0.571578031228728,0.908703453601752,0.156,0.443,0.55,0.45,0.6
"129","unassigned_Enterobacteriaceae",0.023322943233633,0.0460230405540886,"unassigned_Enterobacteriaceae",15,168,8.9,0.1,0.3,5,62,8.1,0,0.1,1,1,0.800000000000001,TRUE,110,0,50,"ns",-1.40803815571213,-1.40534844836426,-1.41684094688976,0.0270102853184602,5.58156370816595,0.00471952868871263,0.497731854850714,0.561081018272434,0.927049250989801,0.53649786511284,0.900807697850204,0.061,0.027,0.55,0.45,0.6
"130","unassigned_Frankiales",0.0336483980506517,0.0709493899389436,"unassigned_Frankiales",3,168,1.8,0,0,6,62,9.7,0,0.1,0.0130322232007581,0.362707904226381,-7.9,FALSE,89,0,50,"ns",-1.60827245282037,-1.71576720181466,-1.32524374701802,0.539866820879588,5.07287485134923,0.0937567187089312,0.44808467769712,0.291496964729374,0.795276215220694,0.369217612512944,0.822625261350546,0.001,0.028,0.55,0.45,0.6
"131","unassigned_JG30-KF-CM45",0.0629647485031612,0.140963414032079,"unassigned_JG30-KF-CM45",23,168,13.7,0.1,0.4,3,62,4.8,0,0.2,0.063838133567062,0.768923967828293,8.9,TRUE,52,0,50,"ns",-1.26291410435765,-1.16584494482347,-1.53464695665595,-0.525237542129772,5.74715862656675,-0.081139569881992,0.450239355267128,0.209139663795528,0.780581069456436,0.354069207896971,0.823237277827675,0.091,0.025,0.55,0.45,0.6
"132","unassigned_Lachnospiraceae",0.0305929601782696,0.0625029475729637,"unassigned_Lachnospiraceae",3,168,1.8,0,0.2,7,62,11.3,0,0.1,0.00462192106986776,0.318912553820875,-9.5,FALSE,95,0,50,"ns",-1.60398971545655,-1.71379051382269,-1.25618648806924,0.602609455022062,5.24189372141859,0.100629814726391,0.447580645441812,0.262210850981707,0.788308690099994,0.297009062526014,0.780585755006472,0.02,0.024,0.55,0.45,0.6
"133","unassigned_Neisseriaceae",0.00959990316326959,0.0199736739903266,"unassigned_Neisseriaceae",10,168,6,0,0.2,3,62,4.8,0,0.1,1,1,1.2,TRUE,138,0,50,"ns",-1.52156854510651,-1.50660948614648,-1.55603925920665,-0.141692463285906,5.1347248395556,-0.023378104497888,0.487024439474079,0.589752671187282,0.927753873600187,0.563535344609175,0.899057593211546,0.023,0.014,0.55,0.45,0.6
"134","unassigned_Saccharimonadales",0.0102454658642575,0.0224625354885226,"unassigned_Saccharimonadales",11,168,6.5,0.1,0.8,3,62,4.8,0.1,0.4,0.764077171320649,1,1.7,TRUE,137,0,50,"ns",-1.4919639275583,-1.48923101755251,-1.49929562544751,-0.0605254503196724,5.26296485244721,-0.00982407069221963,0.494583018421202,0.536188831429159,0.918174801432773,0.528594916841851,0.897220077764167,0.112,0.056,0.55,0.45,0.6
"135","unassigned_Spirosomaceae",0.035371945053699,0.065154379860743,"unassigned_Spirosomaceae",16,168,9.5,0.4,4.4,5,62,8.1,0.2,1,1,1,1.4,TRUE,86,0,50,"ns",-1.37364714476636,-1.33664469063976,-1.45956163406243,-0.122253981603916,5.74131033552335,-0.0195650643430913,0.488536155263497,0.635303248133116,0.937019482090833,0.574511325684928,0.90895343303401,0.457,0.216,0.55,0.45,0.6
"136","Veillonella",0.257656517078276,0.476690227143046,"Veillonella",111,168,66.1,5.8,7.7,46,62,74.2,8.5,10.8,0.266955260595376,1,-8.10000000000001,FALSE,6,1,50,"ns",10.6447185036334,10.6073411564276,10.7380499285291,0.644417811828663,11.9011560509533,0.0614123032071363,0.454774502634767,0.294824286894396,0.874692502538131,0.344305457626956,0.880241201024206,5.825,8.578,0.55,0.45,0.6
"137","Vibrio",0.045700189510517,0.0925168961790155,"Vibrio",28,168,16.7,0.1,0.8,5,62,8.1,0.1,0.3,0.136785896130796,1,8.6,TRUE,74,0,50,"ns",-1.06488316910017,-0.921438199340286,-1.39003024353468,-0.648486506286935,6.47713569224737,-0.0881704005812325,0.44632056480355,0.203954792062185,0.806904913450971,0.28607453858805,0.810696584421638,0.15,0.069,0.55,0.45,0.6
"138","Weissella",0.049323211404629,0.10540515175574,"Weissella",25,168,14.9,0.1,0.4,4,62,6.5,0,0,0.11648592853214,1,8.4,TRUE,67,0,50,"ns",-1.16632307771536,-1.06095182909463,-1.44882840165248,-0.569532374018633,5.88681733575786,-0.0842507526954366,0.453881048633285,0.189493273965166,0.75359094118209,0.373788420811021,0.827651930582316,0.104,0.007,0.55,0.45,0.6
