"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"122","Salinicoccus",0.0179685848886714,0.0352314534197607,"Salinicoccus",7,84,8.3,0,0.2,4,28,14.3,0,0.1,0.462683417487391,0.982536023582928,-6,FALSE,93,0,28,"ns",-1.11057128737331,-1.15320806505517,-0.976322820462807,0.416382440309831,5.7683797592832,0.0611435974289201,0.467633929414872,0.537379920712701,0.909172283147856,0.518965872471885,0.895860228209701,0.037,0.044,0.5,0.4,0.6
"123","Salmonella",0.0119247051901627,0.0237603586367596,"Salmonella",6,84,7.1,0.1,0.9,4,28,14.3,0.1,0.2,0.264498089568328,0.95173233117118,-7.2,FALSE,104,0,28,"ns",-1.11984694337807,-1.1712450269519,-0.956314213977674,0.277446804624232,5.63690677219582,0.0414141004176979,0.475446429210142,0.58170917949386,0.933288596305417,0.500666301092167,0.892143734147043,0.133,0.055,0.5,0.4,0.6
"124","Schlegelella",0.0380260197826238,0.0957076051191625,"Schlegelella",18,84,21.4,0.3,1.2,4,28,14.3,0.1,0.3,0.584125812901862,0.982536023582928,7.1,TRUE,49,0,28,"ns",-0.705235355280132,-0.577608853118033,-1.06427079125909,-0.716339529780607,7.39251190892004,-0.088642206118598,0.444506415287978,0.442598169358897,0.908093713729137,0.490507809074578,0.879468907693525,0.3,0.09,0.5,0.4,0.6
"125","Shewanella",0.0563511459739913,0.118691758636121,"Shewanella",22,84,26.2,0.1,0.5,5,28,17.9,0.2,0.8,0.451505055164048,0.982536023582928,8.3,TRUE,25,0,28,"ns",-0.359200097794853,-0.221225626950758,-0.809980037287076,-0.839797343323542,7.23045989801461,-0.111912869560736,0.43973214444417,0.362048445191904,0.884087719390485,0.40162103288842,0.848117793861093,0.148,0.17,0.5,0.4,0.6
"126","Skermanella",0.00636593939374642,0.0172327804284387,"Skermanella",4,84,4.8,0,0.2,2,28,7.1,0,0,0.638683494981189,0.982536023582928,-2.3,FALSE,139,0,28,"ns",-1.32875224387778,-1.35820743794668,-1.26669788501986,0.225749965788384,5.07677326655649,0.0350560579816919,0.484662577085058,0.592967101107144,0.938534849582216,0.580109340112254,0.914201019551745,0.031,0.005,0.5,0.4,0.6
"127","Sphingobacterium",0.00572790039480866,0.0124199620257117,"Sphingobacterium",0,84,0,0,0,2,28,7.1,0,0.1,0.0608108108108108,0.668050180021206,-7.1,FALSE,144,0,28,"ns",-1.46314741520204,-1.52019405921011,-1.26229425318003,0.317910685154855,4.7382575412322,0.0554363409905677,0.468191965114497,0.422679152994199,0.869158961867666,0.471002461309555,0.859819801156843,0,0.021,0.5,0.4,0.6
"128","Sphingobium",0.0197004130185923,0.0379682916601105,"Sphingobium",9,84,10.7,0.1,0.3,3,28,10.7,0,0.1,1,1,0,FALSE,86,0,28,"ns",-1.08235478323895,-1.08171403642214,-1.09094793206014,0.106052108186395,5.9643727059845,0.01791437888622,0.491071428803202,0.599261247938141,0.941020443098894,0.584823300504697,0.924363818975724,0.069,0.025,0.5,0.4,0.6
"129","Sphingomonas",0.0459489029096499,0.0853279601589781,"Sphingomonas",24,84,28.6,0.2,0.7,11,28,39.3,0.1,0.3,0.348016052058124,0.95173233117118,-10.7,FALSE,33,0,28,"ns",0.371811321715828,0.266064373054654,0.81281757038527,0.12774769109499,8.35215980443777,0.0156850033085708,0.490239821781259,0.706362680849114,0.96113926079247,0.701274863979056,0.94631824903062,0.249,0.143,0.5,0.4,0.6
"130","Staphylococcus",0.165082858568618,0.3211543269562,"Staphylococcus",81,84,96.4,11.4,11.4,27,28,96.4,10.4,14.2,1,1,0,FALSE,3,1,28,"ns",12.7395197764865,12.9080212959781,12.0959520382609,-1.11439893340193,3.48885249086095,-0.225668119415126,0.364194091921131,0.142648624723164,0.805910524972239,0.0340969135476624,0.585562787898563,11.68,10.448,0.5,0.4,0.6
"131","Stenotrophomonas",0.0295261670108567,0.0575556491543017,"Stenotrophomonas",15,84,17.9,0.1,0.4,4,28,14.3,0.1,0.5,0.777710133317867,1,3.6,TRUE,61,0,28,"ns",-0.753812371396016,-0.678006595665268,-0.977173180261806,-0.229544088592,6.69573118953378,-0.0269524026385092,0.48437500040587,0.649131502151156,0.951308290970958,0.578232351870471,0.911404315255635,0.103,0.137,0.5,0.4,0.6
"132","Streptococcus",0.12192099745663,0.220703609320118,"Streptococcus",84,84,100,31.8,21.4,28,28,100,32.6,20,1,1,0,FALSE,9,1,28,"ns",14.5767253217661,14.809200653629,14.2269792419327,-0.47706559345126,2.50926599849009,-0.160990252166446,0.42410714487303,0.687411652978,0.96157320831218,0.232286864822046,0.843301738149826,32.186,32.812,0.5,0.4,0.6
"133","Subdoligranulum",0.00717026115341334,0.0167054869268059,"Subdoligranulum",8,84,9.5,0.1,0.4,0,28,0,0,0,0.197442350667111,0.885669972992469,9.5,TRUE,132,0,28,"ns",-1.20668309227377,-1.092673909308,-1.50947425788156,-0.665860816536856,5.02524401749484,-0.103526758866968,0.442275517411659,0.222710713782063,0.771892352485513,0.403651813422939,0.840548103288218,0.1,0,0.5,0.4,0.6
"134","Tepidimonas",0.0209887007394601,0.0426492254290254,"Tepidimonas",8,84,9.5,0.1,0.4,5,28,17.9,0.1,0.6,0.305285278088779,0.95173233117118,-8.4,FALSE,83,0,28,"ns",-1.06827466348604,-1.14076859947825,-0.855255003187583,0.349694500292837,6.3287791524532,0.0490400950542501,0.472392638754619,0.588928527424203,0.937875721375937,0.545649838706561,0.905482231561066,0.088,0.129,0.5,0.4,0.6
"135","Tessaracoccus",0.0184311924338796,0.0359157911325764,"Tessaracoccus",5,84,6,0,0.1,3,28,10.7,0.1,0.2,0.410141878149883,0.982536023582928,-4.7,FALSE,92,0,28,"ns",-1.22715642213137,-1.24186103803905,-1.19891038829924,0.280124265568704,5.84910494206198,0.0423384602649948,0.47796988345002,0.502604821408285,0.915496048325242,0.563556205732164,0.906233565408341,0.014,0.072,0.5,0.4,0.6
"136","Tetrasphaera",0.00729600227417772,0.0154739130521413,"Tetrasphaera",3,84,3.6,0,0.1,2,28,7.1,0,0.1,0.597282645447783,0.982536023582928,-3.5,FALSE,131,0,28,"ns",-1.3460895998516,-1.3456180018734,-1.34991236484508,0.170390097858646,5.10108750665638,0.0273902886120404,0.484933036105634,0.540162405706515,0.920499858276764,0.502746898025879,0.891890140025333,0.008,0.034,0.5,0.4,0.6
"137","Thermomonas",0.00403402772463796,0.00914894993499725,"Thermomonas",6,84,7.1,0,0.1,1,28,3.6,0,0,0.677882927129456,0.982536023582928,3.5,TRUE,155,0,28,"ns",-1.27798988997964,-1.20981915411955,-1.45585301948433,-0.37726542641497,5.0643877350335,-0.0646761037426915,0.466257669590306,0.504792258327218,0.91187501451577,0.501366543969022,0.883498485367773,0.028,0.005,0.5,0.4,0.6
"138","Thermus",0.0152970881559244,0.03680793366629,"Thermus",9,84,10.7,0.1,0.2,2,28,7.1,0,0.1,0.727852640026081,1,3.6,TRUE,96,0,28,"ns",-1.13508920504626,-1.05564591829121,-1.35621121318626,-0.355419532591291,6.05335024705972,-0.0551300472186413,0.470424107913056,0.539107430045225,0.921343327800409,0.489289571409018,0.889550554192312,0.066,0.035,0.5,0.4,0.6
"139","Turicibacter",0.0115944992235693,0.0246094062832324,"Turicibacter",4,84,4.8,0,0.2,3,28,10.7,0,0.1,0.363719362231024,0.95173233117118,-5.9,FALSE,107,0,28,"ns",-1.24003331739199,-1.29574401085822,-1.06743679323349,0.236496020897421,5.3255591453278,0.0444169251703146,0.47879464340842,0.541073905313375,0.915378649431415,0.522414372144648,0.901586879408965,0.034,0.019,0.5,0.4,0.6
"140","unassigned",0.0586523222986106,0.11708516809012,"unassigned",17,84,20.2,0,0.1,11,28,39.3,0,0,0.0753976883143817,0.739839816584871,-19.1,FALSE,22,0,28,"ns",-0.478516123344944,-0.707564387736285,0.479672746274074,0.932249393416376,5.79918276062827,0.144361348298121,0.431678752501832,0.431116577401741,0.880766755702243,0.350261573085982,0.846537687525145,0.025,0.015,0.5,0.4,0.6
"141","unassigned_0319-6G20",0.00615993839779729,0.0143809407762819,"unassigned_0319-6G20",5,84,6,0.1,0.4,0,28,0,0,0,0.328804409079639,0.95173233117118,6,TRUE,142,0,28,"ns",-1.37643508838188,-1.28907978765293,-1.64682816069938,-0.453252488890316,4.61644894006487,-0.0822450653651552,0.451450894128999,0.423226719317159,0.864442341082942,0.472180869786303,0.858307870396368,0.055,0,0.5,0.4,0.6
"142","unassigned_Chitinophagaceae",0.00758577719019441,0.0171710800566133,"unassigned_Chitinophagaceae",0,84,0,0,0,2,28,7.1,0,0,0.0608108108108108,0.668050180021206,-7.1,FALSE,129,0,28,"ns",-1.44864890428765,-1.51105320365306,-1.23710749983184,0.425564579871928,4.66667779004523,0.0794309296307812,0.455357144024949,0.456191888859091,0.875053325141193,0.451782890696381,0.861692951327888,0,0.007,0.5,0.4,0.6
"143","unassigned_Cytophagaceae",0.0188949859324932,0.0391595230919552,"unassigned_Cytophagaceae",9,84,10.7,0.1,0.6,5,28,17.9,0.2,0.8,0.333671107063429,0.95173233117118,-7.2,FALSE,90,0,28,"ns",-0.993300469079689,-1.0676111410727,-0.770300423628482,0.495202544279469,6.42948548563728,0.0707811350705776,0.46569994512086,0.5518889954348,0.927234897689951,0.512194588133522,0.899233832830827,0.13,0.187,0.5,0.4,0.6
"144","unassigned_Enterobacteriaceae",0.0130944420451295,0.0349311885525553,"unassigned_Enterobacteriaceae",7,84,8.3,0.1,0.7,1,28,3.6,0,0,0.676860333247327,0.982536023582928,4.7,TRUE,102,0,28,"ns",-1.23063857821751,-1.15262633606145,-1.48731468695736,-0.521802597355808,5.24128903042724,-0.0808390768668416,0.456218629141411,0.469546651445197,0.894815845604674,0.501801876637717,0.888191469730653,0.103,0.003,0.5,0.4,0.6
"145","unassigned_Frankiales",0.0114055928836637,0.022556658477838,"unassigned_Frankiales",4,84,4.8,0,0.1,3,28,10.7,0,0.1,0.363719362231024,0.95173233117118,-5.9,FALSE,109,0,28,"ns",-1.27684650073013,-1.36818208477602,-0.974098732670642,0.62073032816934,5.29538556636893,0.11158662742172,0.444196430037814,0.417916600865604,0.881178807785706,0.419207982490163,0.851489013409713,0.012,0.02,0.5,0.4,0.6
"146","unassigned_Intrasporangiaceae",0.00835710993059629,0.0171778152948357,"unassigned_Intrasporangiaceae",0,84,0,0,0,2,28,7.1,0.3,1.2,0.0608108108108108,0.668050180021206,-7.1,FALSE,128,0,28,"ns",-1.47220047210784,-1.51259702290078,-1.38400596969421,0.114020844182026,4.99427263465258,0.0199314281771012,0.491071428803202,0.438192983212903,0.8850007774696,0.498382840423142,0.89207149418211,0,0.279,0.5,0.4,0.6
"147","unassigned_JG30-KF-CM45",0.0149247148334693,0.0327735968582815,"unassigned_JG30-KF-CM45",8,84,9.5,0.1,0.7,1,28,3.6,0,0,0.446046285566846,0.982536023582928,5.9,TRUE,99,0,28,"ns",-1.17884286226514,-1.08528192195499,-1.43253155918383,-0.433768376218327,5.25596796514099,-0.0822472143111297,0.455103180202807,0.358309591873659,0.852307444631416,0.43760441654379,0.856645876197457,0.116,0.004,0.5,0.4,0.6
"148","unassigned_Lachnospiraceae",0.0068017934366648,0.0144303387214444,"unassigned_Lachnospiraceae",5,84,6,0,0.2,1,28,3.6,0,0,1,1,2.4,TRUE,136,0,28,"ns",-1.31071152865415,-1.26981270821756,-1.40057670224382,-0.249176513550828,5.16134409006775,-0.0435510065085558,0.471834914285107,0.499460412808522,0.906468252693824,0.47998046650107,0.868278340950999,0.031,0.004,0.5,0.4,0.6
"149","unassigned_Micrococcaceae",0.00694896346524919,0.0163545836823408,"unassigned_Micrococcaceae",5,84,6,0,0.1,2,28,7.1,0,0.1,1,1,-1.1,FALSE,133,0,28,"ns",-1.26371499669149,-1.2883617792496,-1.20969624730766,0.0644669382798257,5.18888588009796,0.0123577605316603,0.492470719659798,0.557578932886044,0.926131273820992,0.547466403033358,0.90782889734815,0.017,0.016,0.5,0.4,0.6
"150","unassigned_Pseudomonadaceae",0.00490560980791258,0.0114777639368204,"unassigned_Pseudomonadaceae",4,84,4.8,0,0,2,28,7.1,0,0.2,0.638683494981189,0.982536023582928,-2.3,FALSE,148,0,28,"ns",-1.19685742099906,-1.23076203941658,-1.12067986457097,0.132009567107661,4.89621785938563,0.0223755683289244,0.48437500040587,0.528352705915445,0.908371208187567,0.527982348656586,0.892510834355073,0.006,0.036,0.5,0.4,0.6
"151","unassigned_Saccharimonadales",0.0117770795593089,0.0260003408385088,"unassigned_Saccharimonadales",4,84,4.8,0,0.3,3,28,10.7,0,0.2,0.363719362231024,0.95173233117118,-5.9,FALSE,105,0,28,"ns",-1.26497984736617,-1.33612232032956,-1.05812961540744,0.3847171711876,5.56091635856498,0.0498984598713891,0.467930842998682,0.574083991972058,0.925815284077846,0.518585101312418,0.89537297867715,0.047,0.049,0.5,0.4,0.6
"152","unassigned_Sphingomonadaceae",0.0083982646125025,0.0194636036468996,"unassigned_Sphingomonadaceae",3,84,3.6,0,0,2,28,7.1,0,0.1,0.597282645447783,0.982536023582928,-3.5,FALSE,127,0,28,"ns",-1.38340707906082,-1.38113904547589,-1.39666575616005,0.195172021821183,5.12851434850426,0.0324081217496023,0.482989403676251,0.530317400448578,0.905702310431856,0.508373004996648,0.885313169576112,0.004,0.013,0.5,0.4,0.6
"153","unassigned_Spirosomaceae",0.0113358145824388,0.0231623684439239,"unassigned_Spirosomaceae",2,84,2.4,0,0,3,28,10.7,0.1,0.3,0.0986802064783717,0.824966774903288,-8.3,FALSE,110,0,28,"ns",-1.34013296274901,-1.39239220100092,-1.16689803416905,0.224818542799857,5.26531972438646,0.0411269040401427,0.480758505797889,0.415550625103307,0.866316310417937,0.445793716921831,0.862519251879259,0.006,0.076,0.5,0.4,0.6
"154","unassigned_Xanthomonadaceae",0.00991216001527011,0.0205654919321067,"unassigned_Xanthomonadaceae",2,84,2.4,0.3,3.1,2,28,7.1,0,0,0.259767148299258,0.95173233117118,-4.7,FALSE,122,0,28,"ns",-1.41978422783348,-1.42057556362448,-1.4151099562241,0.163403735420568,5.06886830173444,0.0222576879659503,0.490239821781259,0.589466170720129,0.922510299019183,0.55157368367431,0.907019520735946,0.37,0.011,0.5,0.4,0.6
"155","Veillonella",0.117265215345747,0.223655528933001,"Veillonella",57,84,67.9,5.4,8.7,22,28,78.6,7.7,9.4,0.343893930626464,0.95173233117118,-10.7,FALSE,11,1,28,"ns",10.9660853669687,10.6783617464047,11.5483122997463,0.733674411982077,11.1983838816022,0.0759155699995458,0.442833241880721,0.32156160896214,0.890379415900054,0.391058293361676,0.902461988245494,5.474,7.701,0.5,0.4,0.6
"156","Vibrio",0.0298554126564928,0.057364935032742,"Vibrio",9,84,10.7,0,0.2,4,28,14.3,0.1,0.2,0.733780602322542,1,-3.6,FALSE,59,0,28,"ns",-1.06327716682026,-1.05929159329812,-1.09060882370063,0.137083661517968,6.27275826993532,0.0231496208537258,0.486335750493892,0.621234299351779,0.939072163535843,0.579572509071635,0.913270686168857,0.041,0.065,0.5,0.4,0.6
"157","Weissella",0.0229439085414827,0.0462805696927207,"Weissella",11,84,13.1,0.1,0.2,6,28,21.4,0.1,0.2,0.361443272035789,0.95173233117118,-8.3,FALSE,79,0,28,"ns",-0.87029475837295,-0.987397598385266,-0.471325770697656,0.391872531018542,6.42317079954131,0.0547898200371972,0.472656250711708,0.558562340046741,0.924261038187207,0.499741810961366,0.895736447765186,0.061,0.055,0.5,0.4,0.6
