"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"1","Achromobacter",0.0247688416002819,0.0488106029873426,"Achromobacter",13,175,7.4,0,0.3,4,56,7.1,0,0.2,1,1,0.300000000000001,TRUE,105,0,50,"ns",-1.3381863789672,-1.36553623629471,-1.25663540921356,0.127616814390079,5.33263162743689,0.0187459437731336,0.49023437506338,0.568531555436284,0.907449805260943,0.512894235346404,0.905195562000152,0.035,0.039,0.45,0.4,0.55
"2","Acidovorax",0.0326760895404973,0.0698822331108067,"Acidovorax",22,175,12.6,0.1,0.3,6,56,10.7,0.1,0.3,0.817323966900066,0.987327352015279,1.9,TRUE,87,0,50,"ns",-1.0842021923911,-1.0803859295224,-1.09616732481606,0.0047203795897941,6.13846016087262,0.000375033178547464,0.499581589960872,0.625841188708785,0.928075712236976,0.602214035951773,0.928152988136729,0.062,0.068,0.45,0.4,0.55
"3","Acinetobacter",0.227198464424353,0.405706612075445,"Acinetobacter",169,175,96.6,7.2,10,52,56,92.9,5.2,7.5,0.260942599267242,0.882215139139227,3.69999999999999,TRUE,9,1,50,"ns",11.3923668017405,11.4665648812113,11.1082960830687,-0.388273205892167,3.30572202498819,-0.0851763691261485,0.442677824644407,0.230509325368804,0.839134118497219,0.192577382329098,0.849275946699833,7.282,5.305,0.45,0.4,0.55
"4","Actinomyces",0.0880065026901388,0.162996444764136,"Actinomyces",45,175,25.7,0.3,1.8,15,56,26.8,0.3,0.8,0.86260815688769,1,-1.1,FALSE,36,0,50,"ns",-0.335314787295265,-0.35820463281527,-0.260574305630882,0.334634004006267,9.06493445050327,0.0340677139411875,0.477266387874348,0.608699273521148,0.925403084305467,0.598707901183187,0.932893121697032,0.328,0.31,0.45,0.4,0.55
"5","Actinotalea",0.0104425497398976,0.0211634900146559,"Actinotalea",7,175,4,0,0.1,3,56,5.4,0.1,0.4,0.708100547869713,0.945895866262766,-1.4,FALSE,148,0,50,"ns",-1.44528670528742,-1.47610736839996,-1.35900728100258,0.0916499754810953,5.03050839730676,0.0168520324122884,0.490097629073995,0.550544097624538,0.90458929990333,0.564821507505818,0.919517720314319,0.023,0.063,0.45,0.4,0.55
"6","Aerococcus",0.0606636175185305,0.119014154032269,"Aerococcus",37,175,21.1,0.1,0.5,7,56,12.5,0,0.2,0.174968438332309,0.832975203096316,8.6,TRUE,52,0,50,"ns",-0.708841204415618,-0.62895075387704,-0.961873227109567,-0.498273577472835,6.71010898409617,-0.0725102355667127,0.461366806388681,0.387592353070682,0.861151724860494,0.42962851226371,0.878785267336283,0.115,0.052,0.45,0.4,0.55
"7","Aeromicrobium",0.0175061160776982,0.0343575828853364,"Aeromicrobium",8,175,4.6,0,0.1,3,56,5.4,0.1,0.4,0.730407594990781,0.945895866262766,-0.800000000000001,FALSE,136,0,50,"ns",-1.38911498228437,-1.41468906225252,-1.30531432148507,0.054976788537898,5.03551570813492,0.00949760810605194,0.494698660748683,0.520499341543774,0.887487868468221,0.562891403409957,0.917148786630847,0.009,0.065,0.45,0.4,0.55
"8","Aeromonas",0.162347076392187,0.303063720445487,"Aeromonas",76,175,43.4,0.5,1.3,18,56,32.1,0.5,2,0.160279787063898,0.832975203096316,11.3,TRUE,13,1,50,"ns",1.02924820807178,1.35616477552865,0.388312413775395,-0.973509304920267,9.03197965750062,-0.111627501491697,0.445312500359086,0.208164017180815,0.806259283741408,0.232524206493258,0.829460190599359,0.513,0.508,0.45,0.4,0.55
"9","Alishewanella",0.142174175814085,0.269252066220647,"Alishewanella",61,175,34.9,0.3,0.7,12,56,21.4,0.4,1.3,0.0698035406858494,0.806016609711104,13.5,TRUE,15,1,50,"ns",0.15727674286214,0.441785245856858,-0.563745100371319,-1.05181462612834,8.56747177323547,-0.131975367153282,0.433314732583318,0.159016335480973,0.782506754036688,0.165245676754404,0.804792134988057,0.277,0.399,0.45,0.4,0.55
"10","Alloiococcus",0.00903515010295744,0.0182068660371238,"Alloiococcus",2,175,1.1,0,0,3,56,5.4,0,0.2,0.0934025650262093,0.806016609711104,-4.3,FALSE,150,0,50,"ns",-1.51236257297297,-1.59045612272436,-1.25263788986824,0.365941332892868,4.75415554098969,0.0643843280166295,0.46344866095269,0.379036000172809,0.815779802425112,0.407127527838077,0.858885716249062,0.001,0.036,0.45,0.4,0.55
"11","Alloprevotella",0.0428488490472455,0.0811650071710704,"Alloprevotella",24,175,13.7,0.2,1.1,9,56,16.1,0.2,0.7,0.663978411999746,0.945895866262766,-2.4,FALSE,78,0,50,"ns",-0.951526191160136,-1.00659601432499,-0.741849750285971,0.366173855259842,7.38117612707851,0.0426610117349457,0.473361227509339,0.52981266496007,0.901357021269111,0.536217306370152,0.912228138428802,0.233,0.183,0.45,0.4,0.55
"12","Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium",0.0596006731353987,0.110347562870185,"Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium",37,175,21.1,0.1,0.5,10,56,17.9,0.1,0.4,0.704340466729363,0.945895866262766,3.2,TRUE,56,0,50,"ns",-0.630018306974715,-0.620353261978,-0.659098038794641,-0.0773599214250407,7.29414408632949,-0.010408872670728,0.492187500050696,0.678569583303621,0.943235330653498,0.628840221171698,0.94421460248075,0.131,0.114,0.45,0.4,0.55
"13","Altererythrobacter",0.0175256760752752,0.0339846693160795,"Altererythrobacter",13,175,7.4,0,0.2,4,56,7.1,0.1,0.4,1,1,0.300000000000001,TRUE,135,0,50,"ns",-1.32976054072493,-1.3408879220969,-1.27974226166776,0.0374212640748999,5.41742767992269,0.00518028580825644,0.496234309647849,0.553160655468623,0.911747659829723,0.549289925236592,0.918112907902561,0.042,0.08,0.45,0.4,0.55
"14","Anaerococcus",0.111622268972049,0.209751309924792,"Anaerococcus",36,175,20.6,0.2,1.3,12,56,21.4,0.3,0.8,0.85248923360889,1,-0.799999999999997,FALSE,24,0,50,"ns",-0.540087050972159,-0.545613359004278,-0.528841004958803,0.28270957833019,8.11874512261537,0.0296700233536477,0.482142857258855,0.613615132863055,0.920361964124259,0.590557551333084,0.924096637391814,0.23,0.31,0.45,0.4,0.55
"15","Anoxybacillus",0.0124179521730722,0.025206597196021,"Anoxybacillus",6,175,3.4,0,0.3,3,56,5.4,0,0.1,0.455778112365922,0.91703482446453,-2,FALSE,146,0,50,"ns",-1.49322199727212,-1.53397816621982,-1.33660009839519,0.201318443502217,5.04436802496145,0.0345664723232603,0.481584821548203,0.521860338888331,0.899939189891064,0.48549354718019,0.904422126900625,0.032,0.018,0.45,0.4,0.55
"16","Aquabacterium",0.0185302065013408,0.0364822179150793,"Aquabacterium",11,175,6.3,0,0.1,6,56,10.7,0.1,0.3,0.255491104312519,0.882215139139227,-4.4,FALSE,131,0,50,"ns",-1.29900626160612,-1.37855628759524,-1.01584597132406,0.506134590082166,5.68499316246131,0.0786448633967106,0.460937500254977,0.367130038147351,0.842900694546949,0.409233035102944,0.873301284018924,0.018,0.063,0.45,0.4,0.55
"17","Atopobium",0.0475747994651661,0.0938930000336312,"Atopobium",28,175,16,0.2,0.9,6,56,10.7,0.1,0.4,0.392344016129956,0.904972165700807,5.3,TRUE,71,0,50,"ns",-0.94227998542268,-0.892200780317143,-1.08473591623112,-0.23316908223927,6.90250560566909,-0.0310110569362599,0.477545327900423,0.518175528342189,0.910673667192868,0.509006359215897,0.909458772242856,0.179,0.1,0.45,0.4,0.55
"18","Atopostipes",0.0114036883835187,0.024599651400411,"Atopostipes",4,175,2.3,0,0.1,3,56,5.4,0,0.2,0.364578549294877,0.904972165700807,-3.1,FALSE,147,0,50,"ns",-1.44102167535726,-1.49861309375145,-1.27715026199678,0.224307137636214,4.8716802943207,0.0417562225065152,0.477399553718351,0.457059253472356,0.872798944578248,0.461572794453762,0.880921907441831,0.009,0.034,0.45,0.4,0.55
"19","Bacillus",0.103009519960009,0.19958642293077,"Bacillus",49,175,28,0.2,0.6,14,56,25,0.4,1.4,0.732222763648711,0.945895866262766,3,TRUE,29,0,50,"ns",-0.22124385336028,-0.203579414623393,-0.272163241488211,0.129330373797846,8.53858625588998,0.0158903837580119,0.490655509126161,0.572975700183671,0.916858259343607,0.599683492476938,0.937092365062964,0.166,0.429,0.45,0.4,0.55
"20","Bacteroides",0.0204366814390058,0.0447463358025001,"Bacteroides",6,175,3.4,0,0.1,5,56,8.9,0.1,0.5,0.141143883490942,0.806016609711104,-5.5,FALSE,125,0,50,"ns",-1.41695680547845,-1.53664245247045,-1.01741517846661,0.560782257796459,5.2593246405466,0.0894356922535839,0.447698745112746,0.232106130900115,0.775613131570141,0.271859798617265,0.829550254795853,0.011,0.078,0.45,0.4,0.55
"21","Bergeyella",0.0485311727341963,0.0875888442929873,"Bergeyella",37,175,21.1,0.2,1.3,9,56,16.1,0.1,0.2,0.449238315175862,0.91703482446453,5,TRUE,68,0,50,"ns",-0.66755594270684,-0.608697075667891,-0.821630788780498,-0.245760959695995,7.41808870507536,-0.0284249468691107,0.482979910824833,0.679598613031788,0.940491495026059,0.597493586058471,0.928019051539034,0.229,0.077,0.45,0.4,0.55
"22","Bifidobacterium",0.282625457764629,0.51521782367435,"Bifidobacterium",153,175,87.4,3.3,6.8,50,56,89.3,2.7,4.3,0.817323966900066,0.987327352015279,-1.89999999999999,FALSE,1,1,50,"ns",10.0239073013211,9.95107932484033,10.0948879526841,0.105455594175818,5.08791087002971,0.0149505364002084,0.489260808995746,0.589164749329401,0.929763471840582,0.775738531623197,0.965686452323579,3.416,2.71,0.45,0.4,0.55
"23","Blastococcus",0.0187050377056324,0.0445146550362018,"Blastococcus",13,175,7.4,0,0.3,2,56,3.6,0,0,0.532521489618107,0.91703482446453,3.8,TRUE,130,0,50,"ns",-1.32760122983484,-1.33040555228717,-1.31972825157539,-0.0136322558028823,5.08317005519289,-0.00296181761272964,0.498604910723337,0.487876044741914,0.893489421321524,0.517659497081617,0.905639269577571,0.034,0.002,0.45,0.4,0.55
"24","Blautia",0.0597045467407388,0.120666693521101,"Blautia",25,175,14.3,0.1,0.3,9,56,16.1,0.1,0.2,0.828577213441481,0.99297745420368,-1.8,FALSE,55,0,50,"ns",-0.98519036648959,-1.04390155033688,-0.804040007904372,0.289127285108838,6.77011602092606,0.0368364392734569,0.479352678705608,0.512911900161327,0.896936532122129,0.503358157812223,0.907113987378882,0.07,0.067,0.45,0.4,0.55
"25","Bounagaea",0.0461178295684374,0.0864587137700362,"Bounagaea",20,175,11.4,0.1,0.5,8,56,14.3,0.1,0.4,0.63830145446213,0.945895866262766,-2.9,FALSE,73,0,50,"ns",-1.0789919135465,-1.14314391409724,-0.868881011508298,0.218884733756821,6.43574382535095,0.0297412750667608,0.482700892969507,0.552973059747844,0.907885253872639,0.501752753540404,0.900655974659396,0.1,0.119,0.45,0.4,0.55
"26","Brachybacterium",0.110158934571945,0.200718215518783,"Brachybacterium",66,175,37.7,0.3,1,19,56,33.9,0.2,0.5,0.636752666356173,0.945895866262766,3.8,TRUE,25,0,50,"ns",0.582880968849119,0.646629354474534,0.370507822218386,-0.0047794372718748,8.84347509624566,-0.000514561382143166,0.499441964289335,0.755585892863742,0.951277683920006,0.728501849096151,0.955550778240595,0.318,0.233,0.45,0.4,0.55
"27","Bradyrhizobium",0.0832808793853211,0.178451359820556,"Bradyrhizobium",38,175,21.7,0.8,3,5,56,8.9,0.6,3.5,0.0315627931983361,0.806016609711104,12.8,TRUE,38,0,50,"ns",-0.736822934444694,-0.567561657947012,-1.19139672405518,-0.827072048616197,7.82870888257921,-0.0941003873515085,0.437377964150306,0.0870960767042816,0.701921270005035,0.201516431022473,0.786904093126903,0.835,0.629,0.45,0.4,0.55
"28","Brevibacillus",0.0271059317517764,0.0581343848770742,"Brevibacillus",10,175,5.7,0,0.1,1,56,1.8,0.1,0.4,0.303879662514689,0.882215139139227,3.9,TRUE,99,0,50,"ns",-1.40670740687157,-1.38150397400201,-1.48363852563731,-0.118402852662303,4.95063335615249,-0.0195860410534271,0.49051339291871,0.541141762675379,0.902872712552065,0.555506117166078,0.912725863091966,0.023,0.052,0.45,0.4,0.55
"29","Brevibacterium",0.101682209605004,0.197831726147938,"Brevibacterium",34,175,19.4,0.1,0.3,16,56,28.6,0.2,0.6,0.191013388244164,0.832975203096316,-9.2,FALSE,30,0,50,"ns",-0.52047180961288,-0.619404390066149,-0.158071418994851,0.712889116097098,7.60993398986702,0.0871170699652433,0.45244072555526,0.275692031436474,0.828278499428094,0.339168246722387,0.866699524803512,0.09,0.206,0.45,0.4,0.55
"30","Brevundimonas",0.0626195508016491,0.113974582725763,"Brevundimonas",45,175,25.7,0.2,0.7,14,56,25,0.2,0.8,1,1,0.699999999999999,TRUE,49,0,50,"ns",-0.31513860380524,-0.335713121125054,-0.265408606278104,0.116228397293593,8.5002506671621,0.0130493721177272,0.491071428629371,0.668890266849151,0.937060481692084,0.617210217827227,0.936349994223898,0.233,0.228,0.45,0.4,0.55
"31","Burkholderia-Caballeronia-Paraburkholderia",0.0271212627980643,0.0571535689614166,"Burkholderia-Caballeronia-Paraburkholderia",15,175,8.6,0,0.2,2,56,3.6,0,0,0.375765452787411,0.904972165700807,5,TRUE,98,0,50,"ns",-1.30877171064491,-1.27171089383047,-1.39796608937952,-0.262222055797753,5.24217791443122,-0.0390529949972932,0.477678571573673,0.508962477203707,0.887691716006445,0.514300577525085,0.902062249782946,0.025,0.007,0.45,0.4,0.55
"32","Buttiauxella",0.0249020826053279,0.0523147281251058,"Buttiauxella",17,175,9.7,0,0.1,3,56,5.4,0,0.1,0.418565241029612,0.904972165700807,4.3,TRUE,104,0,50,"ns",-1.24272958210599,-1.23286536849416,-1.28143748426072,-0.117423614853925,5.48852762392992,-0.0179635331552408,0.491213389178328,0.583740439215129,0.918635172635237,0.541370115455802,0.917807148940162,0.034,0.028,0.45,0.4,0.55
