feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g2135	breastfed_child	nonexclusive	0.00270437444567134	0.000868147847957155	282	275	0.00203317784127343	0.0334661642989972
g216	breastfed_child	nonexclusive	0.00183211867894195	0.000588468835681688	282	260	0.00204480505685662	0.0336104091698449
g1778	breastfed_child	nonexclusive	0.00155426943588977	0.000499473507044574	282	259	0.00205520019609371	0.033711049031796
g381	antibiotic_exposure	yes	-0.000818309352672162	0.000262986969421913	282	189	0.00205667272552539	0.033711049031796
g2365	breastfed_child	nonexclusive	0.000934150792131407	0.000300346434344542	282	247	0.00206578678663894	0.0338132130097554
g134	age_at_first_dose	age_at_first_dose	0.000122418583597802	3.93770942896582e-05	282	88	0.00207503326494133	0.0339172568208238
g1307	breastfed_child	nonexclusive	0.00167276848441539	0.000538212603749927	282	258	0.0020809487092685	0.0339666398497568
g1515	IgA	IgA	6.45930134994702e-05	2.07993815447579e-05	282	28	0.00209788266345206	0.0341954874142686
g12	breastfed_child	nonexclusive	0.00224637054054274	0.000724186457476778	282	263	0.00212269757176956	0.0344564020778528
g168	breastfed_child	nonexclusive	0.00154970446979219	0.000499458897287497	282	262	0.00211686096680116	0.0344564020778528
g2375	breastfed_child	nonexclusive	0.0012712735848069	0.000409779951587805	282	227	0.00211986395507577	0.0344564020778528
g504	breastfed_child	nonexclusive	0.00113539852834757	0.000366651370757079	282	247	0.00215935851050784	0.035003082153757
g484	antibiotic_exposure	yes	-0.000801365423268853	0.000259002199737898	282	237	0.00217787710343033	0.0352545733598047
g626	breastfed_child	nonexclusive	0.00123679310745854	0.000400074785010008	282	257	0.00219669932431514	0.0355102799864497
g1769	breastfed_child	nonexclusive	0.00161888054532165	0.000524076007131497	282	259	0.00221381517095121	0.0357377370650391
g1648	breastfed_child	nonexclusive	0.000415990534719424	0.000134698439949097	282	108	0.00221892192014521	0.03577097205333
g729	breastfed_child	nonexclusive	0.00182574078756285	0.000591653891152598	282	261	0.00223690999256676	0.0360114892630501
g1346	breastfed_child	nonexclusive	-0.00131611388119825	0.000427355730565164	282	282	0.00228207564516827	0.0366838234949975
g751	breastfed_child	nonexclusive	0.00139399199655852	0.000452700094788579	282	255	0.00228492458885848	0.0366838234949975
g1622	breastfed_child	nonexclusive	0.00198747707953741	0.000645544669129935	282	265	0.00228880882589039	0.0366959841265704
g1578	breastfed_child	nonexclusive	0.00293722681858123	0.000954887926014962	282	276	0.00230944674384723	0.0369763533230438
g1068	antibiotic_exposure	yes	0.000510542120635857	0.000166054249565193	282	114	0.00232025520338781	0.0370987943691543
g1739	breastfed_child	nonexclusive	-0.000897337101544172	0.000292075524963487	282	282	0.0023373955160065	0.0372712958911037
g1078	mode_delivery	vaginal	-0.00138975379688446	0.00045230825744194	282	282	0.00233510001127758	0.0372712958911037
g2262	breastfed_child	nonexclusive	-0.000586590600648963	0.000191003903693216	282	282	0.00234638258855912	0.0373132060424523
g947	mode_delivery	vaginal	-0.00153182733525739	0.00049877258458404	282	282	0.00234561015043461	0.0373132060424523
g2304	breastfed_child	nonexclusive	0.0014234637797815	0.000463796043587263	282	281	0.00236110753478629	0.0374965602547387
g4	breastfed_child	nonexclusive	0.00253684292167839	0.000826716408074205	282	269	0.00236555701584551	0.0375164555918417
g1708	breastfed_child	nonexclusive	0.00181452507953697	0.000592055456738407	282	261	0.00239470560047411	0.0379274830326102
g2128	breastfed_child	nonexclusive	0.00138586119910696	0.000452798382441732	282	249	0.00242686769150254	0.0383850663443044
g767	breastfed_child	nonexclusive	0.00144473402949529	0.000472142833474429	282	276	0.00243241432999775	0.0384210155812295
g128	breastfed_child	nonexclusive	9.66405156493873e-05	3.15961312547667e-05	282	28	0.00244289664520192	0.0385347245001205
g553	breastfed_child	nonexclusive	0.00254929264490552	0.000833784851659813	282	272	0.00245177116752398	0.0386228005665253
g1043	breastfed_child	nonexclusive	0.00150768623109664	0.000493402094019041	282	257	0.00246604168819808	0.0387955298293468
g1109	breastfed_child	nonexclusive	0.00157044830082716	0.000514514259929781	282	282	0.00249322439951452	0.0391706580357462
g1111	breastfed_child	nonexclusive	0.00176050076821599	0.000577030071386806	282	258	0.00250388012448595	0.0392330268904768
g1304	breastfed_child	nonexclusive	0.000524638708935102	0.000171942488813411	282	127	0.00250165213884298	0.0392330268904768
g1868	breastfed_child	nonexclusive	0.000438923208522146	0.00014394145944986	282	42	0.00251722705725601	0.039389568991942
g408	breastfed_child	nonexclusive	0.00192816092547586	0.00063262635303579	282	265	0.00252900511364852	0.0395211771155514
g1488	breastfed_child	nonexclusive	0.000324196449826804	0.000106391617992475	282	32	0.00253444388522147	0.03955350191085
g2324	breastfed_child	nonexclusive	-0.0011024591790756	0.00036202620684285	282	282	0.0025504071040087	0.0397497712784145
g1829	breastfed_child	nonexclusive	0.000124190407336579	4.07894701081704e-05	282	28	0.00255515561171465	0.0397709632083331
g162	breastfed_child	nonexclusive	0.000719380646243426	0.00023638583727348	282	141	0.00256684994017619	0.039847289547497
g256	breastfed_child	nonexclusive	0.000482379531409005	0.000158492800819055	282	166	0.00256442116927897	0.039847289547497
g1545	breastfed_child	nonexclusive	-0.00156783452195424	0.000515403008898495	282	282	0.0025775050766233	0.0399395702540179
g1521	antibiotic_exposure	yes	-0.000570052504510864	0.000187412133850104	282	146	0.0025796007372653	0.0399395702540179
g6	breastfed_child	nonexclusive	0.000847836716801042	0.000279056539573092	282	159	0.00260858543713256	0.0403351234389824
g1381	breastfed_child	nonexclusive	0.00180275877425819	0.000593616852166434	282	280	0.00261965193739298	0.0404529409700579
g1299	breastfed_child	nonexclusive	-0.00305389564513504	0.00100581786920727	282	281	0.00262533148086554	0.0404873722200236
g2210	breastfed_child	nonexclusive	0.00193323102191483	0.000636962889340495	282	274	0.00263507380811107	0.0405842863674429
g782	breastfed_child	nonexclusive	-0.00128826238814731	0.000424728887072466	282	247	0.00265147927828738	0.0407834348754662
g2133	breastfed_child	nonexclusive	-0.00111177731372233	0.000366618376897457	282	282	0.00265676319098444	0.0408112209547033
g693	breastfed_child	nonexclusive	0.00145648892669905	0.000480705182545152	282	275	0.00267914552901139	0.0411012443509512
g720	breastfed_child	nonexclusive	0.00142210667727539	0.000469571147092158	282	278	0.00269099576660244	0.0412291466277366
g1376	antibiotic_exposure	yes	-0.00120166987212738	0.000397573414802985	282	281	0.00274324587455771	0.041920226020585
g1543	breastfed_child	nonexclusive	0.0017359374562741	0.000574309260959922	282	260	0.00274200011727087	0.041920226020585
g1314	breastfed_child	nonexclusive	-0.00119258945162711	0.000395174102386846	282	282	0.00278409430197987	0.0424339360104361
g142	breastfed_child	nonexclusive	0.00233304577560776	0.000773049157828957	282	268	0.00278325068412582	0.0424339360104361
g2223	breastfed_child	nonexclusive	0.00141636778914928	0.000469457053753217	282	262	0.00279165738378404	0.0424549180788438
g1443	IgA	IgA	0.000154982787512886	5.13712616208105e-05	282	71	0.00279270592679511	0.0424549180788438
g699	breastfed_child	nonexclusive	-0.000798653283992265	0.000265141982544867	282	282	0.00283528716052048	0.0430464813918089
g1945	breastfed_child	nonexclusive	0.00166712162213138	0.000554348847233027	282	262	0.00287916922855315	0.0435999097629674
g969	breastfed_child	nonexclusive	0.000295213030177961	9.81573565797159e-05	282	65	0.00287735854364442	0.0435999097629674
g173	breastfed_child	nonexclusive	0.00215855632757453	0.000718162007050997	282	262	0.00289463863811693	0.0437776791970881
g1063	breastfed_child	nonexclusive	0.00159124305893094	0.000529714946010373	282	263	0.00291039900772243	0.0439593857845951
g241	breastfed_child	nonexclusive	0.00161832756593307	0.000539287045920673	282	273	0.00293919231604063	0.0443112686689001
g1130	breastfed_child	nonexclusive	0.00138356506130973	0.000461151258942487	282	261	0.00294502296879193	0.0443112686689001
g1154	breastfed_child	nonexclusive	0.00138356506130973	0.000461151258942487	282	261	0.00294502296879193	0.0443112686689001
g2216	breastfed_child	nonexclusive	0.00153762282349913	0.000512689694248025	282	282	0.00295544446888289	0.0444111348102556
g2358	breastfed_child	nonexclusive	0.00146801841242203	0.000489906129185143	282	282	0.00297994503797689	0.0447220395980777
g690	mode_delivery	vaginal	0.000897053207074677	0.000299651938131758	282	67	0.00300730020620492	0.0450749364240369
g2328	breastfed_child	nonexclusive	0.00161461976346306	0.000539460041209865	282	282	0.00301323202485745	0.0451062385761825
g1593	mode_delivery	vaginal	-0.00179070598638916	0.000598470367036138	282	282	0.00302176165062563	0.0451762990213278
g1674	antibiotic_exposure	yes	0.00285393566059828	0.000954176272839312	282	282	0.00303274142818418	0.0452827651414371
g1380	breastfed_child	nonexclusive	-0.00104550163388151	0.000349697828024947	282	275	0.00304493019524219	0.0454069895442978
g930	breastfed_child	nonexclusive	0.00143355508693584	0.000479883477107355	282	263	0.00306846584892968	0.045699892389643
g2323	breastfed_child	nonexclusive	-0.00102754573522228	0.000344067012413476	282	282	0.00307652691750514	0.0457618756702666
g1850	breastfed_child	nonexclusive	0.000170270789424615	5.70509494336052e-05	282	34	0.00309538723511277	0.0459841323940298
g1318	breastfed_child	nonexclusive	0.00172586824033367	0.000578784911057494	282	266	0.00312151831442202	0.0463137028294018
g357	breastfed_child	nonexclusive	0.00175774278789951	0.000589589629610987	282	257	0.0031272804634562	0.0463406105039419
g1456	mode_delivery	vaginal	0.000801116885420176	0.000268760181928113	282	93	0.00313234302021025	0.0463570967026324
g2285	breastfed_child	nonexclusive	0.00181003920458764	0.000607347917717165	282	278	0.00313782026596991	0.0463796708330262
g1649	breastfed_child	nonexclusive	-0.00254674220454366	0.000854920110489051	282	279	0.00315084186317496	0.0465135598820395
g1652	breastfed_child	nonexclusive	0.00164268031079751	0.000552580313930326	282	280	0.00321292199982285	0.0473182934035001
g2188	breastfed_child	nonexclusive	0.00143844709314164	0.000483886388484271	282	257	0.00321341852782802	0.0473182934035001
g1485	breastfed_child	nonexclusive	-0.00141477572410346	0.00047604677891411	282	183	0.00322123425344484	0.0473739413514143
g2140	breastfed_child	nonexclusive	-0.00283011360739791	0.000952774482162581	282	282	0.00323685450218022	0.0475440856540513
g1374	breastfed_child	nonexclusive	0.00170201708601329	0.000573194248787531	282	264	0.00324745485543019	0.0476401627291609
g882	breastfed_child	nonexclusive	0.000647190608424188	0.000218048600805679	282	191	0.00326029629608296	0.0477688356190133
g1357	breastfed_child	nonexclusive	0.00272935326626532	0.000920692789467045	282	273	0.00329795640618536	0.0482603695548521
g468	breastfed_child	nonexclusive	0.000686934042276675	0.000232141227085052	282	128	0.00335376953981044	0.0490159891895584
g1998	mode_delivery	vaginal	-0.00215233584211154	0.000727753617879819	282	282	0.00337083641421906	0.0492041494493469
g894	breastfed_child	nonexclusive	0.000485043483737217	0.000164133151195499	282	16	0.00339552691156421	0.0495029861293386
g2053	breastfed_child	nonexclusive	-0.00126567690568437	0.000428573802012779	282	282	0.00341641175865539	0.049745667989553
g272	breastfed_child	nonexclusive	0.000179875608612653	6.09412295115784e-05	282	15	0.00343366764227443	0.0499349732958274
g174	breastfed_child	nonexclusive	0.00283816073751393	0.000962112611504577	282	277	0.00345200931327061	0.0500776035853447
g180	breastfed_child	nonexclusive	0.00166804973670924	0.000565430225118911	282	269	0.00345062015976796	0.0500776035853447
g1147	breastfed_child	nonexclusive	0.000374962730177674	0.000127156688359229	282	175	0.00346395138293925	0.0501888067039198
g941	breastfed_child	nonexclusive	0.000860709077316797	0.000292075015754003	282	215	0.00348515942139426	0.0504338236368471
g1360	mode_delivery	vaginal	-0.0012775565063899	0.000433884885180922	282	282	0.00351164726524938	0.0504846783651481
g1334	breastfed_child	nonexclusive	0.00190258307751457	0.000646056208075286	282	281	0.0035066008554322	0.0504846783651481
g1527	breastfed_child	nonexclusive	0.00171287220780921	0.000581567350980002	282	259	0.00350275863383008	0.0504846783651481
g1253	breastfed_child	nonexclusive	0.0012025721132383	0.000408300146824225	282	260	0.00350226411328179	0.0504846783651481
g76	breastfed_child	nonexclusive	0.000913549428092242	0.000310261601405824	282	239	0.00351176479769245	0.0504846783651481
g2110	IgA	IgA	6.81564673323231e-05	2.31493878305765e-05	282	43	0.00351448382961197	0.0504846783651481
g2226	breastfed_child	nonexclusive	0.00180625381646387	0.000613688468920092	282	261	0.00352469718940509	0.0505694941501933
g2147	breastfed_child	nonexclusive	0.000492808072480082	0.000167510921175591	282	175	0.00353938743687039	0.0507182551393295
g1119	breastfed_child	nonexclusive	0.00132102722831281	0.000449342705137428	282	249	0.00356199944839749	0.0509179360857404
g1062	breastfed_child	nonexclusive	0.000545065950015758	0.000185395025692343	282	261	0.00356072503130873	0.0509179360857404
g1009	breastfed_child	nonexclusive	0.00156189877881683	0.000532197624985974	282	258	0.00361923686165858	0.0516731919810525
g1083	mode_delivery	vaginal	-0.00133726269461374	0.000455883812968634	282	282	0.00363587393874555	0.0518476507231079
g2216	antibiotic_exposure	yes	-0.00115232144811061	0.000393353090363928	282	282	0.00367990241621417	0.0521387874911014
g679	breastfed_child	nonexclusive	0.00154923269507084	0.000528582912956003	282	282	0.00366348439844385	0.0521387874911014
g2051	breastfed_child	nonexclusive	0.00163034457505935	0.000556416235052746	282	261	0.00367305380689271	0.0521387874911014
g266	breastfed_child	nonexclusive	0.00104437826697227	0.0003565710386522	282	155	0.00368604717960143	0.0521387874911014
g470	mode_delivery	vaginal	0.000836305132669599	0.00028552798830181	282	189	0.00368571253474051	0.0521387874911014
g575	breastfed_child	nonexclusive	0.000660162375948999	0.000225387546147528	282	236	0.00368534223385843	0.0521387874911014
g2290	mode_delivery	vaginal	-0.000434715081759961	0.000148426091218069	282	90	0.00368738868589077	0.0521387874911014
g1093	breastfed_child	nonexclusive	0.000625865288438534	0.000214194659123298	282	152	0.00376734422994478	0.0532052369225414
g1901	breastfed_child	nonexclusive	-0.0010619596963995	0.000363545218081682	282	266	0.00377702883497541	0.0532778971241242
g668	breastfed_child	nonexclusive	0.00223027636325937	0.00076385256050408	282	282	0.00379290274488303	0.0534375829699247
g2116	mode_delivery	vaginal	0.00100242406597552	0.000343661435576191	282	74	0.00382701183262426	0.0538534902490147
g1159	breastfed_child	nonexclusive	0.00132731194502671	0.0004553272490054	282	281	0.00384873868418452	0.053911053386146
g1103	breastfed_child	nonexclusive	0.00160457736054468	0.000550453323216358	282	262	0.00384947705671356	0.053911053386146
g1612	breastfed_child	nonexclusive	0.00131236252231848	0.000450152943912277	282	256	0.00384517941670147	0.053911053386146
g814	breastfed_child	nonexclusive	0.0010374717843248	0.000355826269560947	282	213	0.00384160689828692	0.053911053386146
g327	breastfed_child	nonexclusive	0.00210991513079157	0.000724779428142572	282	259	0.00389634514925806	0.0544258636394569
g413	breastfed_child	nonexclusive	0.00107091983733486	0.000367892560612578	282	251	0.0038982236524365	0.0544258636394569
g265	IgA	IgA	2.78287771779003e-05	9.56052867025922e-06	282	15	0.00390014922637894	0.0544258636394569
g786	breastfed_child	nonexclusive	0.00124595348324381	0.000428269176121937	282	280	0.00391861484123079	0.0546186030601954
g1039	breastfed_child	nonexclusive	0.000223418930420726	7.68979967058566e-05	282	16	0.00396607705561927	0.0552145674077672
g1638	breastfed_child	nonexclusive	0.000934081400875953	0.00032154615415248	282	241	0.00397130368173602	0.0552218246550402
g1658	mode_delivery	vaginal	-0.00178663780057572	0.000615313877155106	282	282	0.00398792374109244	0.0552916671846175
g1625	breastfed_child	nonexclusive	0.00185951624354846	0.00064037706889266	282	264	0.00398590952169038	0.0552916671846175
g35	mode_delivery	vaginal	0.00118475826665549	0.000408056826516658	282	155	0.00399046030209365	0.0552916671846175
g2140	mode_delivery	vaginal	-0.00231181963628828	0.00079637157854386	282	282	0.00399632200112147	0.0553011280430331
g1897	breastfed_child	nonexclusive	0.0016904446446874	0.000582466492505685	282	264	0.00400527938280318	0.0553011280430331
g242	breastfed_child	nonexclusive	0.000784845240099909	0.000270404905957119	282	238	0.00400201089895748	0.0553011280430331
g1033	mode_delivery	vaginal	-0.00103232944069997	0.000355767950188137	282	282	0.00401179007026048	0.0553259321557896
g711	breastfed_child	nonexclusive	-0.00123272726357713	0.000424898412637211	282	282	0.00401756845928055	0.0553405908898081
g346	IgA	IgA	6.16146442404758e-05	2.12548177686481e-05	282	46	0.00404717369722449	0.0556830369409456
g895	breastfed_child	nonexclusive	-0.000669214890223987	0.000230961105324888	282	282	0.00406389811615186	0.0557823488785477
g922	breastfed_child	nonexclusive	0.00172085920050188	0.00059385770929385	282	282	0.00406086464370779	0.0557823488785477
g2239	mode_delivery	vaginal	0.000891649850614645	0.000307887971619003	282	85	0.0040828076375888	0.0559764374237641
g2138	breastfed_child	nonexclusive	0.00095283593129892	0.000329271273685137	282	194	0.00411127392097693	0.0563009460170189
g1178	breastfed_child	nonexclusive	-0.00113459796355084	0.000393329226180997	282	282	0.00422925481984072	0.0578491078853737
g2301	breastfed_child	nonexclusive	0.00124780954035676	0.000432903158657006	282	281	0.00425774240308175	0.0581709718772613
g1019	breastfed_child	nonexclusive	0.00166545658047292	0.00057865575696389	282	259	0.00431412575111691	0.0588727672268699
g1204	breastfed_child	nonexclusive	0.00366636077503002	0.00127460172248742	282	276	0.00433636282529363	0.0591074960715981
g1344	breastfed_child	nonexclusive	-0.000789692704335135	0.000274583361270389	282	282	0.00434314780446232	0.0591313023586657
g916	breastfed_child	nonexclusive	-0.00095669196485338	0.00033279931566909	282	282	0.00436034569436229	0.0592966594079211
g834	breastfed_child	nonexclusive	0.000227315367760355	7.91116815632963e-05	282	26	0.00437824863709043	0.0594712106538117
g1220	breastfed_child	nonexclusive	0.00146890463301005	0.000511332018557135	282	280	0.00438693768304248	0.0595203475701579
g1104	breastfed_child	nonexclusive	0.00174684781631015	0.000608233344595997	282	266	0.00439637227812405	0.0595794746605818
g108	breastfed_child	nonexclusive	0.000965274793678686	0.000337098539182333	282	230	0.00451281958598725	0.0610870249840212
g278	IgA	IgA	2.25481954778451e-05	7.88247076884791e-06	282	31	0.00455350095673906	0.0615666903551724
g464	breastfed_child	nonexclusive	0.0028003438751486	0.000979877274350146	282	282	0.00459124482512044	0.0620055802849407
g364	breastfed_child	nonexclusive	0.000732883852427626	0.000256547752709358	282	195	0.00460723149459605	0.0621499641615854
g675	breastfed_child	nonexclusive	0.00177252465219222	0.000620710469775848	282	275	0.00462242464039784	0.0622833244313537
g1655	age_at_first_dose	age_at_first_dose	-0.000321163602316717	0.000112620448596983	282	280	0.00467789460003894	0.0628863356541317
g147	mode_delivery	vaginal	-0.00131382940453874	0.000460698985155664	282	254	0.00467670768812155	0.0628863356541317
g151	mode_delivery	vaginal	-0.00141062110985145	0.000495360063702491	282	282	0.00473631121262681	0.0635987967864854
g2065	breastfed_child	nonexclusive	0.00130039850838763	0.000456886268181972	282	253	0.0047572873609253	0.0638074565346507
g516	breastfed_child	nonexclusive	0.00190847926028847	0.000670708451924699	282	262	0.00476820081129188	0.0638808273074447
g1819	birth_weight	birth_weight	-0.00129601553912232	0.000455678996156793	282	282	0.00478751514038742	0.0640664511831092
g950	breastfed_child	nonexclusive	0.00115174475683665	0.000407049822938237	282	282	0.00500562372437256	0.06677017560287
g963	breastfed_child	nonexclusive	-0.00178855407168664	0.000632125802696622	282	282	0.0050066253008287	0.06677017560287
g939	IgA	IgA	0.000126721479437255	4.47760375429693e-05	282	253	0.00499613777958241	0.06677017560287
g2006	breastfed_child	nonexclusive	0.00125274911210279	0.000442949483165833	282	263	0.00502532987301362	0.066943554358329
g200	breastfed_child	nonexclusive	0.00173000180300549	0.000612073810119936	282	279	0.0050519116790614	0.0671452270277062
g1359	breastfed_child	nonexclusive	0.00142819569531829	0.000505233278646379	282	273	0.0050466279723664	0.0671452270277062
g1222	breastfed_child	nonexclusive	-0.000748998508448889	0.000265344371109115	282	282	0.00510917038607485	0.0678294385192019
g329	breastfed_child	nonexclusive	0.00157225522776065	0.000557074868067285	282	259	0.0051153698792549	0.0678350066699837
g2177	mode_delivery	vaginal	0.00119089926484837	0.000422162786833741	282	103	0.00513699670611217	0.0680449134796077
g1018	breastfed_child	nonexclusive	-0.000856922355137974	0.000303829286034577	282	282	0.0051454125743378	0.068079551265421
g279	age_at_first_dose	age_at_first_dose	0.000202082984809774	7.1660132927583e-05	282	206	0.00515145534171159	0.0680827476242424
g1822	antibiotic_exposure	yes	-0.000688872993807456	0.000244349749955094	282	282	0.0051641132791059	0.068133614805353
g1211	breastfed_child	nonexclusive	0.0016132063913632	0.00057225590645536	282	255	0.00516691523319395	0.068133614805353
g716	breastfed_child	nonexclusive	0.00248069721274132	0.000880148549294874	282	278	0.00517523057061681	0.0681666733745891
g2275	breastfed_child	nonexclusive	0.00206235084282946	0.000732210919744185	282	272	0.00520491720099159	0.0684808388686517
g1246	mode_delivery	vaginal	-0.000943443177112506	0.00033507781234422	282	282	0.00522089091551719	0.0686140826254309
g2014	breastfed_child	nonexclusive	0.000730355350256873	0.000259503560698732	282	243	0.00523925439928196	0.0687784000335269
g1402	breastfed_child	nonexclusive	0.00117864321679081	0.000418843035951176	282	253	0.00524539757175727	0.0687821071532328
g1770	breastfed_child	nonexclusive	0.00126220159282106	0.000449056722202482	282	278	0.0052973242847343	0.069385488622368
g807	IgA	IgA	7.1900370447821e-05	2.55876310483405e-05	282	35	0.00531043030003172	0.0694796098117862
g787	birth_weight	birth_weight	-0.000947449716358799	0.000337807817647785	282	282	0.00539545665275061	0.0704350158806241
g1936	breastfed_child	nonexclusive	-0.00175426223741584	0.00062543623128185	282	282	0.00539283076292252	0.0704350158806241
g1123	mode_delivery	vaginal	-0.000625599651909403	0.000223254204376706	282	212	0.00543650415161426	0.07089201413705
g599	breastfed_child	nonexclusive	0.00138507943488328	0.00049444661065291	282	265	0.0054514802871208	0.0710084047165924
g1564	mode_delivery	vaginal	-0.00173864898945674	0.000621027709093395	282	282	0.00547846695338999	0.0712808072782538
g1074	breastfed_child	nonexclusive	0.000859877163638097	0.00030741656546507	282	279	0.00552024291557961	0.0717208029106054
g281	breastfed_child	nonexclusive	0.00083305451831009	0.000297854473085769	282	248	0.00552450629100096	0.0717208029106054
g2050	mode_delivery	vaginal	-0.00140552474371734	0.000503205392757465	282	282	0.00558642790716475	0.0723245325651714
g1812	age_at_first_dose	age_at_first_dose	0.000181915530297504	6.51335877893278e-05	282	155	0.00558949821375345	0.0723245325651714
g1406	mode_delivery	vaginal	-0.000334408523070574	0.000119709319499786	282	45	0.0055803667857781	0.0723245325651714
g698	breastfed_child	nonexclusive	0.00223884701217896	0.000801970031819243	282	282	0.00561096948083832	0.0723850095859665
g732	breastfed_child	nonexclusive	-0.000939412257576687	0.000336552866448546	282	282	0.00561783556666108	0.0723850095859665
g1460	breastfed_child	nonexclusive	0.00184034639105313	0.000659334706029843	282	281	0.00561884319468434	0.0723850095859665
g1100	breastfed_child	nonexclusive	-0.00166709324778726	0.000597212619297031	282	275	0.00561480130634697	0.0723850095859665
g1193	breastfed_child	nonexclusive	0.00237115946260243	0.000850146687953683	282	273	0.00565436728208107	0.0727345803637722
g134	breastfed_child	nonexclusive	0.000431525260401118	0.000154730552398433	282	88	0.00565837354056953	0.0727345803637722
g1296	breastfed_child	nonexclusive	0.000995121069678143	0.000357212228823778	282	248	0.00571096955661822	0.0733303487051109
g1679	breastfed_child	nonexclusive	0.00139536787232924	0.000501543456816102	282	258	0.00577379414222663	0.0740560088012805
g320	breastfed_child	nonexclusive	0.00149428755676259	0.000537244522714289	282	264	0.00578687648536454	0.0740619219544582
g1753	breastfed_child	nonexclusive	0.000529216568931683	0.000190266865898939	282	88	0.00578597915008401	0.0740619219544582
g852	mode_delivery	vaginal	0.00091288958269695	0.000328359495272161	282	78	0.00580838711227622	0.0742562430824333
g712	breastfed_child	nonexclusive	0.00240110552051038	0.000864566748328696	282	267	0.00585931924731309	0.0747669152737663
g299	breastfed_child	nonexclusive	0.00151890814145922	0.000546933397344055	282	259	0.00586107379446703	0.0747669152737663
g1230	breastfed_child	nonexclusive	0.00131766628870871	0.000474835071119394	282	278	0.00589866148478923	0.0751647026986823
g728	breastfed_child	nonexclusive	0.00161823705917015	0.0005833963195516	282	262	0.00591944446620577	0.0752660891174333
g1518	breastfed_child	nonexclusive	0.00124595492314807	0.00044917086371366	282	254	0.00591805531016854	0.0752660891174333
g1076	breastfed_child	nonexclusive	-0.000851415927266465	0.000307220390906427	282	282	0.00596326775314366	0.0756613937059463
g1651	breastfed_child	nonexclusive	0.00163588745423782	0.000590286835382524	282	280	0.00596342784406956	0.0756613937059463
g1012	breastfed_child	nonexclusive	0.00160507347584535	0.000579271354827837	282	282	0.00597223616334651	0.0756913213963657
g1501	mode_delivery	vaginal	0.00161733423810819	0.000583883186545215	282	238	0.0059880744216658	0.0758101849111865
g214	breastfed_child	nonexclusive	0.00128489898502096	0.000464075877915768	282	245	0.00601020548008036	0.0760017507538202
g247	breastfed_child	nonexclusive	0.000827850501961334	0.000299036332656379	282	259	0.00601615767299753	0.0760017507538202
g1626	mode_delivery	vaginal	0.000388064781439956	0.000140222501480082	282	37	0.00603236069600761	0.0761245001380058
g67	breastfed_child	nonexclusive	-0.00209897767327011	0.00075857597823559	282	282	0.00604128644474328	0.0761552499629507
g16	antibiotic_exposure	yes	-0.00168567231770053	0.000609417724191782	282	282	0.00605860351903832	0.076291599677504
g719	breastfed_child	nonexclusive	0.00160782734038838	0.000581515855291165	282	282	0.00607937003780811	0.0764710469064479
g2088	breastfed_child	nonexclusive	-0.00162424630988776	0.000587830108933557	282	282	0.00611148752464604	0.0767927383182505
g1326	breastfed_child	nonexclusive	0.000971185012416994	0.000351653744386524	282	241	0.00613624344618677	0.0770213401972705
g531	breastfed_child	nonexclusive	0.00068706556929027	0.000248833484314538	282	228	0.00614756748242247	0.0770810384334509
g1356	breastfed_child	nonexclusive	0.00173188161324201	0.000628614376330301	282	258	0.00625956951030574	0.0784016091493577
g429	breastfed_child	nonexclusive	0.00161553352830275	0.000586558945510948	282	259	0.0062748812441972	0.078509601579849
g913	breastfed_child	nonexclusive	0.00163820561729837	0.000595194488393207	282	265	0.00630982591046008	0.0788627442866448
g1845	breastfed_child	nonexclusive	0.00243080472356991	0.000883613120723065	282	266	0.0063361928397909	0.0789415769865307
g1247	breastfed_child	nonexclusive	0.00148528472152112	0.000539911780512582	282	270	0.00633631267223176	0.0789415769865307
g377	mode_delivery	vaginal	-0.000223332184181905	8.11773643042842e-05	282	202	0.00633280266475961	0.0789415769865307
g1667	breastfed_child	nonexclusive	0.00103198774651107	0.000375210785062984	282	277	0.00634676973572961	0.0789880059581365
g597	breastfed_child	nonexclusive	0.00161284667398502	0.000586907457439567	282	280	0.00639173746344609	0.0793792919269876
g937	IgA	IgA	0.000125596976657106	4.57038079558715e-05	282	266	0.00639133620009126	0.0793792919269876
g1510	mode_delivery	vaginal	0.00111675832928617	0.000406520993726912	282	92	0.00640942429254065	0.0795148028512231
g609	breastfed_child	nonexclusive	0.00137993180098076	0.000502524569269611	282	256	0.006430604765109	0.0796599244658946
g2371	age_at_first_dose	age_at_first_dose	0.000147491968201058	5.37157920337573e-05	282	213	0.00643469737505693	0.0796599244658946
g132	breastfed_child	nonexclusive	-0.000822809970132808	0.000299840851795242	282	282	0.00646583536281009	0.0797928957076122
g13	breastfed_child	nonexclusive	0.00149659273192198	0.000545245558588983	282	246	0.00645340297819867	0.0797928957076122
g1292	breastfed_child	nonexclusive	0.000740466316679931	0.000269809497700541	282	168	0.00646107429156221	0.0797928957076122
g1876	antibiotic_exposure	yes	-0.00116543151185736	0.000425112566252737	282	259	0.00651756962521888	0.0803468457159336
g2131	breastfed_child	nonexclusive	0.00142249654793028	0.000519115422756762	282	257	0.00654142650966471	0.0804718883830451
g2108	age_at_first_dose	age_at_first_dose	6.48799034736656e-05	2.36753503337606e-05	282	63	0.0065381901541305	0.0804718883830451
