feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g1765	dose1_shedding	1	-0.000176098003247005	0.000483315328529909	147	100	0.716124272423642	0.988048388005781
g1680	dose1_shedding	1	-0.000184962484196645	0.000523226619452482	147	97	0.724224386952027	0.988048388005781
g239	dose1_shedding	1	0.000132207253660337	0.000402834927317736	147	127	0.743239838489901	0.988048388005781
g1443	dose1_shedding	1	-0.000148438406776775	0.000462836287838596	147	43	0.748888346615786	0.988048388005781
g182	dose1_shedding	1	0.000158050607402227	0.000412718183046529	147	103	0.70231732612264	0.988048388005781
g2355	dose1_shedding	1	-0.000149614749022494	0.000415765051358788	147	75	0.719479842658204	0.988048388005781
g1480	dose1_shedding	1	-0.000132184646386673	0.000352359010248455	147	26	0.708103061713258	0.988048388005781
g1544	dose1_shedding	1	-9.35386271633549e-05	0.000275315824028398	147	121	0.734536223683629	0.988048388005781
g1124	dose1_shedding	1	-0.000131283156563049	0.000354334620849798	147	72	0.711546077412311	0.988048388005781
g1513	dose1_shedding	1	-0.000104332409917872	0.000270821109674358	147	130	0.700620632695806	0.988048388005781
g1397	dose1_shedding	1	-8.50023376293786e-05	0.000261073416684671	147	122	0.745205554301336	0.988048388005781
g1475	dose1_shedding	1	-0.000128949223983613	0.000351574496382293	147	52	0.71432050348731	0.988048388005781
g217	dose1_shedding	1	0.000133814338712836	0.000346865704510182	147	98	0.70022398031112	0.988048388005781
g1191	dose1_shedding	1	-9.33281987463073e-05	0.000283346767041451	147	107	0.742345276529309	0.988048388005781
g2031	dose1_shedding	1	-0.0001223264613963	0.000336574052531731	147	23	0.716801150379881	0.988048388005781
g1470	dose1_shedding	1	-8.0256610903409e-05	0.000217834496784191	147	75	0.713090493967364	0.988048388005781
g1588	dose1_shedding	1	9.06374190968108e-05	0.000257962002692858	147	16	0.72582863687043	0.988048388005781
g647	dose1_shedding	1	-0.000105988851438453	0.000280905171897755	147	82	0.706493534065717	0.988048388005781
g1226	dose1_shedding	1	7.25304654799599e-05	0.000208693097265059	147	27	0.728685084291767	0.988048388005781
g390	dose1_shedding	1	-7.79207310195626e-05	0.000201096637263882	147	35	0.698969777908298	0.988048388005781
g2091	dose1_shedding	1	6.33673184979501e-05	0.000196772718124854	147	37	0.747891463981731	0.988048388005781
g544	dose1_shedding	1	-7.00155316312491e-05	0.000215432865399931	147	64	0.745650039837955	0.988048388005781
g280	dose1_shedding	1	-5.12504496707144e-05	0.000155153670753141	147	46	0.741634529024731	0.988048388005781
g114	dose1_shedding	1	5.08670960815434e-05	0.000158402252116435	147	17	0.748577229790319	0.988048388005781
g2308	dose1_shedding	1	8.04286982041743e-05	0.000243187839535821	147	27	0.74132839240296	0.988048388005781
g461	dose1_shedding	1	-4.9358403947743e-05	0.000128440701258399	147	11	0.701326926948729	0.988048388005781
g1286	dose1_shedding	1	-4.84253615614297e-05	0.00013477879118816	147	17	0.719897014994354	0.988048388005781
g1988	dose1_shedding	1	-6.26702961412651e-05	0.000176439186345306	147	12	0.722959737329423	0.988048388005781
g1391	dose1_shedding	1	-7.3841580957111e-05	0.000211225913332682	147	12	0.727156774271749	0.988048388005781
g872	dose1_shedding	1	-7.0977077369957e-05	0.000216618160416748	147	20	0.743641459902808	0.988048388005781
g691	dose1_shedding	1	-6.52967534604867e-05	0.000174614619409024	147	19	0.708989383440033	0.988048388005781
g406	dose1_shedding	1	-6.25916634040141e-05	0.000166035991006786	147	11	0.706742212284799	0.988048388005781
g2176	dose1_shedding	1	-2.56128039293814e-05	6.95837879422135e-05	147	8	0.713346049330312	0.988048388005781
g444	dose1_shedding	1	2.45609865648576e-05	7.64148802590326e-05	147	28	0.748357791411052	0.988048388005781
g2268	dose1_shedding	1	3.2208687214752e-05	9.46047516263266e-05	147	13	0.734006435255428	0.988048388005781
g1829	dose1_shedding	1	-1.66924108954299e-05	4.70857876787497e-05	147	16	0.723471308847951	0.988048388005781
g1243	dose1_shedding	1	-1.26113780868749e-05	3.83365398539541e-05	147	11	0.742656831148893	0.988048388005781
g1032	dose1_shedding	1	1.76103317435044e-05	4.51377795902672e-05	147	7	0.697000988143047	0.988048388005781
g1198	dose1_shedding	1	-0.000265885585357867	0.000832151641900415	147	145	0.749795303119621	0.988276013740005
g907	dose1_shedding	1	7.99011744382234e-05	0.000250840969888826	147	30	0.750538871004844	0.988599640971875
g668	dose1_shedding	1	0.00028454456571658	0.000905766449302681	147	147	0.753860289577438	0.989920532543709
g1019	dose1_shedding	1	-0.000231740536720335	0.00073269927650499	147	139	0.752242340665528	0.989920532543709
g1691	dose1_shedding	1	-0.000123621209821491	0.000393802115212214	147	88	0.754035186501808	0.989920532543709
g2290	dose1_shedding	1	-6.52770013203924e-05	0.00020743449990263	147	52	0.75345145778871	0.989920532543709
g105	dose1_shedding	1	-6.66560274235758e-05	0.000211285467569266	147	29	0.752851949376082	0.989920532543709
g1690	dose1_shedding	1	-0.000119762028082458	0.000385182974450088	147	133	0.756306110427762	0.992245624057573
g2249	dose1_shedding	1	-0.000132211933215621	0.000431098743783097	147	147	0.759522378050455	0.993837785385731
g683	dose1_shedding	1	0.000108232021236025	0.000351975368080555	147	147	0.758904917249301	0.993837785385731
g1037	dose1_shedding	1	0.000308187176513185	0.00100248367219305	147	143	0.758962042399177	0.993837785385731
g277	dose1_shedding	1	4.91500287547108e-05	0.000159972884863631	147	41	0.75910171243224	0.993837785385731
g65	dose1_shedding	1	-0.000304795769767443	0.00100254730227691	147	147	0.761547482966263	0.9958311947879
g1894	dose1_shedding	1	0.000101256522128973	0.000333960668442403	147	82	0.762172830769987	0.995931480550858
g1503	dose1_shedding	1	3.64317099717509e-05	0.000120395219935374	147	19	0.762627632462118	0.995931480550858
g1674	dose1_shedding	1	-0.000404649649414589	0.001559039613837	147	147	0.795578602657497	0.996027417185699
g1340	dose1_shedding	1	-0.000116712863361155	0.000446177294919934	147	147	0.794013346431103	0.996027417185699
g2121	dose1_shedding	1	7.99153423725329e-05	0.000317458569500123	147	147	0.801602559984376	0.996027417185699
g2337	dose1_shedding	1	-0.000129232429567974	0.000453318273803889	147	147	0.775988867168284	0.996027417185699
g1792	dose1_shedding	1	-0.000222454993428066	0.00090596178943713	147	147	0.806381154291984	0.996027417185699
g1545	dose1_shedding	1	0.000159949145692353	0.000667913566540843	147	147	0.811074825518202	0.996027417185699
g2079	dose1_shedding	1	0.000172916105758978	0.000577229534211135	147	147	0.76494015140026	0.996027417185699
g1810	dose1_shedding	1	0.000188174676964735	0.000666713014316001	147	147	0.778160113600511	0.996027417185699
g1033	dose1_shedding	1	-0.000154490519347792	0.000592023387000495	147	147	0.794498694452669	0.996027417185699
g671	dose1_shedding	1	0.000164821362576668	0.000694511441397331	147	147	0.812743630767657	0.996027417185699
g1656	dose1_shedding	1	0.000112293740831595	0.000391654566882832	147	147	0.774738851546671	0.996027417185699
g1298	dose1_shedding	1	-0.000180078767190875	0.000698241682846405	147	147	0.796847287091004	0.996027417185699
g1025	dose1_shedding	1	-0.000294571989625588	0.00101631815369941	147	147	0.772350945329389	0.996027417185699
g803	dose1_shedding	1	-0.000200270618198545	0.000804375331605019	147	147	0.803731216217173	0.996027417185699
g899	dose1_shedding	1	0.000102317533374767	0.00038592678067297	147	147	0.791292300678283	0.996027417185699
g2093	dose1_shedding	1	0.000163429152942899	0.000578387524492348	147	147	0.777917124402615	0.996027417185699
g153	dose1_shedding	1	0.000216293139806821	0.00089543154761876	147	147	0.809468702417756	0.996027417185699
g1728	dose1_shedding	1	0.000265211259698548	0.00104323584216666	147	146	0.799685870879765	0.996027417185699
g1731	dose1_shedding	1	0.000292648000548727	0.00106447114003328	147	144	0.783766447684378	0.996027417185699
g1376	dose1_shedding	1	-0.000165359776753213	0.000653945262686969	147	147	0.800730772831338	0.996027417185699
g1649	dose1_shedding	1	-0.000287608154071292	0.00109185571726489	147	146	0.792606815594833	0.996027417185699
g772	dose1_shedding	1	-0.000185499054860963	0.000691393717469127	147	147	0.788851816248975	0.996027417185699
g901	dose1_shedding	1	0.000222771282914589	0.000865345532460705	147	146	0.797207019815705	0.996027417185699
g301	dose1_shedding	1	-0.00025937580383625	0.00100957885202827	147	146	0.797608695863331	0.996027417185699
g2119	dose1_shedding	1	-0.000167017074899295	0.00070621138967146	147	147	0.813380575948624	0.996027417185699
g2330	dose1_shedding	1	-0.000160454939109459	0.000635889736669054	147	147	0.80114225920949	0.996027417185699
g2253	dose1_shedding	1	-0.00022789223926038	0.000828458217798482	147	144	0.783646398953376	0.996027417185699
g1640	dose1_shedding	1	-0.000219441047497621	0.000763277145148706	147	143	0.774141112894656	0.996027417185699
g993	dose1_shedding	1	-0.00025305267752674	0.000860068886463409	147	142	0.769007717865746	0.996027417185699
g1219	dose1_shedding	1	0.000180071171828982	0.000666106570730321	147	147	0.787287799230389	0.996027417185699
g1928	dose1_shedding	1	-0.000176703925916397	0.000657801181646756	147	147	0.788597651592438	0.996027417185699
g2235	dose1_shedding	1	0.000143521425337427	0.000538838035224297	147	146	0.79034531760787	0.996027417185699
g1260	dose1_shedding	1	-0.000190197786257534	0.000640558736922051	147	146	0.766948825785667	0.996027417185699
g63	dose1_shedding	1	0.000199542941112316	0.000818005356218696	147	130	0.807623316180711	0.996027417185699
g296	dose1_shedding	1	-0.000169607301995832	0.000598793866134396	147	147	0.777390551984698	0.996027417185699
g669	dose1_shedding	1	-0.000149140102028466	0.000512531234756348	147	147	0.77147681094419	0.996027417185699
g1262	dose1_shedding	1	-0.000204034043835237	0.000719308850086225	147	144	0.777080998747319	0.996027417185699
g2010	dose1_shedding	1	-0.000192555845988062	0.000681060249181462	147	140	0.777787377352547	0.996027417185699
g320	dose1_shedding	1	-0.000177683088547539	0.000688582186897175	147	138	0.796740416914275	0.996027417185699
g1245	dose1_shedding	1	-0.000259126994341553	0.000881558004579745	147	136	0.769222500324726	0.996027417185699
g165	dose1_shedding	1	0.000248577151765254	0.000947071245773533	147	81	0.793332165596261	0.996027417185699
g214	dose1_shedding	1	-0.000163192279523223	0.000583437071226101	147	132	0.780099798664124	0.996027417185699
g879	dose1_shedding	1	-0.00015090106118451	0.000508532055142862	147	142	0.76709075975413	0.996027417185699
g1826	dose1_shedding	1	-0.000134664620878566	0.000564732537448966	147	132	0.81186306235197	0.996027417185699
g1555	dose1_shedding	1	0.000147034677092561	0.000580128379129754	147	121	0.800277982338254	0.996027417185699
g2271	dose1_shedding	1	-0.000142979830646088	0.00058916616653949	147	127	0.80859494673565	0.996027417185699
g1087	dose1_shedding	1	-0.000103033547401463	0.000387507876969274	147	143	0.790703441850246	0.996027417185699
g419	dose1_shedding	1	-0.000132553248898883	0.000540045078979558	147	117	0.806456245654433	0.996027417185699
g379	dose1_shedding	1	0.000184527129784956	0.000665351685237862	147	52	0.781915789979038	0.996027417185699
g813	dose1_shedding	1	-0.000134374955635858	0.000546837159466355	147	113	0.80623779143733	0.996027417185699
g593	dose1_shedding	1	0.000149141757991089	0.000526755085412119	147	126	0.777478686929883	0.996027417185699
g1896	dose1_shedding	1	0.000111245972097326	0.000424639605838763	147	131	0.79371067505217	0.996027417185699
g1273	dose1_shedding	1	0.000162297722616619	0.000678261068866003	147	96	0.811222464450592	0.996027417185699
g1373	dose1_shedding	1	0.00014395533794337	0.000574670470754241	147	103	0.802554780062929	0.996027417185699
g402	dose1_shedding	1	0.000170564926204742	0.000570132878718078	147	118	0.765241014614044	0.996027417185699
g1117	dose1_shedding	1	-0.000137304859116524	0.000528625287179738	147	127	0.795433165575667	0.996027417185699
g2098	dose1_shedding	1	-0.000131825283576377	0.000547693970176246	147	119	0.810134209583654	0.996027417185699
g335	dose1_shedding	1	0.000142994077466252	0.000602394524917708	147	112	0.812700073863822	0.996027417185699
g2303	dose1_shedding	1	-0.000109929145688644	0.000402028106936125	147	126	0.784906811137574	0.996027417185699
g686	dose1_shedding	1	0.000143058978718425	0.000561826403880134	147	105	0.799368116259182	0.996027417185699
g1008	dose1_shedding	1	-0.000147313139192943	0.000565304303865662	147	96	0.794777743296641	0.996027417185699
g1669	dose1_shedding	1	-9.36795705162993e-05	0.000368815872524476	147	122	0.79985467549811	0.996027417185699
g1282	dose1_shedding	1	0.000132273397904117	0.000501408512392337	147	90	0.792305761511954	0.996027417185699
g1497	dose1_shedding	1	-0.000104245824931869	0.000436688770327985	147	35	0.811660682135813	0.996027417185699
g1284	dose1_shedding	1	0.00011506374998955	0.000469122057381031	147	99	0.806590575114071	0.996027417185699
g1123	dose1_shedding	1	-9.13087584267432e-05	0.000310496902420238	147	120	0.769122654393334	0.996027417185699
g1875	dose1_shedding	1	0.000107705238164141	0.000414704507076061	147	106	0.795451538649417	0.996027417185699
g1950	dose1_shedding	1	-0.000113026636382025	0.000463503693603084	147	94	0.80768957019281	0.996027417185699
g1486	dose1_shedding	1	-0.000103369836887046	0.000386893168400634	147	110	0.789710761598311	0.996027417185699
g133	dose1_shedding	1	7.60383398616469e-05	0.000288017796176289	147	121	0.792150373862829	0.996027417185699
g1907	dose1_shedding	1	-0.000112853163580871	0.000444650446054268	147	86	0.800008073287111	0.996027417185699
g508	dose1_shedding	1	9.56582146831769e-05	0.000383274054606025	147	43	0.803264023686087	0.996027417185699
g880	dose1_shedding	1	8.33396185857617e-05	0.000326372377613267	147	28	0.798813612375467	0.996027417185699
g816	dose1_shedding	1	8.90540288578333e-05	0.000376382610961739	147	68	0.813297117531975	0.996027417185699
g1336	dose1_shedding	1	-9.71404730648921e-05	0.000357988691258383	147	83	0.786507266331328	0.996027417185699
g1059	dose1_shedding	1	-6.37026043379258e-05	0.000268936115565412	147	124	0.813092801851714	0.996027417185699
g2386	dose1_shedding	1	-6.58547613732169e-05	0.000245124245546218	147	119	0.788574198874388	0.996027417185699
g123	dose1_shedding	1	-6.6590341215913e-05	0.000257052941402512	147	104	0.795961731652917	0.996027417185699
g2011	dose1_shedding	1	-5.96814835390959e-05	0.000223116648216426	147	125	0.789471972916993	0.996027417185699
g73	dose1_shedding	1	8.98559516974241e-05	0.000302329356628458	147	23	0.766729921566902	0.996027417185699
g260	dose1_shedding	1	-8.94635607157345e-05	0.000367792458976549	147	88	0.808159630466055	0.996027417185699
g986	dose1_shedding	1	5.7439581052016e-05	0.000237777505582328	147	119	0.809455734687513	0.996027417185699
g976	dose1_shedding	1	-5.94795179796316e-05	0.000225100494941784	147	116	0.791973732547926	0.996027417185699
g2233	dose1_shedding	1	-7.12988501034589e-05	0.000292239346598664	147	48	0.80759569298234	0.996027417185699
g1474	dose1_shedding	1	9.54385615619489e-05	0.000371090457397812	147	29	0.797401261840506	0.996027417185699
g1746	dose1_shedding	1	9.5685293703215e-05	0.000327670401332134	147	76	0.770691092763427	0.996027417185699
g244	dose1_shedding	1	-6.10477793644555e-05	0.000237154796583326	147	110	0.797221491680994	0.996027417185699
g725	dose1_shedding	1	6.03540051158797e-05	0.000224678487763779	147	102	0.788600951622843	0.996027417185699
g1693	dose1_shedding	1	-6.08596759448025e-05	0.000231926666718116	147	61	0.793378475155132	0.996027417185699
g224	dose1_shedding	1	-8.26561960997537e-05	0.000284405099248105	147	80	0.771750806318098	0.996027417185699
g385	dose1_shedding	1	5.95874270676921e-05	0.000214961992359343	147	30	0.782021466524377	0.996027417185699
g1053	dose1_shedding	1	-5.03837670220874e-05	0.000210600735453695	147	50	0.811258612186981	0.996027417185699
g999	dose1_shedding	1	-6.07209387157125e-05	0.000235447250832032	147	76	0.796852723333158	0.996027417185699
g703	dose1_shedding	1	-5.77853028859776e-05	0.000196911656060477	147	55	0.769591686109607	0.996027417185699
g2029	dose1_shedding	1	-4.9943779479758e-05	0.000190945437167935	147	8	0.794031486756422	0.996027417185699
g1084	dose1_shedding	1	4.3300207945988e-05	0.000150676053942	147	55	0.774237126713558	0.996027417185699
g2166	dose1_shedding	1	-6.5920144862118e-05	0.000219445745093089	147	26	0.764307033554203	0.996027417185699
g1828	dose1_shedding	1	5.25665480180217e-05	0.000182243510059574	147	32	0.773420903066249	0.996027417185699
g2066	dose1_shedding	1	-3.33034586736066e-05	0.000114188116792309	147	23	0.770967763506201	0.996027417185699
g2311	dose1_shedding	1	-3.17126625689363e-05	0.000113433942328334	147	9	0.780206257071627	0.996027417185699
g2206	dose1_shedding	1	-1.80157788389021e-05	6.30017338592926e-05	147	9	0.7753192748045	0.996027417185699
g2151	dose1_shedding	1	-3.59047885448301e-05	0.000656547986163957	147	147	0.956462923569558	0.997154075274372
g1207	dose1_shedding	1	7.02266273416975e-05	0.00063596373363164	147	147	0.912224605230836	0.997154075274372
g2345	dose1_shedding	1	-3.4580019337454e-05	0.000365934495373568	147	147	0.92484415784712	0.997154075274372
g1791	dose1_shedding	1	0.000252657467521835	0.00158266424757379	147	147	0.873386356418024	0.997154075274372
g195	dose1_shedding	1	-4.23344389544942e-05	0.000478528224371256	147	147	0.929626779096475	0.997154075274372
g1798	dose1_shedding	1	7.82803739855584e-05	0.000638341277632578	147	147	0.902569177543424	0.997154075274372
g2242	dose1_shedding	1	-3.23006395046041e-05	0.000380701230065526	147	147	0.932501560334085	0.997154075274372
g557	dose1_shedding	1	8.37574895096062e-05	0.00088499158123688	147	147	0.92472974447666	0.997154075274372
g2021	dose1_shedding	1	-8.15750847017837e-05	0.000383618584484776	147	147	0.831901484114303	0.997154075274372
g950	dose1_shedding	1	-0.000105501626553139	0.000522361783089901	147	147	0.840222937425455	0.997154075274372
g2336	dose1_shedding	1	-3.32556146488431e-05	0.00035404530096173	147	147	0.925294118899186	0.997154075274372
g2267	dose1_shedding	1	-6.97327432755616e-05	0.000306390830123927	147	147	0.820282413668432	0.997154075274372
g696	dose1_shedding	1	-6.15271508456036e-05	0.000404450396000671	147	147	0.87929955051101	0.997154075274372
g1165	dose1_shedding	1	0.000128495599942222	0.000751800877547232	147	147	0.864527250019399	0.997154075274372
g1747	dose1_shedding	1	7.17235115066628e-05	0.000467293121594594	147	147	0.878227487226087	0.997154075274372
g964	dose1_shedding	1	1.4237041945958e-05	0.000365271459393688	147	147	0.968962652385997	0.997154075274372
g2175	dose1_shedding	1	2.19991558944879e-05	0.000309141081527967	147	147	0.943366730860682	0.997154075274372
g1137	dose1_shedding	1	-1.93914320427841e-05	0.000281282626630633	147	147	0.945132901766892	0.997154075274372
g2263	dose1_shedding	1	-4.46076687343967e-05	0.000267010325578504	147	147	0.867552874034051	0.997154075274372
g2140	dose1_shedding	1	-7.24908346122619e-05	0.00122276132408428	147	147	0.952807107252586	0.997154075274372
g155	dose1_shedding	1	-2.71009890361189e-05	0.000604951970237654	147	147	0.964329493004752	0.997154075274372
g2333	dose1_shedding	1	-9.92829549421e-05	0.00057975903878296	147	147	0.864266999628013	0.997154075274372
g1299	dose1_shedding	1	-0.000202651525174877	0.00132363212712883	147	147	0.878530217247611	0.997154075274372
g2246	dose1_shedding	1	8.10526187538558e-05	0.000474533724408849	147	147	0.864615397884371	0.997154075274372
g502	dose1_shedding	1	-0.00010673052649766	0.000622219514960792	147	147	0.86404466380556	0.997154075274372
g932	dose1_shedding	1	7.75886289042425e-05	0.000377731993220524	147	147	0.837542582821731	0.997154075274372
g2088	dose1_shedding	1	-0.000117816333164538	0.000754643083648476	147	147	0.876154063153534	0.997154075274372
g2323	dose1_shedding	1	-7.31644856259625e-05	0.000467152970229797	147	147	0.875763902426112	0.997154075274372
g2198	dose1_shedding	1	-5.49289070221516e-05	0.000479843831324451	147	147	0.909021629443923	0.997154075274372
g1086	dose1_shedding	1	-4.2125391335234e-05	0.000307696538116241	147	147	0.891295290067104	0.997154075274372
g2250	dose1_shedding	1	2.54612759071511e-05	0.000334151708563109	147	147	0.939367596505898	0.997154075274372
g895	dose1_shedding	1	2.88515949603175e-05	0.00030398362484025	147	147	0.924516019080754	0.997154075274372
g308	dose1_shedding	1	-3.77063229003095e-05	0.000455351793157631	147	147	0.934119194153256	0.997154075274372
g1529	dose1_shedding	1	1.71827536559769e-05	0.000490629806699943	147	147	0.972110499576518	0.997154075274372
g2212	dose1_shedding	1	4.26334522299028e-05	0.000579106969757813	147	147	0.941414770283812	0.997154075274372
g2133	dose1_shedding	1	9.1756161255975e-05	0.000473332451062411	147	147	0.846563536658934	0.997154075274372
g978	dose1_shedding	1	-4.68444145350301e-05	0.000406498379134768	147	147	0.908415220842579	0.997154075274372
g707	dose1_shedding	1	0.000206958064941028	0.00153615107190606	147	147	0.893016079637367	0.997154075274372
g637	dose1_shedding	1	-2.20886358129021e-05	0.000564252297755937	147	147	0.968827246486202	0.997154075274372
g1246	dose1_shedding	1	-8.20206205113998e-05	0.000551827350355986	147	147	0.882048503728842	0.997154075274372
g961	dose1_shedding	1	1.60972586996868e-05	0.000470351963254291	147	147	0.972745708972966	0.997154075274372
g994	dose1_shedding	1	3.17135582960508e-05	0.000355048933988365	147	147	0.928949540776994	0.997154075274372
g1782	dose1_shedding	1	-0.000198776704260204	0.00100094688427157	147	147	0.842862693536188	0.997154075274372
g787	dose1_shedding	1	0.000112074766419461	0.000500893001311442	147	147	0.823266843983224	0.997154075274372
g1463	dose1_shedding	1	6.29424550662636e-05	0.000900358431390293	147	147	0.94436303093157	0.997154075274372
g150	dose1_shedding	1	0.000109990509152884	0.000513140859532516	147	147	0.830577147633013	0.997154075274372
g916	dose1_shedding	1	-4.48528628383288e-05	0.000407048262750753	147	147	0.912410637667613	0.997154075274372
g1551	dose1_shedding	1	-3.26857399567791e-05	0.000523568151502882	147	147	0.950307320482079	0.997154075274372
g732	dose1_shedding	1	9.5410512867513e-05	0.000443420612607953	147	147	0.829937653441488	0.997154075274372
g1311	dose1_shedding	1	-8.6480983621947e-05	0.000463954108805132	147	147	0.852391728483026	0.997154075274372
g2331	dose1_shedding	1	-6.22806267138073e-05	0.000399544144011157	147	147	0.876345034148949	0.997154075274372
g2232	dose1_shedding	1	2.05678061798045e-05	0.000649941216096102	147	147	0.974798163234608	0.997154075274372
g1221	dose1_shedding	1	4.44829211812046e-05	0.000443032138444862	147	147	0.920160993671901	0.997154075274372
g1096	dose1_shedding	1	-7.3773282823063e-05	0.000467181252237317	147	147	0.874746248727489	0.997154075274372
g931	dose1_shedding	1	8.0944043903441e-05	0.000702005492740155	147	147	0.908363688401892	0.997154075274372
g450	dose1_shedding	1	-0.000170304683601376	0.000814092146250147	147	147	0.834588978572577	0.997154075274372
g1371	dose1_shedding	1	-6.90942980677107e-05	0.00126561650843822	147	131	0.95653755164579	0.997154075274372
g1484	dose1_shedding	1	-0.000105919660176926	0.000747491466900713	147	147	0.887513534701989	0.997154075274372
g922	dose1_shedding	1	-7.22122860990982e-05	0.00075779994167214	147	147	0.92421444773896	0.997154075274372
g1697	dose1_shedding	1	4.75790220084914e-05	0.000674696042613724	147	147	0.943877589059095	0.997154075274372
g2302	dose1_shedding	1	-7.20076033793496e-05	0.000719398758934302	147	147	0.920407843239061	0.997154075274372
g1789	dose1_shedding	1	-0.000128440391530802	0.00113196920419716	147	143	0.909817804047613	0.997154075274372
g2328	dose1_shedding	1	-0.000112937422613307	0.000651322161178928	147	147	0.862581072659988	0.997154075274372
g428	dose1_shedding	1	0.000204661147524999	0.00117327538089486	147	129	0.861766352983061	0.997154075274372
g2018	dose1_shedding	1	-4.60066139655426e-05	0.00112667624204018	147	141	0.967484464659581	0.997154075274372
g1516	dose1_shedding	1	-2.9321981439615e-05	0.00101797290058894	147	145	0.977060290382193	0.997154075274372
g660	dose1_shedding	1	-4.3182999751371e-05	0.00116077209971274	147	127	0.97037514227733	0.997154075274372
g2258	dose1_shedding	1	-0.00011019490693359	0.000658962579828511	147	147	0.867426134005738	0.997154075274372
g1254	dose1_shedding	1	6.31802301759552e-05	0.000673072717934831	147	147	0.925343313223989	0.997154075274372
g1289	dose1_shedding	1	6.00008643095243e-05	0.000685303102232348	147	147	0.930352151832325	0.997154075274372
g1808	dose1_shedding	1	0.000126346551482197	0.00100318253007686	147	143	0.899949350459636	0.997154075274372
g589	dose1_shedding	1	3.46665353693245e-05	0.000930073951219893	147	145	0.970318694427146	0.997154075274372
g1045	dose1_shedding	1	6.18615088527136e-05	0.00110062844870295	147	128	0.955255375235178	0.997154075274372
g2325	dose1_shedding	1	-0.000141045707509731	0.000795928237639813	147	146	0.859591465273154	0.997154075274372
g826	dose1_shedding	1	-9.57531817935205e-05	0.000785054654205634	147	146	0.903091586677981	0.997154075274372
g533	dose1_shedding	1	-0.000100286524168089	0.000663910613978773	147	147	0.880142860972755	0.997154075274372
g424	dose1_shedding	1	-3.69564717783655e-05	0.000434255915074486	147	147	0.932296914468736	0.997154075274372
g708	dose1_shedding	1	0.000147755745255926	0.000837852098309374	147	143	0.860264553730134	0.997154075274372
g1361	dose1_shedding	1	7.29339581994963e-05	0.000725524545565257	147	147	0.920065737618272	0.997154075274372
g1182	dose1_shedding	1	-4.71457134733053e-05	0.000758336800965529	147	143	0.950513157439131	0.997154075274372
g1148	dose1_shedding	1	-8.54873158896528e-05	0.000750744748216455	147	146	0.909498349556678	0.997154075274372
g448	dose1_shedding	1	-0.000124927619970568	0.000803623467076093	147	141	0.876678500349945	0.997154075274372
g1796	dose1_shedding	1	-0.000126296361006977	0.0007511137452871	147	146	0.866703156659212	0.997154075274372
g2196	dose1_shedding	1	-3.18544795822386e-05	0.000720980473845359	147	147	0.964819983016528	0.997154075274372
g1028	dose1_shedding	1	-0.000147351338531819	0.000732955926673448	147	143	0.840951287928835	0.997154075274372
g1365	dose1_shedding	1	4.11241624929995e-05	0.000797666647452499	147	146	0.958953773731322	0.997154075274372
g1005	dose1_shedding	1	-9.25933334961339e-05	0.000708231381312072	147	145	0.896163134230746	0.997154075274372
g1793	dose1_shedding	1	0.000104756422594301	0.000791158573855515	147	147	0.894844453559007	0.997154075274372
g758	dose1_shedding	1	-0.00018031046966822	0.000812870478774777	147	142	0.824766551417211	0.997154075274372
g1655	dose1_shedding	1	8.03701740071124e-05	0.000577552161848907	147	146	0.889519520878997	0.997154075274372
g1384	dose1_shedding	1	-2.01941446878384e-05	0.000658844591499425	147	145	0.975590139564147	0.997154075274372
g951	dose1_shedding	1	2.55925993349802e-05	0.000710330184077238	147	144	0.971308661270199	0.997154075274372
g1788	dose1_shedding	1	-6.87693070437963e-05	0.000834845118511382	147	146	0.934463126528864	0.997154075274372
g2122	dose1_shedding	1	-0.000130090373658376	0.000684800117141719	147	143	0.849599587411062	0.997154075274372
g1216	dose1_shedding	1	0.000151127339575556	0.000832876476131592	147	144	0.856265982885857	0.997154075274372
g2070	dose1_shedding	1	7.46211251869078e-05	0.000602783461322907	147	146	0.901649624771248	0.997154075274372
g1841	dose1_shedding	1	-8.69754954373659e-05	0.000704074439350306	147	143	0.901857162052628	0.997154075274372
g2118	dose1_shedding	1	0.000114517663437583	0.000750324674544284	147	147	0.878906856270595	0.997154075274372
g33	dose1_shedding	1	0.000162727353203756	0.000770344583453917	147	133	0.832996836446032	0.997154075274372
g1342	dose1_shedding	1	0.000110426263764564	0.000594912489718187	147	147	0.853004006564077	0.997154075274372
g109	dose1_shedding	1	-8.57836096029009e-05	0.000696739103755956	147	145	0.902181327062317	0.997154075274372
g401	dose1_shedding	1	-9.41941063184091e-05	0.000815483747402549	147	131	0.908203055877559	0.997154075274372
g548	dose1_shedding	1	6.99595979757559e-05	0.000726502324223413	147	142	0.923418091923666	0.997154075274372
g1011	dose1_shedding	1	6.97214055124432e-05	0.000660465826910491	147	144	0.916074194767714	0.997154075274372
g438	dose1_shedding	1	-0.000104072837360061	0.000695615672918305	147	139	0.88127820088894	0.997154075274372
g1212	dose1_shedding	1	6.28769473868826e-05	0.000783244566836849	147	137	0.936127212920971	0.997154075274372
g250	dose1_shedding	1	-0.00017547762679963	0.000753118831731671	147	137	0.816089023169849	0.997154075274372
