feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g1193	breastfed_child	nonexclusive	0.00257704669911916	0.000847442085005216	281	272	0.00258654535045122	0.0433324651378193
g2051	breastfed_child	nonexclusive	0.0016968454681308	0.000558170271564396	281	260	0.00259450427959425	0.0433324651378193
g2006	breastfed_child	nonexclusive	0.00134543328517927	0.00044241636319946	281	263	0.00258545643209686	0.0433324651378193
g13	breastfed_child	nonexclusive	0.00165351862078839	0.000544142612656388	281	246	0.00260497248148873	0.0434210253571866
g2254	breastfed_child	nonexclusive	-0.000872552931065279	0.000287225372238697	281	281	0.00261243241975904	0.0434850593083991
g930	breastfed_child	nonexclusive	0.00146881374326738	0.000483777733547914	281	263	0.00262701499368634	0.0436673114718153
g1083	mode_delivery	vaginal	-0.00137432547575625	0.000453314509501017	281	281	0.00266439110836872	0.0442274203596344
g1810	breastfed_child	nonexclusive	-0.00155403242149	0.000513158561921548	281	281	0.00269320742348123	0.0446171357829171
g1684	breastfed_child	nonexclusive	0.001626954427341	0.000537281131360566	281	213	0.00269529377420518	0.0446171357829171
g2050	mode_delivery	vaginal	-0.00149502400716555	0.000493927920647185	281	281	0.0027066943439715	0.0446749371217185
g1184	breastfed_child	nonexclusive	-0.00105534997492876	0.000348618540184581	281	281	0.00270298840074032	0.0446749371217185
g134	age_at_first_dose	age_at_first_dose	0.000121419969997701	4.01198441861141e-05	281	89	0.00270993752385861	0.0446749371217185
g1204	breastfed_child	nonexclusive	0.00385819869139968	0.00127816280581167	281	275	0.00277906525796781	0.0457517894113111
g2275	breastfed_child	nonexclusive	0.00221351472229138	0.000734599614217752	281	271	0.00282667584197341	0.0464719429122249
g1896	breastfed_child	nonexclusive	0.00102310625748152	0.000339717997649206	281	247	0.00284105796813418	0.0466445828702685
g1108	breastfed_child	nonexclusive	0.00286928073441689	0.000953434529653601	281	281	0.00286120908933226	0.0469113381113166
g161	breastfed_child	nonexclusive	0.00107084579732111	0.000356102101703415	281	112	0.002882095465434	0.0471894050457573
g2190	mode_delivery	vaginal	-0.000456845244812754	0.000151975154366725	281	145	0.0028920117560813	0.0472873432443335
g151	mode_delivery	vaginal	-0.00147257211051902	0.000490505482272441	281	281	0.00292810948675946	0.0477479148935455
g1019	breastfed_child	nonexclusive	0.00173633298390387	0.00057836307789011	281	259	0.00292812558466825	0.0477479148935455
g992	breastfed_child	nonexclusive	0.00165469635547127	0.000551540604082633	281	220	0.00294694070334724	0.047989611616297
g516	breastfed_child	nonexclusive	0.00201437764334669	0.000671717510641081	281	262	0.0029590306398279	0.0480366947533445
g926	breastfed_child	nonexclusive	0.00153673855698596	0.000512405604986246	281	278	0.00295696136573019	0.0480366947533445
g2188	breastfed_child	nonexclusive	0.00147104777389497	0.000490586469634992	281	257	0.00296182316626962	0.0480366947533445
g173	breastfed_child	nonexclusive	0.00219190686109838	0.00073184640335768	281	262	0.00299503635044262	0.0485099014280584
g712	breastfed_child	nonexclusive	0.00258620925950307	0.000864278326542853	281	266	0.00302082523673885	0.0487305740874195
g832	breastfed_child	nonexclusive	-0.00171832647982872	0.000574124694683575	281	267	0.00301492867553299	0.0487305740874195
g1677	breastfed_child	nonexclusive	0.000347163792624185	0.000116013543002753	281	135	0.00301978959941975	0.0487305740874195
g296	breastfed_child	nonexclusive	0.00141572734577141	0.000473737821240375	281	280	0.00305853323868113	0.0492727244805225
g132	breastfed_child	nonexclusive	-0.000887504634790584	0.000297082254585401	281	281	0.00306838890663069	0.0493653251404119
g281	breastfed_child	nonexclusive	0.000893767680224302	0.00029930281027881	281	248	0.0030804437831553	0.0494930125480754
g720	breastfed_child	nonexclusive	0.00140658509399542	0.000471441320370578	281	277	0.00310570477806477	0.0497658133637099
g1288	breastfed_child	nonexclusive	0.000989809476155277	0.000331723610236403	281	240	0.00310321774275311	0.0497658133637099
g2321	breastfed_child	nonexclusive	-0.000677137272941638	0.000227068117651961	281	281	0.00312043461467835	0.049935263913721
g1334	breastfed_child	nonexclusive	0.00192305701812456	0.000645057064274237	281	280	0.00312901792810916	0.0500016575825935
g199	breastfed_child	nonexclusive	0.00131339009509184	0.000440612604581388	281	244	0.00313290465632325	0.0500016575825935
g950	breastfed_child	nonexclusive	0.00122182421194993	0.000410368513907289	281	281	0.00316718881384384	0.050481797300763
g1033	breastfed_child	nonexclusive	-0.00127877100026566	0.000429693299657265	281	281	0.00318096310201349	0.0505672150264525
g1638	breastfed_child	nonexclusive	0.000957768076553017	0.000321792311554672	281	241	0.00317748939690149	0.0505672150264525
g917	breastfed_child	nonexclusive	-0.000932920531065363	0.000313618632287569	281	281	0.00319415776927133	0.0506429921782359
g1834	age_at_first_dose	age_at_first_dose	0.00016605673426845	5.5820977918265e-05	281	154	0.00319303529220557	0.0506429921782359
g2201	breastfed_child	nonexclusive	0.00164082171625835	0.000551869570061976	281	281	0.0032092292931271	0.0507276026098879
g242	breastfed_child	nonexclusive	0.000820325475159557	0.000275883673893018	281	238	0.00320678662212868	0.0507276026098879
g1713	breastfed_child	nonexclusive	0.000871397314703319	0.000293111929737961	281	163	0.00321215722966589	0.0507276026098879
g1808	breastfed_child	nonexclusive	-0.00228792448602601	0.000770059102290903	281	270	0.00323058877274838	0.0508560301102925
g1897	breastfed_child	nonexclusive	0.0017433387627702	0.00058666794874068	281	264	0.00322558843720281	0.0508560301102925
g1679	breastfed_child	nonexclusive	0.00149296581584419	0.000502535333311549	281	257	0.00323298444036141	0.0508560301102925
g1794	breastfed_child	nonexclusive	-0.00248147240697412	0.000835478404153215	281	280	0.00324059511978896	0.050874153152705
g1456	mode_delivery	vaginal	0.000799013996447732	0.000269035069977493	281	93	0.00324260287193976	0.050874153152705
g1103	breastfed_child	nonexclusive	0.00164818110980861	0.000555431634948252	281	261	0.00326863138363318	0.0511489739173224
g1119	breastfed_child	nonexclusive	0.0013457618875295	0.000453498439661586	281	249	0.00326735771329732	0.0511489739173224
g1840	breastfed_child	nonexclusive	0.000858351210345287	0.00028935106089108	281	246	0.00327809612706107	0.0511638431883376
g76	breastfed_child	nonexclusive	0.000921188896358972	0.000310527975393424	281	239	0.00327753076603391	0.0511638431883376
g1921	breastfed_child	nonexclusive	0.000857871574119378	0.000289363700558306	281	246	0.00329659377417681	0.0513858157951451
g256	breastfed_child	nonexclusive	0.000479326998765821	0.000161701663690856	281	166	0.00330090476382647	0.0513863645746976
g450	breastfed_child	nonexclusive	-0.00185416404349443	0.000625692702795738	281	281	0.00331015806335698	0.0514637511066289
g1356	breastfed_child	nonexclusive	0.0018702713263792	0.000631369456040456	281	257	0.00332197468412214	0.051580738699974
g1527	breastfed_child	nonexclusive	0.00173427103209009	0.000585939799398056	281	259	0.00334750583753982	0.0519100969749078
g2216	antibiotic_exposure	yes	-0.00116260454761396	0.000392922595599695	281	281	0.00335748425779535	0.0519659114940964
g247	breastfed_child	nonexclusive	0.000888392426437521	0.000300269612934835	281	258	0.00335975313953344	0.0519659114940964
g629	breastfed_child	nonexclusive	0.000160508306739941	5.42856764312371e-05	281	12	0.00338003054576035	0.0522123484562312
g597	breastfed_child	nonexclusive	0.00172705843494515	0.000584294559217805	281	279	0.00338995031309279	0.0522983605426819
g138	breastfed_child	nonexclusive	0.00122218604543597	0.000413771791550645	281	168	0.00341165233725531	0.0525656894732491
g2375	breastfed_child	nonexclusive	0.00123418285899544	0.000418152728083006	281	226	0.0034358914135436	0.0528713738898425
g1400	breastfed_child	nonexclusive	0.00129505164545709	0.000439021499056164	281	246	0.00345374820263098	0.0530781916869809
g1770	breastfed_child	nonexclusive	0.00132634723017667	0.00044977446593782	281	277	0.00346397434323307	0.0531673609923052
g599	breastfed_child	nonexclusive	0.00146163574982988	0.000495897468901067	281	264	0.00347986853269066	0.0533431888085158
g1437	dose1_shedding	1	-0.000348959976594071	0.000118425809733597	281	72	0.00348861045098825	0.0534090705732188
g1078	mode_delivery	vaginal	-0.00134423100373253	0.000456743740530278	281	281	0.00352793752628456	0.0539424340850991
g1402	breastfed_child	nonexclusive	0.00123978660939033	0.000421577559682533	281	253	0.00355283921183695	0.0542541571129052
g2245	breastfed_child	nonexclusive	-0.000895988828695555	0.000304766216873348	281	281	0.00356291080711668	0.0543389112689445
g1409	breastfed_child	nonexclusive	0.00362103633607292	0.00123223300560325	281	272	0.00357769789613544	0.0544675220986469
g329	breastfed_child	nonexclusive	0.00164553386626597	0.000560018764452324	281	259	0.00358040792627151	0.0544675220986469
g327	breastfed_child	nonexclusive	0.00215345122396768	0.000733166841726449	281	259	0.00359345295423253	0.0545383450639056
g1566	breastfed_child	nonexclusive	0.00141442311285526	0.000481567962502369	281	280	0.00359424788684457	0.0545383450639056
g1735	breastfed_child	nonexclusive	0.000873204601156409	0.000297407953423834	281	224	0.00360628988107075	0.0545383450639056
g2239	mode_delivery	vaginal	0.000902409595276018	0.000307368589543679	281	86	0.00360775372988892	0.0545383450639056
g273	breastfed_child	nonexclusive	0.000160837882278422	5.47696068682885e-05	281	11	0.00359979896551703	0.0545383450639056
g1460	breastfed_child	nonexclusive	0.00193098654095741	0.000657914968688421	281	280	0.00361803116501845	0.0546249981673263
g1651	breastfed_child	nonexclusive	0.00172730642554756	0.000588738171012395	281	279	0.00363044082482534	0.0547435857374541
g728	breastfed_child	nonexclusive	0.0017144300210673	0.000585423797575082	281	261	0.00369194686908801	0.0556012750284458
g1674	antibiotic_exposure	yes	0.00278804283747799	0.000952327551115789	281	281	0.00370253792279368	0.0556757618266501
g364	breastfed_child	nonexclusive	0.000752685472014241	0.000257126570832542	281	195	0.00370615821778333	0.0556757618266501
g502	mode_delivery	vaginal	-0.00119136541463291	0.000407876320639725	281	281	0.00378072425558259	0.0566604760289006
g429	breastfed_child	nonexclusive	0.00171553108008133	0.000587336930455839	281	259	0.0037811367761007	0.0566604760289006
g1464	mode_delivery	vaginal	0.00176727561723091	0.000605434717609004	281	281	0.00380289101632624	0.0569154971783422
g276	breastfed_child	nonexclusive	0.00106186888577545	0.000363960454688008	281	201	0.00382043167950707	0.057106900403378
g2265	breastfed_child	nonexclusive	-0.00117812914400729	0.000403867593306904	281	281	0.00382544482651136	0.0571108023913211
g1013	breastfed_child	nonexclusive	0.00178474798816197	0.000612576184617216	281	269	0.00386853381103936	0.0576806795869701
g320	breastfed_child	nonexclusive	0.00157480501279719	0.000540590074768026	281	264	0.00387321587840613	0.0576806795869701
g2234	breastfed_child	nonexclusive	0.00191814606248498	0.000658672977941274	281	281	0.0038850795103893	0.05778574945032
g127	breastfed_child	nonexclusive	-0.000834074489138206	0.000286587926503422	281	281	0.00390654592524892	0.0580332125211885
g1633	breastfed_child	nonexclusive	0.00159245392094016	0.000547552073927134	281	271	0.00393142249339785	0.0583306611427844
g837	breastfed_child	nonexclusive	-0.000684145885068026	0.000235573939598951	281	281	0.00398229657754929	0.05901262671885
g1002	breastfed_child	nonexclusive	0.00132359490048251	0.000456243249233816	281	271	0.00402061969510839	0.0595071520884393
g299	breastfed_child	nonexclusive	0.00159390737898316	0.000549530524346534	281	259	0.00402788725029412	0.0595413886519492
g128	breastfed_child	nonexclusive	9.3567198492629e-05	3.22680342691096e-05	281	29	0.00403789774241318	0.0596160381674713
g960	breastfed_child	nonexclusive	-0.000916892685039912	0.000316253010760133	281	281	0.00404351209914645	0.059625679027659
g200	breastfed_child	nonexclusive	0.00178984085119035	0.000617460466342502	281	278	0.00405007752620687	0.0596493035661203
g1421	breastfed_child	nonexclusive	0.00134396050294304	0.000463732451857071	281	220	0.00405729303949557	0.0596824329848932
g1821	breastfed_child	nonexclusive	0.000647521164816904	0.000223460359037745	281	276	0.00406278340579205	0.0596901356611356
g2118	breastfed_child	nonexclusive	0.00160333596421602	0.000553599511419533	281	278	0.0040816467156282	0.0598940540029544
g675	breastfed_child	nonexclusive	0.00179980090986288	0.000621580488201492	281	275	0.00409021319586132	0.0599465636437333
g902	breastfed_child	nonexclusive	-0.000935426509591632	0.000323139551423335	281	281	0.00409928331171738	0.0600063177103769
g162	breastfed_child	nonexclusive	0.000691038493160671	0.00023879733836842	281	142	0.00411169071243073	0.0601147189561953
g904	breastfed_child	nonexclusive	-0.000868397179468797	0.000300325499299044	281	281	0.00414110148055835	0.0604711513892469
g1357	breastfed_child	nonexclusive	0.00266837976963846	0.000923099205079709	281	272	0.00415191570565704	0.0605554890177019
g214	breastfed_child	nonexclusive	0.00135109683917289	0.000468547566793371	281	245	0.0042436696264176	0.0618186928124687
g2262	breastfed_child	nonexclusive	-0.000552084900279316	0.000191823490691592	281	281	0.00431608102429384	0.0627974113195682
g1296	breastfed_child	nonexclusive	0.00103041113750779	0.000358090745462453	281	248	0.00432370743464295	0.0628323046548234
g1667	breastfed_child	nonexclusive	0.00108086584166203	0.000375699428760216	281	276	0.00433130554274051	0.0628667029138351
g1845	breastfed_child	nonexclusive	0.00255487562101566	0.000888766901732615	281	266	0.00436221360545982	0.0632389422321064
g1326	breastfed_child	nonexclusive	0.00101484218771714	0.000353188338190926	281	241	0.00437907251931565	0.0634068596832957
g1992	breastfed_child	nonexclusive	0.00271374075221147	0.000945232655566617	281	262	0.00441142919831717	0.0637985031352295
g1104	breastfed_child	nonexclusive	0.00174937112175222	0.000609437415722791	281	266	0.00441830844349174	0.0638211909541872
g787	birth_weight	birth_weight	-0.000948992275470472	0.000330818453074844	281	281	0.00444345144147027	0.0641073222372025
g1685	breastfed_child	nonexclusive	0.0013932970163667	0.000485797991165893	281	260	0.00445110597559317	0.0641407573317491
g2328	breastfed_child	nonexclusive	0.00154721111138851	0.000539806254071112	281	281	0.00447607523731431	0.0644233200024471
g1006	breastfed_child	nonexclusive	0.00101858345212034	0.000355451115933839	281	250	0.00448467885449744	0.0644699407575959
g947	mode_delivery	vaginal	-0.00143316421645727	0.000500335966540614	281	281	0.00450125630142007	0.0646309417329348
g2049	breastfed_child	nonexclusive	0.00133627173801414	0.000466678464888948	281	268	0.00451557556073278	0.0647591731370962
g142	breastfed_child	nonexclusive	0.00222374581725472	0.000777148862094616	281	267	0.00454264337205429	0.0650697116154332
g1593	mode_delivery	vaginal	-0.00172275452153819	0.000602478047328084	281	281	0.00457008552030099	0.0653848664083063
g1247	breastfed_child	nonexclusive	0.00155004177562093	0.000542534558452053	281	269	0.00460390021577846	0.0657903362582943
g1109	breastfed_child	nonexclusive	0.00147281335711267	0.000515654343083754	281	281	0.00461567096709902	0.0658802062738671
g909	breastfed_child	nonexclusive	0.00204734022687163	0.000717423537376046	281	259	0.00465054350146912	0.0662992073554637
g2140	mode_delivery	vaginal	-0.0022729532419021	0.000796808161738696	281	281	0.00466715492453332	0.0663785418734219
g1292	breastfed_child	nonexclusive	0.000769091896905701	0.000269596660195511	281	168	0.00466462749971009	0.0663785418734219
g609	breastfed_child	nonexclusive	0.0014334765593021	0.000502814520033927	281	256	0.00469097932933519	0.0666385219621162
g1161	breastfed_child	nonexclusive	-0.00140788107192962	0.000494281398267733	281	281	0.00472785890993393	0.0670708525802407
g1917	breastfed_child	nonexclusive	0.000995499180533212	0.000349541733708426	281	228	0.00473257472025663	0.0670708525802407
g175	breastfed_child	nonexclusive	0.00181917164959583	0.000639007252995726	281	271	0.00474906819787012	0.0672253257974124
g1998	mode_delivery	vaginal	-0.00207820903173064	0.000730378491592737	281	281	0.00477062240662659	0.0674509883327511
g2065	breastfed_child	nonexclusive	0.00131581229146965	0.000462546550282498	281	253	0.00478042080852857	0.0674767396439492
g339	breastfed_child	nonexclusive	0.000369837785636773	0.00013001901079814	281	117	0.00478367300521257	0.0674767396439492
g1518	breastfed_child	nonexclusive	0.00128311662605688	0.00045116199329643	281	254	0.00479043662699267	0.067492927764593
g2135	breastfed_child	nonexclusive	0.00247032584259147	0.000869388366451993	281	274	0.00482814039841736	0.067944486309344
g471	breastfed_child	nonexclusive	0.00144195294247979	0.000507763736282585	281	263	0.00485233215411706	0.0682050617873437
g2010	breastfed_child	nonexclusive	0.00154233382519106	0.000543469477125242	281	263	0.00488003087059079	0.0685142651901404
g1123	mode_delivery	vaginal	-0.000634564842188701	0.000223694222289819	281	212	0.00489770998860286	0.068682238789999
g1658	mode_delivery	vaginal	-0.00174447927268634	0.000615110550482285	281	281	0.00490828437804364	0.0687503049595903
g1556	breastfed_child	nonexclusive	0.000814473737510808	0.000287338110622875	281	100	0.00493061996952873	0.0689827599462122
g135	breastfed_child	nonexclusive	0.000693852410771455	0.000244844762735645	281	166	0.00494114964346215	0.0690496935059629
g44	breastfed_child	nonexclusive	0.00084354182331686	0.000297906293699089	281	264	0.00497546836252091	0.0694485235549085
g1857	mode_delivery	vaginal	-0.00130486950100695	0.000460960383151383	281	281	0.00498764229248063	0.0695241321339583
g1064	breastfed_child	nonexclusive	0.000576359088464085	0.000203628429429333	281	179	0.00499245515323731	0.0695241321339583
g1819	birth_weight	birth_weight	-0.00129352865028765	0.000457127255784085	281	281	0.00500390350647312	0.0696029078018448
g373	breastfed_child	nonexclusive	0.0017045568464352	0.000602573807011575	281	268	0.00501754384105246	0.0697119559326803
g1346	breastfed_child	nonexclusive	-0.00122530216404562	0.000433582836280982	281	281	0.00506034205377662	0.0701303755524412
g1359	breastfed_child	nonexclusive	0.00143068353904135	0.000506229189313459	281	272	0.00505781878283054	0.0701303755524412
g1930	breastfed_child	nonexclusive	0.00132804623109503	0.000469991902526371	281	250	0.00506516608250283	0.0701303755524412
g1310	breastfed_child	nonexclusive	0.00189411857227465	0.00067042966691822	281	255	0.00507205175732325	0.0701448999073772
g1216	birth_weight	birth_weight	-0.00148737431153473	0.000526757091042996	281	276	0.00509650867159228	0.0704021163393058
g374	breastfed_child	nonexclusive	0.00122303494960233	0.00043334651811592	281	273	0.00511725806132834	0.0706075859713478
g2116	mode_delivery	vaginal	0.000973116706098784	0.000344882833836955	281	75	0.00512836824287783	0.0706337086629013
g1714	breastfed_child	nonexclusive	0.000991213387678091	0.000351316829727984	281	223	0.00513090594630661	0.0706337086629013
g1027	mode_delivery	vaginal	-0.00158178817033136	0.000561606888414525	281	281	0.00520728890161749	0.0715961448033288
g1576	breastfed_child	nonexclusive	0.00164864222907554	0.000585414950558422	281	265	0.0052127331255544	0.0715961448033288
g470	mode_delivery	vaginal	0.00081731919154541	0.000290477123156046	281	189	0.00525198060554123	0.0720528572116375
g317	breastfed_child	nonexclusive	0.000984614002061918	0.000350029013659946	281	226	0.0052641035587501	0.0721368261904889
g1313	breastfed_child	nonexclusive	0.00358650538934454	0.0012758230857569	281	276	0.00529310425163095	0.0724516251664017
g1549	breastfed_child	nonexclusive	0.00106562640705978	0.000379198142793503	281	276	0.0053078377710221	0.0725706420160906
g680	breastfed_child	nonexclusive	-0.000802257429709887	0.000285628515695529	281	281	0.00533137198593176	0.0728095778715089
g894	breastfed_child	nonexclusive	0.000461657714903772	0.000164462477999993	281	15	0.00535836485525117	0.0730122775854973
g969	breastfed_child	nonexclusive	0.000276444520027055	9.84783619442662e-05	281	64	0.0053569128693769	0.0730122775854973
g145	breastfed_child	nonexclusive	0.000699141983498328	0.000249162652448873	281	185	0.00537623355354942	0.0731727914457044
g1510	mode_delivery	vaginal	0.00113816002700184	0.00040570387079097	281	91	0.00538548377106951	0.0732157737112142
g1485	breastfed_child	nonexclusive	-0.00134108529866564	0.000478183165302702	281	182	0.00539934790620423	0.0733213142788277
g1739	breastfed_child	nonexclusive	-0.000827703742545518	0.000295190560403298	281	281	0.00540877751923074	0.0733664652664956
g99	mode_delivery	vaginal	-0.000241535340540098	8.62066314131312e-05	281	95	0.00544385219977285	0.0737589805376213
g1093	breastfed_child	nonexclusive	0.00061285156445051	0.000218831834242418	281	152	0.00546453146298189	0.0739557872996806
g80	breastfed_child	nonexclusive	0.00126143362349105	0.000451217235653562	281	275	0.00554628384707612	0.0749777719619357
g888	breastfed_child	nonexclusive	-0.00152163456779477	0.000544555328630748	281	281	0.00556890140032117	0.0751145421201569
g25	breastfed_child	nonexclusive	0.00133966232561804	0.000479408785158413	281	274	0.00556664010428576	0.0751145421201569
g2364	breastfed_child	nonexclusive	0.000145547621818198	5.21144539107394e-05	281	16	0.00559278681361738	0.0753521434148584
g2343	breastfed_child	nonexclusive	0.00129735930131655	0.000464887510715404	281	281	0.00562902516934732	0.075755458550074
g711	breastfed_child	nonexclusive	-0.00119530575559128	0.000428468279381124	281	281	0.00564555772758473	0.0758929673043773
g1826	breastfed_child	nonexclusive	0.00125772986236726	0.000450986394126838	281	247	0.00566042087896537	0.0759229220127297
g1039	breastfed_child	nonexclusive	0.000211853951869139	7.59572107570003e-05	281	14	0.0056556635481468	0.0759229220127297
g1876	antibiotic_exposure	yes	-0.00118552534410466	0.000425520394090054	281	258	0.00570785871672305	0.0763737500010888
g2221	breastfed_child	nonexclusive	0.00113157171779661	0.000406199433737233	281	263	0.00571309712522706	0.0763737500010888
g1618	mode_delivery	vaginal	-0.000336155353558766	0.000120668439690031	281	71	0.00571270548993799	0.0763737500010888
g2123	breastfed_child	nonexclusive	0.000725087501762958	0.000260366067283796	281	109	0.00572813662340028	0.0764897177111385
g2216	breastfed_child	nonexclusive	0.0014284886401977	0.000513211727043995	281	281	0.00575304247267107	0.076737030451233
g1437	age_at_first_dose	age_at_first_dose	0.000106808932238694	3.8381934011475e-05	281	72	0.00576404362574697	0.0767985324769701
g1062	breastfed_child	nonexclusive	0.000524443804448147	0.000188526153527778	281	260	0.00578103283180691	0.0769395931037159
g163	breastfed_child	nonexclusive	-0.000796491544142518	0.000286393248112457	281	281	0.00579312657390041	0.0770152601384238
g1655	age_at_first_dose	age_at_first_dose	-0.000307422248260472	0.00011062855990688	281	279	0.00583214946527243	0.0773628833042428
g1807	breastfed_child	nonexclusive	0.00104100956132298	0.000374601296470461	281	272	0.00583020581649965	0.0773628833042428
g1312	dose1_shedding	1	0.000497914630316892	0.000179204288273986	281	157	0.00583902570362842	0.0773687000068427
g821	breastfed_child	nonexclusive	0.000492867789182873	0.000177426563222003	281	186	0.00584961783688128	0.0774236863035674
g1501	mode_delivery	vaginal	0.00162458652861544	0.00058509509331327	281	238	0.00587152292189845	0.0776281215350667
g2324	breastfed_child	nonexclusive	-0.00101747725914793	0.000366656942752272	281	281	0.00589982170747834	0.0777456768426257
g1812	age_at_first_dose	age_at_first_dose	0.000185767690398551	6.6938737240116e-05	281	155	0.0058966819208095	0.0777456768426257
g1648	breastfed_child	nonexclusive	0.0003890619402761	0.000140199738301574	281	109	0.00589906144070328	0.0777456768426257
g883	breastfed_child	nonexclusive	0.00158048405467135	0.000570128567928478	281	242	0.00595041857011133	0.0783265392941927
g2124	breastfed_child	nonexclusive	0.00220404382963795	0.000795587712134198	281	266	0.00598283843944964	0.0786671251261551
g1351	breastfed_child	nonexclusive	0.00154333142300877	0.000557416892749765	281	253	0.00601172838382224	0.0789606029691537
g1147	breastfed_child	nonexclusive	0.000361571524449975	0.000130621987458428	281	176	0.00602330408245317	0.0790262756145438
g466	antibiotic_exposure	yes	-0.00126849761798784	0.000458400684407627	281	244	0.0060386141901482	0.0791407473688125
g1822	antibiotic_exposure	yes	-0.000677271498570215	0.0002451078479222	281	281	0.00611227927847476	0.0800048248719355
g689	breastfed_child	nonexclusive	0.000586593983235887	0.000212314749069087	281	129	0.00611785938236884	0.0800048248719355
g1846	breastfed_child	nonexclusive	0.0021138310311459	0.000765367550442429	281	272	0.00613610934934003	0.0801562632177918
g777	breastfed_child	nonexclusive	0.00159145236599241	0.000576486394965186	281	267	0.00615887951430979	0.0803663561378665
g377	mode_delivery	vaginal	-0.000223699745947326	8.10480082833269e-05	281	202	0.00616837728886334	0.0804029916025592
g1650	breastfed_child	nonexclusive	0.00193032042379071	0.000699602878206683	281	277	0.00618535463340169	0.0804497748746986
g2131	breastfed_child	nonexclusive	0.00143628334715923	0.000520528386268199	281	257	0.00618326284814472	0.0804497748746986
g1038	breastfed_child	nonexclusive	0.000791162254992204	0.000286858054493178	281	240	0.00620635219975535	0.0806356116071997
g2153	breastfed_child	nonexclusive	0.00246331433168418	0.000893417273330154	281	259	0.00622196566327311	0.0807511699149203
g1256	breastfed_child	nonexclusive	0.00139128594267683	0.000504854755841148	281	255	0.00624733033255283	0.0809928974505069
g1728	mode_delivery	vaginal	-0.00187814028593183	0.000681631701716313	281	277	0.00625578547522307	0.0810151183633953
g852	mode_delivery	vaginal	0.000907497707312	0.000329492173080664	281	79	0.00627679333425572	0.0811996795383049
g1102	breastfed_child	nonexclusive	0.00160289087727885	0.000582205503039962	281	258	0.00629725968026882	0.0813768460617965
g2246	breastfed_child	nonexclusive	-0.000984736070534718	0.000357860291835316	281	281	0.00632355117043938	0.081628827031515
g1359	antibiotic_exposure	yes	-0.0010657469665419	0.000387576659986031	281	272	0.00636050371339807	0.0820091692733489
g2202	breastfed_child	nonexclusive	0.00127197571656295	0.000462630049554527	281	279	0.00636666291662794	0.0820091692733489
g533	breastfed_child	nonexclusive	0.00145046840705344	0.000527921960875971	281	281	0.0064034026713904	0.0823059821441389
g482	breastfed_child	nonexclusive	0.00139903636437258	0.000509185217634067	281	267	0.00640163997743145	0.0823059821441389
g813	antibiotic_exposure	yes	-0.000902248410424283	0.000328671075444818	281	199	0.00644845586804334	0.0827965198954539
g1	birth_weight	birth_weight	0.0198768792255436	0.0072542189482947	281	281	0.00654655076143735	0.0838976249555517
g1564	mode_delivery	vaginal	-0.00171043537408342	0.000624316962567707	281	281	0.00655340054304453	0.0838976249555517
g1014	breastfed_child	nonexclusive	0.00145891489713992	0.000532528398737902	281	257	0.0065551564181447	0.0838976249555517
g1091	breastfed_child	nonexclusive	0.000508061481434312	0.000185541008763059	281	122	0.00658099806703349	0.0841387603932005
g413	breastfed_child	nonexclusive	0.00102478882722264	0.000375029552717649	281	250	0.0066931366975291	0.0854815269191337
g236	breastfed_child	nonexclusive	0.0015094531218852	0.000552773884020986	281	257	0.00673013191985946	0.0858627658310732
g701	breastfed_child	nonexclusive	0.00131303792136011	0.000480919385198777	281	150	0.00673852192536864	0.0858786389173704
g549	breastfed_child	nonexclusive	0.00357526581270603	0.00131107913008542	281	279	0.00680449077157394	0.0864443658486
g2172	breastfed_child	nonexclusive	0.00209164716521334	0.000767022034128479	281	275	0.00680434531396064	0.0864443658486
g567	breastfed_child	nonexclusive	0.00228389842201423	0.000837498414220596	281	264	0.00680280767718356	0.0864443658486
g1033	mode_delivery	vaginal	-0.000977606606596845	0.00035864687001412	281	281	0.00682749689092078	0.0866450450212101
g16	antibiotic_exposure	yes	-0.0016620467995623	0.000610057953230291	281	281	0.00685595839610796	0.08691445992028
g2177	mode_delivery	vaginal	0.00115401614749891	0.000423645358057055	281	102	0.00686391139090948	0.0869235901959433
g536	breastfed_child	nonexclusive	0.00206084583536876	0.000756806026059122	281	273	0.00688277089697868	0.0870706743577787
g2289	breastfed_child	nonexclusive	0.00159193894872104	0.000585175740685482	281	253	0.00693643173315958	0.0876572413975939
g332	breastfed_child	nonexclusive	0.00135467392572325	0.000498072782045468	281	265	0.00694899157285204	0.0877237192463611
g1026	breastfed_child	nonexclusive	0.00110804644564747	0.000407544036785128	281	275	0.00696932019348195	0.0878880273717377
g2220	breastfed_child	nonexclusive	0.00155390713104875	0.000571749711844115	281	260	0.00699043833633296	0.088061937029402
g671	breastfed_child	nonexclusive	-0.00141160715820795	0.000519582280091889	281	281	0.00701099593565209	0.0881361392831243
g1577	mode_delivery	vaginal	-0.00115987640120863	0.000426894399931482	281	281	0.00700690422689184	0.0881361392831243
g57	breastfed_child	nonexclusive	0.00120775458264227	0.000444630374599582	281	223	0.00702131327723751	0.0881736081147757
g812	breastfed_child	nonexclusive	0.00220362042858568	0.000811366957731873	281	260	0.00702907555969455	0.0881771449325119
g1151	breastfed_child	nonexclusive	0.00128970272315615	0.000474987847599753	281	253	0.00704360618532297	0.0881771449325119
