"","tax_id","mean","sd","taxonomy","group1_country","group1_present","group1_present_strict","group1_n","group1_prev","group1_prev_strict","group1_mean","group1_sd","group2_country","group2_present","group2_present_strict","group2_n","group2_prev","group2_prev_strict","group2_mean","group2_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_group1","enriched_group1_strict","rf_rank","rf_top20","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"885","RSV734",0.000309170684721626,0.000768737852984921,"Coprococcus_1 (RSV734)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",2,2,87,0.0229885057471264,0.0229885057471264,7.81609195402299e-05,0.000626244860231672,0.0898933102652826,0.0898933102652826,NA,NA,NA,NA,-0.0229885057471264,-0.0229885057471264,FALSE,FALSE,824,0,"ns","ns",0.5,0.105409255338946
"778","RSV5808",0.000306921660615176,0.00164420092165346,"Providencia (RSV5808)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,2.29885057471264e-06,2.14422506967559e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,825,0,"ns","ns",0.5,0.105409255338946
"955","RSV857",0.000303006358615144,0.000881003678789363,"Lachnoclostridium (RSV857)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",2,0,87,0.0229885057471264,0,4.13793103448276e-06,2.73032804970788e-05,0.0898933102652826,1,NA,NA,NA,NA,-0.0229885057471264,0,FALSE,FALSE,826,0,"ns","ns",0.5,0.105409255338946
"461","RSV2886",0.000301726862599699,0.000913152090076069,"Roseburia (RSV2886)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",2,0,87,0.0229885057471264,0,3.67816091954023e-06,2.70277610309455e-05,0.0898933102652826,1,NA,NA,NA,NA,-0.0229885057471264,0,FALSE,FALSE,827,0,"ns","ns",0.5,0.105409255338946
"666","RSV4575",0.000289296548046806,0.00146034267074441,"Enterobacter (RSV4575)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,6.4367816091954e-06,6.00383019509165e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,828,0,"ns","ns",0.5,0.105409255338946
"570","RSV3619",0.000287586125164756,0.000732380054711509,"Marvinbryantia (RSV3619)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",2,0,87,0.0229885057471264,0,2.75862068965517e-06,1.8088262619362e-05,0.0898933102652826,1,NA,NA,NA,NA,-0.0229885057471264,0,FALSE,FALSE,829,0,"ns","ns",0.5,0.105409255338946
"832","RSV650",0.000286628632939092,0.000924513465139622,"Faecalibacterium (RSV650)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",2,1,87,0.0229885057471264,0.0114942528735632,1.97701149425287e-05,0.000131378885878355,0.0898933102652826,0.301038062283737,NA,NA,NA,NA,-0.0229885057471264,-0.0114942528735632,FALSE,FALSE,830,0,"ns","ns",0.5,0.105409255338946
"56","RSV1123",0.000286363966438839,0.000821638686635854,"Lachnospiraceae_ND3007_group (RSV1123)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",2,1,87,0.0229885057471264,0.0114942528735632,7.17241379310345e-05,0.00063521870779769,0.0898933102652826,0.301038062283737,NA,NA,NA,NA,-0.0229885057471264,-0.0114942528735632,FALSE,FALSE,831,0,"ns","ns",0.5,0.105409255338946
"784","RSV589",0.00028121926174255,0.000799763144581386,"Coprococcus_2 (RSV589)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",2,1,87,0.0229885057471264,0.0114942528735632,3.77011494252874e-05,0.000334739402803675,0.0898933102652826,0.301038062283737,NA,NA,NA,NA,-0.0229885057471264,-0.0114942528735632,FALSE,FALSE,832,0,"ns","ns",0.5,0.105409255338946
"642","RSV431",0.000279951995656715,0.000821797888691656,"Faecalibacterium (RSV431)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",2,2,87,0.0229885057471264,0.0229885057471264,0.000497471264367816,0.00397705840177654,0.0898933102652826,0.0898933102652826,NA,NA,NA,NA,-0.0229885057471264,-0.0229885057471264,FALSE,FALSE,833,0,"ns","ns",0.5,0.105409255338946
"613","RSV4042",0.000268054423411701,0.00133967354467011,"Veillonella (RSV4042)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,6.4367816091954e-06,6.00383019509165e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,834,0,"ns","ns",0.5,0.105409255338946
"443","RSV2752",0.000264629595254968,0.00133132620477175,"Veillonella (RSV2752)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,4.13793103448276e-06,3.85960512541606e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,835,0,"ns","ns",0.5,0.105409255338946
"697","RSV488",0.000261386740771062,0.00131175643919368,"Bacteroides (RSV488)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,0.00150712643678161,0.0140575395567932,0.301038062283737,0.301038062283737,NA,NA,NA,NA,-0.0114942528735632,-0.0114942528735632,FALSE,FALSE,836,0,"ns","ns",0.5,0.105409255338946
"433","RSV2702",0.000252044464825971,0.00126973742831376,"Aeromonas (RSV2702)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,4.59770114942529e-07,4.28845013935118e-06,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,837,0,"ns","ns",0.5,0.105409255338946
"1006","RSV966",0.000251898692294847,0.00063861045720918,"Lachnoclostridium (RSV966)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",2,0,87,0.0229885057471264,0,7.81609195402299e-06,5.55192254016638e-05,0.0898933102652826,1,NA,NA,NA,NA,-0.0229885057471264,0,FALSE,FALSE,838,0,"ns","ns",0.5,0.105409255338946
"792","RSV600",0.000250695580674504,0.000593566389536506,"Lachnospira (RSV600)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,4.59770114942529e-07,4.28845013935118e-06,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,839,0,"ns","ns",0.5,0.105409255338946
"730","RSV529",0.000249673261573372,0.000759469459588096,"Intestinimonas (RSV529)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",2,2,87,0.0229885057471264,0.0229885057471264,4.27586206896552e-05,0.000309525855159192,0.0898933102652826,0.0898933102652826,NA,NA,NA,NA,-0.0229885057471264,-0.0229885057471264,FALSE,FALSE,840,0,"ns","ns",0.5,0.105409255338946
"25","RSV1048",0.00024951970977766,0.000585786893513609,"unassigned Firmicutes (RSV1048)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,8.27586206896552e-06,7.71921025083212e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,841,0,"ns","ns",0.5,0.105409255338946
"257","RSV1835",0.000249313484663119,0.000595821814668474,"Marvinbryantia (RSV1835)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,1.37931034482759e-06,1.28653504180535e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,842,0,"ns","ns",0.5,0.105409255338946
"339","RSV2180",0.000247655289968321,0.000665444968874905,"Christensenellaceae_R-7_group (RSV2180)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",2,0,87,0.0229885057471264,0,5.05747126436782e-06,3.94400800514068e-05,0.0898933102652826,1,NA,NA,NA,NA,-0.0229885057471264,0,FALSE,FALSE,843,0,"ns","ns",0.5,0.105409255338946
"226","RSV1697",0.000244982381836948,0.000619993863439583,"Anaerostipes (RSV1697)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",2,0,87,0.0229885057471264,0,8.27586206896552e-06,5.46065609941577e-05,0.0898933102652826,1,NA,NA,NA,NA,-0.0229885057471264,0,FALSE,FALSE,844,0,"ns","ns",0.5,0.105409255338946
"306","RSV2026",0.000243583546343087,0.000570976856267749,"Ruminococcaceae_UCG-005 (RSV2026)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,4.59770114942529e-06,4.28845013935118e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,845,0,"ns","ns",0.5,0.105409255338946
"389","RSV2447",0.000243460359588377,0.00103416743498769,"Senegalimassilia (RSV2447)","India (OPV)",1,0,202,0.00495049504950495,0,1.98019801980198e-07,2.81439017892117e-06,"India (IPV)",1,0,87,0.0114942528735632,0,1.37931034482759e-06,1.28653504180535e-05,0.512182814302191,1,NA,NA,NA,NA,-0.00654375782405827,0,FALSE,FALSE,846,0,"ns","ns",0.5,0.105409255338946
"898","RSV751",0.00024012531576306,0.000594495876470898,"Oscillibacter (RSV751)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,9.19540229885057e-07,8.57690027870236e-06,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,847,0,"ns","ns",0.5,0.105409255338946
"293","RSV1993",0.000237556849956633,0.000634413764484086,"Lachnospiraceae_FCS020_group (RSV1993)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",2,0,87,0.0229885057471264,0,8.73563218390805e-06,5.73606419983928e-05,0.0898933102652826,1,NA,NA,NA,NA,-0.0229885057471264,0,FALSE,FALSE,848,0,"ns","ns",0.5,0.105409255338946
"533","RSV3340",0.000237014745789502,0.000566516732716126,"unassigned Firmicutes (RSV3340)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,9.19540229885057e-06,8.57690027870236e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,849,0,"ns","ns",0.5,0.105409255338946
"488","RSV3058",0.000235963743563683,0.00129994509542433,"Epulopiscium (RSV3058)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,2.89655172413793e-05,0.000270172358779124,0.301038062283737,0.301038062283737,NA,NA,NA,NA,-0.0114942528735632,-0.0114942528735632,FALSE,FALSE,850,0,"ns","ns",0.5,0.105409255338946
"189","RSV1518",0.000235795257107931,0.000573192083667356,"Ruminococcus_2 (RSV1518)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,3.95402298850575e-05,0.000368806711984201,0.301038062283737,0.301038062283737,NA,NA,NA,NA,-0.0114942528735632,-0.0114942528735632,FALSE,FALSE,851,0,"ns","ns",0.5,0.105409255338946
"644","RSV4323",0.000229053618827315,0.000623143900918727,"Agathobacter (RSV4323)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,5.79310344827586e-05,0.000540344717558249,0.301038062283737,0.301038062283737,NA,NA,NA,NA,-0.0114942528735632,-0.0114942528735632,FALSE,FALSE,852,0,"ns","ns",0.5,0.105409255338946
"689","RSV479",0.000228919951945688,0.000562854342908193,"Christensenellaceae_R-7_group (RSV479)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,2.29885057471264e-06,2.14422506967559e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,853,0,"ns","ns",0.5,0.105409255338946
"813","RSV6224",0.000228314462933412,0.000573468831321927,"Bacteroides (RSV6224)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,9.19540229885057e-06,8.57690027870236e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,854,0,"ns","ns",0.5,0.105409255338946
"162","RSV1416",0.000226463225000529,0.000566396055148344,"unassigned Firmicutes (RSV1416)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,4.59770114942529e-07,4.28845013935118e-06,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,855,0,"ns","ns",0.5,0.105409255338946
"340","RSV2183",0.000223682956572906,0.000618086004529288,"Bacteroides (RSV2183)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,8.27586206896552e-06,7.71921025083212e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,856,0,"ns","ns",0.5,0.105409255338946
"348","RSV2232",0.000222354276646508,0.000528445418223677,"Ruminococcaceae_UCG-010 (RSV2232)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,2.75862068965517e-06,2.57307008361071e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,857,0,"ns","ns",0.5,0.105409255338946
"657","RSV4432",0.000221215005576469,0.000532019632641972,"Ruminococcaceae_UCG-005 (RSV4432)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,1.28735632183908e-05,0.000120076603901833,0.301038062283737,0.301038062283737,NA,NA,NA,NA,-0.0114942528735632,-0.0114942528735632,FALSE,FALSE,858,0,"ns","ns",0.5,0.105409255338946
"825","RSV645",0.000216051731499321,0.000530260656579895,"unassigned Firmicutes (RSV645)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,2.3448275862069e-05,0.00021871095710691,0.301038062283737,0.301038062283737,NA,NA,NA,NA,-0.0114942528735632,-0.0114942528735632,FALSE,FALSE,859,0,"ns","ns",0.5,0.105409255338946
"426","RSV2667",0.000215479817012925,0.00108806758879101,"Streptococcus (RSV2667)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,2.29885057471264e-06,2.14422506967559e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,860,0,"ns","ns",0.5,0.105409255338946
"429","RSV2689",0.000214562239635248,0.000474935621301211,"Lactobacillus (RSV2689)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,5.05747126436782e-06,4.7172951532863e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,861,0,"ns","ns",0.5,0.105409255338946
"537","RSV3378",0.000214061661385851,0.000545734898610495,"Ruminococcaceae_UCG-013 (RSV3378)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,1.83908045977011e-06,1.71538005574047e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,862,0,"ns","ns",0.5,0.105409255338946
"329","RSV2129",0.000213454268354835,0.000497767706649226,"unassigned Firmicutes (RSV2129)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,9.19540229885057e-07,8.57690027870236e-06,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,863,0,"ns","ns",0.5,0.105409255338946
"188","RSV1514",0.000212475918127238,0.000543468877880514,"Blautia (RSV1514)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,1.83908045977011e-06,1.71538005574047e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,864,0,"ns","ns",0.5,0.105409255338946
"617","RSV4111",0.000210242805659066,0.000499658503987863,"Actinomyces (RSV4111)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,3.67816091954023e-06,3.43076011148094e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,865,0,"ns","ns",0.5,0.105409255338946
"366","RSV233",0.000208210559081677,0.000521916151160235,"Prevotella_9 (RSV233)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,1.42528735632184e-05,0.000132941954319887,0.301038062283737,0.301038062283737,NA,NA,NA,NA,-0.0114942528735632,-0.0114942528735632,FALSE,FALSE,866,0,"ns","ns",0.5,0.105409255338946
"253","RSV1809",0.000207655156162784,0.000533737975434904,"Roseburia (RSV1809)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,3.2183908045977e-06,3.00191509754583e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,867,0,"ns","ns",0.5,0.105409255338946
"477","RSV2971",0.000207123016121237,0.000554210121959655,"Christensenellaceae_R-7_group (RSV2971)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,2.75862068965517e-06,2.57307008361071e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,868,0,"ns","ns",0.5,0.105409255338946
"907","RSV7766",0.00020689448804389,0.000495756606024858,"Christensenellaceae_R-7_group (RSV7766)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,3.67816091954023e-06,3.43076011148094e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,869,0,"ns","ns",0.5,0.105409255338946
"110","RSV1253",0.000206507832080983,0.000499110245323969,"Ruminococcaceae_UCG-005 (RSV1253)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,2.75862068965517e-06,2.57307008361071e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,870,0,"ns","ns",0.5,0.105409255338946
"94","RSV12050",0.000205808796887838,0.000559279321479981,"unassigned Actinobacteria (RSV12050)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,5.70114942528736e-05,0.000531767817279546,0.301038062283737,0.301038062283737,NA,NA,NA,NA,-0.0114942528735632,-0.0114942528735632,FALSE,FALSE,871,0,"ns","ns",0.5,0.105409255338946
"512","RSV3197",0.000204877608779266,0.000501535789850966,"Paraprevotella (RSV3197)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,5.51724137931034e-06,5.14614016722142e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,872,0,"ns","ns",0.5,0.105409255338946
"45","RSV10936",0.000204637223910605,0.00104800484220286,"Citrobacter (RSV10936)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,4.41379310344828e-05,0.000411691213377713,0.301038062283737,0.301038062283737,NA,NA,NA,NA,-0.0114942528735632,-0.0114942528735632,FALSE,FALSE,873,0,"ns","ns",0.5,0.105409255338946
"760","RSV564",0.000202896508872036,0.000505940588527834,"Ruminococcaceae_UCG-002 (RSV564)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,1.10344827586207e-05,0.000102922803344428,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,874,0,"ns","ns",0.5,0.105409255338946
"867","RSV700",0.000202821889650497,0.000473841979066502,"unassigned Firmicutes (RSV700)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,1.5632183908046e-05,0.00014580730473794,0.301038062283737,0.301038062283737,NA,NA,NA,NA,-0.0114942528735632,-0.0114942528735632,FALSE,FALSE,875,0,"ns","ns",0.5,0.105409255338946
"820","RSV6411",0.000202748766473141,0.000539680115128641,"unassigned Firmicutes (RSV6411)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,1.37931034482759e-06,1.28653504180535e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,876,0,"ns","ns",0.5,0.105409255338946
"268","RSV1882",0.000202527190731216,0.00101112548694569,"Streptococcus (RSV1882)","India (OPV)",1,0,202,0.00495049504950495,0,3.96039603960396e-07,5.62878035784234e-06,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,4.73563218390805e-05,0.000441710364353171,0.512182814302191,0.301038062283737,NA,NA,NA,NA,-0.00654375782405827,-0.0114942528735632,FALSE,FALSE,877,0,"ns","ns",0.5,0.105409255338946
"388","RSV244",0.000201774541653944,0.000537443021536902,"Prevotella_7 (RSV244)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,3.49425287356322e-05,0.00032592221059069,0.301038062283737,0.301038062283737,NA,NA,NA,NA,-0.0114942528735632,-0.0114942528735632,FALSE,FALSE,878,0,"ns","ns",0.5,0.105409255338946
"507","RSV3166",0.000200757159534169,0.000477766319205736,"Olsenella (RSV3166)","India (OPV)",1,1,202,0.00495049504950495,0.00495049504950495,1.16831683168317e-05,0.000166049020556349,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,2.11494252873563e-05,0.000197268706410154,0.512182814302191,0.512182814302191,NA,NA,NA,NA,-0.00654375782405827,-0.00654375782405827,FALSE,FALSE,879,0,"ns","ns",0.5,0.105409255338946
"602","RSV3957",0.000199840868249423,0.000564630541791917,"Lactobacillus (RSV3957)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,0.000242758620689655,0.00226430167357742,0.301038062283737,0.301038062283737,NA,NA,NA,NA,-0.0114942528735632,-0.0114942528735632,FALSE,FALSE,880,0,"ns","ns",0.5,0.105409255338946
"7","RSV1008",0.000199771168846121,0.000518941383364474,"unassigned Firmicutes (RSV1008)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,7.81609195402299e-06,7.29036523689701e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,881,0,"ns","ns",0.5,0.105409255338946
"988","RSV9253",0.000199321476996441,0.000489215427771929,"Megasphaera (RSV9253)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,5.97701149425287e-06,5.57498518115653e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,882,0,"ns","ns",0.5,0.105409255338946
"786","RSV5910",0.000195461104492755,0.000462310483451578,"Christensenellaceae_R-7_group (RSV5910)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,2.29885057471264e-06,2.14422506967559e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,883,0,"ns","ns",0.5,0.105409255338946
"563","RSV3571",0.000194330988592163,0.000962313317774242,"Citrobacter (RSV3571)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,0.000463448275862069,0.00432275774046599,0.301038062283737,0.301038062283737,NA,NA,NA,NA,-0.0114942528735632,-0.0114942528735632,FALSE,FALSE,884,0,"ns","ns",0.5,0.105409255338946
"295","RSV1998",0.000193233566756232,0.000482397895802889,"Lachnospiraceae_FCS020_group (RSV1998)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,6.89655172413793e-06,6.43267520902677e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,885,0,"ns","ns",0.5,0.105409255338946
"493","RSV3086",0.000193163729624302,0.000449806263308153,"unassigned Firmicutes (RSV3086)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,4.13793103448276e-06,3.85960512541606e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,886,0,"ns","ns",0.5,0.105409255338946
"764","RSV5659",0.000193129306054173,0.000519362242348769,"GCA-900066225 (RSV5659)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,4.59770114942529e-07,4.28845013935118e-06,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,887,0,"ns","ns",0.5,0.105409255338946
"668","RSV460",0.000192663272877872,0.000484502595228112,"Christensenellaceae_R-7_group (RSV460)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,3.49425287356322e-05,0.00032592221059069,0.301038062283737,0.301038062283737,NA,NA,NA,NA,-0.0114942528735632,-0.0114942528735632,FALSE,FALSE,888,0,"ns","ns",0.5,0.105409255338946
"475","RSV2963",0.000192627465091924,0.00049342985987865,"Family_XIII_AD3011_group (RSV2963)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,1.37931034482759e-06,1.28653504180535e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,889,0,"ns","ns",0.5,0.105409255338946
"721","RSV5197",0.000192539656195936,0.000495792838652085,"Lactobacillus (RSV5197)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,0.000209195402298851,0.00195124481340479,0.301038062283737,0.301038062283737,NA,NA,NA,NA,-0.0114942528735632,-0.0114942528735632,FALSE,FALSE,890,0,"ns","ns",0.5,0.105409255338946
"731","RSV5295",0.000192413137893341,0.000485002053175671,"Lachnospiraceae_UCG-001 (RSV5295)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,1.37931034482759e-06,1.28653504180535e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,891,0,"ns","ns",0.5,0.105409255338946
"62","RSV1135",0.000192362323360269,0.000520856058318125,"Olsenella (RSV1135)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,2.48275862068966e-05,0.000231576307524964,0.301038062283737,0.301038062283737,NA,NA,NA,NA,-0.0114942528735632,-0.0114942528735632,FALSE,FALSE,892,0,"ns","ns",0.5,0.105409255338946
"401","RSV251",0.0001923525046804,0.000450326185879409,"Ruminococcaceae_UCG-002 (RSV251)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,6.4367816091954e-06,6.00383019509165e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,893,0,"ns","ns",0.5,0.105409255338946
"164","RSV1426",0.00019213218066294,0.00045154552703324,"Ruminococcaceae_UCG-005 (RSV1426)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,4.59770114942529e-07,4.28845013935118e-06,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,894,0,"ns","ns",0.5,0.105409255338946
"70","RSV1152",0.000191938588690223,0.000466746976856053,"Ruminococcus_1 (RSV1152)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,6.4367816091954e-06,6.00383019509165e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,895,0,"ns","ns",0.5,0.105409255338946
"693","RSV4831",0.00019193117648746,0.000525156793720202,"Shuttleworthia (RSV4831)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,9.19540229885057e-07,8.57690027870236e-06,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,896,0,"ns","ns",0.5,0.105409255338946
