"","tax_id","mean","sd","taxonomy","group1_country","group1_present","group1_present_strict","group1_n","group1_prev","group1_prev_strict","group1_mean","group1_sd","group2_country","group2_present","group2_present_strict","group2_n","group2_prev","group2_prev_strict","group2_mean","group2_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_group1","enriched_group1_strict","rf_rank","rf_top20","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"134","RSV12573",0.000283937029300834,0.000696244740466777,"Sphingobacterium (RSV12573)","India",0,0,282,0,0,0,0,"Malawi",1,0,61,0.0163934426229508,0,9.18032786885246e-06,7.17006527624217e-05,0.177842565597668,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,1220,0,"ns","ns",0.895,0.0605112895385329
"793","RSV3938",0.00028070430929355,0.000880646456306663,"Flavobacterium (RSV3938)","India",0,0,282,0,0,0,0,"Malawi",1,0,61,0.0163934426229508,0,1.11475409836066e-05,8.70650783543693e-05,0.177842565597668,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,1221,0,"ns","ns",0.895,0.0605112895385329
"1344","RSV9563",0.000280694100280035,0.000706437360773093,"Acinetobacter (RSV9563)","India",0,0,282,0,0,0,0,"Malawi",1,1,61,0.0163934426229508,0.0163934426229508,2.68852459016393e-05,0.000209980483089949,0.177842565597668,0.177842565597668,NA,NA,NA,NA,-0.0163934426229508,-0.0163934426229508,FALSE,FALSE,1222,0,"ns","ns",0.895,0.0605112895385329
"404","RSV2070",0.000279977399797377,0.000627010045452944,"unassigned Bacteroidetes (RSV2070)","India",0,0,282,0,0,0,0,"Malawi",1,1,61,0.0163934426229508,0.0163934426229508,7.86885245901639e-05,0.000614577023677901,0.177842565597668,0.177842565597668,NA,NA,NA,NA,-0.0163934426229508,-0.0163934426229508,FALSE,FALSE,1223,0,"ns","ns",0.895,0.0605112895385329
"1177","RSV7421",0.000279771958022075,0.000876714524644825,"Sphingobacterium (RSV7421)","India",0,0,282,0,0,0,0,"Malawi",1,0,61,0.0163934426229508,0,6.55737704918033e-06,5.12147519731584e-05,0.177842565597668,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,1224,0,"ns","ns",0.895,0.0605112895385329
"852","RSV4434",0.000279153537527848,0.000619222363947832,"Prevotella_2 (RSV4434)","India",0,0,282,0,0,0,0,"Malawi",1,1,61,0.0163934426229508,0.0163934426229508,0.000133770491803279,0.00104478094025243,0.177842565597668,0.177842565597668,NA,NA,NA,NA,-0.0163934426229508,-0.0163934426229508,FALSE,FALSE,1225,0,"ns","ns",0.895,0.0605112895385329
"868","RSV4528",0.000278654619602022,0.000693213957532259,"Acinetobacter (RSV4528)","India",0,0,282,0,0,0,0,"Malawi",1,1,61,0.0163934426229508,0.0163934426229508,8.72131147540984e-05,0.000681156201243007,0.177842565597668,0.177842565597668,NA,NA,NA,NA,-0.0163934426229508,-0.0163934426229508,FALSE,FALSE,1226,0,"ns","ns",0.895,0.0605112895385329
"902","RSV4738",0.000278632009411237,0.000666825727001964,"Prevotella_2 (RSV4738)","India",0,0,282,0,0,0,0,"Malawi",1,1,61,0.0163934426229508,0.0163934426229508,0.000114098360655738,0.000891136684332956,0.177842565597668,0.177842565597668,NA,NA,NA,NA,-0.0163934426229508,-0.0163934426229508,FALSE,FALSE,1227,0,"ns","ns",0.895,0.0605112895385329
"1121","RSV681",0.000278175579867833,0.00140862394299582,"Enterococcus (RSV681)","India",3,2,282,0.0106382978723404,0.00709219858156028,2.51063829787234e-05,0.000319393591392279,"Malawi",0,0,61,0,0,0,0,1,1,NA,NA,NA,NA,0.0106382978723404,0.00709219858156028,TRUE,TRUE,1228,0,"ns","ns",0.895,0.0605112895385329
"114","RSV12193",0.00027770048553488,0.00139726572656243,"Streptococcus (RSV12193)","India",0,0,282,0,0,0,0,"Malawi",1,1,61,0.0163934426229508,0.0163934426229508,2.16393442622951e-05,0.000169008681511423,0.177842565597668,0.177842565597668,NA,NA,NA,NA,-0.0163934426229508,-0.0163934426229508,FALSE,FALSE,1229,0,"ns","ns",0.895,0.0605112895385329
"333","RSV1785",0.000277561735724247,0.00106351148692514,"Raoultella (RSV1785)","India",5,0,282,0.0177304964539007,0,2.26950354609929e-06,1.83430650281817e-05,"Malawi",0,0,61,0,0,0,0,0.590490216495626,1,NA,NA,NA,NA,0.0177304964539007,0,TRUE,FALSE,1230,0,"ns","ns",0.895,0.0605112895385329
"1178","RSV743",0.000274774056307239,0.000695660388547929,"Streptococcus (RSV743)","India",0,0,282,0,0,0,0,"Malawi",1,0,61,0.0163934426229508,0,1.31147540983607e-06,1.02429503946317e-05,0.177842565597668,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,1231,0,"ns","ns",0.895,0.0605112895385329
"21","RSV10273",0.00027260014616103,0.00066849541157378,"Bifidobacterium (RSV10273)","India",0,0,282,0,0,0,0,"Malawi",1,0,61,0.0163934426229508,0,1.50819672131148e-05,0.000117793929538264,0.177842565597668,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,1232,0,"ns","ns",0.895,0.0605112895385329
"1101","RSV6624",0.000270636286663348,0.00103103568655626,"Acinetobacter (RSV6624)","India",1,1,282,0.00354609929078014,0.00354609929078014,4.53900709219858e-06,7.6222890774453e-05,"Malawi",1,0,61,0.0163934426229508,0,8.52459016393443e-06,6.65791775651059e-05,0.324484681090481,1,NA,NA,NA,NA,-0.0128473433321707,0.00354609929078014,FALSE,TRUE,1233,0,"ns","ns",0.895,0.0605112895385329
"546","RSV2644",0.000268341893984366,0.000651931393169848,"Prevotella_2 (RSV2644)","India",0,0,282,0,0,0,0,"Malawi",1,0,61,0.0163934426229508,0,6.55737704918033e-07,5.12147519731584e-06,0.177842565597668,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,1234,0,"ns","ns",0.895,0.0605112895385329
"1128","RSV6850",0.000265858830802684,0.0013642877967786,"Actinomyces (RSV6850)","India",1,0,282,0.00354609929078014,0,5.67375886524823e-07,9.52786134680662e-06,"Malawi",1,0,61,0.0163934426229508,0,9.83606557377049e-06,7.68221279597376e-05,0.324484681090481,1,NA,NA,NA,NA,-0.0128473433321707,0,FALSE,FALSE,1235,0,"ns","ns",0.895,0.0605112895385329
"714","RSV3437",0.000265573359275779,0.000613597129526744,"Staphylococcus (RSV3437)","India",0,0,282,0,0,0,0,"Malawi",1,0,61,0.0163934426229508,0,5.24590163934426e-06,4.09718015785267e-05,0.177842565597668,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,1236,0,"ns","ns",0.895,0.0605112895385329
"307","RSV1703",0.000264304986765483,0.00132809609539429,"Nocardioides (RSV1703)","India",0,0,282,0,0,0,0,"Malawi",1,0,61,0.0163934426229508,0,6.55737704918033e-07,5.12147519731584e-06,0.177842565597668,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,1237,0,"ns","ns",0.895,0.0605112895385329
"723","RSV3475",0.000262999773209206,0.000651463443861694,"Prevotella_2 (RSV3475)","India",0,0,282,0,0,0,0,"Malawi",1,1,61,0.0163934426229508,0.0163934426229508,0.000112131147540984,0.000875772258741008,0.177842565597668,0.177842565597668,NA,NA,NA,NA,-0.0163934426229508,-0.0163934426229508,FALSE,FALSE,1238,0,"ns","ns",0.895,0.0605112895385329
"950","RSV5122",0.000262590728177501,0.00132689933885077,"Klebsiella (RSV5122)","India",0,0,282,0,0,0,0,"Malawi",1,0,61,0.0163934426229508,0,7.21311475409836e-06,5.63362271704742e-05,0.177842565597668,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,1239,0,"ns","ns",0.895,0.0605112895385329
"334","RSV17892",0.000261841230779592,0.00130964483895477,"Bifidobacterium (RSV17892)","India",0,0,282,0,0,0,0,"Malawi",1,1,61,0.0163934426229508,0.0163934426229508,3.54098360655738e-05,0.000276559660655055,0.177842565597668,0.177842565597668,NA,NA,NA,NA,-0.0163934426229508,-0.0163934426229508,FALSE,FALSE,1240,0,"ns","ns",0.895,0.0605112895385329
"876","RSV4575",0.00026082729891899,0.00104888485472952,"Enterobacter (RSV4575)","India",4,4,282,0.0141843971631206,0.0141843971631206,6.05673758865248e-05,0.000575566282252878,"Malawi",0,0,61,0,0,0,0,1,1,NA,NA,NA,NA,0.0141843971631206,0.0141843971631206,TRUE,TRUE,1241,0,"ns","ns",0.895,0.0605112895385329
"149","RSV12898",0.000260041156429398,0.000646345038541175,"Flavobacterium (RSV12898)","India",0,0,282,0,0,0,0,"Malawi",1,0,61,0.0163934426229508,0,3.9344262295082e-06,3.0728851183895e-05,0.177842565597668,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,1242,0,"ns","ns",0.895,0.0605112895385329
"18","RSV10235",0.00025964476733118,0.000621400399842351,"Paracoccus (RSV10235)","India",0,0,282,0,0,0,0,"Malawi",1,0,61,0.0163934426229508,0,1.31147540983607e-06,1.02429503946317e-05,0.177842565597668,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,1243,0,"ns","ns",0.895,0.0605112895385329
"1146","RSV7095",0.000257877027123654,0.000603628172733998,"Dorea (RSV7095)","India",0,0,282,0,0,0,0,"Malawi",1,0,61,0.0163934426229508,0,8.52459016393443e-06,6.65791775651059e-05,0.177842565597668,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,1244,0,"ns","ns",0.895,0.0605112895385329
"1294","RSV8933",0.000256754596718046,0.000626137318053085,"Comamonas (RSV8933)","India",0,0,282,0,0,0,0,"Malawi",1,0,61,0.0163934426229508,0,1.9672131147541e-06,1.53644255919475e-05,0.177842565597668,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,1245,0,"ns","ns",0.895,0.0605112895385329
"1296","RSV8964",0.000252825817853247,0.000645959030544192,"Rothia (RSV8964)","India",0,0,282,0,0,0,0,"Malawi",1,0,61,0.0163934426229508,0,8.52459016393443e-06,6.65791775651059e-05,0.177842565597668,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,1246,0,"ns","ns",0.895,0.0605112895385329
"861","RSV4474",0.000252217999918288,0.000762159957370209,"Devosia (RSV4474)","India",0,0,282,0,0,0,0,"Malawi",1,0,61,0.0163934426229508,0,6.55737704918033e-07,5.12147519731584e-06,0.177842565597668,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,1247,0,"ns","ns",0.895,0.0605112895385329
"629","RSV3018",0.000250339396284462,0.000587008699028987,"Prevotella_2 (RSV3018)","India",0,0,282,0,0,0,0,"Malawi",1,1,61,0.0163934426229508,0.0163934426229508,0.000146885245901639,0.00114721044419875,0.177842565597668,0.177842565597668,NA,NA,NA,NA,-0.0163934426229508,-0.0163934426229508,FALSE,FALSE,1248,0,"ns","ns",0.895,0.0605112895385329
"1264","RSV8554",0.000248285624922975,0.00108275262756294,"Solobacterium (RSV8554)","India",4,0,282,0.0141843971631206,0,9.9290780141844e-07,9.18802907849889e-06,"Malawi",0,0,61,0,0,0,0,1,1,NA,NA,NA,NA,0.0141843971631206,0,TRUE,FALSE,1249,0,"ns","ns",0.895,0.0605112895385329
"988","RSV544",0.000248259299930554,0.000616546627071603,"Bacteroides (RSV544)","India",0,0,282,0,0,0,0,"Malawi",1,0,61,0.0163934426229508,0,4.59016393442623e-06,3.58503263812109e-05,0.177842565597668,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,1250,0,"ns","ns",0.895,0.0605112895385329
"473","RSV2318",0.000248073718961821,0.000639196185225864,"Prevotella_2 (RSV2318)","India",0,0,282,0,0,0,0,"Malawi",1,0,61,0.0163934426229508,0,1.31147540983607e-06,1.02429503946317e-05,0.177842565597668,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,1251,0,"ns","ns",0.895,0.0605112895385329
"1285","RSV8830",0.000245874397320976,0.00107618531281657,"Lactobacillus (RSV8830)","India",3,3,282,0.0106382978723404,0.0106382978723404,3.23404255319149e-05,0.000347973571004994,"Malawi",0,0,61,0,0,0,0,1,1,NA,NA,NA,NA,0.0106382978723404,0.0106382978723404,TRUE,TRUE,1252,0,"ns","ns",0.895,0.0605112895385329
"761","RSV3698",0.000244547006292114,0.000607391550860921,"Psychrobacter (RSV3698)","India",0,0,282,0,0,0,0,"Malawi",1,1,61,0.0163934426229508,0.0163934426229508,2.55737704918033e-05,0.000199737532695318,0.177842565597668,0.177842565597668,NA,NA,NA,NA,-0.0163934426229508,-0.0163934426229508,FALSE,FALSE,1253,0,"ns","ns",0.895,0.0605112895385329
"1157","RSV720",0.000243925492380061,0.000679312540828695,"Prevotella_9 (RSV720)","India",1,1,282,0.00354609929078014,0.00354609929078014,5.67375886524823e-06,9.52786134680662e-05,"Malawi",1,1,61,0.0163934426229508,0.0163934426229508,0.000346229508196721,0.00270413890418276,0.324484681090481,0.324484681090481,NA,NA,NA,NA,-0.0128473433321707,-0.0128473433321707,FALSE,FALSE,1254,0,"ns","ns",0.895,0.0605112895385329
"172","RSV1340",0.000240488277616268,0.000655230556651456,"Subdoligranulum (RSV1340)","India",0,0,282,0,0,0,0,"Malawi",1,0,61,0.0163934426229508,0,6.55737704918033e-07,5.12147519731584e-06,0.177842565597668,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,1255,0,"ns","ns",0.895,0.0605112895385329
"883","RSV4615",0.000235221522693322,0.000775689885451038,"unassigned Proteobacteria (RSV4615)","India",4,1,282,0.0141843971631206,0.00354609929078014,2.21276595744681e-05,0.000320495187389294,"Malawi",0,0,61,0,0,0,0,1,1,NA,NA,NA,NA,0.0141843971631206,0.00354609929078014,TRUE,TRUE,1256,0,"ns","ns",0.895,0.0605112895385329
"1227","RSV802",0.000234241259904751,0.000719210552114033,"Escherichia/Shigella (RSV802)","India",4,4,282,0.0141843971631206,0.0141843971631206,0.000365957446808511,0.00519951913718656,"Malawi",0,0,61,0,0,0,0,1,1,NA,NA,NA,NA,0.0141843971631206,0.0141843971631206,TRUE,TRUE,1257,0,"ns","ns",0.895,0.0605112895385329
"545","RSV2640",0.000233612213129742,0.000722141988494616,"S5-A14a (RSV2640)","India",0,0,282,0,0,0,0,"Malawi",1,0,61,0.0163934426229508,0,1.31147540983607e-06,1.02429503946317e-05,0.177842565597668,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,1258,0,"ns","ns",0.895,0.0605112895385329
"87","RSV11565",0.000232016102740955,0.00065571824770378,"Prevotella (RSV11565)","India",1,0,282,0.00354609929078014,0,4.25531914893617e-07,7.14589601010496e-06,"Malawi",1,1,61,0.0163934426229508,0.0163934426229508,5.24590163934426e-05,0.000409718015785267,0.324484681090481,0.177842565597668,NA,NA,NA,NA,-0.0128473433321707,-0.0163934426229508,FALSE,FALSE,1259,0,"ns","ns",0.895,0.0605112895385329
"1333","RSV939",0.000231845877294326,0.000834078046485786,"Proteus (RSV939)","India",3,1,282,0.0106382978723404,0.00354609929078014,2.35460992907801e-05,0.000356816957673907,"Malawi",0,0,61,0,0,0,0,1,1,NA,NA,NA,NA,0.0106382978723404,0.00354609929078014,TRUE,TRUE,1260,0,"ns","ns",0.895,0.0605112895385329
"91","RSV11672",0.000231821665912872,0.000547590926032838,"Dietzia (RSV11672)","India",0,0,282,0,0,0,0,"Malawi",1,0,61,0.0163934426229508,0,2.62295081967213e-06,2.04859007892634e-05,0.177842565597668,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,1261,0,"ns","ns",0.895,0.0605112895385329
"1008","RSV5597",0.000229013536075479,0.000560232959383807,"Prevotella_2 (RSV5597)","India",0,0,282,0,0,0,0,"Malawi",1,1,61,0.0163934426229508,0.0163934426229508,0.000162622950819672,0.00127012584893433,0.177842565597668,0.177842565597668,NA,NA,NA,NA,-0.0163934426229508,-0.0163934426229508,FALSE,FALSE,1262,0,"ns","ns",0.895,0.0605112895385329
"967","RSV5269",0.000228120516037654,0.00060757585789049,"Klebsiella (RSV5269)","India",4,1,282,0.0141843971631206,0.00354609929078014,1.14893617021277e-05,0.000132852290921722,"Malawi",0,0,61,0,0,0,0,1,1,NA,NA,NA,NA,0.0141843971631206,0.00354609929078014,TRUE,TRUE,1263,0,"ns","ns",0.895,0.0605112895385329
"1366","RSV9850",0.000227926852829732,0.000678350458752431,"Chryseobacterium (RSV9850)","India",0,0,282,0,0,0,0,"Malawi",1,0,61,0.0163934426229508,0,6.55737704918033e-06,5.12147519731584e-05,0.177842565597668,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,1264,0,"ns","ns",0.895,0.0605112895385329
"234","RSV14916",0.000225081452977731,0.000534088943200382,"Aliicoccus (RSV14916)","India",0,0,282,0,0,0,0,"Malawi",1,0,61,0.0163934426229508,0,5.24590163934426e-06,4.09718015785267e-05,0.177842565597668,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,1265,0,"ns","ns",0.895,0.0605112895385329
"369","RSV192",0.000224199258049663,0.00084322199011222,"Enterobacter (RSV192)","India",4,1,282,0.0141843971631206,0.00354609929078014,2.6241134751773e-05,0.000374987618314391,"Malawi",0,0,61,0,0,0,0,1,1,NA,NA,NA,NA,0.0141843971631206,0.00354609929078014,TRUE,TRUE,1266,0,"ns","ns",0.895,0.0605112895385329
"790","RSV3923",0.000222654302821474,0.000504343917391989,"Ornithinimicrobium (RSV3923)","India",0,0,282,0,0,0,0,"Malawi",1,0,61,0.0163934426229508,0,1.9672131147541e-06,1.53644255919475e-05,0.177842565597668,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,1267,0,"ns","ns",0.895,0.0605112895385329
"619","RSV2961",0.000220374823669554,0.000662335177823487,"Enterorhabdus (RSV2961)","India",0,0,282,0,0,0,0,"Malawi",1,1,61,0.0163934426229508,0.0163934426229508,2.75409836065574e-05,0.000215101958287265,0.177842565597668,0.177842565597668,NA,NA,NA,NA,-0.0163934426229508,-0.0163934426229508,FALSE,FALSE,1268,0,"ns","ns",0.895,0.0605112895385329
"1287","RSV8873",0.00021815798562778,0.000569448224279232,"Haoranjiania (RSV8873)","India",0,0,282,0,0,0,0,"Malawi",1,0,61,0.0163934426229508,0,6.55737704918033e-07,5.12147519731584e-06,0.177842565597668,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,1269,0,"ns","ns",0.895,0.0605112895385329
"877","RSV458",0.00021815072015995,0.000662451092350161,"Succinivibrio (RSV458)","India",0,0,282,0,0,0,0,"Malawi",1,0,61,0.0163934426229508,0,6.55737704918033e-07,5.12147519731584e-06,0.177842565597668,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,1270,0,"ns","ns",0.895,0.0605112895385329
"210","RSV1423",0.000217584184398532,0.00109600855318443,"Veillonella (RSV1423)","India",4,2,282,0.0141843971631206,0.00709219858156028,0.000211347517730496,0.00283514426750945,"Malawi",0,0,61,0,0,0,0,1,1,NA,NA,NA,NA,0.0141843971631206,0.00709219858156028,TRUE,TRUE,1271,0,"ns","ns",0.895,0.0605112895385329
"809","RSV4086",0.000214784246508658,0.000564841251771434,"Pelomonas (RSV4086)","India",0,0,282,0,0,0,0,"Malawi",1,0,61,0.0163934426229508,0,6.55737704918033e-07,5.12147519731584e-06,0.177842565597668,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,1272,0,"ns","ns",0.895,0.0605112895385329
"1270","RSV8599",0.000214397004488892,0.000530859911705255,"Lachnoclostridium (RSV8599)","India",0,0,282,0,0,0,0,"Malawi",1,0,61,0.0163934426229508,0,5.24590163934426e-06,4.09718015785267e-05,0.177842565597668,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,1273,0,"ns","ns",0.895,0.0605112895385329
"35","RSV10533",0.000213018521185004,0.000498683316448995,"Thermomonas (RSV10533)","India",0,0,282,0,0,0,0,"Malawi",1,0,61,0.0163934426229508,0,6.55737704918033e-07,5.12147519731584e-06,0.177842565597668,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,1274,0,"ns","ns",0.895,0.0605112895385329
"182","RSV13607",0.000210914792657856,0.000490232238572615,"Acinetobacter (RSV13607)","India",0,0,282,0,0,0,0,"Malawi",1,0,61,0.0163934426229508,0,4.59016393442623e-06,3.58503263812109e-05,0.177842565597668,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,1275,0,"ns","ns",0.895,0.0605112895385329
"827","RSV4194",0.00021086355695586,0.000600608062357502,"Chryseobacterium (RSV4194)","India",0,0,282,0,0,0,0,"Malawi",1,0,61,0.0163934426229508,0,3.27868852459016e-06,2.56073759865792e-05,0.177842565597668,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,1276,0,"ns","ns",0.895,0.0605112895385329
"235","RSV1494",0.000209814462434546,0.000575776737834357,"unassigned Bacteroidetes (RSV1494)","India",0,0,282,0,0,0,0,"Malawi",1,0,61,0.0163934426229508,0,8.52459016393443e-06,6.65791775651059e-05,0.177842565597668,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,1277,0,"ns","ns",0.895,0.0605112895385329
"44","RSV10735",0.000209404313139457,0.000639607104592839,"Peredibacter (RSV10735)","India",0,0,282,0,0,0,0,"Malawi",1,0,61,0.0163934426229508,0,1.31147540983607e-06,1.02429503946317e-05,0.177842565597668,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,1278,0,"ns","ns",0.895,0.0605112895385329
"515","RSV2515",0.000208301873365907,0.000706888030047068,"Aeromicrobium (RSV2515)","India",0,0,282,0,0,0,0,"Malawi",1,0,61,0.0163934426229508,0,6.55737704918033e-07,5.12147519731584e-06,0.177842565597668,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,1279,0,"ns","ns",0.895,0.0605112895385329
"16","RSV10192",0.000207034436765933,0.000500514127978964,"Bifidobacterium (RSV10192)","India",0,0,282,0,0,0,0,"Malawi",1,0,61,0.0163934426229508,0,1.04918032786885e-05,8.19436031570534e-05,0.177842565597668,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,1280,0,"ns","ns",0.895,0.0605112895385329
"471","RSV2303",0.000205601639258076,0.000476685668978915,"Prevotella_9 (RSV2303)","India",0,0,282,0,0,0,0,"Malawi",1,1,61,0.0163934426229508,0.0163934426229508,6.36065573770492e-05,0.000496783094139636,0.177842565597668,0.177842565597668,NA,NA,NA,NA,-0.0163934426229508,-0.0163934426229508,FALSE,FALSE,1281,0,"ns","ns",0.895,0.0605112895385329
"110","RSV12082",0.000204559958910119,0.000585595393792182,"Treponema_2 (RSV12082)","India",0,0,282,0,0,0,0,"Malawi",1,0,61,0.0163934426229508,0,1.31147540983607e-06,1.02429503946317e-05,0.177842565597668,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,1282,0,"ns","ns",0.895,0.0605112895385329
"243","RSV15166",0.000203763844264954,0.000648679060009228,"unassigned Bacteroidetes (RSV15166)","India",0,0,282,0,0,0,0,"Malawi",1,0,61,0.0163934426229508,0,1.31147540983607e-06,1.02429503946317e-05,0.177842565597668,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,1283,0,"ns","ns",0.895,0.0605112895385329
"692","RSV3307",0.00020356287211578,0.00053885376928779,"Fusobacterium (RSV3307)","India",0,0,282,0,0,0,0,"Malawi",1,0,61,0.0163934426229508,0,4.59016393442623e-06,3.58503263812109e-05,0.177842565597668,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,1284,0,"ns","ns",0.895,0.0605112895385329
"951","RSV5124",0.000201732385091458,0.000639362772089942,"Megasphaera (RSV5124)","India",0,0,282,0,0,0,0,"Malawi",1,0,61,0.0163934426229508,0,4.59016393442623e-06,3.58503263812109e-05,0.177842565597668,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,1285,0,"ns","ns",0.895,0.0605112895385329
"795","RSV3951",0.000200701733448756,0.000501100893266222,"Granulicatella (RSV3951)","India",0,0,282,0,0,0,0,"Malawi",1,0,61,0.0163934426229508,0,1.9672131147541e-06,1.53644255919475e-05,0.177842565597668,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,1286,0,"ns","ns",0.895,0.0605112895385329
"54","RSV10963",0.000198989513355635,0.000468299875682218,"Veillonella (RSV10963)","India",0,0,282,0,0,0,0,"Malawi",1,1,61,0.0163934426229508,0.0163934426229508,3.80327868852459e-05,0.000297045561444319,0.177842565597668,0.177842565597668,NA,NA,NA,NA,-0.0163934426229508,-0.0163934426229508,FALSE,FALSE,1287,0,"ns","ns",0.895,0.0605112895385329
