"","tax_id","mean","sd","taxonomy","group1_country","group1_present","group1_present_strict","group1_n","group1_prev","group1_prev_strict","group1_mean","group1_sd","group2_country","group2_present","group2_present_strict","group2_n","group2_prev","group2_prev_strict","group2_mean","group2_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_group1","enriched_group1_strict","rf_rank","rf_top20","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"291","RSV1198",0.0363765013245716,0.0705102751476223,"Lachnospiraceae_NK4A136_group (RSV1198)","India",108,16,288,0.375,0.0555555555555556,0.000411111111111111,0.00282958366352113,"Malawi",65,13,83,0.783132530120482,0.156626506024096,0.000905060240963855,0.00268930826788998,3.20843104187081e-11,0.00476036464793839,2.85146652860306e-10,1,0.00883082137588572,1,-0.408132530120482,-0.101070950468541,FALSE,FALSE,61,0,"2","2",0.963,0.0412065504256277
"309","RSV1215",0.0363288373486421,0.0682834206138971,"unassigned Actinobacteria (RSV1215)","India",118,58,288,0.409722222222222,0.201388888888889,0.000820694444444444,0.0021043335584279,"Malawi",1,0,83,0.0120481927710843,0,2.89156626506024e-06,2.63434223975257e-05,3.72641267451292e-15,1.61439555544159e-07,5.05135940322862e-14,1,1.17410585850297e-06,1,0.397674029451138,0.201388888888889,TRUE,TRUE,62,0,"1","1",0.963,0.0412065504256277
"2159","RSV562",0.0361352745381472,0.0698273653202147,"Phascolarctobacterium (RSV562)","India",0,0,288,0,0,0,0,"Malawi",37,29,83,0.44578313253012,0.349397590361446,0.0044910843373494,0.00921572423633203,3.93756156079355e-28,1.61759134207148e-21,3.77443401041782e-26,1,8.6271538243812e-20,1,-0.44578313253012,-0.349397590361446,FALSE,FALSE,63,0,"2","2",0.963,0.0412065504256277
"1708","RSV40",0.0335011798462028,0.0616834271596403,"Prevotella_9 (RSV40)","India",216,164,288,0.75,0.569444444444444,0.00877569444444444,0.0182576433196005,"Malawi",71,68,83,0.855421686746988,0.819277108433735,0.0248655421686747,0.0279947636764454,0.0523812978778827,3.08152272135051e-05,0.0712215823223086,1,0.000119525729797838,1,-0.105421686746988,-0.24983266398929,FALSE,FALSE,64,0,"2","2",0.963,0.0412065504256277
"671","RSV160",0.0333951704651246,0.0693027470696086,"Dorea (RSV160)","India",268,237,288,0.930555555555556,0.822916666666667,0.00689569444444444,0.00804682625365334,"Malawi",80,57,83,0.963855421686747,0.686746987951807,0.00224626506024096,0.00233280304064601,0.436763761843095,0.00908018680194352,0.486420720658451,0,0.0157062690628212,1,-0.0332998661311914,0.136169678714859,FALSE,TRUE,65,0,"ns","1",0.963,0.0412065504256277
"1701","RSV3968",0.0332877101776309,0.0674073887338051,"Oscillibacter (RSV3968)","India",20,0,288,0.0694444444444444,0,1e-05,4.32801424640367e-05,"Malawi",46,3,83,0.55421686746988,0.036144578313253,2e-04,0.000421240907841373,1.20745541742487e-20,0.0108836599402637,3.85810754805757e-19,1,NA,NA,-0.484772423025435,-0.036144578313253,FALSE,FALSE,66,0,"2","ns",0.963,0.0412065504256277
"2155","RSV56",0.0329920502191831,0.0653549071991059,"Prevotella_9 (RSV56)","India",210,168,288,0.729166666666667,0.583333333333333,0.00930625,0.0180995849905258,"Malawi",70,69,83,0.843373493975904,0.831325301204819,0.027089156626506,0.0303704216344729,0.0419378288031517,2.67142985014843e-05,0.0583823301388273,1,0.000106193484726397,1,-0.114206827309237,-0.247991967871486,FALSE,FALSE,67,0,"2","2",0.963,0.0412065504256277
"499","RSV1403",0.0328465565748964,0.0783314472934847,"Butyricicoccus (RSV1403)","India",59,16,288,0.204861111111111,0.0555555555555556,0.000179861111111111,0.000550461303043084,"Malawi",60,20,83,0.72289156626506,0.240963855421687,0.000896385542168675,0.00150904959455043,5.66005325958746e-18,4.73286027871677e-06,1.11702815799505e-16,1,2.35363095610832e-05,1,-0.518030455153949,-0.185408299866131,FALSE,FALSE,68,0,"2","2",0.963,0.0412065504256277
"792","RSV1759",0.0326375513151265,0.0613629788874658,"GCA-900066575 (RSV1759)","India",156,3,288,0.541666666666667,0.0104166666666667,0.000122638888888889,0.000271824359439738,"Malawi",72,5,83,0.867469879518072,0.0602409638554217,0.000379277108433735,0.000412221178887311,2.09509638388079e-08,0.0159058101998182,1.10259582241883e-07,1,0.0254492963197091,1,-0.325803212851406,-0.049824297188755,FALSE,FALSE,69,0,"2","2",0.963,0.0412065504256277
"46","RSV1022",0.0325320329846449,0.0620025055756375,"Ruminococcaceae_UCG-005 (RSV1022)","India",79,14,288,0.274305555555556,0.0486111111111111,0.000255555555555556,0.00104804831243388,"Malawi",59,24,83,0.710843373493976,0.289156626506024,0.000984578313253012,0.00178780510014635,1.25377496834353e-12,1.00491410143371e-08,1.35690807057824e-11,1,9.18778607025107e-08,1,-0.43653781793842,-0.240545515394913,FALSE,FALSE,70,0,"2","2",0.963,0.0412065504256277
"1756","RSV4182",0.0324632611576253,0.062741628155565,"Anaerosporobacter (RSV4182)","India",9,1,288,0.03125,0.00347222222222222,1.23611111111111e-05,0.00012394213616253,"Malawi",43,3,83,0.518072289156627,0.036144578313253,0.000194698795180723,0.000355460324530888,2.31614425180011e-24,0.0364366006695785,1.35141981996337e-22,1,NA,NA,-0.486822289156627,-0.0326723560910308,FALSE,FALSE,71,0,"2","ns",0.963,0.0412065504256277
"1736","RSV411",0.0323989514990549,0.0600181029329934,"Olsenella (RSV411)","India",132,97,288,0.458333333333333,0.336805555555556,0.00198736111111111,0.00441889023640656,"Malawi",5,0,83,0.0602409638554217,0,2.74698795180723e-05,0.000119662567995399,5.72939414650121e-13,4.30720655440277e-13,6.51597198695308e-12,1,9.84504355292061e-12,1,0.398092369477912,0.336805555555556,TRUE,TRUE,72,0,"1","1",0.963,0.0412065504256277
"2900","RSV896",0.0320150515062976,0.0697516571723638,"Lachnospiraceae_NK4A136_group (RSV896)","India",42,14,288,0.145833333333333,0.0486111111111111,0.00021375,0.00123042264912118,"Malawi",52,29,83,0.626506024096386,0.349397590361446,0.0022944578313253,0.00651182362772257,5.32739000159861e-17,1.19428597092493e-11,9.16584279762222e-16,1,2.01142900366304e-10,1,-0.480672690763052,-0.300786479250335,FALSE,FALSE,73,0,"2","2",0.963,0.0412065504256277
"934","RSV1988",0.0319445610349043,0.0618824312609885,"Lachnospiraceae_NK4A136_group (RSV1988)","India",27,4,288,0.09375,0.0138888888888889,5.5e-05,0.000298152265661631,"Malawi",48,7,83,0.578313253012048,0.0843373493975904,0.000388915662650602,0.000792730711279277,3.33838722491797e-19,0.0033775298736146,7.56607448593031e-18,1,0.00649134870604608,1,-0.484563253012048,-0.0704484605087015,FALSE,FALSE,74,0,"2","2",0.963,0.0412065504256277
"1227","RSV26",0.0312864379912829,0.0613640453680403,"Klebsiella (RSV26)","India",204,107,288,0.708333333333333,0.371527777777778,0.00332916666666667,0.00944000970737114,"Malawi",30,6,83,0.36144578313253,0.072289156626506,0.00211807228915663,0.0156387522471701,1.6018730046666e-08,2.65566002995885e-08,8.73867305797798e-08,1,2.36058669329675e-07,1,0.346887550200803,0.299238621151272,TRUE,TRUE,75,0,"1","1",0.963,0.0412065504256277
"35","RSV1016",0.0311796703247566,0.0594865206233317,"Ruminococcaceae_NK4A214_group (RSV1016)","India",119,19,288,0.413194444444444,0.0659722222222222,0.000244444444444444,0.000577662932688069,"Malawi",68,21,83,0.819277108433735,0.253012048192771,0.00133542168674699,0.00248140661388382,2.91718150093363e-11,8.84989663809925e-06,2.62345113766159e-10,1,4.04566703455966e-05,1,-0.40608266398929,-0.187039825970549,FALSE,FALSE,76,0,"2","2",0.963,0.0412065504256277
"1590","RSV3598",0.0308205021795863,0.0622415917912647,"Anaeroplasma (RSV3598)","India",17,1,288,0.0590277777777778,0.00347222222222222,1.625e-05,0.000169368060949184,"Malawi",44,5,83,0.530120481927711,0.0602409638554217,0.000227951807228916,0.000547624045500295,1.50775347456532e-20,0.00251312922017563,4.7055934020155e-19,1,0.00502625844035127,1,-0.471092704149933,-0.0567687416331995,FALSE,FALSE,77,0,"2","2",0.963,0.0412065504256277
"170","RSV1105",0.03057129351456,0.0615392319228711,"Lachnospira (RSV1105)","India",21,6,288,0.0729166666666667,0.0208333333333333,8.72222222222222e-05,0.000620525173151666,"Malawi",45,26,83,0.542168674698795,0.313253012048193,0.00130024096385542,0.00291661262589344,1.87757395355977e-19,1.19311532653466e-13,4.49947186728074e-18,1,2.82812521845252e-12,1,-0.469252008032128,-0.292419678714859,FALSE,FALSE,78,0,"2","2",0.963,0.0412065504256277
"870","RSV1885",0.0299297307984565,0.0611080218973597,"Blautia (RSV1885)","India",188,21,288,0.652777777777778,0.0729166666666667,0.000370694444444444,0.000873974981724208,"Malawi",30,2,83,0.36144578313253,0.0240963855421687,6.4578313253012e-05,0.000204994355691597,3.84750363448569e-06,0.125062384031794,1.37323135039356e-05,1,0.157249363026224,0,0.291331994645248,0.048820281124498,TRUE,TRUE,79,0,"1","ns",0.963,0.0412065504256277
"464","RSV1366",0.0299044678176602,0.0722118013873852,"Ruminiclostridium_6 (RSV1366)","India",35,3,288,0.121527777777778,0.0104166666666667,5.08333333333333e-05,0.000245271661945097,"Malawi",48,19,83,0.578313253012048,0.228915662650602,0.000674698795180723,0.00136214710117609,2.07294344100357e-16,6.57732075783267e-11,3.31177392598428e-15,1,9.78950066282071e-10,1,-0.45678547523427,-0.218498995983936,FALSE,FALSE,80,0,"2","2",0.963,0.0412065504256277
"1091","RSV2260",0.0293824982672246,0.0557337735172493,"Butyricicoccus (RSV2260)","India",11,0,288,0.0381944444444444,0,9.30555555555556e-06,6.25325312162994e-05,"Malawi",36,10,83,0.433734939759036,0.120481927710843,0.000479518072289157,0.00153961026396725,9.49079668144063e-18,2.01920091028966e-07,1.79389424598497e-16,1,1.38955761568321e-06,1,-0.395540495314592,-0.120481927710843,FALSE,FALSE,81,0,"2","2",0.963,0.0412065504256277
"1372","RSV2963",0.0285761373233295,0.0546853407150155,"Family_XIII_AD3011_group (RSV2963)","India",120,7,288,0.416666666666667,0.0243055555555556,0.000151388888888889,0.000341806251762177,"Malawi",2,0,83,0.0240963855421687,0,3.37349397590361e-06,2.66539297625997e-05,5.01143156366526e-14,0.356504388456934,6.17003776003557e-13,1,NA,NA,0.392570281124498,0.0243055555555556,TRUE,TRUE,82,0,"1","ns",0.963,0.0412065504256277
"677","RSV161",0.028323589901709,0.0534658206101273,"Lactobacillus (RSV161)","India",145,116,288,0.503472222222222,0.402777777777778,0.00576986111111111,0.0171952515115395,"Malawi",1,0,83,0.0120481927710843,0,2.89156626506024e-06,2.63434223975257e-05,6.07652306823616e-20,2.66092464610138e-16,1.59926278786475e-18,1,8.51495886752443e-15,1,0.491424029451138,0.402777777777778,TRUE,TRUE,83,0,"1","1",0.963,0.0412065504256277
"478","RSV138",0.0274825868689016,0.0683973996279154,"Prevotella_9 (RSV138)","India",109,68,288,0.378472222222222,0.236111111111111,0.00198763888888889,0.00709879844434711,"Malawi",58,52,83,0.698795180722892,0.626506024096386,0.00873493975903615,0.0166256395713026,3.56777487975056e-07,9.63452512437473e-11,1.52482607918002e-06,1,1.34045566947822e-09,1,-0.320322958500669,-0.390394912985274,FALSE,FALSE,84,0,"2","2",0.963,0.0412065504256277
"949","RSV2015",0.0272567316687351,0.0553815163420219,"Oscillibacter (RSV2015)","India",81,10,288,0.28125,0.0347222222222222,0.000150138888888889,0.000408641816206771,"Malawi",65,8,83,0.783132530120482,0.0963855421686747,0.000470843373493976,0.000553880335802311,2.62626342635958e-16,0.0369771653545802,4.14640649197006e-15,1,0.0517842140633071,1,-0.501882530120482,-0.0616633199464525,FALSE,FALSE,85,0,"2","2",0.963,0.0412065504256277
"1274","RSV2717",0.0271425223088466,0.0537072735388831,"unassigned Firmicutes (RSV2717)","India",55,2,288,0.190972222222222,0.00694444444444444,6.79166666666667e-05,0.000230916595045908,"Malawi",59,5,83,0.710843373493976,0.0602409638554217,0.000316144578313253,0.000379504912803771,2.63963073949519e-18,0.00723995780122595,5.36724917030688e-17,1,0.0127646638919686,1,-0.519871151271754,-0.0532965194109772,FALSE,FALSE,86,0,"2","2",0.963,0.0412065504256277
"739","RSV1683",0.0269127946196241,0.0525631903141494,"Christensenellaceae_R-7_group (RSV1683)","India",78,20,288,0.270833333333333,0.0694444444444444,0.000203333333333333,0.000610130505260536,"Malawi",57,8,83,0.686746987951807,0.0963855421686747,0.000418795180722892,0.000763977712595299,1.03409345480714e-11,0.478287498793656,1.00561841764578e-10,1,0.531430554215173,0,-0.415913654618474,-0.0269410977242303,FALSE,FALSE,87,0,"2","ns",0.963,0.0412065504256277
"151","RSV1093",0.0264496627819044,0.0476834758246444,"Ruminococcaceae_UCG-003 (RSV1093)","India",149,35,288,0.517361111111111,0.121527777777778,0.00035625,0.000620245961103181,"Malawi",75,32,83,0.903614457831325,0.385542168674699,0.00110265060240964,0.00161810720825543,2.06296690533065e-11,3.95982065638416e-07,1.87060918037414e-10,1,2.61266517534625e-06,1,-0.386253346720214,-0.264014390896921,FALSE,FALSE,88,0,"2","2",0.963,0.0412065504256277
"2252","RSV600",0.0260308103743024,0.0511332013197711,"Lachnospira (RSV600)","India",140,51,288,0.486111111111111,0.177083333333333,0.000657222222222222,0.00170665532443966,"Malawi",70,33,83,0.843373493975904,0.397590361445783,0.00153590361445783,0.00234921005723957,3.25852966816518e-09,8.12879243483207e-05,1.99677936743273e-08,1,0.000284285637065165,1,-0.357262382864793,-0.22050702811245,FALSE,FALSE,89,0,"2","2",0.963,0.0412065504256277
"741","RSV1685",0.0256312508835221,0.051395129677818,"unassigned Firmicutes (RSV1685)","India",112,6,288,0.388888888888889,0.0208333333333333,0.000153194444444444,0.000334636216808179,"Malawi",66,10,83,0.795180722891566,0.120481927710843,0.000369156626506024,0.000425220759936722,3.48279681749264e-11,0.000477125919906961,3.07494297965468e-10,1,0.00123129269653409,1,-0.406291834002677,-0.09964859437751,FALSE,FALSE,90,0,"2","2",0.963,0.0412065504256277
"1343","RSV29",0.0253199895464402,0.0525813778704583,"Klebsiella (RSV29)","India",183,104,288,0.635416666666667,0.361111111111111,0.00246777777777778,0.0068027242385259,"Malawi",24,6,83,0.289156626506024,0.072289156626506,0.00191759036144578,0.0141267645641053,3.77268241272632e-08,5.15021747609664e-08,1.88915664099952e-07,1,4.12017398087731e-07,1,0.346260040160643,0.288821954484605,TRUE,TRUE,91,0,"1","1",0.963,0.0412065504256277
"1191","RSV251",0.0248477811213425,0.0476180017369542,"Ruminococcaceae_UCG-002 (RSV251)","India",193,115,288,0.670138888888889,0.399305555555556,0.00227611111111111,0.00414397024041739,"Malawi",77,61,83,0.927710843373494,0.734939759036145,0.00467373493975904,0.00617432759464214,6.206392085696e-07,9.563030514515e-08,2.56276251661663e-06,1,7.03487302217195e-07,1,-0.257571954484605,-0.335634203480589,FALSE,FALSE,92,0,"2","2",0.963,0.0412065504256277
"1936","RSV474",0.024700994837625,0.0459897844219085,"Blautia (RSV474)","India",260,130,288,0.902777777777778,0.451388888888889,0.00167583333333333,0.00259694473395556,"Malawi",56,11,83,0.674698795180723,0.132530120481928,0.000449156626506024,0.000681041535245791,1.89383430696056e-06,4.01607246748138e-08,7.04023722975368e-06,1,3.35027581961548e-07,1,0.228078982597055,0.318858768406961,TRUE,TRUE,93,0,"1","1",0.963,0.0412065504256277
"1155","RSV2423",0.0246326739797372,0.0507343190905659,"Roseburia (RSV2423)","India",4,1,288,0.0138888888888889,0.00347222222222222,6.80555555555556e-06,7.48392263108875e-05,"Malawi",40,16,83,0.481927710843373,0.192771084337349,0.000588915662650602,0.00122150348386452,7.64805242915354e-26,1.62989569341409e-10,5.70204797773558e-24,1,2.17319425788545e-09,1,-0.468038821954485,-0.189298862115127,FALSE,FALSE,94,0,"2","2",0.963,0.0412065504256277
"565","RSV148",0.0242491966725974,0.0451819122967987,"Ruminococcaceae_UCG-002 (RSV148)","India",235,194,288,0.815972222222222,0.673611111111111,0.00469708333333333,0.00576184662073161,"Malawi",79,76,83,0.951807228915663,0.91566265060241,0.00786168674698795,0.00645648942202908,0.00163835207623283,4.93346024906222e-06,0.0031249714428385,1,2.41024012167925e-05,1,-0.13583500669344,-0.242051539491298,FALSE,FALSE,95,0,"2","2",0.963,0.0412065504256277
"1388","RSV300",0.0239802461563894,0.0501037517072143,"Blautia (RSV300)","India",264,174,288,0.916666666666667,0.604166666666667,0.00288708333333333,0.00452331349594281,"Malawi",77,28,83,0.927710843373494,0.337349397590361,0.000813975903614458,0.00076777623099162,1,1.9140771132251e-05,1,0,8.44834036182111e-05,1,-0.0110441767068273,0.266817269076305,FALSE,TRUE,96,0,"ns","1",0.963,0.0412065504256277
"562","RSV1477",0.023554887862075,0.0484106123923944,"Ruminococcus_1 (RSV1477)","India",6,0,288,0.0208333333333333,0,5.41666666666667e-06,4.84875787822742e-05,"Malawi",37,19,83,0.44578313253012,0.228915662650602,0.00135903614457831,0.00406014766475965,1.00521213419848e-21,7.55387274899431e-14,3.8542705259839e-20,1,1.85941483052168e-12,1,-0.424949799196787,-0.228915662650602,FALSE,FALSE,97,0,"2","2",0.963,0.0412065504256277
"534","RSV1441",0.0235128600229934,0.0461670579132513,"unassigned Firmicutes (RSV1441)","India",26,3,288,0.0902777777777778,0.0104166666666667,7.45833333333333e-05,0.000519413868269343,"Malawi",39,12,83,0.469879518072289,0.144578313253012,0.00134168674698795,0.00675253246428062,1.74354367714282e-13,2.02794980340951e-06,2.08913894171934e-12,1,1.11886885705352e-05,1,-0.379601740294511,-0.134161646586345,FALSE,FALSE,98,0,"2","2",0.963,0.0412065504256277
"1418","RSV3079",0.0232948794119079,0.0453455756617584,"unassigned Firmicutes (RSV3079)","India",11,5,288,0.0381944444444444,0.0173611111111111,6.40277777777778e-05,0.000589634410377875,"Malawi",35,6,83,0.421686746987952,0.072289156626506,0.000193253012048193,0.000415824506937825,4.93485390631634e-17,0.0186012441404693,8.6007453795799e-16,1,0.0286172986776451,1,-0.383492302543507,-0.0549280455153949,FALSE,FALSE,99,0,"2","2",0.963,0.0412065504256277
"1237","RSV2617",0.023117343957589,0.0484360691191989,"GCA-900066225 (RSV2617)","India",84,3,288,0.291666666666667,0.0104166666666667,7.80555555555555e-05,0.000239294193804489,"Malawi",56,7,83,0.674698795180723,0.0843373493975904,0.00031710843373494,0.000671417376135579,5.44348157910295e-10,0.00150136790410786,3.70819912647521e-09,1,0.00332482857657104,1,-0.383032128514056,-0.0739206827309237,FALSE,FALSE,100,0,"2","2",0.963,0.0412065504256277
"750","RSV1697",0.0231041717390398,0.0482647431628871,"Anaerostipes (RSV1697)","India",122,21,288,0.423611111111111,0.0729166666666667,0.000284166666666667,0.000530454410419125,"Malawi",3,1,83,0.036144578313253,0.0120481927710843,1.83132530120482e-05,0.000130783933498118,2.88799731125261e-13,0.0360753527839024,3.39973016815878e-12,1,0.0507433533663681,1,0.387466532797858,0.0608684738955823,TRUE,TRUE,101,0,"1","1",0.963,0.0412065504256277
"2001","RSV503",0.0230396667670495,0.0582807417565191,"Lachnospiraceae_NK4A136_group (RSV503)","India",83,27,288,0.288194444444444,0.09375,0.00040375,0.00131055956610397,"Malawi",51,27,83,0.614457831325301,0.325301204819277,0.00164096385542169,0.00344581457482023,1.21334027416289e-07,1.33959871501788e-06,5.46410284539129e-07,1,7.86553373955453e-06,1,-0.326263386880857,-0.231551204819277,FALSE,FALSE,102,0,"2","2",0.963,0.0412065504256277
"2838","RSV864",0.022985572614971,0.0483846400713406,"Fournierella (RSV864)","India",146,50,288,0.506944444444444,0.173611111111111,0.000498611111111111,0.000997188110129742,"Malawi",71,43,83,0.855421686746988,0.518072289156627,0.00149060240963855,0.00164484809098991,3.43996282822429e-09,2.0518108107467e-09,2.09837732521682e-08,1,2.2640671015136e-08,1,-0.348477242302544,-0.344461178045515,FALSE,FALSE,103,0,"2","2",0.963,0.0412065504256277
