"","tax_id","mean","sd","taxonomy","group1_country","group1_present","group1_present_strict","group1_n","group1_prev","group1_prev_strict","group1_mean","group1_sd","group2_country","group2_present","group2_present_strict","group2_n","group2_prev","group2_prev_strict","group2_mean","group2_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_group1","enriched_group1_strict","rf_rank","rf_top20","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"1835","RSV676",0.0249630666155647,0.0487786899600898,"Coprococcus_2 (RSV676)","India (OPV)",70,39,201,0.348258706467662,0.194029850746269,0.000891542288557214,0.00257466932040849,"India (IPV)",34,21,87,0.390804597701149,0.241379310344828,0.00113471264367816,0.0024928930793033,0.506349287393518,0.429536724389471,0.956849006644205,0,1,0,-0.0425458912334877,-0.0473494595985589,FALSE,FALSE,63,0,"ns","ns",0.546,0.11139156524657
"419","RSV148",0.0247465321610908,0.04547840482702,"Ruminococcaceae_UCG-002 (RSV148)","India (OPV)",164,133,201,0.81592039800995,0.661691542288557,0.00477671641791045,0.00603899521147178,"India (IPV)",71,61,87,0.816091954022989,0.701149425287356,0.00451310344827586,0.00509213422390753,1,0.584635911727555,1,0,1,0,-0.00017155601303831,-0.0394578829987992,FALSE,FALSE,64,0,"ns","ns",0.546,0.11139156524657
"1531","RSV523",0.0247354235876671,0.0506068641170706,"Ruminococcaceae_UCG-005 (RSV523)","India (OPV)",118,29,201,0.587064676616915,0.144278606965174,0.000571542288557214,0.0010597707815621,"India (IPV)",56,20,87,0.64367816091954,0.229885057471264,0.000788965517241379,0.00156049711405794,0.43135166896566,0.0881745795962444,0.916964634934292,0,1,0,-0.0566134843026248,-0.0856064505060902,FALSE,FALSE,65,0,"ns","ns",0.546,0.11139156524657
"1783","RSV6463",0.0244817615510405,0.0463344005402426,"Lachnospiraceae_FCS020_group (RSV6463)","India (OPV)",38,0,201,0.189054726368159,0,1.71144278606965e-05,4.31929605467838e-05,"India (IPV)",33,0,87,0.379310344827586,0,3.77011494252874e-05,6.80236133662984e-05,0.000961652599352308,1,0.123521080014805,0,NA,NA,-0.190255618459427,0,FALSE,FALSE,66,0,"ns","ns",0.546,0.11139156524657
"1218","RSV38",0.024135615621485,0.0442272779105502,"Streptococcus (RSV38)","India (OPV)",96,18,201,0.477611940298507,0.0895522388059701,0.000556218905472637,0.00268750174545819,"India (IPV)",43,6,87,0.494252873563218,0.0689655172413793,0.000435862068965517,0.00125954638542329,0.79892548178158,0.648410863424891,1,0,1,0,-0.0166409332647109,0.0205867215645908,FALSE,TRUE,67,0,"ns","ns",0.546,0.11139156524657
"1260","RSV40",0.0238859970166434,0.0440885271732773,"Prevotella_9 (RSV40)","India (OPV)",150,116,201,0.746268656716418,0.577114427860697,0.00929751243781094,0.0197997105984177,"India (IPV)",66,48,87,0.758620689655172,0.551724137931034,0.00757011494252874,0.0140935970530454,0.882886194405243,0.699368199367142,1,0,1,0,-0.0123520329387544,0.0253902899296621,FALSE,TRUE,68,0,"ns","ns",0.546,0.11139156524657
"1757","RSV63",0.0237328078737935,0.0430490907333133,"Bifidobacterium (RSV63)","India (OPV)",136,127,201,0.676616915422886,0.631840796019901,0.0183976119402985,0.0343461333233984,"India (IPV)",63,56,87,0.724137931034483,0.64367816091954,0.0162252873563218,0.0267674791334681,0.488124315175371,0.894416994876752,0.956849006644205,0,1,0,-0.0475210156115972,-0.0118373648996397,FALSE,FALSE,69,0,"ns","ns",0.546,0.11139156524657
"124","RSV110",0.0236537586247108,0.0449971411265717,"Enterobacter (RSV110)","India (OPV)",81,12,201,0.402985074626866,0.0597014925373134,0.000316218905472637,0.0011350178993482,"India (IPV)",42,5,87,0.482758620689655,0.0574712643678161,0.000317241379310345,0.000860671303240285,0.243234039776462,1,0.839247930285998,0,1,0,-0.0797735460627895,0.00223022816949734,FALSE,TRUE,70,0,"ns","ns",0.546,0.11139156524657
"1152","RSV353",0.0234885285007782,0.0445053950495552,"Olsenella (RSV353)","India (OPV)",104,75,201,0.517412935323383,0.373134328358209,0.00255243781094527,0.00582712746791789,"India (IPV)",44,31,87,0.505747126436782,0.35632183908046,0.00390436781609195,0.0107188238791161,0.898170718019507,0.894214280496808,1,0,1,0,0.0116658088866014,0.0168124892777492,TRUE,TRUE,71,0,"ns","ns",0.546,0.11139156524657
"1255","RSV398",0.0234849403703801,0.04244328383325,"unassigned Firmicutes (RSV398)","India (OPV)",163,100,201,0.810945273631841,0.497512437810945,0.00227203980099503,0.00360565560174678,"India (IPV)",70,40,87,0.804597701149425,0.459770114942529,0.00183310344827586,0.00229869290985664,0.872055437696039,0.608255433768662,1,0,1,0,0.00634757248241546,0.0377423228684166,TRUE,TRUE,72,0,"ns","ns",0.546,0.11139156524657
"1229","RSV384",0.0234228052625284,0.0449327079101335,"Lachnospiraceae_NK4A136_group (RSV384)","India (OPV)",142,33,201,0.706467661691542,0.164179104477612,0.000614129353233831,0.00102862207014242,"India (IPV)",65,19,87,0.747126436781609,0.218390804597701,0.000778850574712644,0.00191899042333575,0.56840878399054,0.316961520507803,0.956849006644205,0,1,0,-0.0406587750900669,-0.0542117001200892,FALSE,FALSE,73,0,"ns","ns",0.546,0.11139156524657
"584","RSV176",0.0233203295107336,0.0436723494137644,"UBA1819 (RSV176)","India (OPV)",133,27,201,0.661691542288557,0.134328358208955,0.000602985074626866,0.00167028591707412,"India (IPV)",61,12,87,0.701149425287356,0.137931034482759,0.00100229885057471,0.00293127073846958,0.584635911727555,1,0.956849006644205,0,1,0,-0.0394578829987992,-0.0036026762738034,FALSE,FALSE,74,0,"ns","ns",0.546,0.11139156524657
"578","RSV1748",0.0233106348416461,0.0472914151001773,"Agathobacter (RSV1748)","India (OPV)",94,14,201,0.467661691542289,0.0696517412935323,0.00024,0.000415518952636339,"India (IPV)",44,3,87,0.505747126436782,0.0344827586206897,0.000172873563218391,0.00032297997650505,0.607927599356796,0.290235454537501,0.956849006644205,0,1,0,-0.0380854348944931,0.0351689826728427,FALSE,TRUE,75,0,"ns","ns",0.546,0.11139156524657
"1067","RSV317",0.0232968670131301,0.0489129817299037,"Clostridium_sensu_stricto_1 (RSV317)","India (OPV)",135,79,201,0.671641791044776,0.393034825870647,0.00255601990049751,0.00678161633237991,"India (IPV)",51,30,87,0.586206896551724,0.344827586206897,0.00300413793103448,0.00736201952698018,0.180760757681444,0.508604026297227,0.803544004336086,0,1,0,0.0854348944930521,0.0482072396637502,TRUE,TRUE,76,0,"ns","ns",0.546,0.11139156524657
"1352","RSV436",0.0232831302531508,0.0535795620035282,"Alloprevotella (RSV436)","India (OPV)",64,41,201,0.318407960199005,0.203980099502488,0.0021355223880597,0.00897929695748761,"India (IPV)",28,14,87,0.32183908045977,0.160919540229885,0.000708505747126437,0.00245294248016807,1,0.420029386880909,1,0,1,0,-0.00343112026076514,0.0430605592726025,FALSE,TRUE,77,0,"ns","ns",0.546,0.11139156524657
"1051","RSV313",0.0229947117634731,0.0439462607135055,"Holdemanella (RSV313)","India (OPV)",110,62,201,0.54726368159204,0.308457711442786,0.00197751243781095,0.00480159596187502,"India (IPV)",54,33,87,0.620689655172414,0.379310344827586,0.00392137931034483,0.0113534741299554,0.299905540338943,0.275235397119908,0.902801688420244,0,1,0,-0.0734259735803741,-0.0708526333848001,FALSE,FALSE,78,0,"ns","ns",0.546,0.11139156524657
"830","RSV237",0.0223667463868266,0.0483147688332685,"Salmonella (RSV237)","India (OPV)",41,12,201,0.203980099502488,0.0597014925373134,0.000271641791044776,0.00105164717992527,"India (IPV)",27,6,87,0.310344827586207,0.0689655172413793,0.000249655172413793,0.000588888287024821,0.0690958816670513,0.793196315148211,0.612129553269159,0,1,0,-0.106364728083719,-0.00926402470406588,FALSE,FALSE,79,0,"ns","ns",0.546,0.11139156524657
"440","RSV15",0.0221377427277099,0.0424160845299285,"Veillonella (RSV15)","India (OPV)",99,19,201,0.492537313432836,0.0945273631840796,0.000842189054726368,0.00484779735385872,"India (IPV)",42,10,87,0.482758620689655,0.114942528735632,0.000319540229885057,0.000726930322059948,0.898474733789091,0.670320946362711,1,0,1,0,0.00977869274318061,-0.0204151655515526,TRUE,FALSE,80,0,"ns","ns",0.546,0.11139156524657
"848","RSV243",0.0220360425676392,0.0423450589478351,"Granulicatella (RSV243)","India (OPV)",79,6,201,0.393034825870647,0.0298507462686567,0.000132935323383085,0.000339646641078666,"India (IPV)",35,4,87,0.402298850574713,0.0459770114942529,0.000151264367816092,0.000362801773660766,0.896219487835585,0.496079727234416,1,0,NA,NA,-0.0092640247040659,-0.0161262652255962,FALSE,FALSE,81,0,"ns","ns",0.546,0.11139156524657
"1251","RSV396",0.0219717422079129,0.0398597916439234,"Intestinibacter (RSV396)","India (OPV)",166,90,201,0.825870646766169,0.447761194029851,0.00207860696517413,0.00368494315420893,"India (IPV)",68,36,87,0.781609195402299,0.413793103448276,0.00234114942528736,0.00475006130322433,0.412175480107737,0.60756225117065,0.90801503641162,0,1,0,0.0442614513638703,0.0339680905815749,TRUE,TRUE,82,0,"ns","ns",0.546,0.11139156524657
"2290","RSV966",0.0218414418063348,0.0412894264117405,"Lachnoclostridium (RSV966)","India (OPV)",147,30,201,0.73134328358209,0.149253731343284,0.000570547263681592,0.00121600995020805,"India (IPV)",66,13,87,0.758620689655172,0.149425287356322,0.000489655172413793,0.000624044289341826,0.663593089808043,1,0.986897821058354,0,1,0,-0.0272774060730828,-0.000171556013038282,FALSE,FALSE,83,0,"ns","ns",0.546,0.11139156524657
"628","RSV188",0.0218329060723987,0.0407931519240513,"Romboutsia (RSV188)","India (OPV)",151,117,201,0.751243781094527,0.582089552238806,0.00618746268656716,0.0108994125543467,"India (IPV)",62,51,87,0.71264367816092,0.586206896551724,0.00680551724137931,0.0143090658169893,0.558863418950256,1,0.956849006644205,0,1,0,0.0386001029336078,-0.0041173443129181,TRUE,FALSE,84,0,"ns","ns",0.546,0.11139156524657
"313","RSV1300",0.021692578630097,0.0437074525630749,"unassigned Firmicutes (RSV1300)","India (OPV)",94,23,201,0.467661691542289,0.114427860696517,0.000521194029850746,0.00146334362579819,"India (IPV)",41,6,87,0.471264367816092,0.0689655172413793,0.000265747126436782,0.000573880370371265,1,0.290478779027924,1,0,1,0,-0.0036026762738034,0.0454623434551381,FALSE,TRUE,85,0,"ns","ns",0.546,0.11139156524657
"1667","RSV589",0.0215273118604536,0.0466704259309876,"Coprococcus_2 (RSV589)","India (OPV)",111,47,201,0.552238805970149,0.233830845771144,0.00121492537313433,0.00390058151041649,"India (IPV)",44,13,87,0.505747126436782,0.149425287356322,0.000588505747126437,0.00117145757820107,0.520369444346587,0.116131809594253,0.956849006644205,0,1,0,0.0464916795333676,0.0844055584148224,TRUE,TRUE,86,0,"ns","ns",0.546,0.11139156524657
"749","RSV2124",0.0214817744946347,0.0432818566923931,"Family_XIII_AD3011_group (RSV2124)","India (OPV)",86,10,201,0.427860696517413,0.0497512437810945,0.000217114427860697,0.00049300064081175,"India (IPV)",53,6,87,0.609195402298851,0.0689655172413793,0.000273563218390805,0.000546306790484117,0.00682371721820994,0.577168112352239,0.337659885818567,0,1,0,-0.181334705781438,-0.0192142734602848,FALSE,FALSE,87,0,"ns","ns",0.546,0.11139156524657
"711","RSV204",0.0212675637549714,0.0454008679729015,"Bilophila (RSV204)","India (OPV)",109,28,201,0.54228855721393,0.139303482587065,0.000473233830845771,0.00106484270671764,"India (IPV)",37,11,87,0.425287356321839,0.126436781609195,0.000356781609195402,0.000751264816056157,0.0735214020102564,0.852712513205459,0.612129553269159,0,1,0,0.117001200892091,0.0128667009778693,TRUE,TRUE,88,0,"ns","ns",0.546,0.11139156524657
"546","RSV1697",0.0211696347451264,0.0410835863791535,"Anaerostipes (RSV1697)","India (OPV)",80,17,201,0.398009950248756,0.0845771144278607,0.000290348258706468,0.00058501656225226,"India (IPV)",42,4,87,0.482758620689655,0.0459770114942529,0.000269885057471264,0.000377911932194599,0.195666241978982,0.326894590893044,0.803544004336086,0,1,0,-0.084748670440899,0.0386001029336078,FALSE,TRUE,89,0,"ns","ns",0.546,0.11139156524657
"1879","RSV703",0.0210318336475217,0.0378124629355604,"Anaerostipes (RSV703)","India (OPV)",145,52,201,0.721393034825871,0.258706467661692,0.00108955223880597,0.00311254820019023,"India (IPV)",64,22,87,0.735632183908046,0.252873563218391,0.000678620689655172,0.000849852480240902,0.885946481252901,1,1,0,1,0,-0.0142391490821753,0.0058329044433007,FALSE,TRUE,90,0,"ns","ns",0.546,0.11139156524657
"1611","RSV558",0.0210046556289153,0.0388397334278683,"Terrisporobacter (RSV558)","India (OPV)",125,67,201,0.621890547263682,0.333333333333333,0.00142169154228856,0.00286998800073765,"India (IPV)",54,29,87,0.620689655172414,0.333333333333333,0.00154298850574713,0.00278866564529735,1,1,1,0,1,0,0.00120089209126772,0,TRUE,FALSE,91,0,"ns","ns",0.546,0.11139156524657
"1547","RSV529",0.0209971633125486,0.0395596952362729,"Intestinimonas (RSV529)","India (OPV)",144,92,201,0.716417910447761,0.45771144278607,0.00164278606965174,0.00249293886788364,"India (IPV)",66,44,87,0.758620689655172,0.505747126436782,0.00199034482758621,0.00248873155712548,0.563689404169392,0.520650075365906,0.956849006644205,0,1,0,-0.0422027792074112,-0.048035683650712,FALSE,FALSE,92,0,"ns","ns",0.546,0.11139156524657
"2316","RSV987",0.0208490995804007,0.045794229866704,"Butyrivibrio (RSV987)","India (OPV)",34,18,201,0.169154228855721,0.0895522388059701,0.000439203980099502,0.00185846371048349,"India (IPV)",33,15,87,0.379310344827586,0.172413793103448,0.00122574712643678,0.00554725652539769,0.000221275508315846,0.0678235677264094,0.0374156355462947,1,1,0,-0.210156115971865,-0.0828615542974781,FALSE,FALSE,93,0,"1","ns",0.546,0.11139156524657
"2020","RSV784",0.0207819867101485,0.0424032256318351,"Blautia (RSV784)","India (OPV)",41,17,201,0.203980099502488,0.0845771144278607,0.000261691542288557,0.000875378275020639,"India (IPV)",24,12,87,0.275862068965517,0.137931034482759,0.000422528735632184,0.00109305973196941,0.219167525832825,0.20059761863204,0.819051004373295,0,1,0,-0.0718819694630297,-0.0533539200548979,FALSE,FALSE,94,0,"ns","ns",0.546,0.11139156524657
"1","RSV1",0.0206257126001424,0.0385344637336294,"Bifidobacterium (RSV1)","India (OPV)",56,38,201,0.278606965174129,0.189054726368159,0.0137283582089552,0.0658103034622319,"India (IPV)",20,17,87,0.229885057471264,0.195402298850575,0.0159480459770115,0.0963958318340301,0.46698713427513,0.872055437696039,0.937245853702662,0,1,0,0.048721907702865,-0.00634757248241552,TRUE,FALSE,95,0,"ns","ns",0.546,0.11139156524657
"1913","RSV721",0.0205728955270983,0.0481672820053007,"Roseburia (RSV721)","India (OPV)",78,21,201,0.388059701492537,0.104477611940299,0.000341492537313433,0.00080609662025965,"India (IPV)",30,3,87,0.344827586206897,0.0344827586206897,0.000177471264367816,0.000386695055599534,0.510220258261283,0.0618151748924402,0.956849006644205,0,1,0,0.0432321152856407,0.0699948533196088,TRUE,TRUE,96,0,"ns","ns",0.546,0.11139156524657
"1945","RSV739",0.0205717745178544,0.0402378042573622,"unassigned Firmicutes (RSV739)","India (OPV)",99,51,201,0.492537313432836,0.253731343283582,0.00111462686567164,0.0021901111809848,"India (IPV)",35,19,87,0.402298850574713,0.218390804597701,0.00106942528735632,0.0026239005920628,0.198154894895833,0.553194028995844,0.803544004336086,0,1,0,0.0902384628581231,0.0353405386858809,TRUE,TRUE,97,0,"ns","ns",0.546,0.11139156524657
"633","RSV1885",0.0205000834718967,0.04002034113789,"Blautia (RSV1885)","India (OPV)",127,13,201,0.631840796019901,0.0646766169154229,0.000343283582089552,0.000801991997577971,"India (IPV)",61,8,87,0.701149425287356,0.0919540229885057,0.000434022988505747,0.00102345568265026,0.282729649413353,0.460973326813432,0.893183769099008,0,1,0,-0.0693086292674558,-0.0272774060730829,FALSE,FALSE,98,0,"ns","ns",0.546,0.11139156524657
"345","RSV134",0.0202188846723538,0.0389511785098437,"Ruminococcus_2 (RSV134)","India (OPV)",117,87,201,0.582089552238806,0.432835820895522,0.0083926368159204,0.0202841301887076,"India (IPV)",48,36,87,0.551724137931034,0.413793103448276,0.00758436781609195,0.0138348429110983,0.697446073767009,0.79631998580432,1,0,1,0,0.0303654143077715,0.0190427174472465,TRUE,TRUE,99,0,"ns","ns",0.546,0.11139156524657
"1280","RSV41",0.020208516460243,0.0369488363624164,"Dialister (RSV41)","India (OPV)",143,140,201,0.711442786069652,0.696517412935323,0.0315775124378109,0.0410618035134977,"India (IPV)",55,50,87,0.632183908045977,0.574712643678161,0.0321434482758621,0.0421989994598568,0.212945801870878,0.0576309579157382,0.819051004373295,0,1,0,0.0792588780236747,0.121804769257163,TRUE,TRUE,100,0,"ns","ns",0.546,0.11139156524657
"219","RSV1198",0.0201561530342327,0.0408145108411947,"Lachnospiraceae_NK4A136_group (RSV1198)","India (OPV)",74,16,201,0.368159203980099,0.0796019900497512,0.000541492537313433,0.00337881159007039,"India (IPV)",34,0,87,0.390804597701149,0,0.000109885057471264,0.000195694911181913,0.791088940903733,0.00385174285187295,1,0,0.55721879923762,0,-0.02264539372105,0.0796019900497512,FALSE,TRUE,101,0,"ns","ns",0.546,0.11139156524657
"583","RSV1759",0.020042820049567,0.0381735816862292,"GCA-900066575 (RSV1759)","India (OPV)",99,3,201,0.492537313432836,0.0149253731343284,0.000118805970149254,0.000305834215162691,"India (IPV)",57,0,87,0.655172413793103,0,0.000131494252873563,0.000170133523046638,0.0141972560491172,0.556160303111523,0.379488817096672,0,NA,NA,-0.162635100360268,0.0149253731343284,FALSE,TRUE,102,0,"ns","ns",0.546,0.11139156524657
"510","RSV1640",0.0199517960316442,0.0418537250659287,"Mogibacterium (RSV1640)","India (OPV)",54,30,201,0.26865671641791,0.149253731343284,0.000518606965174129,0.00158459775645154,"India (IPV)",11,6,87,0.126436781609195,0.0689655172413793,0.000306666666666667,0.00134534742350163,0.00876458479363857,0.0793548620339214,0.337659885818567,0,1,0,0.142219934808715,0.0802882141019043,TRUE,TRUE,103,0,"ns","ns",0.546,0.11139156524657
"144","RSV1123",0.0198361831873226,0.0360616220298615,"Lachnospiraceae_ND3007_group (RSV1123)","India (OPV)",146,25,201,0.72636815920398,0.124378109452736,0.000457114427860697,0.000759985283963312,"India (IPV)",65,11,87,0.747126436781609,0.126436781609195,0.000480459770114943,0.000871726311922281,0.772968298955738,1,1,0,1,0,-0.020758277577629,-0.00205867215645909,FALSE,FALSE,104,0,"ns","ns",0.546,0.11139156524657
"1304","RSV420",0.0197664485154436,0.0395799214524462,"unassigned Bacteroidetes (RSV420)","India (OPV)",77,45,201,0.383084577114428,0.223880597014925,0.00115582089552239,0.00341598689221156,"India (IPV)",34,26,87,0.390804597701149,0.298850574712644,0.00247540229885057,0.00623524393968965,0.896013785523426,0.182987856506089,1,0,1,0,-0.00772002058672161,-0.0749699776977183,FALSE,FALSE,105,0,"ns","ns",0.546,0.11139156524657
"1695","RSV600",0.0197481912659323,0.037827977635997,"Lachnospira (RSV600)","India (OPV)",99,41,201,0.492537313432836,0.203980099502488,0.00078407960199005,0.0019634992420757,"India (IPV)",41,10,87,0.471264367816092,0.114942528735632,0.000364137931034483,0.00079360313396696,0.797753201576312,0.0918784352887559,1,0,1,0,0.0212729456167439,0.0890375707668554,TRUE,TRUE,106,0,"ns","ns",0.546,0.11139156524657
"379","RSV14",0.0197460040252187,0.0459116348837022,"Lactobacillus (RSV14)","India (OPV)",52,2,201,0.258706467661692,0.00995024875621891,0.000436019900497512,0.00551424773469618,"India (IPV)",25,1,87,0.28735632183908,0.0114942528735632,9.28735632183908e-05,0.000481025812888521,0.664141841611035,1,0.986897821058354,0,NA,NA,-0.0286498541773889,-0.00154400411734431,FALSE,FALSE,107,0,"ns","ns",0.546,0.11139156524657
