"","tax_id","mean","sd","taxonomy","group1_country","group1_present","group1_present_strict","group1_n","group1_prev","group1_prev_strict","group1_mean","group1_sd","group2_country","group2_present","group2_present_strict","group2_n","group2_prev","group2_prev_strict","group2_mean","group2_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_group1","enriched_group1_strict","rf_rank","rf_top20","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"340","RSV206",0.000383754908211834,0.0008937715311792,"Coriobacteriaceae_UCG-003 (RSV206)","India",0,0,282,0,0,0,0,"UK",1,1,55,0.0181818181818182,0.0181818181818182,0.000162181818181818,0.00120277255463442,0.163204747774481,0.163204747774481,NA,NA,NA,NA,-0.0181818181818182,-0.0181818181818182,FALSE,FALSE,991,0,"ns","ns",0.9665,0.0414722738097334
"619","RSV3672",0.000383615021286852,0.000935956780766053,"Phascolarctobacterium (RSV3672)","India",0,0,282,0,0,0,0,"UK",1,0,55,0.0181818181818182,0,5.09090909090909e-06,3.77551922979416e-05,0.163204747774481,1,NA,NA,NA,NA,-0.0181818181818182,0,FALSE,FALSE,992,0,"ns","ns",0.9665,0.0414722738097334
"510","RSV2962",0.000382793929674217,0.000897760649495032,"Bacteroides (RSV2962)","India",0,0,282,0,0,0,0,"UK",1,0,55,0.0181818181818182,0,2.18181818181818e-06,1.61807966991178e-05,0.163204747774481,1,NA,NA,NA,NA,-0.0181818181818182,0,FALSE,FALSE,993,0,"ns","ns",0.9665,0.0414722738097334
"665","RSV407",0.000379753797404691,0.0010795038802618,"Parasutterella (RSV407)","India",2,0,282,0.00709219858156028,0,3.12056737588653e-06,4.78600384093584e-05,"UK",1,1,55,0.0181818181818182,0.0181818181818182,0.000354909090909091,0.0026320762630565,0.415075955533903,0.163204747774481,NA,NA,NA,NA,-0.0110896196002579,-0.0181818181818182,FALSE,FALSE,994,0,"ns","ns",0.9665,0.0414722738097334
"116","RSV1264",0.000378162578711961,0.00111588565346249,"Lactobacillus (RSV1264)","India",4,1,282,0.0141843971631206,0.00354609929078014,4.68085106382979e-05,0.000704280071219786,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0141843971631206,0.00354609929078014,TRUE,TRUE,995,0,"ns","ns",0.9665,0.0414722738097334
"1127","RSV990",0.000373971281565547,0.000944982126973268,"Megamonas (RSV990)","India",0,0,282,0,0,0,0,"UK",1,1,55,0.0181818181818182,0.0181818181818182,0.00146618181818182,0.0108734953818072,0.163204747774481,0.163204747774481,NA,NA,NA,NA,-0.0181818181818182,-0.0181818181818182,FALSE,FALSE,996,0,"ns","ns",0.9665,0.0414722738097334
"664","RSV4040",0.000371113548030297,0.000864156036999653,"Klebsiella (RSV4040)","India",0,0,282,0,0,0,0,"UK",1,1,55,0.0181818181818182,0.0181818181818182,2.18181818181818e-05,0.000161807966991178,0.163204747774481,0.163204747774481,NA,NA,NA,NA,-0.0181818181818182,-0.0181818181818182,FALSE,FALSE,997,0,"ns","ns",0.9665,0.0414722738097334
"470","RSV2749",0.000369485739626202,0.000864528698005146,"Paraprevotella (RSV2749)","India",0,0,282,0,0,0,0,"UK",1,0,55,0.0181818181818182,0,7.27272727272727e-07,5.39359889970594e-06,0.163204747774481,1,NA,NA,NA,NA,-0.0181818181818182,0,FALSE,FALSE,998,0,"ns","ns",0.9665,0.0414722738097334
"741","RSV4874",0.000368726777414766,0.000914435883047716,"Raoultibacter (RSV4874)","India",0,0,282,0,0,0,0,"UK",1,0,55,0.0181818181818182,0,7.27272727272727e-07,5.39359889970594e-06,0.163204747774481,1,NA,NA,NA,NA,-0.0181818181818182,0,FALSE,FALSE,999,0,"ns","ns",0.9665,0.0414722738097334
"607","RSV357",0.000365335843578265,0.000836127791442321,"Barnesiella (RSV357)","India",0,0,282,0,0,0,0,"UK",1,1,55,0.0181818181818182,0.0181818181818182,0.000582545454545455,0.00432027271866446,0.163204747774481,0.163204747774481,NA,NA,NA,NA,-0.0181818181818182,-0.0181818181818182,FALSE,FALSE,1000,0,"ns","ns",0.9665,0.0414722738097334
"1008","RSV8094",0.000359726177904833,0.00184208651932057,"Paraclostridium (RSV8094)","India",3,0,282,0.0106382978723404,0,3.12056737588653e-06,4.55435304931853e-05,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0106382978723404,0,TRUE,FALSE,1001,0,"ns","ns",0.9665,0.0414722738097334
"376","RSV2201",0.000359069318118165,0.000837015069502856,"Bacteroides (RSV2201)","India",0,0,282,0,0,0,0,"UK",1,1,55,0.0181818181818182,0.0181818181818182,0.000411636363636364,0.00305277697723356,0.163204747774481,0.163204747774481,NA,NA,NA,NA,-0.0181818181818182,-0.0181818181818182,FALSE,FALSE,1002,0,"ns","ns",0.9665,0.0414722738097334
"552","RSV318",0.000358364993570253,0.000803965389823853,"Bacteroides (RSV318)","India",0,0,282,0,0,0,0,"UK",1,1,55,0.0181818181818182,0.0181818181818182,3.63636363636364e-05,0.000269679944985297,0.163204747774481,0.163204747774481,NA,NA,NA,NA,-0.0181818181818182,-0.0181818181818182,FALSE,FALSE,1003,0,"ns","ns",0.9665,0.0414722738097334
"1036","RSV849",0.00035496329126153,0.00127451187874864,"Lactobacillus (RSV849)","India",3,2,282,0.0106382978723404,0.00709219858156028,0.000801702127659574,0.0133484134745737,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0106382978723404,0.00709219858156028,TRUE,TRUE,1004,0,"ns","ns",0.9665,0.0414722738097334
"640","RSV381",0.000351286523442459,0.00125784823998818,"Catenibacterium (RSV381)","India",3,1,282,0.0106382978723404,0.00354609929078014,7.5177304964539e-06,8.04626836288272e-05,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0106382978723404,0.00354609929078014,TRUE,TRUE,1005,0,"ns","ns",0.9665,0.0414722738097334
"505","RSV2931",0.000349773747163318,0.0017713172007687,"Flavonifractor (RSV2931)","India",3,1,282,0.0106382978723404,0.00354609929078014,1.48936170212766e-05,0.000210607043378607,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0106382978723404,0.00354609929078014,TRUE,TRUE,1006,0,"ns","ns",0.9665,0.0414722738097334
"177","RSV1447",0.000340210724188941,0.0011949427194191,"Veillonella (RSV1447)","India",4,2,282,0.0141843971631206,0.00709219858156028,0.000398014184397163,0.00659566095046308,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0141843971631206,0.00709219858156028,TRUE,TRUE,1007,0,"ns","ns",0.9665,0.0414722738097334
"1020","RSV8259",0.000336747215696384,0.00137327453465568,"Acetobacter (RSV8259)","India",4,0,282,0.0141843971631206,0,4.25531914893617e-06,5.17760582018629e-05,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0141843971631206,0,TRUE,FALSE,1008,0,"ns","ns",0.9665,0.0414722738097334
"107","RSV1238",0.000336209508407448,0.000758992107038813,"unassigned Firmicutes (RSV1238)","India",0,0,282,0,0,0,0,"UK",1,0,55,0.0181818181818182,0,1.09090909090909e-05,8.0903983495589e-05,0.163204747774481,1,NA,NA,NA,NA,-0.0181818181818182,0,FALSE,FALSE,1009,0,"ns","ns",0.9665,0.0414722738097334
"39","RSV1074",0.000334435808118471,0.000783330812169663,"Klebsiella (RSV1074)","India",0,0,282,0,0,0,0,"UK",1,0,55,0.0181818181818182,0,5.09090909090909e-06,3.77551922979416e-05,0.163204747774481,1,NA,NA,NA,NA,-0.0181818181818182,0,FALSE,FALSE,1010,0,"ns","ns",0.9665,0.0414722738097334
"706","RSV449",0.000325300396102237,0.000829540038895951,"Megasphaera (RSV449)","India",2,2,282,0.00709219858156028,0.00709219858156028,0.000188794326241135,0.00234280468082476,"UK",1,1,55,0.0181818181818182,0.0181818181818182,0.000326545454545455,0.00242172590596797,0.415075955533903,0.415075955533903,NA,NA,NA,NA,-0.0110896196002579,-0.0110896196002579,FALSE,FALSE,1011,0,"ns","ns",0.9665,0.0414722738097334
"868","RSV6149",0.00032386150513146,0.000790968203417456,"Bacteroides (RSV6149)","India",0,0,282,0,0,0,0,"UK",1,0,55,0.0181818181818182,0,8.72727272727273e-06,6.47231867964712e-05,0.163204747774481,1,NA,NA,NA,NA,-0.0181818181818182,0,FALSE,FALSE,1012,0,"ns","ns",0.9665,0.0414722738097334
"666","RSV409",0.000317289332921875,0.00118563937677087,"Streptococcus (RSV409)","India",5,2,282,0.0177304964539007,0.00709219858156028,7.24822695035461e-05,0.000918928786872451,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0177304964539007,0.00709219858156028,TRUE,TRUE,1013,0,"ns","ns",0.9665,0.0414722738097334
"725","RSV467",0.000312705369617667,0.00157232805005485,"Streptococcus (RSV467)","India",4,3,282,0.0141843971631206,0.0106382978723404,0.000155177304964539,0.0018337071731661,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0141843971631206,0.0106382978723404,TRUE,TRUE,1014,0,"ns","ns",0.9665,0.0414722738097334
"883","RSV6403",0.000312375209194554,0.00166389773025286,"Lactobacillus (RSV6403)","India",3,0,282,0.0106382978723404,0,6.52482269503546e-06,6.44934912504318e-05,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0106382978723404,0,TRUE,FALSE,1015,0,"ns","ns",0.9665,0.0414722738097334
"632","RSV3748",0.000308058745582181,0.000766576969924285,"Faecalibacterium (RSV3748)","India",0,0,282,0,0,0,0,"UK",1,1,55,0.0181818181818182,0.0181818181818182,8.29090909090909e-05,0.000614870274566477,0.163204747774481,0.163204747774481,NA,NA,NA,NA,-0.0181818181818182,-0.0181818181818182,FALSE,FALSE,1016,0,"ns","ns",0.9665,0.0414722738097334
"9","RSV1012",0.000303024384322842,0.000704526018401461,"Veillonella (RSV1012)","India",0,0,282,0,0,0,0,"UK",1,1,55,0.0181818181818182,0.0181818181818182,0.001296,0.00961139323927598,0.163204747774481,0.163204747774481,NA,NA,NA,NA,-0.0181818181818182,-0.0181818181818182,FALSE,FALSE,1017,0,"ns","ns",0.9665,0.0414722738097334
"1118","RSV9783",0.000302311265032228,0.00116125658067237,"Actinomyces (RSV9783)","India",3,0,282,0.0106382978723404,0,2.83687943262411e-06,3.20659072428842e-05,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0106382978723404,0,TRUE,FALSE,1018,0,"ns","ns",0.9665,0.0414722738097334
"934","RSV703",0.000297042451924239,0.000713578803260685,"Anaerostipes (RSV703)","India",0,0,282,0,0,0,0,"UK",2,0,55,0.0363636363636364,0,2.10909090909091e-05,0.000127623182720369,0.0262293344637558,1,NA,NA,NA,NA,-0.0363636363636364,0,FALSE,FALSE,1019,0,"ns","ns",0.9665,0.0414722738097334
"212","RSV1548",0.000288152929112588,0.000696232514710022,"Klebsiella (RSV1548)","India",0,0,282,0,0,0,0,"UK",1,0,55,0.0181818181818182,0,2.90909090909091e-06,2.15743955988237e-05,0.163204747774481,1,NA,NA,NA,NA,-0.0181818181818182,0,FALSE,FALSE,1020,0,"ns","ns",0.9665,0.0414722738097334
"645","RSV384",0.000285847121929725,0.00119647841508125,"Lachnospiraceae_NK4A136_group (RSV384)","India",1,0,282,0.00354609929078014,0,3.40425531914894e-06,5.71671680808397e-05,"UK",1,1,55,0.0181818181818182,0.0181818181818182,8.21818181818182e-05,0.000609476675666771,0.300180161085206,0.163204747774481,NA,NA,NA,NA,-0.014635718891038,-0.0181818181818182,FALSE,FALSE,1021,0,"ns","ns",0.9665,0.0414722738097334
"31","RSV10538",0.000283089648529886,0.000657789295910046,"Tyzzerella_4 (RSV10538)","India",0,0,282,0,0,0,0,"UK",1,1,55,0.0181818181818182,0.0181818181818182,2.54545454545455e-05,0.000188775961489708,0.163204747774481,0.163204747774481,NA,NA,NA,NA,-0.0181818181818182,-0.0181818181818182,FALSE,FALSE,1022,0,"ns","ns",0.9665,0.0414722738097334
"680","RSV4219",0.000277930553320611,0.00137801307028629,"Anaerococcus (RSV4219)","India",5,0,282,0.0177304964539007,0,1.13475177304965e-06,9.47686439889066e-06,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0177304964539007,0,TRUE,FALSE,1023,0,"ns","ns",0.9665,0.0414722738097334
"1084","RSV9237",0.000272406606463093,0.000743387391174007,"Holdemanella (RSV9237)","India",0,0,282,0,0,0,0,"UK",1,0,55,0.0181818181818182,0,1.74545454545455e-05,0.000129446373592942,0.163204747774481,1,NA,NA,NA,NA,-0.0181818181818182,0,FALSE,FALSE,1024,0,"ns","ns",0.9665,0.0414722738097334
"995","RSV7857",0.000268525743092526,0.00101694793610091,"Actinomyces (RSV7857)","India",3,0,282,0.0106382978723404,0,1.41843971631206e-06,1.38410684118333e-05,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0106382978723404,0,TRUE,FALSE,1025,0,"ns","ns",0.9665,0.0414722738097334
"802","RSV5358",0.000262553890845441,0.000701798000504089,"Sutterella (RSV5358)","India",0,0,282,0,0,0,0,"UK",1,0,55,0.0181818181818182,0,1.01818181818182e-05,7.55103845958831e-05,0.163204747774481,1,NA,NA,NA,NA,-0.0181818181818182,0,FALSE,FALSE,1026,0,"ns","ns",0.9665,0.0414722738097334
"745","RSV4891",0.000260662314331317,0.00104897525694545,"Enterococcus (RSV4891)","India",6,2,282,0.0212765957446809,0.00709219858156028,6.39716312056738e-05,0.000903855623712212,"UK",0,0,55,0,0,0,0,0.594553431312502,1,NA,NA,NA,NA,0.0212765957446809,0.00709219858156028,TRUE,TRUE,1027,0,"ns","ns",0.9665,0.0414722738097334
"724","RSV4665",0.000259320850089231,0.000592422431616738,"Lachnoclostridium (RSV4665)","India",0,0,282,0,0,0,0,"UK",1,1,55,0.0181818181818182,0.0181818181818182,5.74545454545455e-05,0.000426094313076769,0.163204747774481,0.163204747774481,NA,NA,NA,NA,-0.0181818181818182,-0.0181818181818182,FALSE,FALSE,1028,0,"ns","ns",0.9665,0.0414722738097334
"712","RSV4575",0.000253568455970043,0.000785165930406176,"Enterobacter (RSV4575)","India",4,4,282,0.0141843971631206,0.0141843971631206,6.05673758865248e-05,0.000575566282252878,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0141843971631206,0.0141843971631206,TRUE,TRUE,1029,0,"ns","ns",0.9665,0.0414722738097334
"1026","RSV830",0.000251783174277658,0.000880012836657737,"Bacteroides (RSV830)","India",1,0,282,0.00354609929078014,0,1.56028368794326e-06,2.62016187037182e-05,"UK",1,1,55,0.0181818181818182,0.0181818181818182,0.000365818181818182,0.00271298024655209,0.300180161085206,0.163204747774481,NA,NA,NA,NA,-0.014635718891038,-0.0181818181818182,FALSE,FALSE,1030,0,"ns","ns",0.9665,0.0414722738097334
"972","RSV7517",0.000251664044426014,0.000593127518173209,"Sellimonas (RSV7517)","India",1,1,282,0.00354609929078014,0.00354609929078014,3.68794326241135e-06,6.1931098754243e-05,"UK",1,0,55,0.0181818181818182,0,1.67272727272727e-05,0.000124052774693237,0.300180161085206,1,NA,NA,NA,NA,-0.014635718891038,0.00354609929078014,FALSE,TRUE,1031,0,"ns","ns",0.9665,0.0414722738097334
"1111","RSV970",0.000249610702648152,0.000660258135685358,"Barnesiella (RSV970)","India",0,0,282,0,0,0,0,"UK",1,0,55,0.0181818181818182,0,8e-06,5.93295878967653e-05,0.163204747774481,1,NA,NA,NA,NA,-0.0181818181818182,0,FALSE,FALSE,1032,0,"ns","ns",0.9665,0.0414722738097334
"1113","RSV9744",0.000249326689015611,0.000900216688494945,"Anaerostipes (RSV9744)","India",4,1,282,0.0141843971631206,0.00354609929078014,1.5177304964539e-05,0.000213460232694938,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0141843971631206,0.00354609929078014,TRUE,TRUE,1033,0,"ns","ns",0.9665,0.0414722738097334
"1087","RSV9313",0.000244205646292231,0.000578073644379469,"unassigned Firmicutes (RSV9313)","India",0,0,282,0,0,0,0,"UK",1,0,55,0.0181818181818182,0,9.45454545454545e-06,7.01167856961772e-05,0.163204747774481,1,NA,NA,NA,NA,-0.0181818181818182,0,FALSE,FALSE,1034,0,"ns","ns",0.9665,0.0414722738097334
"47","RSV10986",0.000244120045379132,0.00125943539984836,"Enterococcus (RSV10986)","India",3,1,282,0.0106382978723404,0.00354609929078014,1.57446808510638e-05,0.000185438727801824,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0106382978723404,0.00354609929078014,TRUE,TRUE,1035,0,"ns","ns",0.9665,0.0414722738097334
"30","RSV1051",0.000243141644336759,0.00122529285929624,"Escherichia/Shigella (RSV1051)","India",3,2,282,0.0106382978723404,0.00709219858156028,0.000264539007092199,0.00334671400430137,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0106382978723404,0.00709219858156028,TRUE,TRUE,1036,0,"ns","ns",0.9665,0.0414722738097334
"917","RSV6816",0.000243010250102993,0.000925874037697391,"Enterococcus (RSV6816)","India",5,3,282,0.0177304964539007,0.0106382978723404,4.31205673758865e-05,0.0004582142884789,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0177304964539007,0.0106382978723404,TRUE,TRUE,1037,0,"ns","ns",0.9665,0.0414722738097334
"788","RSV5243",0.000240069224054162,0.00061550714398232,"Bacteroides (RSV5243)","India",0,0,282,0,0,0,0,"UK",1,1,55,0.0181818181818182,0.0181818181818182,2.76363636363636e-05,0.000204956758188826,0.163204747774481,0.163204747774481,NA,NA,NA,NA,-0.0181818181818182,-0.0181818181818182,FALSE,FALSE,1038,0,"ns","ns",0.9665,0.0414722738097334
"67","RSV11452",0.000238780792185655,0.000668275720165501,"Lawsonella (RSV11452)","India",2,0,282,0.00709219858156028,0,5.67375886524823e-07,7.52438972783547e-06,"UK",1,0,55,0.0181818181818182,0,7.27272727272727e-07,5.39359889970594e-06,0.415075955533903,1,NA,NA,NA,NA,-0.0110896196002579,0,FALSE,FALSE,1039,0,"ns","ns",0.9665,0.0414722738097334
"473","RSV2765",0.000235086527497077,0.000555309846172335,"Sutterella (RSV2765)","India",0,0,282,0,0,0,0,"UK",1,0,55,0.0181818181818182,0,1.45454545454545e-05,0.000107871977994119,0.163204747774481,1,NA,NA,NA,NA,-0.0181818181818182,0,FALSE,FALSE,1040,0,"ns","ns",0.9665,0.0414722738097334
"568","RSV3292",0.000228094550027152,0.000563748302614993,"Parabacteroides (RSV3292)","India",0,0,282,0,0,0,0,"UK",1,1,55,0.0181818181818182,0.0181818181818182,0.000109818181818182,0.000814433433855596,0.163204747774481,0.163204747774481,NA,NA,NA,NA,-0.0181818181818182,-0.0181818181818182,FALSE,FALSE,1041,0,"ns","ns",0.9665,0.0414722738097334
"949","RSV718",0.000227802191753868,0.00069522488796978,"Prevotella_9 (RSV718)","India",0,0,282,0,0,0,0,"UK",1,1,55,0.0181818181818182,0.0181818181818182,0.00120363636363636,0.00892640617901332,0.163204747774481,0.163204747774481,NA,NA,NA,NA,-0.0181818181818182,-0.0181818181818182,FALSE,FALSE,1042,0,"ns","ns",0.9665,0.0414722738097334
"547","RSV3156",0.000226917239155356,0.00057227938088503,"Parabacteroides (RSV3156)","India",0,0,282,0,0,0,0,"UK",1,1,55,0.0181818181818182,0.0181818181818182,5.38181818181818e-05,0.000399126318578239,0.163204747774481,0.163204747774481,NA,NA,NA,NA,-0.0181818181818182,-0.0181818181818182,FALSE,FALSE,1043,0,"ns","ns",0.9665,0.0414722738097334
"794","RSV5287",0.000219803471200235,0.000522574266665583,"Corynebacterium (RSV5287)","India",0,0,282,0,0,0,0,"UK",1,0,55,0.0181818181818182,0,3.63636363636364e-06,2.69679944985297e-05,0.163204747774481,1,NA,NA,NA,NA,-0.0181818181818182,0,FALSE,FALSE,1044,0,"ns","ns",0.9665,0.0414722738097334
"993","RSV783",0.000218589309920271,0.00113935026701818,"Prevotella_7 (RSV783)","India",4,0,282,0.0141843971631206,0,1.84397163120567e-06,1.94443392810731e-05,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0141843971631206,0,TRUE,FALSE,1045,0,"ns","ns",0.9665,0.0414722738097334
"474","RSV277",0.000218251808465369,0.000693344379868717,"Acinetobacter (RSV277)","India",5,1,282,0.0177304964539007,0.00354609929078014,8.65248226950355e-06,8.05604908168337e-05,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0177304964539007,0.00354609929078014,TRUE,TRUE,1046,0,"ns","ns",0.9665,0.0414722738097334
"24","RSV1044",0.000216950663402822,0.000506955699950791,"Alistipes (RSV1044)","India",0,0,282,0,0,0,0,"UK",1,0,55,0.0181818181818182,0,5.81818181818182e-06,4.31487911976475e-05,0.163204747774481,1,NA,NA,NA,NA,-0.0181818181818182,0,FALSE,FALSE,1047,0,"ns","ns",0.9665,0.0414722738097334
"652","RSV391",0.000210841201275933,0.000637599354614574,"Clostridium_sensu_stricto_1 (RSV391)","India",3,2,282,0.0106382978723404,0.00709219858156028,1.23404255319149e-05,0.000144599770616871,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0106382978723404,0.00709219858156028,TRUE,TRUE,1048,0,"ns","ns",0.9665,0.0414722738097334
"944","RSV7133",0.000210480642605521,0.000469241507426041,"Subdoligranulum (RSV7133)","India",0,0,282,0,0,0,0,"UK",1,0,55,0.0181818181818182,0,2.18181818181818e-06,1.61807966991178e-05,0.163204747774481,1,NA,NA,NA,NA,-0.0181818181818182,0,FALSE,FALSE,1049,0,"ns","ns",0.9665,0.0414722738097334
"939","RSV708",0.000210247712637575,0.000483975330557126,"Bacteroides (RSV708)","India",0,0,282,0,0,0,0,"UK",1,1,55,0.0181818181818182,0.0181818181818182,0.000256,0.00189854681269649,0.163204747774481,0.163204747774481,NA,NA,NA,NA,-0.0181818181818182,-0.0181818181818182,FALSE,FALSE,1050,0,"ns","ns",0.9665,0.0414722738097334
"875","RSV6273",0.000209255367772484,0.000785634988635286,"Collinsella (RSV6273)","India",4,2,282,0.0141843971631206,0.00709219858156028,1.87234042553192e-05,0.000177707228793862,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0141843971631206,0.00709219858156028,TRUE,TRUE,1051,0,"ns","ns",0.9665,0.0414722738097334
"522","RSV3024",0.000206942882694621,0.00106396799896639,"Eubacterium (RSV3024)","India",4,4,282,0.0141843971631206,0.0141843971631206,0.000322978723404255,0.00334807019248112,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0141843971631206,0.0141843971631206,TRUE,TRUE,1052,0,"ns","ns",0.9665,0.0414722738097334
"414","RSV2393",0.000206866514362352,0.000727294177643818,"Anaerococcus (RSV2393)","India",3,0,282,0.0106382978723404,0,4.25531914893617e-07,4.11097661384961e-06,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0106382978723404,0,TRUE,FALSE,1053,0,"ns","ns",0.9665,0.0414722738097334
"578","RSV3355",0.000204102472328463,0.000845052125132853,"Citrobacter (RSV3355)","India",4,0,282,0.0141843971631206,0,3.26241134751773e-06,3.01005776395717e-05,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0141843971631206,0,TRUE,FALSE,1054,0,"ns","ns",0.9665,0.0414722738097334
"734","RSV4779",0.00020166931567255,0.000630277602806122,"Enterobacter (RSV4779)","India",6,2,282,0.0212765957446809,0.00709219858156028,2.22695035460993e-05,0.000208838062531786,"UK",0,0,55,0,0,0,0,0.594553431312502,1,NA,NA,NA,NA,0.0212765957446809,0.00709219858156028,TRUE,TRUE,1055,0,"ns","ns",0.9665,0.0414722738097334
"649","RSV3896",0.000201502915486813,0.000790578527021172,"Eikenella (RSV3896)","India",3,0,282,0.0106382978723404,0,9.9290780141844e-07,1.08896087815383e-05,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0106382978723404,0,TRUE,FALSE,1056,0,"ns","ns",0.9665,0.0414722738097334
