"","tax_id","mean","sd","taxonomy","group1_country","group1_present","group1_present_strict","group1_n","group1_prev","group1_prev_strict","group1_mean","group1_sd","group2_country","group2_present","group2_present_strict","group2_n","group2_prev","group2_prev_strict","group2_mean","group2_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_group1","enriched_group1_strict","rf_rank","rf_top20","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"769","RSV60",0.0331070063467686,0.0682863808885757,"Veillonella (RSV60)","India",38,29,287,0.132404181184669,0.101045296167247,0.00597031358885017,0.0266962753139007,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.00266305084745763,0.020455281693307,0.00632995742963652,0.0397227690142499,0.0159189028428483,1,0.0654770917817307,1,0.115455028642296,0.0840961436248745,TRUE,TRUE,63,0,"1","1",0.9135,0.0639029409228234
"217","RSV16",0.0329503074704987,0.0628497306936308,"Bifidobacterium (RSV16)","India",65,53,287,0.226480836236934,0.184668989547038,0.0116940766550523,0.0424457778642069,"UK",12,10,59,0.203389830508475,0.169491525423729,0.00676610169491525,0.0206102121504373,0.863612553700316,0.855145399627323,0.884506405805968,0,0.872597346558493,0,0.0230910057284592,0.0151774641233095,TRUE,TRUE,64,0,"ns","ns",0.9135,0.0639029409228234
"378","RSV238",0.0327901062981478,0.0686281787374447,"Klebsiella (RSV238)","India",46,16,287,0.160278745644599,0.0557491289198606,0.000349686411149826,0.00166039328033275,"UK",0,0,59,0,0,0,0,0.00018659479418269,0.084617101387002,0.00105322394938674,1,0.113326475071878,0,0.160278745644599,0.0557491289198606,TRUE,TRUE,65,0,"1","ns",0.9135,0.0639029409228234
"169","RSV14",0.032180536933616,0.0675595127706631,"Lactobacillus (RSV14)","India",69,42,287,0.240418118466899,0.146341463414634,0.00122034843205575,0.00442373744982947,"UK",5,4,59,0.0847457627118644,0.0677966101694915,0.000156610169491525,0.000635817719946721,0.00817884619531949,0.139529171454099,0.0190589626936803,1,0.170584925308524,0,0.155672355755035,0.0785448532451426,TRUE,TRUE,66,0,"1","ns",0.9135,0.0639029409228234
"320","RSV204",0.0319082043340973,0.0605816006096969,"Bilophila (RSV204)","India",5,2,287,0.0174216027874564,0.00696864111498258,2.36933797909408e-05,0.000291236122556756,"UK",10,7,59,0.169491525423729,0.11864406779661,0.00329898305084746,0.0150803683407539,1.55581363818097e-05,8.307682648872e-05,0.000168606330273214,1,0.000655869682805684,1,-0.152069922636272,-0.111675426681628,FALSE,FALSE,67,0,"3","3",0.9135,0.0639029409228234
"454","RSV289",0.0311733339327071,0.0648989846545989,"Streptococcus (RSV289)","India",47,17,287,0.163763066202091,0.0592334494773519,0.000368641114982578,0.00277002598384397,"UK",1,0,59,0.0169491525423729,0,6.77966101694915e-07,5.20755643923296e-06,0.00145022602026311,0.0892485025754293,0.00533851317604103,1,0.116411090315777,0,0.146813913659718,0.0592334494773519,TRUE,TRUE,68,0,"1","ns",0.9135,0.0639029409228234
"806","RSV65",0.0299541798882603,0.0548899242803121,"Parabacteroides (RSV65)","India",10,6,287,0.0348432055749129,0.0209059233449477,0.00058397212543554,0.00541324711304709,"UK",12,8,59,0.203389830508475,0.135593220338983,0.00702847457627119,0.032149438178904,3.50994000482785e-05,0.000596851433869847,0.000278601487883211,1,0.00302859953039032,1,-0.168546624933562,-0.114687296994035,FALSE,FALSE,69,0,"3","3",0.9135,0.0639029409228234
"233","RSV167",0.0285097507678162,0.0568801163875975,"Klebsiella (RSV167)","India",51,30,287,0.177700348432056,0.104529616724739,0.000727526132404181,0.00303277005528457,"UK",3,3,59,0.0508474576271186,0.0508474576271186,0.000114576271186441,0.000529799318004723,0.0165174989439777,0.327617387725156,0.0330869959506799,1,0.361342707049805,0,0.126852890804937,0.05368215909762,TRUE,TRUE,70,0,"1","ns",0.9135,0.0639029409228234
"727","RSV54",0.0281589327235089,0.0508634043084965,"Klebsiella (RSV54)","India",92,30,287,0.320557491289199,0.104529616724739,0.00215777003484321,0.0125814415681569,"UK",12,7,59,0.203389830508475,0.11864406779661,0.00366440677966102,0.0256810516670994,0.0865439511748533,0.816759507616776,0.11755167699686,0,0.839136480428194,0,0.117167660780724,-0.0141144510718715,TRUE,FALSE,71,0,"ns","ns",0.9135,0.0639029409228234
"27","RSV1049",0.0279346050635417,0.0575224409926441,"Corynebacterium_1 (RSV1049)","India",53,2,287,0.184668989547038,0.00696864111498258,6.34146341463415e-05,0.000354058653720826,"UK",2,0,59,0.0338983050847458,0,8.8135593220339e-06,6.26177441460517e-05,0.00275322629552786,1,0.00863357381560587,1,NA,NA,0.150770684462293,0.00696864111498258,TRUE,TRUE,72,0,"1","ns",0.9135,0.0639029409228234
"537","RSV341",0.0278655809780658,0.051085504154397,"Klebsiella (RSV341)","India",0,0,287,0,0,0,0,"UK",8,3,59,0.135593220338983,0.0508474576271186,0.00429627118644068,0.0235095145741335,4.72249703215395e-07,0.00475008328608918,7.4969640385444e-06,1,0.0125002191739189,1,-0.135593220338983,-0.0508474576271186,FALSE,FALSE,73,0,"3","3",0.9135,0.0639029409228234
"372","RSV234",0.0269426736621964,0.0508159598091247,"Enterobacter (RSV234)","India",44,12,287,0.153310104529617,0.0418118466898955,0.000163205574912892,0.000739310420696631,"UK",7,4,59,0.11864406779661,0.0677966101694915,0.000713898305084746,0.00381636269193278,0.686436854383103,0.491557014591529,0.720475045509538,0,0.526668229919495,0,0.0346660367330065,-0.0259847634795961,TRUE,FALSE,74,0,"ns","ns",0.9135,0.0639029409228234
"289","RSV190",0.0265162563149479,0.0538609220782487,"Veillonella (RSV190)","India",19,7,287,0.0662020905923345,0.024390243902439,0.000101602787456446,0.000625228525263676,"UK",11,7,59,0.186440677966102,0.11864406779661,0.00116406779661017,0.00589945968263607,0.00836230921278533,0.00385332259878031,0.0193093321822498,1,0.0117958855064703,1,-0.120238587373767,-0.0942538238941711,FALSE,FALSE,75,0,"3","3",0.9135,0.0639029409228234
"124","RSV130",0.0259188370543885,0.0484914746147247,"Staphylococcus (RSV130)","India",29,9,287,0.101045296167247,0.0313588850174216,0.000282229965156794,0.00196011574942066,"UK",7,4,59,0.11864406779661,0.0677966101694915,0.000686779661016949,0.00324997317796782,0.644228973552581,0.248265687178371,0.684661754319479,0,0.286460408282735,0,-0.0175987716293628,-0.0364377251520699,FALSE,FALSE,76,0,"ns","ns",0.9135,0.0639029409228234
"40","RSV108",0.0257315848731791,0.0488149446241908,"Lactobacillus (RSV108)","India",15,8,287,0.0522648083623693,0.0278745644599303,0.000304250871080139,0.00253321930529746,"UK",11,9,59,0.186440677966102,0.152542372881356,0.00151118644067797,0.00482155543823266,0.00140612122816657,0.000547961748210875,0.00525227635226926,1,0.0029355093654154,1,-0.134175869603732,-0.124667808421426,FALSE,FALSE,77,0,"3","3",0.9135,0.0639029409228234
"72","RSV115",0.0255904763687942,0.0488289898454686,"Citrobacter (RSV115)","India",2,0,287,0.00696864111498258,0,4.73867595818815e-06,5.70595137932729e-05,"UK",8,6,59,0.135593220338983,0.101694915254237,0.0113952542372881,0.0620873893952468,1.59313067974691e-05,1.97501817099443e-05,0.000168606330273214,1,0.00018815197451636,1,-0.128624579224,-0.101694915254237,FALSE,FALSE,78,0,"3","3",0.9135,0.0639029409228234
"699","RSV508",0.0255772398024416,0.0473367549531633,"Finegoldia (RSV508)","India",56,3,287,0.195121951219512,0.0104529616724739,4.94773519163763e-05,0.000322176935288863,"UK",5,0,59,0.0847457627118644,0,1.28813559322034e-05,5.37892069502484e-05,0.0587554604809203,1,0.0867667846636846,1,NA,NA,0.110376188507648,0.0104529616724739,TRUE,TRUE,79,0,"1","ns",0.9135,0.0639029409228234
"95","RSV12",0.0249326230741703,0.0456742430955848,"Collinsella (RSV12)","India",72,53,287,0.250871080139373,0.184668989547038,0.010048362369338,0.0369908221810555,"UK",12,12,59,0.203389830508475,0.203389830508475,0.0106115254237288,0.0322244345507523,0.507208168704619,0.716948160509432,0.552922209660829,0,0.757339606171936,0,0.0474812496308982,-0.0187208409614363,TRUE,FALSE,80,0,"ns","ns",0.9135,0.0639029409228234
"791","RSV63",0.0245340755478174,0.050129377929126,"Bifidobacterium (RSV63)","India",12,11,287,0.0418118466898955,0.0383275261324042,0.000519163763066202,0.00394140997423206,"UK",10,9,59,0.169491525423729,0.152542372881356,0.00566779661016949,0.0198161456348097,0.00122440621659753,0.00245365663956826,0.00478460275408881,1,0.00855926734733112,1,-0.127679678733833,-0.114214846748952,FALSE,FALSE,81,0,"3","3",0.9135,0.0639029409228234
"536","RSV340",0.0242207443151897,0.051564575956714,"Klebsiella (RSV340)","India",31,19,287,0.10801393728223,0.0662020905923345,0.000762090592334495,0.00524054031059862,"UK",4,1,59,0.0677966101694915,0.0169491525423729,0.00164,0.0124437559470188,0.478514347241423,0.218783926861683,0.523890707755695,0,0.254399914955445,0,0.0402173271127384,0.0492529380499616,TRUE,TRUE,82,0,"ns","ns",0.9135,0.0639029409228234
"938","RSV85",0.0235092473203206,0.0468806889833745,"Parabacteroides (RSV85)","India",18,14,287,0.0627177700348432,0.0487804878048781,0.00120376306620209,0.00925393326616931,"UK",10,8,59,0.169491525423729,0.135593220338983,0.00797016949152542,0.028270326193276,0.0146226205583956,0.0341644493872902,0.0308668731764532,1,0.0624959440011406,1,-0.106773755388886,-0.086812732534105,FALSE,FALSE,83,0,"3","3",0.9135,0.0639029409228234
"563","RSV3666",0.0233396981404859,0.0476355242599369,"Corynebacterium_1 (RSV3666)","India",29,0,287,0.101045296167247,0,2.29965156794425e-05,9.78693112559762e-05,"UK",1,0,59,0.0169491525423729,0,1.35593220338983e-06,1.04151128784659e-05,0.0397227690142499,1,0.0631233441735814,1,NA,NA,0.0840961436248745,0,TRUE,FALSE,84,0,"1","ns",0.9135,0.0639029409228234
"375","RSV237",0.0228809792281834,0.0433804056156835,"Salmonella (RSV237)","India",36,16,287,0.125435540069686,0.0557491289198606,0.000289198606271777,0.00159911307987766,"UK",0,0,59,0,0,0,0,0.00157148863257301,0.084617101387002,0.00562194524892316,1,0.113326475071878,0,0.125435540069686,0.0557491289198606,TRUE,TRUE,85,0,"1","ns",0.9135,0.0639029409228234
"53","RSV111",0.0221099452459629,0.0447715826597842,"Staphylococcus (RSV111)","India",27,17,287,0.0940766550522648,0.0592334494773519,0.000384390243902439,0.00265352784590541,"UK",0,0,59,0,0,0,0,0.00720354230490969,0.0892485025754293,0.016941664309695,1,0.116411090315777,0,0.0940766550522648,0.0592334494773519,TRUE,TRUE,86,0,"1","ns",0.9135,0.0639029409228234
"82","RSV117",0.0220699843854294,0.0429586545194951,"Veillonella (RSV117)","India",20,9,287,0.0696864111498258,0.0313588850174216,0.000148850174216028,0.000924088514358257,"UK",11,6,59,0.186440677966102,0.101694915254237,0.00294847457627119,0.0187358598464198,0.00974625173207705,0.0273404080465404,0.0219075038933413,1,0.0512632650872633,1,-0.116754266816276,-0.0703360302368157,FALSE,FALSE,87,0,"3","3",0.9135,0.0639029409228234
"984","RSV93",0.0220543124395084,0.0429129273988818,"Bacteroides (RSV93)","India",3,1,287,0.0104529616724739,0.00348432055749129,2.4390243902439e-05,0.000367340033652835,"UK",8,7,59,0.135593220338983,0.11864406779661,0.00779796610169492,0.0499851086369441,5.05698685429556e-05,2.13238904451874e-05,0.000377786664997375,1,0.00018815197451636,1,-0.125140258666509,-0.115159747239119,FALSE,FALSE,88,0,"3","3",0.9135,0.0639029409228234
"76","RSV116",0.0220017104929974,0.0410328034539326,"Veillonella (RSV116)","India",36,10,287,0.125435540069686,0.0348432055749129,0.000270662020905923,0.00273513616478525,"UK",8,1,59,0.135593220338983,0.0169491525423729,4.54237288135593e-05,0.000184421949044317,0.830889627613366,0.697681177299275,0.854437106938441,0,NA,NA,-0.0101576802692966,0.01789405303254,FALSE,TRUE,89,0,"ns","ns",0.9135,0.0639029409228234
"710","RSV521",0.0212776372486697,0.0513766821155485,"Corynebacterium_1 (RSV521)","India",28,0,287,0.0975609756097561,0,1.29616724738676e-05,4.95498117105372e-05,"UK",1,0,59,0.0169491525423729,0,1.35593220338983e-06,1.04151128784659e-05,0.0397627364872954,1,0.0631233441735814,1,NA,NA,0.0806118230673832,0,TRUE,FALSE,90,0,"1","ns",0.9135,0.0639029409228234
"645","RSV4467",0.0212103330810427,0.0401123018732818,"Streptococcus (RSV4467)","India",1,0,287,0.00348432055749129,0,1.39372822299652e-07,2.36112534440382e-06,"UK",8,0,59,0.135593220338983,0,8.13559322033898e-06,2.43872900949758e-05,3.68019443274956e-06,1,4.91983887325467e-05,1,NA,NA,-0.132108899781492,0,FALSE,FALSE,91,0,"3","ns",0.9135,0.0639029409228234
"6","RSV101",0.0210612811257201,0.0424685617887961,"Corynebacterium_1 (RSV101)","India",10,0,287,0.0348432055749129,0,4.8780487804878e-06,3.23210907623419e-05,"UK",7,0,59,0.11864406779661,0,1.6271186440678e-05,5.31068638035692e-05,0.0141828392632675,1,0.0302726148980668,1,NA,NA,-0.0838008622216973,0,FALSE,FALSE,92,0,"3","ns",0.9135,0.0639029409228234
"499","RSV317",0.0206452203031695,0.0411400672024138,"Clostridium_sensu_stricto_1 (RSV317)","India",2,1,287,0.00696864111498258,0.00348432055749129,8.9198606271777e-06,0.000117876982764723,"UK",7,1,59,0.11864406779661,0.0169491525423729,0.000614915254237288,0.00455958799291209,8.307682648872e-05,0.312373293122225,0.000570311187246888,1,NA,NA,-0.111675426681628,-0.0134648319848816,FALSE,FALSE,93,0,"3","ns",0.9135,0.0639029409228234
"369","RSV232",0.0206138322754716,0.0416938710626678,"Streptococcus (RSV232)","India",8,2,287,0.0278745644599303,0.00696864111498258,9.72822299651568e-05,0.0014012151072234,"UK",9,2,59,0.152542372881356,0.0338983050847458,0.000116610169491525,0.00046902911522557,0.000547961748210875,0.136328920949842,0.00267658238549158,1,NA,NA,-0.124667808421426,-0.0269296639697632,FALSE,FALSE,94,0,"3","ns",0.9135,0.0639029409228234
"700","RSV51",0.0201948734821099,0.0447617893474331,"Enterobacter (RSV51)","India",60,17,287,0.209059233449477,0.0592334494773519,0.00190926829268293,0.019150280078503,"UK",7,3,59,0.11864406779661,0.0508474576271186,0.00942305084745763,0.0708730732208872,0.146734914615425,1,0.185426210509045,0,1,0,0.0904151656528672,0.00838599185023327,TRUE,TRUE,95,0,"ns","ns",0.9135,0.0639029409228234
"635","RSV435",0.0200681677333633,0.0391568696970059,"Staphylococcus (RSV435)","India",1,0,287,0.00348432055749129,0,6.96864111498258e-07,1.18056267220191e-05,"UK",7,1,59,0.11864406779661,0.0169491525423729,4.88135593220339e-05,0.000253860433728801,2.13238904451874e-05,0.170520231213873,0.00018054227243592,1,NA,NA,-0.115159747239119,-0.0169491525423729,FALSE,FALSE,96,0,"3","ns",0.9135,0.0639029409228234
"29","RSV105",0.019944505859355,0.0378935895231232,"Staphylococcus (RSV105)","India",40,1,287,0.139372822299652,0.00348432055749129,5.32404181184669e-05,0.000167908633279812,"UK",3,3,59,0.0508474576271186,0.0508474576271186,6.3728813559322e-05,0.000278629022333459,0.0806132221978528,0.0166737617389253,0.111889390372976,0,0.0342611542580657,1,0.0885253646725329,-0.0473631370696274,TRUE,FALSE,97,0,"ns","3",0.9135,0.0639029409228234
"381","RSV239",0.019612552661914,0.0402077235907109,"Klebsiella (RSV239)","India",34,23,287,0.118466898954704,0.0801393728222996,0.000310383275261324,0.00137957612046848,"UK",4,4,59,0.0677966101694915,0.0677966101694915,0.00227457627118644,0.0109639043074165,0.360552460993307,1,0.422029147890784,0,1,0,0.0506702887852123,0.0123427626528081,TRUE,TRUE,98,0,"ns","ns",0.9135,0.0639029409228234
"971","RSV908",0.0191561913633516,0.0394575112008205,"Bifidobacterium (RSV908)","India",24,24,287,0.0836236933797909,0.0836236933797909,0.000474564459930314,0.0016310650351235,"UK",0,0,59,0,0,0,0,0.0201712940612669,0.0201712940612669,0.0376728580261897,1,0.0392947286907797,1,0.0836236933797909,0.0836236933797909,TRUE,TRUE,99,0,"1","1",0.9135,0.0639029409228234
"154","RSV137",0.0190481900685924,0.0365965201263007,"Erysipelatoclostridium (RSV137)","India",18,12,287,0.0627177700348432,0.0418118466898955,0.000851289198606272,0.00899045527737019,"UK",8,4,59,0.135593220338983,0.0677966101694915,0.000286779661016949,0.00135280352662468,0.0611766374130963,0.491557014591529,0.0896406530394218,1,0.526668229919495,0,-0.0728754503041398,-0.0259847634795961,FALSE,FALSE,100,0,"3","ns",0.9135,0.0639029409228234
"302","RSV1966",0.0187569411335349,0.0351157385553765,"Lactobacillus (RSV1966)","India",0,0,287,0,0,0,0,"UK",8,5,59,0.135593220338983,0.0847457627118644,0.000279322033898305,0.00103879217729514,4.72249703215395e-07,0.000124718740057241,7.4969640385444e-06,1,0.000748312440343444,1,-0.135593220338983,-0.0847457627118644,FALSE,FALSE,101,0,"3","3",0.9135,0.0639029409228234
"519","RSV330",0.0186298969186284,0.0349499707072278,"Alistipes (RSV330)","India",1,1,287,0.00348432055749129,0.00348432055749129,2.63414634146341e-05,0.000446252690092322,"UK",7,4,59,0.11864406779661,0.0677966101694915,0.000960677966101695,0.00485860483181618,2.13238904451874e-05,0.00337874404882343,0.00018054227243592,1,0.0107832256877343,1,-0.115159747239119,-0.0643122896120002,FALSE,FALSE,102,0,"3","3",0.9135,0.0639029409228234
"453","RSV286",0.0186223757908525,0.0357711480382868,"Raoultella (RSV286)","India",13,6,287,0.0452961672473868,0.0209059233449477,8.75261324041812e-05,0.000569813316116604,"UK",8,6,59,0.135593220338983,0.101694915254237,0.00392813559322034,0.0211419632137846,0.0147042978517749,0.00773367503185938,0.0308668731764532,1,0.0181258008559204,1,-0.0902970530915963,-0.0807889919092896,FALSE,FALSE,103,0,"3","3",0.9135,0.0639029409228234
"224","RSV162",0.0182743074086509,0.0363510951047351,"Parabacteroides (RSV162)","India",7,6,287,0.024390243902439,0.0209059233449477,0.00043609756097561,0.00488282806297196,"UK",9,6,59,0.152542372881356,0.101694915254237,0.00576135593220339,0.0320115901132391,0.000297909917548215,0.00773367503185938,0.00157643998035931,1,0.0181258008559204,1,-0.128152128978917,-0.0807889919092896,FALSE,FALSE,104,0,"3","3",0.9135,0.0639029409228234
"975","RSV915",0.0181962914558722,0.0334212554035029,"Cutibacterium (RSV915)","India",21,12,287,0.0731707317073171,0.0418118466898955,0.000250313588850174,0.00201841441593768,"UK",7,2,59,0.11864406779661,0.0338983050847458,0.000138983050847458,0.000827104827854062,0.290900592700737,1,0.350183651876716,0,NA,NA,-0.0454733360892931,0.00791354160514971,FALSE,TRUE,105,0,"ns","ns",0.9135,0.0639029409228234
"639","RSV44",0.0181768708378834,0.0420966647137576,"Streptococcus (RSV44)","India",33,25,287,0.114982578397213,0.0871080139372822,0.0106476655052265,0.0725781252934003,"UK",5,4,59,0.0847457627118644,0.0677966101694915,0.0012271186440678,0.00625340487967389,0.649106740891671,0.798636357376218,0.686971300777019,0,0.831912872266894,0,0.0302368156853481,0.0193114037677907,TRUE,TRUE,106,0,"ns","ns",0.9135,0.0639029409228234
"120","RSV129",0.0179329581305912,0.0374706991473543,"Streptococcus (RSV129)","India",42,22,287,0.146341463414634,0.0766550522648084,0.000754425087108014,0.00543543536645087,"UK",2,1,59,0.0338983050847458,0.0169491525423729,0.0011735593220339,0.00899311494550939,0.0169653209467227,0.146652592150653,0.0334045854299811,1,0.1774023292145,0,0.112443158329888,0.0597058997224355,TRUE,TRUE,107,0,"1","ns",0.9135,0.0639029409228234
"941","RSV855",0.0179302428294866,0.0360017713645322,"Corynebacterium_1 (RSV855)","India",25,1,287,0.0871080139372822,0.00348432055749129,2.10452961672474e-05,0.000107184019447861,"UK",1,0,59,0.0169491525423729,0,6.77966101694915e-07,5.20755643923296e-06,0.0981400846457315,1,0.128492688144411,0,NA,NA,0.0701588613949094,0.00348432055749129,TRUE,TRUE,108,0,"ns","ns",0.9135,0.0639029409228234
